,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
255,,1997,,,2012,작전동,"6,800",까치마을한진,8,0,25,37.38,,,915-1,28245,6
256,,1997,,,2012,작전동,"1,500",까치마을태화,8,35,25,37.38,,,915-1,28245,17
257,,1981,,,2012,작전동,200,신라,8,20,25,50.05,,,425-6,28245,3
258,,1997,,,2012,작전동,"7,500",도두리마을대동,8,0,27,40.05,,,912-5,28245,14
259,,1996,,,2012,작전동,"5,000",도두리마을동보,8,0,27,23.85,,,912-3,28245,9
260,,1987,,,2012,작전동,"4,500",신진,8,0,27,40.66,,,140-2,28245,4
261,,1993,,,2012,작전동,"14,000",현대2-2차,8,0,27,84.93,,,580,28245,9
262,,2000,,,2012,작전동,"14,000",동보2,8,0,28,84.9432,,,286-1,28245,15
263,,1997,,,2012,작전동,"12,000",도두리마을동남,8,0,29,59.52,,,912-4,28245,4
264,,1992,,,2012,작전동,"6,000",뉴서울2,8,47,29,84.27,,,26-1,28245,7
265,,1989,,,2012,작전동,"5,000",삼우,8,0,29,38.91,,,28-9,28245,1
266,,1985,,,2012,작전동,"5,000",한양,8,0,29,58.5,,,854-4,28245,6
267,,1997,,,2012,작전동,"11,500",도두리마을대동,8,0,30,59.84,,,912-5,28245,17
268,,1997,,,2012,작전동,"1,000",도두리마을동남,8,45,30,40.32,,,912-4,28245,11
269,,1997,,,2012,작전동,"6,700",까치마을한진,8,0,30,37.38,,,915-1,28245,7
270,,2003,,,2012,작전동,"13,000",풍림아이원,8,0,30,68.3337,,,169,28245,4
271,,1996,,,2012,작전동,"11,500",도두리마을동보,8,0,30,59.88,,,912-3,28245,11
272,,1987,,,2012,작전동,"2,000",신진,8,25,31,40.66,,,140-2,28245,4
273,,1985,,,2012,작전동,"7,000",백합,8,0,31,55.62,,,44,28245,1
274,,1997,,,2012,작전동,"3,000",도두리마을동남,8,55,31,59.52,,,912-4,28245,4
275,,1997,,,2012,작전동,"6,800",까치마을한진,8,0,31,37.38,,,915-1,28245,11
276,,1997,,,2012,작전동,"6,800",까치마을한진,8,0,31,37.38,,,915-1,28245,15
277,,1997,,,2012,작전동,"1,000",까치마을한진,8,40,31,37.38,,,915-1,28245,16
278,,2003,,,2012,작전동,"1,500",우암센스뷰,8,50,31,59.1899,,,857-5,28245,5
279,,1993,,,2012,작전동,"13,000",현대2-2차,8,0,31,84.93,,,580,28245,4
280,,1997,,,2012,작전동,"7,300",도두리마을대동,8,0,31,40.05,,,912-5,28245,20
281,,2009,,,2012,서운동,"16,000",계양임광그대家,8,0,15,84.9113,,,203,28245,20
282,,2009,,,2012,서운동,"16,000",계양임광그대家,8,0,16,116.5047,,,203,28245,19
283,,2009,,,2012,서운동,"20,000",계양임광그대家,8,0,29,116.5047,,,203,28245,14
284,,1988,,,2012,임학동,"1,000",은영칠성,8,40,1,46.78,,,31,28245,5
285,,1988,,,2012,임학동,"1,000",은영칠성,8,35,1,43.2,,,31,28245,2
286,,1989,,,2012,임학동,"1,300",한일,8,32,3,39.24,,,32-2,28245,4
287,,1989,,,2012,임학동,"1,500",한국,8,40,8,49.1,,,31-2,28245,4
288,,1989,,,2012,임학동,"4,500",한일,8,0,16,39.24,,,32-2,28245,5
289,,1990,,,2012,임학동,"8,700",유호,8,0,22,57.48,,,30,28245,1
290,,1997,,,2012,용종동,"7,000",용종마을신대진,8,0,1,37.17,,,214-1,28245,1
291,,1997,,,2012,용종동,"3,000",용종마을신대진,8,80,1,84.962,,,214-1,28245,11
292,,1997,,,2012,용종동,"3,000",용종마을신대진,8,30,4,37.17,,,214-1,28245,15
293,,1997,,,2012,용종동,"10,000",용종마을신대진,8,0,5,84.962,,,214-1,28245,6
294,,1997,,,2012,용종동,"3,000",초정마을(쌍용),8,100,6,96.15,,,213-2,28245,7
295,,1997,,,2012,용종동,"7,300",용종마을신대진,8,0,7,37.17,,,214-1,28245,6
296,,1997,,,2012,용종동,"18,000",초정마을(두산),8,0,10,96.15,,,213-2,28245,17
297,,1998,,,2012,용종동,"20,000",초정마을(동아),8,0,13,127.05,,,213-3,28245,10
298,,1998,,,2012,용종동,"16,000",초정마을(동아),8,0,15,95.469,,,213-3,28245,20
299,,1998,,,2012,용종동,"16,000",초정마을(동아),8,0,15,95.469,,,213-3,28245,14
300,,1998,,,2012,용종동,"9,000",초정마을(동아),8,30,17,95.469,,,213-3,28245,11
301,,1997,,,2012,용종동,"5,000",초정마을하나,8,0,23,26.395,,,228-1,28245,6
302,,1997,,,2012,용종동,"15,000",초정마을하나,8,0,23,84.99,,,228-1,28245,12
303,,1997,,,2012,용종동,500,초정마을하나,8,35,24,26.395,,,228-1,28245,4
304,,1998,,,2012,용종동,"17,000",초정마을(동아),8,0,25,95.469,,,213-3,28245,14
305,,1997,,,2012,용종동,"5,200",초정마을하나,8,0,25,26.395,,,228-1,28245,5
306,,1997,,,2012,용종동,"15,000",용종마을신대진,8,0,27,84.962,,,214-1,28245,5
307,,1997,,,2012,용종동,"5,000",초정마을하나,8,0,27,26.395,,,228-1,28245,1
308,,1997,,,2012,병방동,500,학마을영남,8,35,1,26.01,,,432-5,28245,10
309,,1997,,,2012,병방동,"12,200",학마을서해,8,0,1,59.79,,,432-5,28245,12
310,,1998,,,2012,병방동,"10,000",학마을한진,8,0,3,59.73,,,433-1,28245,4
311,,1997,,,2012,병방동,"13,000",학마을서해,8,0,4,59.79,,,432-5,28245,9
312,,1997,,,2012,병방동,"12,000",학마을서해,8,0,4,59.79,,,432-5,28245,15
313,,1998,,,2012,병방동,"9,000",학마을한진,8,0,4,49.77,,,433-1,28245,1
314,,1997,,,2012,병방동,"7,500",학마을서원,8,0,4,34.44,,,432-3,28245,6
315,,1997,,,2012,병방동,"7,500",학마을서원,8,0,6,34.44,,,432-3,28245,9
316,,1997,,,2012,병방동,"5,000",학마을서해,8,0,8,26.01,,,432-5,28245,7
317,,1998,,,2012,병방동,"11,000",학마을한진,8,0,10,59.73,,,433-1,28245,13
318,,1989,,,2012,병방동,"4,000",아주,8,0,10,41.55,,,381,28245,1
319,,1997,,,2012,병방동,"7,000",학마을서원,8,0,10,34.44,,,432-3,28245,15
320,,1997,,,2012,병방동,500,학마을서해,8,35,11,26.01,,,432-5,28245,10
321,,1997,,,2012,병방동,"1,500",학마을영남,8,25,11,26.01,,,432-5,28245,8
322,,1998,,,2012,병방동,"9,500",학마을한진,8,0,11,49.77,,,433-1,28245,2
323,,1989,,,2012,병방동,"6,000",아주,8,0,12,51.57,,,381,28245,5
324,,1998,,,2012,병방동,"9,000",학마을한진,8,0,13,49.77,,,433-1,28245,4
325,,1997,,,2012,병방동,"10,000",학마을서해,8,0,13,59.79,,,432-5,28245,2
326,,1997,,,2012,병방동,"5,000",학마을서해,8,0,14,26.01,,,432-5,28245,10
327,,1997,,,2012,병방동,"12,000",학마을서해,8,0,15,59.79,,,432-5,28245,17
328,,1989,,,2012,병방동,500,신명진달래2,8,40,15,47.79,,,380,28245,4
329,,1998,,,2012,병방동,"7,500",학마을한진,8,0,16,39.84,,,433-1,28245,3
330,,1988,,,2012,병방동,"5,000",신명진달래1,8,0,16,41.55,,,383,28245,3
331,,1997,,,2012,병방동,"12,000",학마을서원,8,0,18,59.94,,,432-3,28245,11
332,,1989,,,2012,병방동,500,신명진달래2,8,35,18,47.79,,,380,28245,6
333,,1997,,,2012,병방동,"6,800",학마을서원,8,0,18,34.44,,,432-3,28245,2
334,,1997,,,2012,병방동,"12,000",학마을서원,8,0,20,59.94,,,432-3,28245,12
335,,1997,,,2012,병방동,"4,100",학마을서해,8,0,20,26.01,,,432-5,28245,1
336,,1997,,,2012,병방동,"4,000",학마을서원,8,45,21,59.94,,,432-3,28245,7
337,,1997,,,2012,병방동,"6,500",학마을서원,8,0,22,34.44,,,432-3,28245,1
338,,1997,,,2012,병방동,500,학마을서해,8,35,22,26.01,,,432-5,28245,2
339,,1997,,,2012,병방동,"1,000",학마을서해,8,30,23,26.01,,,432-5,28245,13
340,,1988,,,2012,병방동,500,신명진달래1,8,45,23,48.24,,,383,28245,5
341,,1997,,,2012,병방동,"12,500",학마을서원,8,0,24,59.94,,,432-3,28245,7
342,,1988,,,2012,병방동,500,신명진달래1,8,38,24,48.24,,,383,28245,6
343,,1997,,,2012,병방동,"12,000",학마을영남,8,0,24,59.94,,,432-5,28245,12
344,,1997,,,2012,병방동,"1,000",학마을서해,8,30,27,26.01,,,432-5,28245,11
345,,1989,,,2012,병방동,"6,800",아주,8,0,28,54.99,,,381,28245,5
346,,1998,,,2012,병방동,"2,000",학마을한진,8,50,28,49.77,,,433-1,28245,9
347,,1997,,,2012,병방동,"5,000",학마을서해,8,0,30,26.01,,,432-5,28245,8
348,,1989,,,2012,병방동,"6,000",신명진달래2,8,0,31,47.79,,,380,28245,2
349,,1997,,,2012,병방동,"5,200",학마을서해,8,0,31,26.01,,,432-5,28245,15
350,,1990,,,2012,방축동,"1,100",한성,8,42,6,48.04,,,212,28245,3
351,,2006,,,2012,방축동,"13,000",계양산대창센시티,8,0,20,59.939,,,120,28245,5
352,,2006,,,2012,방축동,"20,000",계양산대창센시티,8,0,23,84.846,,,120,28245,8
353,,2009,,,2012,박촌동,"2,000",계양1차하우스토리,8,90,1,138.642,,,311,28245,2
354,,2010,,,2012,박촌동,"15,500",계양2차하우스토리,8,0,6,139.919,,,317,28245,8
355,,2010,,,2012,박촌동,"15,500",계양2차하우스토리,8,0,10,84.996,,,317,28245,12
356,,2010,,,2012,박촌동,"14,000",계양2차하우스토리,8,0,13,84.996,,,317,28245,4
357,,2011,,,2012,박촌동,"13,000",계양한양수자인,8,0,17,59.97,,,319,28245,3
358,,2005,,,2012,박촌동,"15,000",한화꿈에그린,8,0,20,84.97,,,310,28245,9
359,,2005,,,2012,박촌동,"2,000",한화꿈에그린,8,50,21,84.97,,,310,28245,1
360,,2009,,,2012,박촌동,"3,000",계양1차하우스토리,8,80,21,138.642,,,311,28245,3
361,,2009,,,2012,박촌동,"2,500",계양1차하우스토리,8,83,29,138.231,,,311,28245,5
362,,2005,,,2012,박촌동,"16,000",한화꿈에그린,8,0,29,84.97,,,310,28245,2
363,,2005,,,2012,박촌동,"2,000",한화꿈에그린,8,70,30,59.95,,,310,28245,6
364,,2009,,,2012,박촌동,"1,607",박촌휴먼시아(임대),8,16,31,39.63,,,313,28245,4
365,,2006,,,2012,동양동,"3,122",동양주공2단지(임대),8,10,1,49.91,,,581,28245,8
366,,2006,,,2012,동양동,"2,267",동양주공1단지(임대),8,16,6,49.91,,,575,28245,14
367,,2006,,,2012,동양동,"10,000",한진해모로,8,0,11,59.61,,,582,28245,1
368,,2006,,,2012,동양동,"12,000",한진해모로,8,0,15,59.61,,,582,28245,8
369,,2006,,,2012,동양동,"13,000",한진해모로,8,0,23,59.61,,,582,28245,13
370,,2007,,,2012,동양동,"3,000",일신휴먼빌,8,60,23,84.78,,,613,28245,6
371,,2006,,,2012,동양동,"11,000",한진해모로,8,0,25,59.61,,,582,28245,8
372,,2006,,,2012,동양동,"2,376",동양주공2단지(임대),8,8,27,39.84,,,581,28245,7
373,,2006,,,2012,동양동,"1,865",동양주공4단지(임대),8,19,31,51.93,,,586,28245,15
374,,2006,,,2012,동양동,"10,000",한진해모로,8,0,31,59.61,,,582,28245,13
375,,2006,,,2012,동양동,"1,822",동양주공2단지(임대),8,19,31,49.91,,,581,28245,9
376,,2006,,,2012,동양동,"1,376",동양주공2단지(임대),8,15,31,39.84,,,581,28245,11
377,,2006,,,2012,동양동,"1,862",동양주공1단지(임대),8,19,31,49.91,,,575,28245,14
378,,2006,,,2012,동양동,"1,862",동양주공1단지(임대),8,19,31,49.91,,,575,28245,2
379,,2004,,,2012,귤현동,"10,000",귤현현대아이파크,8,0,1,84.9871,,,489,28245,6
380,,2004,,,2012,귤현동,"2,000",귤현현대아이파크,8,70,10,84.9871,,,489,28245,5
381,,2004,,,2012,귤현동,"13,000",귤현현대아이파크,8,0,25,84.9871,,,489,28245,6
382,,2004,,,2012,귤현동,"7,500",귤현현대아이파크,8,0,30,84.9871,,,489,28245,8
383,,2007,,,2012,이화동,"13,500",신동아파밀리에,8,0,4,84.9401,,,407,28245,4
384,,2007,,,2012,이화동,"12,000",신동아파밀리에,8,0,15,84.9466,,,407,28245,2
385,,2007,,,2012,이화동,"13,000",신동아파밀리에,8,0,20,84.9401,,,407,28245,6
386,,1997,,,2012,오류동,"1,000",신동아,8,55,3,59.95,,,180,28245,2
387,,1997,,,2012,오류동,"9,000",신동아,8,0,6,84.96,,,180,28245,6
388,,1997,,,2012,오류동,"11,000",신동아,8,0,11,84.96,,,180,28245,7
389,,1997,,,2012,오류동,"9,500",신동아,8,0,12,59.95,,,180,28245,8
390,,1997,,,2012,오류동,"11,500",신동아,8,0,13,84.96,,,180,28245,12
391,,1997,,,2012,오류동,"10,500",신동아,8,0,14,84.96,,,180,28245,9
392,,1997,,,2012,오류동,"11,000",신동아,8,0,17,84.96,,,180,28245,11
393,,1997,,,2012,오류동,"1,000",신동아,8,64,18,59.95,,,180,28245,9
394,,1997,,,2012,오류동,500,신동아,8,75,21,84.96,,,180,28245,5
395,,1997,,,2012,오류동,"9,500",신동아,8,0,26,59.95,,,180,28245,3
396,,1997,,,2012,오류동,"1,000",신동아,8,64,27,59.95,,,180,28245,12
397,,1997,,,2012,오류동,"11,000",신동아,8,0,30,84.96,,,180,28245,9
398,,2009,,,2012,장기동,"13,000",계양벽산블루밍,8,0,14,111.082,,,131-10,28245,2
399,,2009,,,2012,장기동,"13,000",계양벽산블루밍,8,0,19,84.883,,,131-10,28245,2
0,,1985,,,2012,효성동,"1,000",뉴서울1,9,30,1,48.96,,,99-11,28245,5
1,,1997,,,2012,효성동,"14,000",풍림,9,0,2,117.665,,,225-1,28245,5
2,,1997,,,2012,효성동,"10,000",풍림,9,0,2,59.99,,,225-1,28245,20
3,,1986,,,2012,효성동,"3,500",뉴서울2,9,0,3,34.74,,,24,28245,3
4,,1986,,,2012,효성동,"3,500",뉴서울2,9,0,3,34.74,,,24,28245,4
5,,1996,,,2012,효성동,"10,000",하나,9,0,3,84.87,,,623-3,28245,7
6,,1985,,,2012,효성동,"4,500",뉴서울1,9,0,3,44.01,,,99-11,28245,5
7,,1997,,,2012,효성동,"12,000",두산,9,0,3,84.86,,,33-2,28245,10
8,,1986,,,2012,효성동,"1,500",동아,9,40,3,52.89,,,286,28245,3
9,,1999,,,2012,효성동,"9,000",효성동대림,9,0,3,59.209,,,28,28245,17
10,,1986,,,2012,효성동,"3,000",뉴서울2,9,0,4,34.74,,,24,28245,2
11,,1985,,,2012,효성동,"4,500",뉴서울1,9,0,4,44.01,,,99-11,28245,5
12,,1997,,,2012,효성동,"10,000",태산,9,0,4,84.765,,,123-57,28245,2
13,,1997,,,2012,효성동,"10,000",태산,9,0,4,84.765,,,123-57,28245,10
14,,1984,,,2012,효성동,"5,000",동남,9,0,5,56.91,,,25-20,28245,3
15,,1999,,,2012,효성동,"9,500",효성동대림,9,0,5,59.209,,,28,28245,3
16,,1994,,,2012,효성동,"12,000",뉴서울5차,9,0,5,84.42,,,238-1,28245,12
17,,1995,,,2012,효성동,"10,000",현대4,9,0,6,59.4,,,200-1,28245,23
18,,1986,,,2012,효성동,700,동아,9,37,6,45.18,,,286,28245,4
19,,1984,,,2012,효성동,300,롯데,9,32,6,53.01,,,248-1,28245,5
20,,1984,,,2012,효성동,"3,500",롯데,9,0,6,53.01,,,248-1,28245,4
21,,1997,,,2012,효성동,"9,500",두산,9,0,7,59.93,,,33-2,28245,3
22,,1985,,,2012,효성동,"4,300",새사미,9,0,7,57.84,,,623-16,28245,2
23,,2002,,,2012,효성동,"10,500",유승와이드빌2,9,0,8,59.1126,,,556,28245,17
24,,1991,,,2012,효성동,"15,000",현대1,9,0,8,129.73,,,21-11,28245,7
25,,1995,,,2012,효성동,"10,000",뉴서울6,9,0,8,59.79,,,301-1,28245,4
26,,1983,,,2012,효성동,"6,500",서광,9,0,8,52.86,,,236-6,28245,1
27,,1993,,,2012,효성동,"11,000",뉴서울3차,9,0,8,84.69,,,207-1,28245,16
28,,1993,,,2012,효성동,"7,000",성지,9,0,8,49.97,,,220-3,28245,6
29,,1986,,,2012,효성동,"2,200",뉴서울2,9,3,8,34.74,,,24,28245,5
30,,1985,,,2012,효성동,"4,000",뉴서울1,9,0,9,41.67,,,99-11,28245,3
31,,1996,,,2012,효성동,"8,000",백영,9,0,10,60,,,101-5,28245,17
32,,1985,,,2012,효성동,"4,500",새사미,9,0,10,57.84,,,623-16,28245,5
33,,1984,,,2012,효성동,500,롯데,9,30,10,58.16,,,248-1,28245,5
34,,1986,,,2012,효성동,"4,000",뉴서울2,9,0,10,39.84,,,24,28245,5
35,,1994,,,2012,효성동,"2,000",뉴서울5차,9,65,11,84.42,,,238-1,28245,1
36,,1984,,,2012,효성동,"1,000",삼보,9,45,11,70.98,,,268-5,28245,5
37,,1992,,,2012,효성동,"11,500",현대3,9,0,11,71.457,,,280-5,28245,17
38,,1997,,,2012,효성동,"11,500",태산,9,0,12,84.765,,,123-57,28245,3
39,,1989,,,2012,효성동,"4,000",대신,9,0,12,39.54,,,69-4,28245,4
40,,1997,,,2012,효성동,"2,000",태산,9,40,12,59.96,,,123-57,28245,8
41,,1994,,,2012,효성동,"12,000",뉴서울5차,9,0,12,84.42,,,238-1,28245,3
42,,1997,,,2012,효성동,"2,000",두산,9,55,13,59.93,,,33-2,28245,2
43,,1997,,,2012,효성동,"3,000",두산,9,55,13,84.86,,,33-2,28245,11
44,,1985,,,2012,효성동,100,새사미,9,40,15,48.93,,,623-16,28245,1
45,,1996,,,2012,효성동,"8,000",유승,9,0,15,59.85,,,273,28245,13
46,,1999,,,2012,효성동,"12,500",효성동대림,9,0,15,83.99,,,28,28245,12
47,,1996,,,2012,효성동,"10,000",유승,9,0,15,59.85,,,273,28245,14
48,,2002,,,2012,효성동,"10,000",유승와이드빌2,9,0,15,59.1126,,,556,28245,4
49,,1995,,,2012,효성동,"9,500",뉴서울6,9,0,17,59.79,,,301-1,28245,21
50,,1985,,,2012,효성동,500,롯데,9,30,18,44.28,,,248-1,28245,2
51,,1996,,,2012,효성동,"11,000",하나,9,0,18,84.87,,,623-3,28245,17
52,,1985,,,2012,효성동,"1,000",뉴서울1,9,35,18,44.01,,,99-11,28245,1
53,,1995,,,2012,효성동,"12,000",현대4,9,0,20,84.6,,,200-1,28245,11
54,,1999,,,2012,효성동,"10,000",효성동대림,9,0,20,59.209,,,28,28245,18
55,,1992,,,2012,효성동,"11,500",현대2,9,0,20,84.945,,,24-49,28245,6
56,,1992,,,2012,효성동,"9,300",현대3,9,0,21,71.457,,,280-5,28245,12
57,,1996,,,2012,효성동,"5,000",중앙하이츠,9,50,21,84.92,,,24-3,28245,20
58,,1994,,,2012,효성동,"10,000",뉴서울5차,9,0,22,59.7,,,238-1,28245,6
59,,2005,,,2012,효성동,"13,000",금호어울림,9,0,22,84.99,,,675,28245,7
60,,1997,,,2012,효성동,"7,000",태산,9,0,23,59.96,,,123-57,28245,14
61,,1996,,,2012,효성동,"7,500",하나,9,0,23,59.79,,,623-3,28245,5
62,,1996,,,2012,효성동,"8,500",하나,9,0,24,59.79,,,623-3,28245,12
63,,1995,,,2012,효성동,"11,000",현대4,9,0,24,84.6,,,200-1,28245,15
64,,1997,,,2012,효성동,"9,000",태산,9,0,25,59.96,,,123-57,28245,19
65,,1997,,,2012,효성동,"5,000",풍림,9,60,25,84.86,,,225-1,28245,4
66,,2005,,,2012,효성동,"14,000",금호어울림,9,0,26,84.99,,,675,28245,6
67,,1984,,,2012,효성동,"1,000",동남,9,30,26,51.51,,,25-20,28245,5
68,,1985,,,2012,효성동,"4,000",새사미,9,0,28,57.84,,,623-16,28245,2
69,,1986,,,2012,효성동,"2,500",뉴서울2,9,0,28,31.95,,,24,28245,5
70,,1993,,,2012,효성동,"13,500",뉴서울3차,9,0,28,84.48,,,207-1,28245,5
71,,1990,,,2012,계산동,"2,000",태산,9,30,1,45.3,,,36,28245,2
72,,1997,,,2012,계산동,"16,500",은행마을(강북),9,0,3,102.48,,,1084-2,28245,15
73,,2005,,,2012,계산동,"4,000",신도브래뉴,9,70,3,84.8798,,,941,28245,5
74,,1990,,,2012,계산동,"1,000",동남(55-1),9,47,3,55.53,,,55-1,28245,2
75,,1988,,,2012,계산동,"7,000",에덴,9,0,3,47.03,,,931-14,28245,1
76,,1997,,,2012,계산동,"16,000",은행마을(강북),9,0,3,102.48,,,1084-2,28245,11
77,,1993,,,2012,계산동,"7,000",뉴서울1,9,0,3,52.68,,,288-5,28245,8
78,,1997,,,2012,계산동,"14,000",은행마을(태산),9,0,3,100.59,,,1084-3,28245,3
79,,1990,,,2012,계산동,"6,000",주공,9,0,3,36.34,,,20,28245,1
80,,1988,,,2012,계산동,"1,000",하나,9,45,3,51.12,,,348-2,28245,2
81,,1997,,,2012,계산동,"7,000",은행마을(태산),9,50,4,100.59,,,1084-3,28245,9
82,,1990,,,2012,계산동,"7,000",영남,9,0,4,54.54,,,76,28245,1
83,,1990,,,2012,계산동,"9,500",주공,9,0,4,49.94,,,20,28245,13
84,,1985,,,2012,계산동,"5,500",신동양,9,0,5,40.23,,,935-5,28245,3
85,,1988,,,2012,계산동,"5,000",삼보1,9,0,5,40.59,,,342-1,28245,3
86,,1990,,,2012,계산동,"7,200",주공,9,0,5,41.3,,,20,28245,6
87,,1989,,,2012,계산동,"1,000",삼환1,9,45,5,57.78,,,930,28245,4
88,,1988,,,2012,계산동,"7,500",극동,9,0,5,52.45,,,899,28245,1
89,,1988,,,2012,계산동,"5,000",하나,9,0,6,39.96,,,348-2,28245,4
90,,1988,,,2012,계산동,500,하나,9,45,6,37.17,,,348-2,28245,6
91,,1987,,,2012,계산동,"4,000",팬더,9,0,6,38.7,,,857-3,28245,6
92,,1997,,,2012,계산동,"14,000",은행마을(아주),9,0,6,73.19,,,1085-2,28245,18
93,,1990,,,2012,계산동,"7,000",영남,9,0,7,57.87,,,76,28245,3
94,,1990,,,2012,계산동,"2,000",주공,9,25,7,36.16,,,20,28245,12
95,,1990,,,2012,계산동,500,태산,9,35,7,45.99,,,36,28245,6
96,,1986,,,2012,계산동,"2,000",영동,9,20,7,41.16,,,931-16,28245,4
97,,1988,,,2012,계산동,"5,500",삼보3,9,0,8,41.67,,,12-4,28245,4
98,,1987,,,2012,계산동,"1,000",하나,9,40,8,42.75,,,348-2,28245,1
99,,1983,,,2012,계산동,"6,000",한우리아파트,9,0,8,54.959,,,898-7,28245,2
100,,1986,,,2012,계산동,"2,000",극동,9,40,8,57.05,,,899,28245,4
101,,1997,,,2012,계산동,"16,000",은행마을(삼보),9,0,9,101.88,,,1084-2,28245,2
102,,1990,,,2012,계산동,"4,900",태산,9,0,10,45.3,,,36,28245,6
103,,1988,,,2012,계산동,"5,500",하나,9,0,10,39.96,,,348-2,28245,5
104,,1990,,,2012,계산동,"1,000",영남,9,47,10,59.92,,,76,28245,5
105,,1988,,,2012,계산동,500,삼보1,9,37,10,40.59,,,342-1,28245,3
106,,1987,,,2012,계산동,"4,500",삼천리,9,0,10,37.615,,,321-2,28245,1
107,,1992,,,2012,계산동,"2,500",현대,9,70,11,84.945,,,62-1,28245,18
108,,1988,,,2012,계산동,"7,000",하나,9,0,11,51.12,,,348-2,28245,3
109,,1990,,,2012,계산동,"7,000",태산,9,0,11,54.54,,,36,28245,5
110,,1988,,,2012,계산동,"2,000",삼보1,9,25,12,40.59,,,342-1,28245,5
111,,2003,,,2012,계산동,"5,000",지산그라띠아,9,0,13,39.0443,,,931-28,28245,12
112,,1997,,,2012,계산동,"16,000",은행마을(강북),9,0,14,102.48,,,1084-2,28245,7
113,,1990,,,2012,계산동,800,영남,9,42,14,57.87,,,76,28245,6
114,,1982,,,2012,계산동,"2,000",한우리아파트,9,30,14,54.96,,,898-5,28245,1
115,,1991,,,2012,계산동,"1,000",서해3,9,50,15,58.33,,,954-30,28245,1
116,,1990,,,2012,계산동,"6,500",영남,9,0,15,48.27,,,76,28245,2
117,,1996,,,2012,계산동,"9,000",한미삼오,9,0,15,59.97,,,953-5,28245,4
118,,1987,,,2012,계산동,"7,000",삼보1,9,0,16,58.17,,,342-1,28245,6
119,,1985,,,2012,계산동,"5,000",신동양,9,0,17,40.23,,,935-5,28245,5
120,,1991,,,2012,계산동,"2,500",서해3,9,36,17,59.97,,,954-30,28245,5
121,,1987,,,2012,계산동,"4,500",삼천리,9,0,17,40.36,,,321-2,28245,1
122,,1996,,,2012,계산동,"10,000",한미삼오,9,0,17,75.63,,,953-5,28245,13
123,,2006,,,2012,계산동,"11,000",흥인아이젠,9,0,17,59.96,,,299-2,28245,4
124,,1989,,,2012,계산동,"7,500",팬더1,9,0,17,49.13,,,18-13,28245,4
125,,1990,,,2012,계산동,"7,500",주공,9,0,17,41.3,,,20,28245,12
126,,1990,,,2012,계산동,"1,000",주공,9,43,17,41.3,,,20,28245,12
127,,1990,,,2012,계산동,"7,000",주공,9,0,17,36.34,,,20,28245,5
128,,1990,,,2012,계산동,"1,000",주공,9,35,18,41.3,,,20,28245,1
129,,1989,,,2012,계산동,"9,500",삼환2,9,0,18,73.48,,,898-4,28245,2
130,,2003,,,2012,계산동,"5,000",지산그라띠아,9,60,18,84.3173,,,931-28,28245,10
131,,1987,,,2012,계산동,"5,000",하나,9,0,18,39.96,,,348-2,28245,1
132,,1988,,,2012,계산동,"4,500",하나,9,0,18,37.17,,,348-2,28245,2
133,,1990,,,2012,계산동,"6,500",서해2,9,0,19,58.14,,,753,28245,1
134,,1992,,,2012,계산동,"13,000",현대,9,0,20,84.945,,,62-1,28245,9
135,,1988,,,2012,계산동,"8,800",극동,9,0,20,52.45,,,899,28245,3
136,,1990,,,2012,계산동,"7,000",태산,9,0,20,54.54,,,36,28245,5
137,,1989,,,2012,계산동,"4,000",팬더2,9,0,20,49.13,,,18-4,28245,2
138,,1990,,,2012,계산동,"8,500",영남,9,0,21,59.92,,,76,28245,2
139,,1990,,,2012,계산동,"5,000",영남,9,0,21,57.87,,,76,28245,4
140,,1988,,,2012,계산동,500,하나,9,35,21,39.96,,,348-2,28245,5
141,,1990,,,2012,계산동,500,주공,9,36,21,36.16,,,20,28245,2
142,,1990,,,2012,계산동,"1,000",태산,9,35,21,45.3,,,36,28245,5
143,,1987,,,2012,계산동,"1,000",하나,9,35,21,39.96,,,348-2,28245,1
144,,1990,,,2012,계산동,"6,500",주공,9,0,22,36.16,,,20,28245,4
145,,1991,,,2012,계산동,"2,000",원흥,9,30,22,54.27,,,337-11,28245,5
146,,2005,,,2012,계산동,"13,000",신도브래뉴,9,0,24,57.6852,,,941,28245,15
147,,1997,,,2012,계산동,"16,000",은행마을(태평),9,0,24,84.16,,,1085-2,28245,15
148,,1986,,,2012,계산동,"9,000",극동,9,0,25,72.72,,,899,28245,5
149,,1988,,,2012,계산동,"7,500",하나,9,0,25,51.12,,,348-2,28245,3
150,,1991,,,2012,계산동,"3,000",서해3,9,27,26,59.97,,,954-30,28245,5
151,,1987,,,2012,계산동,"5,000",하나,9,0,26,39.96,,,348-2,28245,2
152,,1988,,,2012,계산동,500,하나,9,30,26,37.17,,,348-2,28245,3
153,,1989,,,2012,계산동,"5,000",팬더2,9,0,26,40.76,,,18-4,28245,4
154,,1987,,,2012,계산동,"5,000",삼보1,9,0,26,40.59,,,342-1,28245,1
155,,1990,,,2012,계산동,"7,000",태평,9,0,27,57.03,,,49-4,28245,3
156,,1990,,,2012,계산동,300,동남(55-1),9,42,27,43.71,,,55-1,28245,1
157,,1989,,,2012,계산동,"1,000",동남,9,35,27,49.22,,,898-1,28245,2
