,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
158,,1984,,,2015,주안동,"2,000",쌍용주안,2,50,24,71.43,,,1250,28177,10
159,,1998,,,2015,주안동,"8,500",금양아파트,2,0,25,59.955,,,1298,28177,3
160,,2014,,,2015,주안동,"3,000",Wellga,2,0,25,15.04,,,115-1,28177,12
161,,2008,,,2015,주안동,"10,000","월드스테이트(101~111,124~132)",2,60,25,126.919,,,1614,28177,1
162,,1988,,,2015,주안동,"1,500",광명8,2,30,26,44.19,,,1487-7,28177,1
163,,1995,,,2015,주안동,"16,000",진흥,2,0,26,84.645,,,1606,28177,9
164,,2008,,,2015,주안동,"20,000",월드스테이트(112~123),2,0,27,84.975,,,1614,28177,1
165,,1980,,,2015,주안동,"1,000",남광로얄,2,35,27,46.84,,,1443,28177,3
166,,2015,,,2015,주안동,"6,500",올레오,2,0,27,49.77,,,94-3,28177,5
167,,1990,,,2015,주안동,"5,000",경신,2,0,27,42.88,,,867-8,28177,2
168,,2008,,,2015,주안동,"26,000","월드스테이트(101~111,124~132)",2,0,27,126.919,,,1614,28177,31
169,,1984,,,2015,주안동,"5,000",광명(4차),2,10,27,64.62,,,26-5,28177,5
170,,2010,,,2015,주안동,"22,000",관교한신휴플러스,2,0,28,84.6255,,,1621,28177,5
171,,1988,,,2015,주안동,500,광명8,2,30,28,44.19,,,1487-7,28177,6
172,,2010,,,2015,주안동,"3,000",관교한신휴플러스,2,70,28,59.9652,,,1621,28177,15
173,,1988,,,2015,주안동,"1,000",삼미,2,30,28,39.515,,,19-48,28177,4
174,,2008,,,2015,주안동,"25,000",월드스테이트(112~123),2,0,28,84.975,,,1614,28177,2
175,,2008,,,2015,주안동,"22,000","월드스테이트(101~111,124~132)",2,0,28,59.996,,,1614,28177,9
176,,1994,,,2015,관교동,"9,000",신비마을,2,0,2,49.35,,,508,28177,8
177,,1991,,,2015,관교동,"16,000",동부(관교동부),2,0,3,84.8765,,,13-11,28177,14
178,,1991,,,2015,관교동,"21,000",풍림,2,0,6,141.2,,,13-8,28177,4
179,,1990,,,2015,관교동,"20,000",동아(관교동아),2,0,7,131.54,,,13-3,28177,10
180,,1991,,,2015,관교동,"2,000",풍림,2,95,10,96.72,,,13-8,28177,14
181,,1992,,,2015,관교동,"18,000",삼환1(관교삼환나우빌),2,0,12,156.27,,,13-6,28177,1
182,,1992,,,2015,관교동,"3,000",삼환1(관교삼환나우빌),2,90,24,156.27,,,13-6,28177,6
183,,1991,,,2015,관교동,"16,000",풍림,2,0,25,141.2,,,13-8,28177,13
184,,1991,,,2015,관교동,"20,000",성지,2,0,25,84.945,,,13-9,28177,13
185,,1991,,,2015,관교동,"20,000",쌍용,2,0,26,84.95,,,13-7,28177,4
0,,1978,,,2015,숭의동,500,제물포(42-1),3,45,2,56.19,,,42-1,28177,1
1,,2002,,,2015,숭의동,"8,700",금호파크빌,3,0,5,59.23,,,331-56,28177,4
2,,2014,,,2015,숭의동,"2,500",숭의동아르떼노블,3,0,5,15.718,,,78-9,28177,10
3,,2005,,,2015,숭의동,"9,000",장원,3,0,9,56.03,,,1-149,28177,3
4,,2012,,,2015,숭의동,"4,100",진복행복마을,3,0,9,42.82,,,171-34,28177,5
5,,2003,,,2015,숭의동,"13,500",광해리드빌,3,0,10,84.962,,,159-1,28177,3
6,,2003,,,2015,숭의동,"1,400",상용라데팡스,3,45,11,59.13,,,303-126,28177,3
7,,2013,,,2015,숭의동,"2,000",솔라리움,3,40,21,48.8371,,,148-7,28177,4
8,,2013,,,2015,숭의동,"2,000",솔라리움,3,40,26,48.8435,,,148-7,28177,3
9,,1986,,,2015,숭의동,"1,000",현대,3,45,27,64.58,,,129-96,28177,8
10,,2003,,,2015,숭의동,"12,000",광해리드빌,3,0,30,67.589,,,159-1,28177,12
11,,1993,,,2015,용현동,"1,000",윤성,3,50,1,59.86,,,627-457,28177,1
12,,1984,,,2015,용현동,"7,000",용현국민,3,0,1,61.47,,,577-2,28177,4
13,,2004,,,2015,용현동,"20,000",신창미션힐,3,0,2,84.6488,,,627-534,28177,22
14,,1990,,,2015,용현동,"2,000",한양1차,3,50,2,57.51,,,627-78,28177,8
15,,1989,,,2015,용현동,"2,000",유원용현,3,50,2,58.5,,,557-1,28177,11
16,,1990,,,2015,용현동,"1,000",용현동아,3,70,2,84.51,,,572-3,28177,2
17,,2001,,,2015,용현동,"16,000",용현대우,3,0,2,84.99,,,573-2,28177,20
18,,2000,,,2015,용현동,"16,000",용현2단지금호타운,3,0,2,71.25,,,647,28177,11
19,,2011,,,2015,용현동,"19,000",용현엠코타운,3,0,6,84.9204,,,656,28177,9
20,,2000,,,2015,용현동,"15,000",용현2단지금호타운,3,0,6,59.94,,,647,28177,7
21,,1989,,,2015,용현동,"6,000",동아,3,0,7,54.87,,,610-113,28177,6
22,,2004,,,2015,용현동,"1,000",신창미션힐,3,70,7,59.851,,,627-534,28177,13
23,,2004,,,2015,용현동,"6,000",대진(129-17),3,0,8,55.51,,,129-17,28177,5
24,,2010,,,2015,용현동,"20,000",금호어울림4차,3,0,9,76.6233,,,653,28177,2
25,,2004,,,2015,용현동,"2,000",신창미션힐,3,60,9,59.851,,,627-534,28177,13
26,,2001,,,2015,용현동,"17,000",용현대우,3,0,10,84.97,,,573-2,28177,13
27,,1990,,,2015,용현동,"15,000",대림,3,0,10,84.92,,,627-79,28177,1
28,,2009,,,2015,용현동,"20,000",성원상떼빌,3,0,11,84.9297,,,649,28177,23
29,,1981,,,2015,용현동,"3,500",진달래,3,0,11,32.88,,,568-3,28177,3
30,,2009,,,2015,용현동,"19,000",성원상떼빌,3,0,11,84.9297,,,649,28177,25
31,,1992,,,2015,용현동,"1,000",한양2차,3,55,12,67.59,,,627-105,28177,3
32,,2001,,,2015,용현동,"17,000",용현대우,3,0,12,84.97,,,573-2,28177,14
33,,2004,,,2015,용현동,"20,000",신창미션힐,3,0,13,84.6488,,,627-534,28177,17
34,,1999,,,2015,용현동,"2,000",용현금호타운2단지1차,3,90,13,105.44,,,647,28177,16
35,,1996,,,2015,용현동,"15,000",우성,3,0,13,84.84,,,615-7,28177,13
36,,1996,,,2015,용현동,"12,000",한국,3,0,14,59.34,,,627-47,28177,13
37,,1990,,,2015,용현동,"17,000",대림,3,0,14,84.92,,,627-79,28177,2
38,,1989,,,2015,용현동,"7,000",동아,3,0,16,54.87,,,610-113,28177,4
39,,1982,,,2015,용현동,500,새한(181-4),3,43,16,55.445,,,181-4,28177,1
40,,1991,,,2015,용현동,"16,000",금호타운2차,3,0,16,84.29,,,627-40,28177,1
41,,1989,,,2015,용현동,"5,500",대진,3,0,17,39.78,,,574-3,28177,5
42,,2004,,,2015,용현동,"3,500",신창미션힐,3,70,17,84.6488,,,627-534,28177,19
43,,1994,,,2015,용현동,"9,500",서해,3,0,17,59.95,,,611-4,28177,11
44,,2010,,,2015,용현동,"20,000",금호어울림3차,3,0,18,76.6233,,,652,28177,6
45,,1985,,,2015,용현동,"1,000",수정,3,45,19,64.76,,,627-111,28177,1
46,,2009,,,2015,용현동,"19,000",성원상떼빌,3,0,19,84.9297,,,649,28177,7
47,,2009,,,2015,용현동,"17,000",성원상떼빌,3,0,19,84.9297,,,649,28177,8
48,,1989,,,2015,용현동,"9,000",유원용현,3,0,20,58.5,,,557-1,28177,1
49,,1989,,,2015,용현동,"8,000",동아,3,0,20,59.94,,,610-113,28177,5
50,,2000,,,2015,용현동,"2,000",용현2단지금호타운,3,60,21,59.94,,,647,28177,10
51,,1990,,,2015,용현동,"15,500",한양1차,3,0,21,84.6,,,627-78,28177,1
52,,2000,,,2015,용현동,"16,000",용현2단지금호타운,3,0,23,59.94,,,647,28177,8
53,,1996,,,2015,용현동,"2,000",한국,3,80,23,102.243,,,627-47,28177,1
54,,1989,,,2015,용현동,500,동아,3,45,23,51.9,,,610-113,28177,4
55,,1994,,,2015,용현동,"15,500",서해,3,0,24,84.93,,,611-4,28177,1
56,,1992,,,2015,용현동,"10,000",한양2차,3,0,24,67.59,,,627-105,28177,12
57,,1996,,,2015,용현동,"20,000",한국,3,0,24,102.243,,,627-47,28177,6
58,,1996,,,2015,용현동,"2,000",우성,3,55,24,59.49,,,615-7,28177,3
59,,1987,,,2015,용현동,"6,000",부성로얄,3,0,24,45.18,,,615-2,28177,6
60,,1991,,,2015,용현동,"3,000",금호타운,3,60,25,84.99,,,627-40,28177,12
61,,1989,,,2015,용현동,"2,200",유원용현,3,50,25,58.5,,,557-1,28177,1
62,,1983,,,2015,용현동,"4,500",국일,3,0,26,54.9,,,340-12,28177,2
63,,2011,,,2015,용현동,"2,000",인천용현엑슬루타워,3,95,27,102.4832,,,659,28177,42
64,,1996,,,2015,용현동,"2,000",한국,3,60,28,59.34,,,627-47,28177,17
65,,1984,,,2015,학익동,"6,000",장미1,3,40,2,90.78,,,413-1,28177,4
66,,1984,,,2015,학익동,"10,000",장미1,3,0,2,77.43,,,413-1,28177,4
67,,1989,,,2015,학익동,"6,500",신동아2,3,15,3,41.96,,,125-1,28177,13
68,,1989,,,2015,학익동,"6,500",영남,3,0,5,46.01,,,671-2,28177,2
69,,1984,,,2015,학익동,"2,000",장미1,3,40,5,66.75,,,413-1,28177,5
70,,1982,,,2015,학익동,"1,000",한국공영,3,30,5,46.45,,,38,28177,2
71,,1996,,,2015,학익동,"2,000",원흥아파트,3,60,6,59.77,,,702-2,28177,21
72,,2007,,,2015,학익동,"26,000",풍림아이원,3,0,7,122.1946,,,721,28177,6
73,,1989,,,2015,학익동,"9,000",신동아2,3,0,7,41.96,,,125-1,28177,4
74,,2007,,,2015,학익동,"18,000",풍림아이원,3,35,7,84.9357,,,721,28177,9
75,,2000,,,2015,학익동,"12,000",하나2차,3,0,8,59.834,,,682-1,28177,6
76,,1988,,,2015,학익동,"3,500",대동1,3,0,8,42.72,,,684-4,28177,6
77,,1990,,,2015,학익동,"1,000",서원,3,30,10,46.71,,,산36-10,28177,6
78,,1990,,,2015,학익동,"1,000",동진,3,40,10,59.22,,,678-3,28177,4
79,,1999,,,2015,학익동,"24,000",동아풍림,3,0,10,123.51,,,719,28177,7
80,,2007,,,2015,학익동,"5,000",풍림아이원,3,55,10,59.944,,,721,28177,8
81,,1993,,,2015,학익동,"15,000",신동아5,3,0,11,112.17,,,48-1,28177,6
82,,1989,,,2015,학익동,500,영남,3,40,11,46.01,,,671-2,28177,2
83,,1999,,,2015,학익동,"2,000",동아풍림,3,70,11,59.75,,,719,28177,5
84,,1983,,,2015,학익동,"3,500",삼경,3,0,12,47.52,,,290-4,28177,5
85,,2010,,,2015,학익동,"2,000",엑슬루타워,3,100,12,95.953,,,732-3,28177,36
86,,2000,,,2015,학익동,"15,000",현광1차,3,0,12,84.645,,,711-3,28177,3
87,,2000,,,2015,학익동,"2,000",현광1차,3,55,13,58.665,,,711-3,28177,18
88,,1997,,,2015,학익동,"15,000",하나아파트,3,0,13,84.9825,,,681-6,28177,8
89,,1989,,,2015,학익동,"6,000",영남,3,0,14,46.01,,,671-2,28177,5
90,,1990,,,2015,학익동,"15,000",신동아4,3,0,14,127.02,,,48-2,28177,9
91,,2007,,,2015,학익동,"24,500",풍림아이원,3,0,14,122.1946,,,721,28177,21
92,,2007,,,2015,학익동,"25,000",풍림아이원,3,0,14,122.1946,,,721,28177,11
93,,1989,,,2015,학익동,"9,000",영남,3,0,16,54.27,,,671-2,28177,2
94,,1984,,,2015,학익동,"12,000",장미1,3,0,16,90.78,,,413-1,28177,4
95,,1984,,,2015,학익동,"10,000",장미1,3,0,17,66.75,,,413-1,28177,5
96,,1999,,,2015,학익동,"25,000",동아풍림,3,0,17,123.51,,,719,28177,7
97,,1998,,,2015,학익동,"2,000",정광,3,60,17,84.98,,,707-5,28177,21
98,,1999,,,2015,학익동,"22,000",동아풍림,3,0,18,144.65,,,719,28177,11
99,,1989,,,2015,학익동,"1,500",신동아2,3,60,19,73.28,,,125-1,28177,9
100,,1997,,,2015,학익동,500,하나아파트,3,35,20,26.395,,,681-6,28177,3
101,,1994,,,2015,학익동,"13,000",신동아7,3,0,20,59.4,,,645,28177,1
102,,1980,,,2015,학익동,"5,000",한국공영,3,0,21,46.45,,,38,28177,4
103,,2000,,,2015,학익동,"2,000",현광1차,3,70,23,84.645,,,711-3,28177,11
104,,1997,,,2015,학익동,"2,000",신동아8,3,55,25,59.4,,,50,28177,12
105,,2010,,,2015,학익동,"3,000",엑슬루타워,3,95,26,118.308,,,732-3,28177,3
106,,1990,,,2015,학익동,"9,000",신동아4,3,0,26,43.82,,,48-2,28177,2
107,,1990,,,2015,학익동,"15,000",신동아3,3,0,26,73.28,,,48-14,28177,14
108,,1984,,,2015,학익동,"10,000",장미1,3,0,27,90.78,,,413-1,28177,3
109,,1989,,,2015,학익동,"2,000",신동아2,3,60,28,64.27,,,125-1,28177,11
110,,2000,,,2015,학익동,"2,100",현광1차,3,70,28,122.265,,,711-3,28177,9
111,,2007,,,2015,학익동,"2,000",풍림아이원,3,80,28,59.944,,,721,28177,22
112,,1982,,,2015,학익동,"5,000",한국공영,3,0,28,46.45,,,38,28177,5
113,,1999,,,2015,학익동,"16,000",동아풍림,3,0,28,59.75,,,719,28177,9
114,,1999,,,2015,학익동,"3,000",동아풍림,3,100,29,123.51,,,719,28177,13
115,,1988,,,2015,학익동,"4,000",대동1,3,0,31,49.96,,,684-4,28177,5
116,,2012,,,2015,도화동,"3,000",도화동신동아파밀리에,3,70,3,84.686,,,982,28177,11
117,,1982,,,2015,도화동,"1,000",신태양2차,3,35,10,44.27,,,137-2,28177,1
118,,2014,,,2015,도화동,"2,000",도화역대성유니드,3,70,11,59.888,,,984,28177,17
119,,2012,,,2015,도화동,"18,000",도화동신동아파밀리에,3,0,12,84.728,,,982,28177,14
120,,1996,,,2015,도화동,"15,000",나산,3,0,16,84.93,,,601-2,28177,9
121,,1984,,,2015,도화동,"7,500",태화,3,0,16,64.855,,,105-1,28177,1
122,,1985,,,2015,도화동,"5,000",삼원,3,0,19,45.63,,,136-16,28177,4
123,,2012,,,2015,도화동,"16,000",도화동신동아파밀리에,3,0,19,84.922,,,982,28177,27
124,,1982,,,2015,도화동,"1,000",신태양2차,3,33,23,44.27,,,137-2,28177,1
125,,2015,,,2015,도화동,"1,000",더젠시티,3,50,23,49.69,,,437-4,28177,7
126,,2002,,,2015,도화동,"14,000",TS굿모닝,3,0,24,84.27,,,108-1,28177,17
127,,1978,,,2015,주안동,"2,000",로얄맨션,3,43,1,84.69,,,882-1,28177,2
128,,1999,,,2015,주안동,500,롯데하이텔,3,35,1,31.5,,,204-2,28177,11
129,,1982,,,2015,주안동,"1,000",태화(19-81),3,35,2,48.24,,,19-81,28177,2
130,,2010,,,2015,주안동,"19,000",관교한신휴플러스,3,0,2,84.6255,,,1621,28177,2
131,,2010,,,2015,주안동,"4,000",관교한신휴플러스,3,55,3,59.9652,,,1621,28177,7
132,,2008,,,2015,주안동,"3,000","월드스테이트(101~111,124~132)",3,70,3,59.996,,,1614,28177,10
133,,2010,,,2015,주안동,"25,000",관교한신휴플러스,3,0,3,115.0221,,,1621,28177,12
134,,1984,,,2015,주안동,"6,000",대동,3,0,4,61.77,,,19-2,28177,5
135,,2015,,,2015,주안동,"7,000",올레오,3,0,4,49.77,,,94-3,28177,10
136,,1989,,,2015,주안동,"5,000",윤성,3,0,5,44.81,,,1210-2,28177,5
137,,1986,,,2015,주안동,500,주안아파트,3,35,5,38.295,,,1210-3,28177,4
138,,2006,,,2015,주안동,"2,000",한신휴플러스,3,75,5,84.83,,,1607,28177,14
139,,2008,,,2015,주안동,"25,000","월드스테이트(101~111,124~132)",3,0,6,84.975,,,1614,28177,21
140,,1987,,,2015,주안동,"2,000",광성(1575-15),3,20,6,39.42,,,1575-15,28177,2
141,,1984,,,2015,주안동,"1,000",대동,3,40,6,64.32,,,19-2,28177,3
142,,2008,,,2015,주안동,"3,000",월드스테이트(112~123),3,90,6,84.99,,,1614,28177,6
143,,2008,,,2015,주안동,"26,000",월드스테이트(112~123),3,0,6,84.987,,,1614,28177,18
144,,1999,,,2015,주안동,500,롯데하이텔,3,33,7,31.5,,,204-2,28177,11
145,,2002,,,2015,주안동,"3,000",주안현대홈타운,3,60,7,66.708,,,13-1,28177,11
146,,1998,,,2015,주안동,"13,000",주안두산,3,0,7,59.77,,,892-1,28177,13
147,,2015,,,2015,주안동,"6,500",올레오,3,0,7,46.75,,,94-3,28177,6
148,,1986,,,2015,주안동,"1,000",주안아파트,3,40,7,44.415,,,1210-3,28177,1
149,,1978,,,2015,주안동,"1,000",동인,3,40,7,50.38,,,31-1,28177,4
150,,2015,,,2015,주안동,"7,000",올레오,3,0,7,49.6,,,94-3,28177,14
151,,2008,,,2015,주안동,"28,000",월드스테이트(201~205),3,0,7,126.919,,,1614,28177,14
152,,2014,,,2015,주안동,"3,300",Wellga,3,0,7,15.04,,,115-1,28177,10
153,,2015,,,2015,주안동,"6,500",올레오,3,0,7,49.77,,,94-3,28177,4
154,,2015,,,2015,주안동,"7,000",올레오,3,0,8,49.77,,,94-3,28177,6
155,,2002,,,2015,주안동,"10,000",승미,3,0,9,56.72,,,881-3,28177,2
156,,1985,,,2015,주안동,"15,000",쌍용주안,3,0,9,128.22,,,1250,28177,1
157,,1978,,,2015,주안동,"5,000",동인,3,0,9,50.38,,,31-1,28177,5
158,,2008,,,2015,주안동,"5,000",월드스테이트(112~123),3,50,9,59.996,,,1614,28177,8
159,,1984,,,2015,주안동,"1,500",광우,3,40,9,55.93,,,520,28177,3
160,,2015,,,2015,주안동,"6,500",올레오,3,0,9,49.77,,,94-3,28177,2
161,,2008,,,2015,주안동,"21,000","월드스테이트(101~111,124~132)",3,0,9,59.996,,,1614,28177,2
162,,1984,,,2015,주안동,"1,000",광우,3,45,9,55.93,,,520,28177,3
163,,2010,,,2015,주안동,"23,000",관교한신휴플러스,3,0,10,84.6255,,,1621,28177,12
164,,1988,,,2015,주안동,"10,000",광명9,3,0,10,71.28,,,1487-8,28177,5
165,,2014,,,2015,주안동,"13,000",해든빌,3,0,11,49.62,,,264-11,28177,14
166,,2010,,,2015,주안동,"2,000",관교한신휴플러스,3,80,11,59.9652,,,1621,28177,7
167,,2006,,,2015,주안동,"20,000",한신휴플러스,3,0,12,84.83,,,1607,28177,7
168,,1986,,,2015,주안동,"4,500",현대,3,45,12,62.1,,,80,28177,9
169,,2010,,,2015,주안동,"15,000",관교한신휴플러스,3,0,12,84.9539,,,1621,28177,19
170,,2008,,,2015,주안동,"22,000",월드스테이트(112~123),3,0,12,59.996,,,1614,28177,12
171,,1983,,,2015,주안동,"7,000",아주,3,0,12,51.75,,,1493-1,28177,2
172,,1984,,,2015,주안동,"6,500",대일개나리,3,0,12,57.78,,,1421-41,28177,1
173,,2010,,,2015,주안동,"3,000",관교한신휴플러스,3,90,14,84.6255,,,1621,28177,3
174,,2008,,,2015,주안동,"27,000","월드스테이트(101~111,124~132)",3,0,14,84.975,,,1614,28177,11
175,,2008,,,2015,주안동,"29,800","월드스테이트(101~111,124~132)",3,0,14,84.975,,,1614,28177,20
176,,2008,,,2015,주안동,"3,000","월드스테이트(101~111,124~132)",3,70,14,59.996,,,1614,28177,13
177,,2005,,,2015,주안동,"15,000",대산고운누리,3,0,14,75.2874,,,15-38,28177,6
178,,1995,,,2015,주안동,"11,500",현광(32-1),3,0,14,59.985,,,32-1,28177,17
179,,2006,,,2015,주안동,"3,500",한신휴플러스,3,50,15,59.78,,,1607,28177,14
180,,1984,,,2015,주안동,"2,000",쌍용주안,3,50,15,71.44,,,1250,28177,5
181,,1984,,,2015,주안동,"6,000",대동,3,0,16,65.143,,,19-2,28177,3
182,,2008,,,2015,주안동,"19,000",월드스테이트(112~123),3,0,16,59.996,,,1614,28177,21
183,,1995,,,2015,주안동,"11,000",현광(32-1),3,0,16,59.985,,,32-1,28177,7
184,,2015,,,2015,주안동,"7,000",올레오,3,0,16,49.6,,,94-3,28177,8
185,,1984,,,2015,주안동,"2,000",쌍용주안,3,50,16,71.43,,,1250,28177,7
186,,2002,,,2015,주안동,"18,000",주안현대홈타운,3,0,17,92.751,,,13-1,28177,6
187,,2014,,,2015,주안동,"3,000",Wellga,3,0,17,15.04,,,115-1,28177,7
188,,2008,,,2015,주안동,"2,000","월드스테이트(101~111,124~132)",3,80,17,59.996,,,1614,28177,6
189,,2010,,,2015,주안동,"3,000",관교한신휴플러스,3,80,17,84.7488,,,1621,28177,16
190,,1980,,,2015,주안동,"6,000",남광로얄,3,0,17,59.5,,,1443,28177,5
191,,1988,,,2015,주안동,"7,000",광명8,3,0,19,48.6,,,1487-7,28177,5
192,,1985,,,2015,주안동,"1,300",광성,3,40,19,66.6,,,1466-3,28177,1
193,,2015,,,2015,주안동,"6,500",올레오,3,0,19,49.6,,,94-3,28177,3
194,,1980,,,2015,주안동,"8,000",남광로얄,3,15,19,75.63,,,1443,28177,5
195,,2008,,,2015,주안동,"23,000","월드스테이트(101~111,124~132)",3,0,20,59.996,,,1614,28177,6
196,,2015,,,2015,주안동,"6,700",올레오,3,0,21,49.6,,,94-3,28177,11
197,,2006,,,2015,주안동,"10,000",주안휴먼빌,3,10,21,84.969,,,1613,28177,13
198,,1982,,,2015,주안동,"1,000",삼덕,3,35,23,52.707,,,22-34,28177,4
199,,1986,,,2015,주안동,"7,500",광명(20-4),3,0,24,40.65,,,20-4,28177,2
200,,1998,,,2015,주안동,"18,000",주안두산,3,0,24,84.98,,,892-1,28177,19
201,,2002,,,2015,주안동,"1,000",봉재,3,38,24,39.97,,,608-13,28177,3
202,,2008,,,2015,주안동,"2,000","월드스테이트(101~111,124~132)",3,130,24,126.919,,,1614,28177,4
203,,2010,,,2015,주안동,"2,500",관교한신휴플러스,3,75,25,59.9652,,,1621,28177,4
204,,2008,,,2015,주안동,"21,000","월드스테이트(101~111,124~132)",3,0,25,59.996,,,1614,28177,3
205,,2008,,,2015,주안동,"23,000","월드스테이트(101~111,124~132)",3,0,25,84.975,,,1614,28177,23
206,,2002,,,2015,주안동,"21,000",주안현대홈타운,3,0,25,92.751,,,13-1,28177,18
207,,2008,,,2015,주안동,"23,000","월드스테이트(101~111,124~132)",3,0,26,59.996,,,1614,28177,23
208,,1988,,,2015,주안동,"1,000",광명8,3,35,26,44.19,,,1487-7,28177,3
209,,1982,,,2015,주안동,500,우정,3,30,26,48.515,,,18-141,28177,5
210,,1984,,,2015,주안동,"6,500",영동,3,0,26,53.46,,,1503-1,28177,2
211,,1983,,,2015,주안동,"1,000",삼덕,3,38,26,60.42,,,22-34,28177,4
212,,1994,,,2015,주안동,"10,000",신비마을,3,0,27,59.96,,,1600,28177,6
213,,1980,,,2015,주안동,"4,500",남광로얄,3,0,27,46.84,,,1443,28177,4
214,,1993,,,2015,주안동,"9,500",주안태화2차,3,0,27,58.32,,,26-8,28177,7
215,,1982,,,2015,주안동,"7,000",삼덕,3,0,28,57.15,,,22-34,28177,2
216,,2008,,,2015,주안동,"3,000","월드스테이트(101~111,124~132)",3,70,28,59.996,,,1614,28177,24
217,,2006,,,2015,주안동,"18,000",한신휴플러스,3,0,28,84.83,,,1607,28177,1
218,,2015,,,2015,주안동,"6,000",올레오,3,0,28,46.75,,,94-3,28177,10
219,,2008,,,2015,주안동,"21,000","월드스테이트(101~111,124~132)",3,0,28,59.996,,,1614,28177,7
220,,1993,,,2015,주안동,"18,000",주안태화2차,3,0,28,109.53,,,26-8,28177,17
221,,2008,,,2015,주안동,"3,000","월드스테이트(101~111,124~132)",3,70,28,59.996,,,1614,28177,24
222,,2008,,,2015,주안동,"3,000",월드스테이트(112~123),3,70,28,59.996,,,1614,28177,15
223,,2015,,,2015,주안동,"6,000",올레오,3,0,28,46.75,,,94-3,28177,3
224,,2015,,,2015,주안동,"6,500",올레오,3,0,28,46.75,,,94-3,28177,7
225,,2001,,,2015,주안동,500,광해리드빌(101동),3,60,28,59.992,,,962-1,28177,15
226,,2008,,,2015,주안동,"16,000","월드스테이트(101~111,124~132)",3,0,28,59.996,,,1614,28177,18
227,,2010,,,2015,주안동,"20,000",관교한신휴플러스,3,0,28,84.9539,,,1621,28177,13
228,,2008,,,2015,주안동,"23,000","월드스테이트(101~111,124~132)",3,0,28,84.975,,,1614,28177,6
229,,1994,,,2015,주안동,"12,500",신비마을,3,0,30,59.96,,,1600,28177,4
230,,1981,,,2015,주안동,"6,000",삼영(20-14),3,0,30,56.4,,,20-14,28177,5
231,,2015,,,2015,주안동,"7,000",올레오,3,0,30,49.77,,,94-3,28177,11
232,,2008,,,2015,주안동,"21,000",월드스테이트(112~123),3,0,31,59.996,,,1614,28177,6
233,,2015,,,2015,주안동,"6,000",올레오,3,0,31,46.75,,,94-3,28177,12
234,,2015,,,2015,주안동,"7,000",올레오,3,0,31,49.6,,,94-3,28177,12
235,,1988,,,2015,주안동,"3,000",삼미,3,0,31,39.515,,,19-48,28177,1
236,,1991,,,2015,관교동,"17,800",쌍용,3,0,10,84.95,,,13-7,28177,9
237,,1991,,,2015,관교동,"15,000",성지,3,0,10,84.945,,,13-9,28177,1
238,,1994,,,2015,관교동,"1,000",신비마을,3,50,10,49.35,,,508,28177,9
239,,1992,,,2015,관교동,"4,000",삼환1(관교삼환나우빌),3,90,11,156.27,,,13-6,28177,16
240,,1992,,,2015,관교동,"4,000",삼환1(관교삼환나우빌),3,80,14,132.99,,,13-6,28177,4
241,,1991,,,2015,관교동,"18,000",성지,3,0,17,84.945,,,13-9,28177,4
242,,1994,,,2015,관교동,"8,000",신비마을,3,0,21,49.35,,,508,28177,2
243,,1991,,,2015,관교동,"15,000",성지,3,25,23,84.945,,,13-9,28177,11
244,,1991,,,2015,관교동,"20,000",풍림,3,0,27,164.83,,,13-8,28177,11
245,,1991,,,2015,관교동,"13,000",성지,3,29,29,84.945,,,13-9,28177,5
246,,1991,,,2015,관교동,"16,000",동부(관교동부),3,0,31,84.8765,,,13-11,28177,7
247,,1996,,,2015,문학동,"2,000",호산,3,48,1,59.5,,,376-1,28177,11
0,,2005,,,2015,숭의동,"12,000",파란마을,4,0,2,80.86,,,129-9,28177,9
1,,2013,,,2015,숭의동,"2,000",솔라리움,4,40,3,48.8435,,,148-7,28177,6
2,,2007,,,2015,숭의동,"12,000",한화꿈에그린,4,0,5,59.9701,,,86-1,28177,8
3,,1971,,,2015,숭의동,"5,000",대호,4,0,10,63.8,,,170-12,28177,2
4,,2002,,,2015,숭의동,"6,000",한빛아파트1동2동,4,0,10,46.84,,,340-5,28177,5
5,,1985,,,2015,숭의동,500,박문,4,30,13,50.04,,,84-4,28177,1
6,,1978,,,2015,숭의동,"6,700",수봉,4,0,23,64.79,,,5-79,28177,4
7,,1978,,,2015,숭의동,"8,000",제물포(42-1),4,0,28,56.19,,,42-1,28177,4
8,,1978,,,2015,숭의동,"8,000",제물포(42-1),4,0,30,56.19,,,42-1,28177,4
9,,2000,,,2015,용현동,"21,500",용현2단지금호타운,4,0,2,105.44,,,647,28177,3
10,,1990,,,2015,용현동,"15,000",유원용현2,4,0,3,84.92,,,557-1,28177,1
11,,1996,,,2015,용현동,"13,000",한국,4,0,4,59.34,,,627-47,28177,10
12,,1987,,,2015,용현동,"1,000",부성로얄,4,40,4,52.65,,,615-2,28177,3
13,,1987,,,2015,용현동,"6,500",부성로얄,4,0,4,52.65,,,615-2,28177,5
14,,1979,,,2015,용현동,"8,500",삼익,4,0,6,78.32,,,565-95,28177,12
15,,1986,,,2015,용현동,"1,000",새한(76-1),4,40,7,58.32,,,76-1,28177,2
16,,1984,,,2015,용현동,"1,000",성광,4,38,7,70.56,,,52-4,28177,3
17,,1989,,,2015,용현동,"2,000",유원용현,4,50,7,58.5,,,557-1,28177,3
