,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
132,,2008,,,2013,황학동,"24,000",롯데캐슬,2,0,21,84.92,,,2545,11140,10
133,,2008,,,2013,황학동,"27,000",롯데캐슬,2,0,22,59.91,,,2545,11140,9
134,,2008,,,2013,황학동,"11,000",롯데캐슬,2,120,22,114.9,,,2545,11140,19
135,,2008,,,2013,황학동,"4,000",롯데캐슬,2,160,23,84.9,,,2545,11140,22
136,,2008,,,2013,황학동,"31,000",롯데캐슬,2,0,23,84.92,,,2545,11140,16
137,,2006,,,2013,순화동,"29,000",바비엥3,2,0,3,80.54,,,215,11140,18
138,,2007,,,2013,순화동,"22,000",순화동더샵,2,0,4,57.58,,,151,11140,12
139,,2007,,,2013,순화동,"33,000",순화동더샵,2,0,25,84.95,,,151,11140,15
140,,2006,,,2013,순화동,"27,000",바비엥3,2,0,28,63.64,,,215,11140,14
141,,2006,,,2013,중림동,"40,500",브라운스톤서울,2,0,2,117.742,,,355,11140,10
142,,2001,,,2013,중림동,"5,000",삼성사이버빌리지,2,150,3,84.95,,,200,11140,12
143,,2006,,,2013,중림동,"43,000",브라운스톤서울,2,0,5,117.742,,,355,11140,25
144,,2001,,,2013,중림동,"41,000",삼성사이버빌리지,2,0,8,114.77,,,200,11140,14
145,,2001,,,2013,중림동,"40,000",삼성사이버빌리지,2,0,13,114.77,,,200,11140,3
146,,2001,,,2013,중림동,"43,000",삼성사이버빌리지,2,0,14,114.77,,,200,11140,4
147,,2001,,,2013,중림동,"28,000",삼성사이버빌리지,2,0,14,59.7,,,200,11140,18
148,,2001,,,2013,중림동,"36,000",삼성사이버빌리지,2,0,16,84.93,,,200,11140,16
149,,2011,,,2013,중림동,"3,000",리하우스(LEEHAUS),2,110,20,43.056,,,1153,11140,6
150,,2012,,,2013,중림동,"1,000",더플레이스충정로,2,70,20,17.04,,,1154,11140,6
151,,2012,,,2013,만리동1가,"20,000",LIG서울역리가,2,108,22,84.9788,,,231,11140,7
152,,2012,,,2013,만리동1가,"35,000",LIG서울역리가,2,0,28,84.9788,,,231,11140,3
0,,2011,,,2013,회현동1가,"20,000",남산롯데캐슬아이리스,3,180,1,113.46,,,208,11140,18
1,,2011,,,2013,회현동1가,"80,000",남산롯데캐슬아이리스,3,0,1,187.08,,,208,11140,15
2,,2010,,,2013,회현동1가,"57,000",SK리더스뷰남산,3,0,1,137.53,,,206,11140,13
3,,2010,,,2013,회현동1가,"2,000",SK리더스뷰남산,3,480,5,205.62,,,206,11140,4
4,,2011,,,2013,회현동1가,"5,000",남산롯데캐슬아이리스,3,160,10,44.99,,,208,11140,20
5,,1975,,,2013,회현동1가,"7,000",삼풍,3,45,13,68.96,,,146-1,11140,7
6,,2011,,,2013,회현동1가,"3,000",남산롯데캐슬아이리스,3,140,15,40.9,,,208,11140,14
7,,2011,,,2013,회현동1가,"70,000",남산롯데캐슬아이리스,3,60,21,187.08,,,208,11140,18
8,,2010,,,2013,회현동1가,"62,000",SK리더스뷰남산,3,0,23,137.57,,,206,11140,17
9,,2011,,,2013,회현동1가,"5,000",남산롯데캐슬아이리스,3,160,26,44.99,,,208,11140,9
10,,1970,,,2013,충무로4가,"22,000",진양상가,3,0,5,107.9,,,120-3,11140,7
11,,1970,,,2013,충무로4가,"4,000",진양상가,3,80,19,71.93,,,120-3,11140,16
12,,1970,,,2013,충무로4가,"17,000",진양상가,3,0,25,78.28,,,120-3,11140,16
13,,1982,,,2013,묵정동,"18,000",충무,3,0,4,67.77,,,11-2,11140,7
14,,1981,,,2013,묵정동,"12,000",묵정,3,0,9,52.46,,,11-67,11140,4
15,,1982,,,2013,묵정동,"18,000",충무,3,0,29,67.77,,,11-2,11140,1
16,,1999,,,2013,신당동,"27,000",약수하이츠,3,0,1,65.37,,,842,11140,2
17,,2002,,,2013,신당동,"37,000",남산타운,3,0,1,114.88,,,844,11140,4
18,,2002,,,2013,신당동,"30,000",남산타운,3,0,1,84.88,,,844,11140,3
19,,2002,,,2013,신당동,"40,000",남산타운,3,0,1,114.88,,,844,11140,2
20,,2002,,,2013,신당동,"33,000",남산타운,3,0,1,84.88,,,844,11140,3
21,,1999,,,2013,신당동,"26,500",약수하이츠,3,0,1,57.63,,,842,11140,3
22,,2001,,,2013,신당동,"26,000",한진해모로,3,0,1,84.96,,,845,11140,9
23,,2001,,,2013,신당동,"15,000",토토타워(5차),3,0,2,59.94,,,432-1061,11140,4
24,,1999,,,2013,신당동,"25,000",삼성,3,0,2,59.98,,,843,11140,13
25,,2002,,,2013,신당동,"10,000",남산타운,3,80,2,59.94,,,844,11140,11
26,,2002,,,2013,신당동,"3,000",남산타운,3,120,4,59.94,,,844,11140,14
27,,2001,,,2013,신당동,"19,500",한진해모로,3,0,4,59.76,,,845,11140,6
28,,1999,,,2013,신당동,"38,000",약수하이츠,3,0,4,114.92,,,842,11140,6
29,,2002,,,2013,신당동,"27,000",남산타운,3,50,5,84.88,,,844,11140,12
30,,2002,,,2013,신당동,"10,000",남산타운,3,150,5,114.88,,,844,11140,18
31,,1999,,,2013,신당동,"30,000",삼성,3,0,6,84.96,,,843,11140,5
32,,1993,,,2013,신당동,"10,000",현대,3,100,6,121.14,,,840,11140,2
33,,2002,,,2013,신당동,"5,000",남산타운,3,160,6,84.88,,,844,11140,15
34,,1999,,,2013,신당동,"24,000",약수하이츠,3,0,6,57.63,,,842,11140,17
35,,2002,,,2013,신당동,"30,000",남산타운,3,0,6,59.94,,,844,11140,14
36,,2002,,,2013,신당동,"28,000",남산타운,3,50,6,84.88,,,844,11140,8
37,,2002,,,2013,신당동,"35,000",남산타운,3,0,7,84.88,,,844,11140,12
38,,2002,,,2013,신당동,"39,000",남산타운,3,0,8,114.88,,,844,11140,6
39,,2002,,,2013,신당동,"46,000",남산타운,3,0,8,114.88,,,844,11140,14
40,,2002,,,2013,신당동,"27,000",남산타운,3,0,8,59.94,,,844,11140,4
41,,2002,,,2013,신당동,"37,000",남산타운,3,0,9,84.88,,,844,11140,12
42,,2002,,,2013,신당동,"25,000",남산타운,3,0,9,59.94,,,844,11140,14
43,,2002,,,2013,신당동,"33,000",남산타운,3,0,9,84.88,,,844,11140,15
44,,1993,,,2013,신당동,"22,000",현대,3,0,9,79.11,,,840,11140,3
45,,2002,,,2013,신당동,"35,000",남산타운,3,0,9,84.88,,,844,11140,15
46,,1999,,,2013,신당동,"30,000",삼성,3,0,10,84.96,,,843,11140,6
47,,1999,,,2013,신당동,"36,000",약수하이츠,3,0,11,84.88,,,842,11140,7
48,,1999,,,2013,신당동,"30,000",삼성,3,0,11,114.91,,,843,11140,16
49,,2011,,,2013,신당동,"46,000",청구e편한세상,3,0,11,84.95,,,852,11140,2
50,,2002,,,2013,신당동,"3,000",남산타운,3,130,11,59.94,,,844,11140,3
51,,2002,,,2013,신당동,"28,000",남산타운,3,0,11,59.94,,,844,11140,17
52,,2002,,,2013,신당동,"32,000",남산타운,3,0,12,84.88,,,844,11140,14
53,,2002,,,2013,신당동,"28,000",남산타운,3,0,12,59.94,,,844,11140,11
54,,2002,,,2013,신당동,"24,000",남산타운,3,0,12,59.94,,,844,11140,3
55,,1999,,,2013,신당동,"25,000",약수하이츠,3,0,12,57.63,,,842,11140,18
56,,1999,,,2013,신당동,"24,000",약수하이츠,3,0,12,65.37,,,842,11140,16
57,,1993,,,2013,신당동,"23,000",현대,3,0,12,83.97,,,840,11140,1
58,,2002,,,2013,신당동,"43,000",남산타운,3,0,13,114.88,,,844,11140,7
59,,1999,,,2013,신당동,"15,000",약수하이츠,3,80,13,84.88,,,842,11140,6
60,,2002,,,2013,신당동,"43,000",남산타운,3,0,14,114.88,,,844,11140,18
61,,2002,,,2013,신당동,"34,000",남산타운,3,0,14,84.88,,,844,11140,9
62,,1999,,,2013,신당동,"29,000",삼성,3,0,14,84.96,,,843,11140,10
63,,1999,,,2013,신당동,"5,000",약수하이츠,3,90,14,57.63,,,842,11140,5
64,,1999,,,2013,신당동,"24,000",약수하이츠,3,0,14,57.63,,,842,11140,1
65,,2001,,,2013,신당동,"26,000",도현블랑빌,3,0,14,91.86,,,432-2164,11140,3
66,,2002,,,2013,신당동,"28,500",남산타운,3,0,14,59.94,,,844,11140,17
67,,2002,,,2013,신당동,"33,000",남산타운,3,0,15,84.88,,,844,11140,1
68,,2002,,,2013,신당동,"35,000",남산타운,3,0,16,84.88,,,844,11140,17
69,,2002,,,2013,신당동,"34,000",남산타운,3,0,16,84.88,,,844,11140,12
70,,2007,,,2013,신당동,"30,000",삼성V아파트B동,3,0,18,74.32,,,290-44,11140,5
71,,2002,,,2013,신당동,"3,000",남산타운,3,190,18,114.88,,,844,11140,16
72,,2002,,,2013,신당동,"40,000",남산타운,3,0,18,114.88,,,844,11140,7
73,,1993,,,2013,신당동,"22,000",현대,3,0,19,83.97,,,840,11140,7
74,,2001,,,2013,신당동,"18,000",한진해모로,3,0,19,59.76,,,845,11140,7
75,,2002,,,2013,신당동,"23,000",남산타운,3,40,20,84.88,,,844,11140,2
76,,2002,,,2013,신당동,"26,000",남산타운,3,0,20,59.94,,,844,11140,2
77,,2010,,,2013,신당동,"24,000",(372-66),3,0,20,64.04,,,372-66,11140,2
78,,2003,,,2013,신당동,"24,000",프라임2,3,0,20,82.17,,,432-2837,11140,4
79,,1993,,,2013,신당동,"28,000",현대,3,0,20,122.275,,,840,11140,15
80,,1999,,,2013,신당동,"33,000",약수하이츠,3,0,20,84.88,,,842,11140,16
81,,1999,,,2013,신당동,"32,000",삼성,3,0,21,84.96,,,843,11140,3
82,,2002,,,2013,신당동,"14,000",남산타운,3,67,21,59.94,,,844,11140,6
83,,2002,,,2013,신당동,"34,000",남산타운,3,0,22,114.88,,,844,11140,2
84,,2002,,,2013,신당동,"45,000",남산타운,3,0,22,114.88,,,844,11140,14
85,,2002,,,2013,신당동,"42,000",남산타운,3,0,22,114.88,,,844,11140,5
86,,2002,,,2013,신당동,"38,000",남산타운,3,0,23,114.88,,,844,11140,2
87,,2002,,,2013,신당동,"33,500",남산타운,3,0,23,84.88,,,844,11140,4
88,,2002,,,2013,신당동,"29,000",남산타운,3,0,23,59.94,,,844,11140,13
89,,2002,,,2013,신당동,"27,000",남산타운,3,0,23,59.94,,,844,11140,2
90,,1999,,,2013,신당동,"20,000",약수하이츠,3,70,23,84.88,,,842,11140,6
91,,2006,,,2013,신당동,"30,000",태원팰리스5차(432-1132),3,0,26,98.22,,,432-1132,11140,4
92,,2002,,,2013,신당동,"32,000",남산타운,3,0,26,84.88,,,844,11140,5
93,,1999,,,2013,신당동,"29,000",삼성,3,0,27,84.96,,,843,11140,12
94,,1999,,,2013,신당동,"33,000",약수하이츠,3,0,27,84.88,,,842,11140,13
95,,1999,,,2013,신당동,"33,000",약수하이츠,3,0,27,84.88,,,842,11140,11
96,,1993,,,2013,신당동,"22,000",현대,3,0,28,79.11,,,840,11140,1
97,,2011,,,2013,신당동,"5,000",래미안하이베르,3,215,28,117,,,851,11140,8
98,,2007,,,2013,신당동,"31,000",삼성V아파트B동,3,0,28,84.84,,,290-44,11140,4
99,,1993,,,2013,신당동,"21,000",현대,3,0,29,83.97,,,840,11140,5
100,,1999,,,2013,신당동,"38,000",약수하이츠,3,0,29,114.92,,,842,11140,9
101,,2002,,,2013,신당동,"18,500",남산타운,3,45,29,59.94,,,844,11140,14
102,,2002,,,2013,신당동,"3,000",남산타운,3,220,29,114.88,,,844,11140,9
103,,2002,,,2013,신당동,"34,000",남산타운,3,0,29,84.88,,,844,11140,10
104,,2002,,,2013,신당동,"27,000",남산타운,3,0,30,59.94,,,844,11140,16
105,,2002,,,2013,신당동,"27,000",남산타운,3,0,30,59.94,,,844,11140,15
106,,1999,,,2013,신당동,"26,000",약수하이츠,3,0,30,57.63,,,842,11140,11
107,,1994,,,2013,흥인동,"4,000",aaa,3,120,23,69.39,,,3-4,11140,16
108,,2010,,,2013,황학동,"34,000",황학동코아루,3,0,1,84.94,,,882,11140,4
109,,2008,,,2013,황학동,"26,000",롯데캐슬,3,0,3,59.94,,,2545,11140,10
110,,1999,,,2013,황학동,"3,000",(73-1),3,35,6,18.97,,,73-1,11140,7
111,,2003,,,2013,황학동,"10,000",(1544-0),3,0,8,41.74,,,1544,11140,6
112,,2008,,,2013,황학동,"10,000",롯데캐슬,3,110,8,84.9,,,2545,11140,33
113,,2008,,,2013,황학동,"30,000",롯데캐슬,3,0,9,84.9,,,2545,11140,12
114,,2010,,,2013,황학동,"3,000",황학동코아루,3,135,11,84.94,,,882,11140,1
115,,2008,,,2013,황학동,"42,000",롯데캐슬,3,0,11,114.9,,,2545,11140,18
116,,2008,,,2013,황학동,"33,000",롯데캐슬,3,0,13,84.89,,,2545,11140,23
117,,2008,,,2013,황학동,"15,000",롯데캐슬,3,100,13,84.92,,,2545,11140,17
118,,2008,,,2013,황학동,"4,000",롯데캐슬,3,170,14,84.89,,,2545,11140,18
119,,2008,,,2013,황학동,"33,000",롯데캐슬,3,0,16,84.97,,,2545,11140,10
120,,2008,,,2013,황학동,"25,000",롯데캐슬,3,100,19,114.9,,,2545,11140,13
121,,2008,,,2013,황학동,"26,000",롯데캐슬,3,0,20,59.94,,,2545,11140,9
122,,2008,,,2013,황학동,"9,000",롯데캐슬,3,120,21,59.91,,,2545,11140,11
123,,2008,,,2013,황학동,"11,000",롯데캐슬,3,85,23,59.94,,,2545,11140,25
124,,2008,,,2013,황학동,"27,000",롯데캐슬,3,0,23,59.94,,,2545,11140,8
125,,2008,,,2013,황학동,"33,000",롯데캐슬,3,0,23,84.97,,,2545,11140,33
126,,2008,,,2013,황학동,"20,000",롯데캐슬,3,35,23,59.94,,,2545,11140,15
127,,2008,,,2013,황학동,"5,000",롯데캐슬,3,200,23,114.9,,,2545,11140,15
128,,2008,,,2013,황학동,"32,500",롯데캐슬,3,0,26,84.92,,,2545,11140,24
129,,2008,,,2013,황학동,"27,000",롯데캐슬,3,0,27,59.94,,,2545,11140,17
130,,2008,,,2013,황학동,"20,000",롯데캐슬,3,60,28,84.92,,,2545,11140,26
131,,2008,,,2013,황학동,"27,000",롯데캐슬,3,0,30,59.91,,,2545,11140,10
132,,2008,,,2013,황학동,"34,000",롯데캐슬,3,0,30,84.92,,,2545,11140,16
133,,2008,,,2013,황학동,"5,000",롯데캐슬,3,170,30,84.92,,,2545,11140,31
134,,1965,,,2013,정동,"19,000",정동,3,0,14,46.26,,,18-1,11140,4
135,,2008,,,2013,정동,"43,000",정동상림원,3,0,19,125.4,,,15-6,11140,3
136,,2007,,,2013,순화동,"27,000",순화동더샵,3,0,4,64.01,,,151,11140,12
137,,2006,,,2013,순화동,"25,000",바비엥3,3,25,7,69.29,,,215,11140,13
138,,2006,,,2013,순화동,"19,500",바비엥3,3,0,28,46.61,,,215,11140,19
139,,2001,,,2013,중림동,"35,000",삼성사이버빌리지,3,0,4,84.93,,,200,11140,18
140,,2012,,,2013,중림동,"1,000",더플레이스충정로,3,65,5,17.68,,,1154,11140,5
141,,2001,,,2013,중림동,"42,000",삼성사이버빌리지,3,0,8,114.77,,,200,11140,15
142,,2006,,,2013,중림동,"37,000",브라운스톤서울,3,0,16,84.878,,,355,11140,35
143,,2001,,,2013,중림동,"44,000",삼성사이버빌리지,3,0,17,114.77,,,200,11140,16
144,,2001,,,2013,중림동,"26,000",삼성사이버빌리지,3,40,18,84.93,,,200,11140,14
145,,2012,,,2013,중림동,"1,000",더플레이스충정로,3,68,20,17.68,,,1154,11140,5
146,,2001,,,2013,중림동,"3,816",삼성사이버빌리지(임대),3,0,21,31.59,,,201,11140,14
147,,2001,,,2013,중림동,"35,000",삼성사이버빌리지,3,50,25,114.54,,,200,11140,14
148,,2001,,,2013,중림동,"40,000",삼성사이버빌리지,3,0,26,84.95,,,200,11140,15
149,,2001,,,2013,중림동,"25,000",삼성사이버빌리지,3,0,27,84.95,,,200,11140,1
150,,2012,,,2013,만리동1가,"36,000",LIG서울역리가,3,0,10,84.9866,,,231,11140,8
151,,2012,,,2013,만리동1가,"35,000",LIG서울역리가,3,0,12,84.9866,,,231,11140,3
152,,2012,,,2013,만리동1가,"35,000",LIG서울역리가,3,0,14,84.9788,,,231,11140,5
0,,2010,,,2013,남대문로5가,"25,000",남산트라팰리스,4,290,16,142.23,,,827,11140,11
1,,2011,,,2013,회현동1가,"25,000",남산롯데캐슬아이리스,4,150,1,113.46,,,208,11140,11
2,,2010,,,2013,회현동1가,"53,000",SK리더스뷰남산,4,0,6,122.7,,,206,11140,8
3,,2011,,,2013,회현동1가,"75,000",남산롯데캐슬아이리스,4,0,11,187.08,,,208,11140,16
4,,2010,,,2013,회현동2가,"63,000",쌍용남산플래티넘,4,0,1,166.24,,,87,11140,23
5,,1981,,,2013,묵정동,"6,000",묵정,4,50,5,52.46,,,11-67,11140,8
6,,1981,,,2013,장충동2가,"1,000",장충,4,45,1,31.24,,,193-29,11140,6
7,,2002,,,2013,신당동,"24,000",남산타운,4,0,1,59.94,,,844,11140,1
8,,1999,,,2013,신당동,"24,000",삼성,4,42,1,84.96,,,843,11140,17
9,,2011,,,2013,신당동,"2,874",래미안하이베르(임대),4,17,1,37.54,,,851-1,11140,13
10,,2002,,,2013,신당동,"40,000",남산타운,4,0,2,114.88,,,844,11140,10
11,,1993,,,2013,신당동,"3,000",현대,4,110,2,66.6,,,840,11140,9
12,,1999,,,2013,신당동,"24,000",삼성,4,0,2,59.98,,,843,11140,15
13,,2005,,,2013,신당동,"27,500",남산정은스카이,4,0,2,84.841,,,366-126,11140,3
14,,2002,,,2013,신당동,"33,000",남산타운,4,0,3,84.88,,,844,11140,3
15,,2002,,,2013,신당동,"38,000",남산타운,4,0,4,84.88,,,844,11140,16
16,,2002,,,2013,신당동,"4,000",남산타운,4,120,4,59.94,,,844,11140,14
17,,2012,,,2013,신당동,"10,000",(340-45),4,0,4,18.9,,,340-45,11140,3
18,,1999,,,2013,신당동,"30,000",약수하이츠,4,0,4,84.88,,,842,11140,10
19,,2002,,,2013,신당동,"28,000",남산타운,4,0,5,59.94,,,844,11140,10
20,,1999,,,2013,신당동,"28,500",삼성,4,0,5,84.96,,,843,11140,18
21,,1999,,,2013,신당동,"25,000",약수하이츠,4,0,5,57.63,,,842,11140,3
22,,2012,,,2013,신당동,"11,000",(340-45),4,0,6,18.56,,,340-45,11140,7
23,,1999,,,2013,신당동,"25,000",삼성,4,0,6,59.98,,,843,11140,6
24,,1999,,,2013,신당동,"5,000",약수하이츠,4,100,6,57.63,,,842,11140,11
25,,2002,,,2013,신당동,"34,000",남산타운,4,0,6,84.88,,,844,11140,17
26,,1993,,,2013,신당동,"23,000",현대,4,0,7,79.11,,,840,11140,2
27,,2002,,,2013,신당동,"44,000",남산타운,4,0,7,114.88,,,844,11140,8
28,,1999,,,2013,신당동,"17,000",삼성,4,0,8,84.96,,,843,11140,6
29,,2002,,,2013,신당동,"3,000",남산타운,4,150,8,84.88,,,844,11140,7
30,,2011,,,2013,신당동,"58,000",청구e편한세상,4,0,9,118.47,,,852,11140,7
31,,1999,,,2013,신당동,"23,000",삼성,4,0,9,59.98,,,843,11140,14
32,,2011,,,2013,신당동,"45,000",청구e편한세상,4,0,9,118.47,,,852,11140,7
33,,2002,,,2013,신당동,"27,000",남산타운,4,0,10,59.94,,,844,11140,14
34,,2002,,,2013,신당동,"28,000",남산타운,4,0,12,59.94,,,844,11140,5
35,,2002,,,2013,신당동,"27,000",남산타운,4,0,12,59.94,,,844,11140,11
36,,1999,,,2013,신당동,"33,000",삼성,4,0,13,114.91,,,843,11140,8
37,,1999,,,2013,신당동,"25,000",약수하이츠,4,0,15,57.63,,,842,11140,2
38,,2005,,,2013,신당동,"45,000",남산정은스카이,4,0,15,143.049,,,366-126,11140,8
39,,2002,,,2013,신당동,"35,000",남산타운,4,0,15,114.88,,,844,11140,1
40,,2002,,,2013,신당동,"20,000",남산타운,4,70,16,84.88,,,844,11140,7
41,,2002,,,2013,신당동,"5,000",남산타운,4,125,16,84.88,,,844,11140,6
42,,2002,,,2013,신당동,"38,000",남산타운,4,0,17,114.88,,,844,11140,6
43,,1999,,,2013,신당동,"25,000",약수하이츠,4,0,17,57.63,,,842,11140,13
44,,1999,,,2013,신당동,"33,000",약수하이츠,4,0,17,84.88,,,842,11140,16
45,,2002,,,2013,신당동,"40,000",남산타운,4,0,17,114.88,,,844,11140,2
46,,2002,,,2013,신당동,"7,000",남산타운,4,155,18,84.88,,,844,11140,18
47,,2002,,,2013,신당동,"26,500",남산타운,4,0,19,59.94,,,844,11140,14
48,,2002,,,2013,신당동,"40,000",남산타운,4,0,19,114.88,,,844,11140,12
49,,2002,,,2013,신당동,"27,500",남산타운,4,0,20,59.94,,,844,11140,5
50,,1999,,,2013,신당동,"24,000",삼성,4,0,20,59.97,,,843,11140,3
51,,2002,,,2013,신당동,"30,000",남산타운,4,0,21,84.88,,,844,11140,14
52,,2002,,,2013,신당동,"34,000",남산타운,4,0,22,84.88,,,844,11140,12
53,,1999,,,2013,신당동,"2,000",약수하이츠,4,100,22,57.63,,,842,11140,16
54,,1993,,,2013,신당동,"23,000",현대,4,0,22,83.97,,,840,11140,4
55,,1999,,,2013,신당동,"20,000",약수하이츠,4,35,23,65.37,,,842,11140,1
56,,2005,,,2013,신당동,"20,000",신당푸르지오,4,40,23,59.85,,,850,11140,11
57,,2000,,,2013,신당동,"21,000",신당동파라다이스,4,0,24,59.9,,,846,11140,5
58,,2002,,,2013,신당동,"4,000",남산타운,4,110,25,59.94,,,844,11140,2
59,,2003,,,2013,신당동,"20,000",프라임2,4,0,25,70.68,,,432-2837,11140,5
60,,2002,,,2013,신당동,"10,000",남산타운,4,160,25,114.88,,,844,11140,7
61,,2000,,,2013,신당동,"22,000",하이1(113-5),4,0,26,84.24,,,113-5,11140,2
62,,2002,,,2013,신당동,"10,000",남산타운,4,120,26,84.88,,,844,11140,13
63,,2001,,,2013,신당동,"6,000",한진해모로,4,95,27,84.96,,,845,11140,5
64,,1999,,,2013,신당동,"25,000",약수하이츠,4,0,27,57.63,,,842,11140,15
65,,1993,,,2013,신당동,"28,000",현대,4,0,27,122.275,,,840,11140,13
66,,1999,,,2013,신당동,"30,000",삼성,4,0,27,84.96,,,843,11140,16
67,,2002,,,2013,신당동,"5,000",남산타운,4,110,28,59.94,,,844,11140,6
68,,1999,,,2013,신당동,"23,000",삼성,4,45,29,114.91,,,843,11140,7
69,,1999,,,2013,신당동,"10,000",약수하이츠,4,65,29,57.63,,,842,11140,14
70,,2011,,,2013,신당동,"61,000",청구e편한세상,4,0,29,84.95,,,852,11140,11
71,,2005,,,2013,신당동,"10,000",신당푸르지오,4,120,29,84.76,,,850,11140,14
72,,1999,,,2013,신당동,"39,000",약수하이츠,4,0,29,114.92,,,842,11140,5
73,,2002,,,2013,신당동,"38,500",남산타운,4,0,30,84.88,,,844,11140,4
74,,2002,,,2013,신당동,"15,000",남산타운,4,50,30,59.94,,,844,11140,5
75,,2002,,,2013,신당동,"32,500",남산타운,4,0,30,84.88,,,844,11140,10
76,,1999,,,2013,신당동,"33,000",삼성,4,0,30,114.91,,,843,11140,3
77,,2002,,,2013,신당동,"5,000",남산타운,4,150,30,84.88,,,844,11140,14
78,,2008,,,2013,황학동,"26,000",롯데캐슬,4,0,1,59.94,,,2545,11140,29
79,,2008,,,2013,황학동,"45,000",롯데캐슬,4,0,1,114.9,,,2545,11140,26
80,,2008,,,2013,황학동,"23,000",롯데캐슬,4,0,1,59.94,,,2545,11140,17
81,,2008,,,2013,황학동,"44,000",롯데캐슬,4,0,2,114.9,,,2545,11140,14
82,,2008,,,2013,황학동,"27,000",롯데캐슬,4,0,2,59.91,,,2545,11140,24
83,,2008,,,2013,황학동,"35,000",롯데캐슬,4,0,3,84.89,,,2545,11140,26
84,,2008,,,2013,황학동,"36,000",롯데캐슬,4,0,4,84.92,,,2545,11140,14
85,,2010,,,2013,황학동,"31,000",황학동코아루,4,0,8,78.58,,,882,11140,14
86,,2008,,,2013,황학동,"3,000",롯데캐슬,4,140,9,59.94,,,2545,11140,22
87,,1999,,,2013,황학동,"3,000",(73-1),4,35,12,18.97,,,73-1,11140,9
88,,2008,,,2013,황학동,"36,000",롯데캐슬,4,0,13,84.97,,,2545,11140,30
89,,2008,,,2013,황학동,"33,000",롯데캐슬,4,0,16,84.92,,,2545,11140,25
90,,2010,,,2013,황학동,"30,000",황학동코아루,4,0,16,84.94,,,882,11140,10
91,,2008,,,2013,황학동,"35,000",롯데캐슬,4,0,18,84.89,,,2545,11140,22
92,,1999,,,2013,황학동,"6,500",(73-1),4,0,18,18.44,,,73-1,11140,10
93,,2003,,,2013,황학동,"10,000",창성그린빌,4,60,20,63.74,,,1524,11140,4
94,,2008,,,2013,황학동,"10,000",롯데캐슬,4,90,20,59.94,,,2545,11140,16
95,,2008,,,2013,황학동,"32,000",롯데캐슬,4,0,23,84.92,,,2545,11140,11
96,,1999,,,2013,황학동,"6,500",(73-1),4,0,25,19.49,,,73-1,11140,5
97,,2008,,,2013,황학동,"36,000",롯데캐슬,4,0,27,84.89,,,2545,11140,25
98,,2008,,,2013,황학동,"5,000",롯데캐슬,4,130,30,59.91,,,2545,11140,16
99,,2008,,,2013,황학동,"5,000",롯데캐슬,4,165,30,84.9,,,2545,11140,14
100,,2008,,,2013,정동,"65,000",정동상림원,4,0,16,137.75,,,15-6,11140,10
101,,1965,,,2013,정동,"19,000",정동,4,0,30,46.26,,,18-1,11140,4
102,,2006,,,2013,순화동,"2,000",바비엥3,4,170,2,65.71,,,215,11140,17
103,,2006,,,2013,순화동,"14,000",바비엥3,4,110,4,78.29,,,215,11140,13
104,,2007,,,2013,순화동,"37,000",순화동더샵,4,0,27,84.99,,,151,11140,8
105,,2001,,,2013,중림동,"40,000",삼성사이버빌리지,4,0,1,114.77,,,200,11140,4
106,,2011,,,2013,중림동,"22,000",리하우스(LEEHAUS),4,0,8,43.056,,,1153,11140,3
107,,2012,,,2013,중림동,"5,000",더플레이스충정로,4,80,8,40.95,,,1154,11140,5
108,,2001,,,2013,중림동,"37,000",삼성사이버빌리지,4,0,10,84.95,,,200,11140,2
109,,2006,,,2013,중림동,"43,000",브라운스톤서울,4,0,13,117.742,,,355,11140,22
110,,2001,,,2013,중림동,"35,000",삼성사이버빌리지,4,0,15,114.54,,,200,11140,4
111,,2006,,,2013,중림동,"30,000",브라운스톤서울,4,30,17,84.878,,,355,11140,15
112,,2001,,,2013,중림동,"38,000",삼성사이버빌리지,4,0,19,84.95,,,200,11140,13
113,,2001,,,2013,중림동,"37,000",삼성사이버빌리지,4,0,27,84.93,,,200,11140,11
0,,2010,,,2013,남대문로5가,"55,000",남산트라팰리스,5,0,4,116.11,,,827,11140,8
1,,1975,,,2013,회현동1가,"15,000",삼풍,5,0,14,71.14,,,146-1,11140,2
2,,2010,,,2013,회현동1가,"20,000",SK리더스뷰남산,5,270,24,137.53,,,206,11140,22
3,,1976,,,2013,회현동1가,"10,000",평화,5,30,31,64.12,,,97-2,11140,3
4,,2010,,,2013,회현동2가,"60,000",쌍용남산플래티넘,5,0,24,139.8,,,87,11140,13
5,,1970,,,2013,충무로4가,"1,500",진양상가,5,95,2,71.93,,,120-3,11140,7
6,,2009,,,2013,충무로4가,"37,000",남산센트럴자이,5,0,7,82.413,,,306,11140,11
7,,1970,,,2013,충무로4가,"16,000",진양상가,5,0,28,71.93,,,120-3,11140,6
8,,1981,,,2013,묵정동,"12,500",묵정,5,0,30,52.46,,,11-67,11140,1
9,,1981,,,2013,묵정동,"3,000",묵정,5,70,31,52.46,,,11-67,11140,8
10,,1976,,,2013,필동3가,"25,000",미주,5,0,10,130.95,,,62-16,11140,4
