,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
4,,1997,,,2015,망정동,"7,000",창신영천타운,8,0,11,59.34,,,462-2,47230,13
5,,2001,,,2015,망정동,500,청솔,8,30,14,47.1934,,,461-1,47230,9
6,,2001,,,2015,망정동,500,청솔,8,25,19,47.1934,,,461-1,47230,9
7,,1994,,,2015,망정동,"2,000",청호,8,15,21,67.35,,,177-1,47230,2
8,,1997,,,2015,망정동,"6,000",창신영천타운,8,0,24,59.34,,,462-2,47230,4
9,,2015,,,2015,망정동,"5,000",인터불고코아루,8,45,26,84.916,,,461,47230,9
10,,2011,,,2015,망정동,"2,442",휴먼시아5,8,15,26,51.93,,,378-1,47230,13
11,,2001,,,2015,망정동,"4,000",청솔,8,0,27,47.1934,,,461-1,47230,1
12,,1994,,,2015,망정동,"4,000",청호,8,0,28,59.4,,,177-1,47230,13
13,,1997,,,2015,망정동,500,창신영천타운,8,40,31,59.34,,,462-2,47230,7
14,,1991,,,2015,야사동,300,야사주공3차단지,8,22,3,32.76,,,120,47230,3
15,,1994,,,2015,야사동,"5,500",야사5단지주공아파트,8,0,5,51.66,,,120,47230,15
16,,1991,,,2015,야사동,200,야사주공3차단지,8,25,8,46.98,,,120,47230,2
17,,1993,,,2015,완산동,500,삼산은하맨션,8,35,8,59.985,,,941-1,47230,4
18,,2014,,,2015,봉동,"2,000",봉동선원가와인,8,37,4,84.9719,,,805,47230,2
19,,2014,,,2015,봉동,"1,500",봉동선원가와인,8,35,5,59.8989,,,805,47230,11
20,,2014,,,2015,봉동,"1,500",봉동선원가와인,8,40,10,84.9719,,,805,47230,11
21,,2014,,,2015,봉동,"2,000",봉동선원가와인,8,40,21,84.8345,,,805,47230,8
22,,2014,,,2015,봉동,"2,500",봉동선원가와인,8,35,22,84.9719,,,805,47230,11
23,,2014,,,2015,봉동,"1,000",봉동선원가와인,8,45,28,84.8529,,,805,47230,10
24,,2014,,,2015,봉동,"1,500",봉동선원가와인,8,45,29,84.9719,,,805,47230,14
25,,1998,,,2015,금호읍 원제리,"1,700",금호윤성모닝타운,8,0,14,29.94,,,20,47230,6
26,,1998,,,2015,금호읍 원제리,"2,000",금호윤성모닝타운,8,0,20,29.94,,,20,47230,17
0,,1997,,,2015,망정동,"6,800",창신영천타운,9,0,4,59.34,,,462-2,47230,12
1,,2015,,,2015,망정동,"13,000",인터불고코아루,9,0,5,75.6367,,,461,47230,15
2,,2001,,,2015,망정동,"4,000",청솔,9,0,5,47.1934,,,461-1,47230,11
3,,1997,,,2015,망정동,300,영천망정1주공,9,30,7,39.99,,,129,47230,14
4,,2001,,,2015,망정동,"4,500",청솔,9,0,20,47.1934,,,461-1,47230,14
5,,2014,,,2015,망정동,"9,400",영천아이존빌스타,9,5,21,84.9598,,,468,47230,15
6,,1997,,,2015,망정동,"3,000",창신영천타운,9,10,22,59.34,,,462-2,47230,3
7,,2001,,,2015,망정동,"4,000",청솔,9,0,23,47.1934,,,461-1,47230,11
8,,1997,,,2015,망정동,"6,500",창신영천타운,9,0,24,59.34,,,462-2,47230,8
9,,1997,,,2015,망정동,"4,500",영천망정1주공,9,0,24,39.99,,,129,47230,6
10,,1998,,,2015,망정동,"6,000",영천망정3주공,9,0,26,59.99,,,116,47230,17
11,,2001,,,2015,망정동,500,청솔,9,30,30,47.1934,,,461-1,47230,9
12,,1997,,,2015,야사동,"10,000",영천우방타운,9,0,1,59.865,,,202,47230,11
13,,1991,,,2015,야사동,300,야사주공3차단지,9,22,4,32.76,,,120,47230,1
14,,1983,,,2015,야사동,"2,400",야사주공1차단지,9,0,17,38.57,,,301,47230,4
15,,1993,,,2015,문외동,"1,000",삼산무지개타운,9,33,9,59.8256,,,200,47230,11
16,,2014,,,2015,봉동,"1,500",봉동선원가와인,9,40,5,84.9719,,,805,47230,5
17,,2014,,,2015,봉동,"10,000",봉동선원가와인,9,0,9,84.9719,,,805,47230,12
18,,2014,,,2015,봉동,"1,000",봉동선원가와인,9,50,11,84.8529,,,805,47230,4
19,,2014,,,2015,봉동,"2,000",봉동선원가와인,9,40,11,84.8529,,,805,47230,3
20,,2014,,,2015,봉동,"9,500",봉동선원가와인,9,0,15,84.8345,,,805,47230,4
21,,2014,,,2015,봉동,"2,500",봉동선원가와인,9,25,16,59.8989,,,805,47230,6
22,,1997,,,2015,북안면 임포리,300,북안범진,9,32,1,60,,,244,47230,4
0,,2001,,,2015,망정동,"4,000",청솔,10,0,1,47.1934,,,461-1,47230,2
1,,1997,,,2015,망정동,500,창신영천타운,10,38,4,59.34,,,462-2,47230,11
2,,2001,,,2015,망정동,300,청솔,10,30,5,47.1934,,,461-1,47230,1
3,,2001,,,2015,망정동,"4,000",청솔,10,0,9,47.1934,,,461-1,47230,2
4,,2001,,,2015,망정동,"4,500",청솔,10,0,12,47.1934,,,461-1,47230,3
5,,1998,,,2015,망정동,500,영천망정4주공,10,45,12,49.79,,,116,47230,7
6,,1997,,,2015,망정동,500,창신영천타운,10,40,13,59.34,,,462-2,47230,12
7,,1998,,,2015,망정동,500,영천망정3주공,10,50,13,59.99,,,116,47230,18
8,,2001,,,2015,망정동,"3,800",청솔,10,0,14,47.1934,,,461-1,47230,12
9,,2001,,,2015,망정동,"3,500",청솔,10,0,17,47.1934,,,461-1,47230,12
10,,1997,,,2015,망정동,"7,500",영천망정2주공,10,0,19,59.47,,,129,47230,5
11,,2015,,,2015,망정동,"3,000",인터불고코아루,10,58,21,84.916,,,461,47230,7
12,,1994,,,2015,망정동,300,청호,10,30,22,67.35,,,177-1,47230,9
13,,2015,,,2015,망정동,"14,000",인터불고코아루,10,0,24,75.6367,,,461,47230,14
14,,1997,,,2015,망정동,"7,000",창신영천타운,10,0,26,59.34,,,462-2,47230,3
15,,2015,,,2015,망정동,"14,000",인터불고코아루,10,0,26,84.916,,,461,47230,10
16,,2011,,,2015,망정동,"1,897",휴먼시아5,10,13,27,46.9,,,378-1,47230,10
17,,1983,,,2015,야사동,"1,300",야사주공1차단지,10,0,1,39.38,,,301,47230,5
18,,1991,,,2015,야사동,300,야사주공3차단지,10,22,15,32.76,,,120,47230,5
19,,1992,,,2015,야사동,500,청구타운1차단지,10,40,27,59.96,,,350-1,47230,10
20,,1991,,,2015,야사동,"3,000",야사주공3차단지,10,0,31,32.76,,,120,47230,4
21,,2007,,,2015,문내동,"1,363",영천문내주공,10,9,27,59.6,,,207,47230,11
22,,2008,,,2015,문내동,"5,000",영천대동다숲,10,35,28,84.9752,,,1-1,47230,7
23,,1993,,,2015,완산동,700,삼산은하맨션,10,30,29,59.985,,,941-1,47230,3
24,,2014,,,2015,봉동,"2,000",봉동선원가와인,10,40,6,84.9719,,,805,47230,8
25,,2014,,,2015,봉동,"1,500",봉동선원가와인,10,40,15,84.8345,,,805,47230,3
26,,2014,,,2015,봉동,"1,500",봉동선원가와인,10,43,31,84.9719,,,805,47230,6
27,,1997,,,2015,금호읍 교대리,"8,300",금호우방타운,10,0,16,59.98,,,410,47230,12
28,,1998,,,2015,금호읍 원제리,"1,800",금호윤성모닝타운,10,0,23,29.94,,,20,47230,4
29,,1998,,,2015,금호읍 원제리,"1,500",금호윤성모닝타운,10,0,30,29.94,,,20,47230,13
0,,2001,,,2015,망정동,"4,000",청솔,11,0,3,47.1934,,,461-1,47230,2
1,,2001,,,2015,망정동,300,청솔,11,33,5,47.1934,,,461-1,47230,6
2,,1997,,,2015,망정동,"7,500",창신영천타운,11,0,7,59.34,,,462-2,47230,5
3,,1997,,,2015,망정동,"6,500",창신영천타운,11,0,12,59.34,,,462-2,47230,13
4,,1998,,,2015,망정동,"5,000",영천망정4주공,11,0,18,49.79,,,116,47230,10
5,,1997,,,2015,망정동,"5,500",창신영천타운,11,0,19,59.34,,,462-2,47230,5
6,,1997,,,2015,망정동,"7,000",영천망정2주공,11,0,20,59.47,,,129,47230,8
7,,2011,,,2015,망정동,"2,561",휴먼시아5,11,16,24,51.93,,,378-1,47230,8
8,,2014,,,2015,망정동,"7,200",영천아이존빌스타,11,4,27,59.8993,,,468,47230,15
9,,1997,,,2015,망정동,500,창신영천타운,11,35,28,56.22,,,462-2,47230,8
10,,1994,,,2015,야사동,"3,000",야사5단지주공아파트,11,0,12,51.66,,,120,47230,7
11,,1991,,,2015,야사동,"3,000",야사주공3차단지,11,0,13,32.76,,,120,47230,4
12,,1992,,,2015,야사동,"1,500",청구타운1차단지,11,34,16,59.96,,,350-1,47230,13
13,,2007,,,2015,문내동,"1,730",영천문내주공,11,8,2,51.69,,,207,47230,8
14,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,11,59.6,,,207,47230,8
15,,2007,,,2015,문내동,"2,316",영천문내주공,11,16,16,59.6,,,207,47230,10
16,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,16,51.69,,,207,47230,8
17,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,17,59.6,,,207,47230,5
18,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,18,59.6,,,207,47230,13
19,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,23,51.69,,,207,47230,8
20,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,23,59.6,,,207,47230,3
21,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,23,51.69,,,207,47230,6
22,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,23,51.69,,,207,47230,9
23,,2007,,,2015,문내동,"2,730",영천문내주공,11,8,23,59.6,,,207,47230,10
24,,2007,,,2015,문내동,"1,730",영천문내주공,11,8,24,51.69,,,207,47230,9
25,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,25,51.69,,,207,47230,5
26,,2007,,,2015,문내동,"1,930",영천문내주공,11,8,25,59.6,,,207,47230,12
27,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,25,51.69,,,207,47230,8
28,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,26,59.6,,,207,47230,14
29,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,26,51.69,,,207,47230,15
30,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,26,51.69,,,207,47230,2
31,,2007,,,2015,문내동,"1,730",영천문내주공,11,8,26,51.69,,,207,47230,8
32,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,26,51.69,,,207,47230,12
33,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,26,51.69,,,207,47230,1
34,,2007,,,2015,문내동,"2,330",영천문내주공,11,11,26,59.6,,,207,47230,10
35,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,27,51.69,,,207,47230,5
36,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,27,51.69,,,207,47230,10
37,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,27,51.69,,,207,47230,7
38,,2007,,,2015,문내동,"1,730",영천문내주공,11,8,27,51.69,,,207,47230,5
39,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,30,59.6,,,207,47230,6
40,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,30,51.69,,,207,47230,15
41,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,30,51.69,,,207,47230,14
42,,2007,,,2015,문내동,"2,730",영천문내주공,11,8,30,59.6,,,207,47230,4
43,,2007,,,2015,문내동,"1,930",영천문내주공,11,13,30,59.6,,,207,47230,5
44,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,30,51.69,,,207,47230,8
45,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,30,51.69,,,207,47230,8
46,,2007,,,2015,문내동,"2,030",영천문내주공,11,7,30,51.69,,,207,47230,6
47,,2007,,,2015,문내동,"2,730",영천문내주공,11,8,30,59.6,,,207,47230,1
48,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,30,51.69,,,207,47230,14
49,,2007,,,2015,문내동,"1,430",영천문내주공,11,10,30,51.69,,,207,47230,3
50,,1990,,,2015,교촌동,"3,500",목화(삼산주택),11,0,20,53.25,,,249,47230,3
51,,2001,,,2015,완산동,"4,000",청구하이츠,11,30,24,84.975,,,988-4,47230,10
52,,2014,,,2015,봉동,"12,000",봉동선원가와인,11,0,5,84.9719,,,805,47230,13
53,,2014,,,2015,봉동,"5,000",봉동선원가와인,11,20,11,84.9719,,,805,47230,15
54,,1997,,,2015,금호읍 교대리,"2,000",금호우방타운,11,25,15,59.98,,,410,47230,4
55,,2015,,,2015,금호읍 교대리,"10,000",금호휴엔홈아파트102동,11,0,18,84.9294,,,6-24,47230,7
56,,1997,,,2015,금호읍 교대리,"3,000",금호우방타운,11,10,25,59.98,,,410,47230,8
57,,1998,,,2015,금호읍 원제리,100,금호윤성모닝타운,11,20,15,29.94,,,20,47230,12
0,,1997,,,2015,망정동,"6,000",창신영천타운,12,0,1,59.34,,,462-2,47230,12
1,,2001,,,2015,망정동,500,청솔,12,25,2,47.1934,,,461-1,47230,14
2,,2015,,,2015,망정동,"12,000",인터불고코아루,12,0,4,75.6367,,,461,47230,11
3,,1997,,,2015,망정동,"6,500",창신영천타운,12,0,5,59.34,,,462-2,47230,8
4,,2015,,,2015,망정동,"13,000",인터불고코아루,12,0,7,84.916,,,461,47230,7
5,,1997,,,2015,망정동,500,창신영천타운,12,37,7,59.34,,,462-2,47230,12
6,,1997,,,2015,망정동,"5,000",창신영천타운,12,0,8,59.34,,,462-2,47230,4
7,,1998,,,2015,망정동,"6,000",영천망정3주공,12,0,9,59.99,,,116,47230,4
8,,2015,,,2015,망정동,"14,000",인터불고코아루,12,0,11,84.8413,,,461,47230,10
9,,2015,,,2015,망정동,"12,000",인터불고코아루,12,0,12,75.6367,,,461,47230,11
10,,2015,,,2015,망정동,"15,000",인터불고코아루,12,0,12,84.916,,,461,47230,15
11,,2015,,,2015,망정동,"13,000",인터불고코아루,12,0,12,84.916,,,461,47230,2
12,,1998,,,2015,망정동,"7,000",영천망정4주공,12,0,14,49.79,,,116,47230,13
13,,2015,,,2015,망정동,"1,000",인터불고코아루,12,50,14,84.8413,,,461,47230,16
14,,1997,,,2015,망정동,500,창신영천타운,12,33,16,56.22,,,462-2,47230,3
15,,2011,,,2015,망정동,"2,561",휴먼시아5,12,16,17,51.93,,,378-1,47230,10
16,,1997,,,2015,망정동,"2,000",창신영천타운,12,20,17,59.34,,,462-2,47230,10
17,,2001,,,2015,망정동,"3,600",청솔,12,0,18,47.1934,,,461-1,47230,6
18,,1997,,,2015,망정동,300,영천망정1주공,12,28,19,39.99,,,129,47230,9
19,,1997,,,2015,망정동,"6,000",창신영천타운,12,0,21,59.34,,,462-2,47230,5
20,,1997,,,2015,망정동,"7,000",영천망정2주공,12,0,21,59.51,,,129,47230,6
21,,1997,,,2015,망정동,"6,500",창신영천타운,12,0,25,59.34,,,462-2,47230,7
22,,1997,,,2015,망정동,"6,000",창신영천타운,12,0,28,59.34,,,462-2,47230,12
23,,1990,,,2015,야사동,"5,000",동남파크맨션,12,0,8,76.81,,,216,47230,5
24,,1992,,,2015,야사동,"9,000",청구타운1차단지,12,0,14,84.93,,,350-1,47230,5
25,,1988,,,2015,야사동,"1,500",금성,12,0,18,41.4675,,,92,47230,5
26,,1985,,,2015,야사동,200,야사주공2차단지,12,20,19,40.47,,,311,47230,3
27,,2007,,,2015,문내동,"1,930",영천문내주공,12,13,8,59.6,,,207,47230,10
28,,1991,,,2015,화룡동,"2,000",녹원맨션,12,20,29,59.9,,,181-2,47230,2
29,,2014,,,2015,봉동,"2,000",봉동선원가와인,12,45,16,84.9719,,,805,47230,4
30,,2014,,,2015,봉동,"1,500",봉동선원가와인,12,33,29,59.8989,,,805,47230,1
31,,2014,,,2015,봉동,"11,000",봉동선원가와인,12,0,29,84.9719,,,805,47230,8
32,,2007,,,2015,고경면 단포리,"4,340",해피포유아파트,12,25,17,84.6824,,,407-106,47230,3
0,,2001,,,2016,망정동,300,청솔,1,30,3,47.1934,,,461-1,47230,10
1,,1997,,,2016,망정동,"6,500",창신영천타운,1,0,3,59.34,,,462-2,47230,13
2,,1997,,,2016,망정동,"5,000",창신영천타운,1,0,4,59.34,,,462-2,47230,8
3,,2015,,,2016,망정동,"13,000",인터불고코아루,1,0,7,84.916,,,461,47230,14
4,,1997,,,2016,망정동,"3,000",영천망정1주공,1,0,9,49.96,,,129,47230,4
5,,1998,,,2016,망정동,"7,000",영천망정4주공,1,0,10,49.79,,,116,47230,16
6,,1997,,,2016,망정동,"1,000",창신영천타운,1,35,17,59.34,,,462-2,47230,12
7,,2011,,,2016,망정동,"2,561",휴먼시아5,1,16,18,51.93,,,378-1,47230,6
8,,2001,,,2016,망정동,500,청솔,1,25,18,47.1934,,,461-1,47230,6
9,,1997,,,2016,망정동,200,창신영천타운,1,35,19,59.34,,,462-2,47230,9
10,,2015,,,2016,망정동,"15,000",인터불고코아루,1,0,19,84.8413,,,461,47230,21
11,,2001,,,2016,망정동,500,청솔,1,25,19,47.1934,,,461-1,47230,5
12,,2001,,,2016,망정동,"4,000",청솔,1,0,20,47.1934,,,461-1,47230,4
13,,1997,,,2016,망정동,"7,000",창신영천타운,1,0,20,59.34,,,462-2,47230,9
14,,2001,,,2016,망정동,"3,700",청솔,1,5,20,47.1934,,,461-1,47230,15
15,,2011,,,2016,망정동,"1,418",휴먼시아5,1,10,20,39.93,,,378-1,47230,1
16,,1994,,,2016,망정동,500,청호,1,30,22,59.4,,,177-1,47230,10
17,,2015,,,2016,망정동,"2,000",인터불고코아루,1,50,22,84.916,,,461,47230,10
18,,2001,,,2016,망정동,"3,670",청솔,1,0,23,47.1934,,,461-1,47230,4
19,,2011,,,2016,망정동,"1,990",휴먼시아5,1,14,25,46.9,,,378-1,47230,7
20,,2011,,,2016,망정동,"1,418",휴먼시아5,1,10,25,39.57,,,378-1,47230,5
21,,2001,,,2016,망정동,"1,000",청솔,1,20,26,47.1934,,,461-1,47230,8
22,,2001,,,2016,망정동,"4,000",청솔,1,0,26,47.1934,,,461-1,47230,12
23,,2011,,,2016,망정동,"2,561",휴먼시아5,1,16,27,51.93,,,378-1,47230,12
24,,2015,,,2016,망정동,"12,000",인터불고코아루,1,0,29,75.6367,,,461,47230,17
25,,1997,,,2016,망정동,500,영천망정1주공,1,30,30,49.96,,,129,47230,12
26,,1997,,,2016,망정동,"7,500",영천망정2주공,1,0,30,59.47,,,129,47230,10
27,,1984,,,2016,야사동,200,"문화8~13,17동",1,35,8,59.4,,,222-3,47230,2
28,,1991,,,2016,야사동,300,야사주공3차단지,1,30,20,47.31,,,120,47230,3
29,,1994,,,2016,야사동,300,야사5단지주공아파트,1,30,26,51.66,,,120,47230,1
30,,1994,,,2016,야사동,"4,500",야사5단지주공아파트,1,0,29,51.66,,,120,47230,10
31,,1991,,,2016,야사동,"3,000",야사주공3차단지,1,0,30,47.31,,,120,47230,2
32,,1983,,,2016,야사동,200,야사주공1차단지,1,15,31,39.38,,,301,47230,2
33,,2007,,,2016,문내동,"1,430",영천문내주공,1,10,13,51.69,,,207,47230,11
34,,2007,,,2016,문내동,"1,430",영천문내주공,1,10,26,51.69,,,207,47230,2
35,,2007,,,2016,문내동,"1,430",영천문내주공,1,10,26,51.69,,,207,47230,10
36,,2007,,,2016,문내동,"1,430",영천문내주공,1,10,26,51.69,,,207,47230,13
37,,2007,,,2016,문내동,"2,123",영천문내주공,1,15,27,59.6,,,207,47230,11
38,,2007,,,2016,문내동,"1,430",영천문내주공,1,10,28,51.69,,,207,47230,10
39,,1989,,,2016,화룡동,"3,300",양지맨션2차단지,1,0,26,59.91,,,262-3,47230,2
40,,2014,,,2016,봉동,"3,500",봉동선원가와인,1,20,23,59.8989,,,805,47230,5
41,,1997,,,2016,금호읍 교대리,"7,000",금호우방타운,1,0,8,59.98,,,410,47230,15
42,,1997,,,2016,금호읍 교대리,"2,000",금호우방타운,1,20,14,59.98,,,410,47230,2
0,,1997,,,2016,망정동,"6,500",창신영천타운,2,0,1,59.34,,,462-2,47230,8
1,,2011,,,2016,망정동,"3,074",휴먼시아5,2,19,1,51.93,,,378-1,47230,8
2,,2001,,,2016,망정동,500,청솔,2,25,2,47.1934,,,461-1,47230,6
3,,2015,,,2016,망정동,"2,000",인터불고코아루,2,50,2,84.916,,,461,47230,6
4,,2011,,,2016,망정동,"1,990",휴먼시아5,2,14,3,46.9,,,378-1,47230,8
5,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,10
6,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,9
7,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,2
8,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,6
9,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,12
10,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,2
11,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,12
12,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,9
13,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,13
14,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,6
15,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,3
16,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,1
17,,2011,,,2016,망정동,"1,990",휴먼시아5,2,14,3,46.9,,,378-1,47230,14
18,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,1
19,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,9
20,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.93,,,378-1,47230,10
21,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,7
22,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,8
23,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,2
24,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,6
25,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,8
26,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,3
27,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,14
28,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,3,51.93,,,378-1,47230,13
29,,2011,,,2016,망정동,"1,418",휴먼시아5,2,10,3,39.57,,,378-1,47230,9
30,,2011,,,2016,망정동,"1,990",휴먼시아5,2,14,11,46.9,,,378-1,47230,9
31,,2015,,,2016,망정동,"13,000",인터불고코아루,2,0,11,84.916,,,461,47230,12
32,,1994,,,2016,망정동,500,청호,2,30,12,59.4,,,177-1,47230,2
33,,2014,,,2016,망정동,"7,200",영천아이존빌스타,2,4,12,59.8378,,,468,47230,14
34,,2015,,,2016,망정동,"15,000",인터불고코아루,2,0,12,84.8413,,,461,47230,15
35,,2015,,,2016,망정동,"14,000",인터불고코아루,2,0,13,84.916,,,461,47230,7
36,,1998,,,2016,망정동,"8,000",영천망정3주공,2,0,13,59.99,,,116,47230,10
37,,2014,,,2016,망정동,"7,560",영천아이존빌스타,2,4,15,59.8993,,,468,47230,1
38,,1998,,,2016,망정동,"1,000",영천망정3주공,2,40,15,59.99,,,116,47230,2
39,,1997,,,2016,망정동,500,창신영천타운,2,35,16,59.34,,,462-2,47230,9
40,,1997,,,2016,망정동,"7,500",창신영천타운,2,0,17,59.34,,,462-2,47230,14
41,,2014,,,2016,망정동,"7,200",영천아이존빌스타,2,4,18,59.8993,,,468,47230,1
42,,2014,,,2016,망정동,"7,200",영천아이존빌스타,2,4,18,59.9491,,,468,47230,2
43,,2001,,,2016,망정동,"4,500",청솔,2,0,18,47.1934,,,461-1,47230,11
44,,2001,,,2016,망정동,"1,500",청솔,2,20,20,47.1934,,,461-1,47230,9
45,,1997,,,2016,망정동,"6,500",창신영천타운,2,0,20,59.34,,,462-2,47230,15
46,,1997,,,2016,망정동,"6,500",창신영천타운,2,0,20,59.34,,,462-2,47230,8
47,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,23,51.93,,,378-1,47230,4
48,,1997,,,2016,망정동,"6,000",창신영천타운,2,0,24,59.34,,,462-2,47230,15
49,,2001,,,2016,망정동,"4,000",청솔,2,0,26,47.1934,,,461-1,47230,10
50,,2015,,,2016,망정동,"14,000",인터불고코아루,2,0,26,84.8413,,,461,47230,26
51,,1998,,,2016,망정동,"1,000",영천망정3주공,2,38,27,59.99,,,116,47230,8
52,,2014,,,2016,망정동,"7,560",영천아이존빌스타,2,4,28,59.8378,,,468,47230,14
53,,2011,,,2016,망정동,"2,561",휴먼시아5,2,16,29,51.93,,,378-1,47230,12
54,,1991,,,2016,야사동,500,야사주공3차단지,2,25,20,42.48,,,120,47230,2
55,,2007,,,2016,문내동,"1,430",영천문내주공,2,10,16,51.69,,,207,47230,6
56,,2007,,,2016,문내동,"1,730",영천문내주공,2,8,18,51.69,,,207,47230,15
57,,2007,,,2016,문내동,"1,430",영천문내주공,2,10,26,51.69,,,207,47230,2
58,,2007,,,2016,문내동,"2,730",영천문내주공,2,8,29,59.6,,,207,47230,8
59,,1993,,,2016,문외동,"3,000",삼산무지개타운,2,35,13,84.95,,,200,47230,5
60,,1993,,,2016,문외동,"5,000",삼산무지개타운,2,0,21,59.8256,,,200,47230,20
61,,2015,,,2016,완산동,"12,000",스타월드,2,0,16,84.9749,,,1076-8,47230,6
62,,2014,,,2016,봉동,"1,000",봉동선원가와인,2,43,23,84.8345,,,805,47230,3
63,,1997,,,2016,금호읍 교대리,"3,900",금호우방타운,2,0,12,43.26,,,410,47230,5
64,,1998,,,2016,금호읍 원제리,"1,400",금호윤성모닝타운,2,0,15,29.94,,,20,47230,1
0,,2011,,,2016,망정동,"1,418",휴먼시아5,3,10,3,39.57,,,378-1,47230,1
1,,2011,,,2016,망정동,"1,418",휴먼시아5,3,10,3,39.57,,,378-1,47230,12
2,,1994,,,2016,망정동,"1,000",청호,3,30,6,67.35,,,177-1,47230,3
3,,2001,,,2016,망정동,300,청솔,3,30,7,47.1934,,,461-1,47230,14
4,,2015,,,2016,망정동,"2,000",인터불고코아루,3,50,8,75.6367,,,461,47230,2
5,,2001,,,2016,망정동,"4,000",청솔,3,0,10,47.1934,,,461-1,47230,10
6,,1998,,,2016,망정동,"5,000",영천망정4주공,3,0,12,49.79,,,116,47230,17
7,,2014,,,2016,망정동,"9,870",영천아이존빌스타,3,5,16,84.9598,,,468,47230,10
8,,2001,,,2016,망정동,"4,500",청솔,3,0,18,47.1934,,,461-1,47230,9
9,,2015,,,2016,망정동,"2,000",인터불고코아루,3,50,18,84.916,,,461,47230,6
10,,2015,,,2016,망정동,"14,000",인터불고코아루,3,0,18,84.8413,,,461,47230,22
11,,1997,,,2016,망정동,"6,500",창신영천타운,3,0,19,59.34,,,462-2,47230,13
12,,2001,,,2016,망정동,"4,000",청솔,3,0,22,47.1934,,,461-1,47230,2
13,,1994,,,2016,망정동,"4,500",청호,3,0,22,67.35,,,177-1,47230,9
14,,2015,,,2016,망정동,"14,000",인터불고코아루,3,0,22,84.916,,,461,47230,17
15,,1997,,,2016,망정동,"6,000",창신영천타운,3,0,23,59.34,,,462-2,47230,12
16,,2001,,,2016,망정동,"1,300",청솔,3,22,26,47.1934,,,461-1,47230,7
17,,2001,,,2016,망정동,"3,700",청솔,3,0,28,47.1934,,,461-1,47230,15
