,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
83,,1992,,,2012,우만동,800,우만주공4단지,4,40,21,36.16,,,300,41115,9
84,,1989,,,2012,우만동,"7,500",삼익세라믹,4,0,23,57.3,,,494,41115,4
85,,1989,,,2012,우만동,"10,500",우만주공2단지,4,0,23,49.94,,,28,41115,8
86,,2007,,,2012,우만동,"18,500",동도센트리움,4,0,24,84.861,,,533-1,41115,15
87,,2004,,,2012,우만동,"4,000",월드메르디앙,4,100,25,122.345,,,600,41115,27
88,,1992,,,2012,우만동,"6,500",우만주공4단지,4,0,25,41.3,,,300,41115,5
89,,1989,,,2012,우만동,"8,000",우만주공2단지,4,0,26,45.77,,,28,41115,12
90,,1989,,,2012,우만동,"5,000",삼익세라믹,4,0,28,46.12,,,494,41115,1
91,,1992,,,2012,우만동,"9,500",우만주공4단지,4,0,28,49.94,,,300,41115,3
92,,1987,,,2012,우만동,500,풍림,4,35,29,39.6,,,496,41115,1
93,,1988,,,2012,우만동,"5,500",풍림,4,0,30,39.6,,,496,41115,4
94,,1992,,,2012,우만동,"7,000",우만주공4단지,4,0,30,36.16,,,300,41115,14
95,,1987,,,2012,우만동,"5,500",풍림,4,0,30,39.6,,,496,41115,2
96,,1995,,,2012,인계동,"10,000",장안,4,0,3,59.39,,,261-1,41115,9
97,,1996,,,2012,인계동,"15,000",삼성,4,0,4,84.88,,,371-1,41115,1
98,,2001,,,2012,인계동,"10,000",CJ아파트101동,4,0,6,57.043,,,209-7,41115,14
99,,1980,,,2012,인계동,"2,000",신반포수원(한신),4,25,9,41.78,,,319-6,41115,5
100,,2009,,,2012,인계동,"18,000",인계파밀리에,4,0,9,59.98,,,865-10,41115,19
101,,1983,,,2012,인계동,"1,000",신반포수원(한신),4,45,9,60.66,,,319-6,41115,1
102,,1996,,,2012,인계동,"13,000",삼성,4,0,10,59.88,,,371-1,41115,6
103,,1992,,,2012,인계동,"10,000",전원,4,0,10,84.86,,,899-1,41115,8
104,,1996,,,2012,인계동,"13,000",삼성,4,0,11,59.88,,,371-1,41115,16
105,,2012,,,2012,인계동,"15,000",인계희성연인,4,0,12,84.945,,,1168,41115,15
106,,1995,,,2012,인계동,"10,000",선경리빙빌라트,4,0,14,88.545,,,1131,41115,8
107,,1983,,,2012,인계동,"6,500",신반포수원(한신),4,0,16,42.17,,,319-6,41115,10
108,,1995,,,2012,인계동,"12,000",영광,4,0,17,84.39,,,867-1,41115,12
109,,1993,,,2012,인계동,"3,000",선경1,4,60,18,59.335,,,163,41115,12
110,,1981,,,2012,인계동,"5,500",신반포수원(한신),4,0,18,41.85,,,319-6,41115,7
111,,2009,,,2012,인계동,"17,000",인계파밀리에,4,0,20,84.98,,,865-10,41115,8
112,,2009,,,2012,인계동,"23,000",래미안노블클래스1단지,4,0,22,59.99,,,384,41115,17
113,,1992,,,2012,인계동,"15,000",전원,4,0,23,131.96,,,899-1,41115,6
114,,1995,,,2012,인계동,"12,000",영광,4,0,25,84.39,,,867-1,41115,3
115,,2009,,,2012,인계동,"26,500",래미안노블클래스1단지,4,0,25,84.99,,,384,41115,8
116,,2009,,,2012,인계동,"18,000",인계극동스타클래스아파트,4,0,27,84.947,,,945,41115,13
117,,1980,,,2012,인계동,"5,000",신반포수원(한신),4,0,27,41.78,,,319-6,41115,1
118,,1983,,,2012,인계동,"5,500",신반포수원(한신),4,0,28,41.72,,,319-6,41115,6
119,,1981,,,2012,인계동,"1,500",신반포수원(한신),4,40,30,52.69,,,319-6,41115,10
120,,1987,,,2012,인계동,"2,000",은하,4,30,30,45.6,,,956-1,41115,2
0,,2004,,,2012,매교동,"12,000",연향예스빌,5,0,2,59.332,,,142-1,41115,8
1,,2004,,,2012,매교동,"10,000",연향예스빌,5,0,3,59.332,,,142-1,41115,10
2,,2007,,,2012,매산로2가,"9,000",동은,5,0,2,81.5944,,,11-2,41115,4
3,,1999,,,2012,매산로2가,"23,000",대한대우,5,0,4,154.11,,,90,41115,11
4,,1999,,,2012,매산로2가,"18,000",대한대우,5,0,7,134.94,,,90,41115,1
5,,1999,,,2012,매산로2가,"16,000",대한대우,5,0,14,59.95,,,90,41115,8
6,,1999,,,2012,매산로2가,"18,000",대한대우,5,0,16,84.97,,,90,41115,3
7,,1999,,,2012,매산로2가,"14,000",대한대우,5,0,19,59.95,,,90,41115,5
8,,1999,,,2012,매산로2가,"18,000",대한대우,5,0,19,84.97,,,90,41115,5
9,,1999,,,2012,매산로2가,"20,000",대한대우,5,0,25,134.94,,,90,41115,2
10,,2007,,,2012,매산로2가,"13,000",동은,5,0,26,79.3315,,,11-2,41115,6
11,,2008,,,2012,매산로3가,"15,000",우리하이빌,5,0,3,84.1433,,,35-6,41115,7
12,,2005,,,2012,매산로3가,"15,000",KCC파크타운,5,0,15,84.91,,,32-1,41115,10
13,,1979,,,2012,고등동,"5,000",해창,5,0,5,65.36,,,94-1,41115,4
14,,2009,,,2012,화서동,"4,000",화서역블루밍푸른숲,5,80,2,84.942,,,250-4,41115,3
15,,2001,,,2012,화서동,"6,000",성원쌍떼빌,5,40,2,71.45,,,11-11,41115,7
16,,1999,,,2012,화서동,"15,000",꽃뫼마을풍림,5,0,5,59.96,,,674-1,41115,10
17,,1997,,,2012,화서동,"17,000",한진현대아파트,5,0,6,134.985,,,656,41115,12
18,,2002,,,2012,화서동,"10,000",꽃뫼마을코오롱,5,50,8,84.729,,,730,41115,19
19,,1993,,,2012,화서동,"12,800",영광,5,0,9,83.4,,,220-3,41115,5
20,,2009,,,2012,화서동,"25,000",화서역블루밍푸른숲,5,0,10,122.111,,,250-4,41115,4
21,,2009,,,2012,화서동,"17,500",화서역블루밍푸른숲,5,0,11,59.414,,,250-4,41115,10
22,,2009,,,2012,화서동,"19,500",화서역블루밍푸른숲,5,0,12,84.114,,,250-4,41115,5
23,,1991,,,2012,화서동,"14,000",벽산아파트,5,0,12,84.7,,,11-41,41115,12
24,,2001,,,2012,화서동,"19,500",꽃뫼마을엘지,5,0,14,84.938,,,713,41115,2
25,,2009,,,2012,화서동,"3,000",화서역블루밍푸른숲,5,90,14,84.942,,,250-4,41115,11
26,,2001,,,2012,화서동,"19,000",꽃뫼양지마을대우,5,0,14,117.5163,,,703,41115,13
27,,2009,,,2012,화서동,"19,500",화서역블루밍푸른숲,5,0,14,84.942,,,250-4,41115,6
28,,1997,,,2012,화서동,"12,500",화서4단지주공,5,0,15,49.99,,,650,41115,15
29,,1997,,,2012,화서동,"18,000",한진현대아파트,5,0,15,99.88,,,656,41115,2
30,,1980,,,2012,화서동,"8,500",화서맨션가동,5,0,17,64.69,,,212-1,41115,4
31,,2009,,,2012,화서동,"20,000",화서역블루밍푸른숲,5,0,17,84.942,,,250-4,41115,3
32,,2009,,,2012,화서동,"20,000",화서역블루밍푸른숲,5,0,17,84.942,,,250-4,41115,13
33,,1997,,,2012,화서동,"5,000",화서4단지주공,5,45,18,59.98,,,650,41115,16
34,,2009,,,2012,화서동,"20,000",화서역블루밍푸른숲,5,0,18,84.942,,,250-4,41115,14
35,,2002,,,2012,화서동,"19,000",꽃뫼양지마을현대,5,0,19,86.1217,,,700,41115,14
36,,1997,,,2012,화서동,"3,500",화서4단지주공,5,60,19,49.99,,,650,41115,14
37,,1980,,,2012,화서동,"1,500",화서맨션다동,5,50,19,71.6,,,212-6,41115,4
38,,2009,,,2012,화서동,"16,000",화서역블루밍푸른숲,5,0,20,59.414,,,250-4,41115,16
39,,1997,,,2012,화서동,"18,500",화서3단지주공,5,0,23,84.79,,,646,41115,17
40,,1997,,,2012,화서동,"14,000",한진현대아파트,5,30,24,134.985,,,656,41115,2
41,,2002,,,2012,화서동,"16,000",꽃뫼버들마을진흥,5,0,26,59.96,,,706,41115,6
42,,1993,,,2012,화서동,"13,000",영광,5,0,26,83.4,,,220-3,41115,3
43,,1999,,,2012,화서동,"14,000",꽃뫼마을풍림,5,0,26,59.96,,,674-1,41115,15
44,,1999,,,2012,화서동,"13,000",꽃뫼마을풍림,5,0,26,59.96,,,674-1,41115,4
45,,1997,,,2012,화서동,"14,000",화서4단지주공,5,0,26,59.98,,,650,41115,20
46,,1997,,,2012,화서동,"18,000",화서3단지주공,5,0,26,84.79,,,646,41115,11
47,,2002,,,2012,화서동,"19,000",꽃뫼마을코오롱,5,0,29,84.729,,,730,41115,16
48,,1997,,,2012,화서동,"15,000",화서4단지주공,5,0,31,59.57,,,650,41115,4
49,,1987,,,2012,우만동,"5,500",풍림,5,0,1,39.6,,,496,41115,2
50,,1992,,,2012,우만동,"9,500",우만주공4단지,5,0,1,49.94,,,300,41115,5
51,,1988,,,2012,우만동,"6,000",우만주공1단지,5,0,2,38.52,,,28,41115,5
52,,1992,,,2012,우만동,500,우만주공4단지,5,45,2,36.34,,,300,41115,15
53,,1992,,,2012,우만동,"7,000",우만주공4단지,5,20,3,49.94,,,300,41115,9
54,,1989,,,2012,우만동,"10,500",우만주공2단지,5,0,3,58.01,,,28,41115,14
55,,1995,,,2012,우만동,"2,000",선경,5,60,4,59.335,,,98,41115,5
56,,1989,,,2012,우만동,"10,000",우만주공2단지,5,0,4,49.94,,,28,41115,8
57,,1992,,,2012,우만동,"7,100",우만주공4단지,5,0,5,41.3,,,300,41115,14
58,,1988,,,2012,우만동,"7,000",우만주공1단지,5,0,5,47.25,,,28,41115,1
59,,1987,,,2012,우만동,"5,500",풍림,5,0,5,39.6,,,496,41115,1
60,,1989,,,2012,우만동,"5,000",신미주,5,0,8,43.47,,,517,41115,6
61,,2004,,,2012,우만동,"21,000",월드메르디앙,5,0,8,84.237,,,600,41115,17
62,,2004,,,2012,우만동,"25,000",월드메르디앙,5,0,8,122.345,,,600,41115,20
63,,1989,,,2012,우만동,"8,000",우만주공2단지,5,0,9,45.77,,,28,41115,4
64,,1989,,,2012,우만동,"1,000",우만주공2단지,5,40,9,45.9,,,28,41115,8
65,,1992,,,2012,우만동,"5,200",우만주공4단지,5,10,10,36.16,,,300,41115,7
66,,1988,,,2012,우만동,"6,300",우만주공1단지,5,0,11,38.52,,,28,41115,1
67,,1987,,,2012,우만동,"5,300",풍림,5,0,11,39.6,,,496,41115,5
68,,1992,,,2012,우만동,"6,500",우만주공4단지,5,0,12,36.34,,,300,41115,11
69,,1989,,,2012,우만동,"11,000",우만주공2단지,5,0,14,59.39,,,28,41115,8
70,,1988,,,2012,우만동,"4,500",풍림,5,0,15,39.6,,,496,41115,4
71,,1992,,,2012,우만동,"7,500",우만주공4단지,5,0,15,41.3,,,300,41115,9
72,,1988,,,2012,우만동,"1,000",풍림,5,35,15,39.6,,,496,41115,4
73,,1985,,,2012,우만동,"13,000",현대,5,0,15,84.91,,,129-1,41115,1
74,,1992,,,2012,우만동,"1,000",우만주공4단지,5,40,16,36.16,,,300,41115,6
75,,2002,,,2012,우만동,"16,000",신성미소지움,5,0,16,84.6555,,,138,41115,12
76,,2004,,,2012,우만동,"19,000",월드메르디앙,5,0,17,84.552,,,600,41115,19
77,,2004,,,2012,우만동,"20,000",월드메르디앙,5,0,18,84.237,,,600,41115,4
78,,1992,,,2012,우만동,"7,000",우만주공4단지,5,0,18,36.34,,,300,41115,6
79,,1992,,,2012,우만동,"6,500",우만주공4단지,5,0,18,36.16,,,300,41115,1
80,,1992,,,2012,우만동,"9,000",우만주공4단지,5,0,18,49.94,,,300,41115,12
81,,1988,,,2012,우만동,"1,500",우만주공1단지,5,32,19,38.52,,,28,41115,4
82,,1989,,,2012,우만동,"10,000",우만주공2단지,5,0,19,59.39,,,28,41115,4
83,,2004,,,2012,우만동,"22,000",월드메르디앙,5,0,19,122.345,,,600,41115,30
84,,1988,,,2012,우만동,"2,000",풍림,5,35,22,39.6,,,496,41115,3
85,,1989,,,2012,우만동,"10,000",우만주공2단지,5,0,22,59.39,,,28,41115,1
86,,2004,,,2012,우만동,"20,000",월드메르디앙,5,0,23,76.899,,,600,41115,2
87,,1988,,,2012,우만동,"6,500",우만주공1단지,5,0,24,47.25,,,28,41115,5
88,,1989,,,2012,우만동,"6,000",삼익세라믹,5,0,24,46.12,,,494,41115,2
89,,1995,,,2012,우만동,"14,000",우만동삼성래미안,5,0,24,59.4,,,76-7,41115,2
90,,1988,,,2012,우만동,"1,000",우만주공1단지,5,48,28,47.25,,,28,41115,5
91,,1988,,,2012,우만동,"5,000",우만주공1단지,5,0,28,38.52,,,28,41115,3
92,,1989,,,2012,우만동,"11,500",우만주공2단지,5,0,29,59.39,,,28,41115,4
93,,2004,,,2012,우만동,"22,000",월드메르디앙,5,0,29,84.237,,,600,41115,26
94,,2009,,,2012,인계동,"19,000",인계파밀리에,5,0,1,84.98,,,865-10,41115,2
95,,2009,,,2012,인계동,"20,000",인계파밀리에,5,0,1,116.28,,,865-10,41115,16
96,,2012,,,2012,인계동,"15,000",인계희성연인,5,0,1,84.9954,,,1168,41115,4
97,,1983,,,2012,인계동,"5,000",신반포수원(한신),5,0,1,42.08,,,319-6,41115,1
98,,2011,,,2012,인계동,"5,000",에코원,5,0,2,16.0911,,,1024-10,41115,6
99,,2009,,,2012,인계동,"15,000",수정,5,0,7,148.85,,,303-3,41115,16
100,,1995,,,2012,인계동,"11,000",선경리빙빌라트,5,0,8,102.01,,,1131,41115,16
101,,1981,,,2012,인계동,"1,000",신반포수원(한신),5,30,8,41.85,,,319-6,41115,2
102,,2001,,,2012,인계동,"11,000",CJ아파트101동,5,0,8,57.043,,,209-7,41115,14
103,,1983,,,2012,인계동,"7,000",신반포수원(한신),5,0,8,42.16,,,319-6,41115,5
104,,1995,,,2012,인계동,"15,000",벽산그랜드코아,5,0,9,128.05,,,1125-2,41115,17
105,,2012,,,2012,인계동,"14,000",인계희성연인,5,0,10,84.9954,,,1168,41115,16
106,,1996,,,2012,인계동,"13,000",선경3,5,0,10,59.32,,,159,41115,8
107,,1983,,,2012,인계동,"7,000",신반포수원(한신),5,0,12,42.07,,,319-6,41115,8
108,,2009,,,2012,인계동,"27,000",래미안노블클래스2단지,5,0,14,123.35,,,465,41115,4
109,,1996,,,2012,인계동,"9,000",삼성,5,0,14,59.88,,,371-1,41115,19
110,,2012,,,2012,인계동,"17,000",인계희성연인,5,0,15,84.995,,,1168,41115,12
111,,2012,,,2012,인계동,"15,000",인계희성연인,5,0,16,84.945,,,1168,41115,11
112,,2009,,,2012,인계동,"21,000",인계파밀리에,5,0,17,116.28,,,865-10,41115,3
113,,2009,,,2012,인계동,"13,000",수정,5,0,17,84.9,,,303-3,41115,11
114,,1980,,,2012,인계동,500,신반포수원(한신),5,37,17,41.78,,,319-6,41115,12
115,,2004,,,2012,인계동,"9,500",다림(975-15),5,0,19,73.21,,,975-15,41115,5
116,,2012,,,2012,인계동,"15,000",인계희성연인,5,0,19,84.945,,,1168,41115,10
117,,2012,,,2012,인계동,"15,000",인계희성연인,5,0,19,84.945,,,1168,41115,3
118,,1992,,,2012,인계동,"10,000",전원,5,0,22,76.77,,,899-1,41115,11
119,,2009,,,2012,인계동,"17,500",인계파밀리에,5,0,22,84.98,,,865-10,41115,1
120,,1981,,,2012,인계동,"8,000",신반포수원(한신),5,0,24,52.69,,,319-6,41115,3
121,,1995,,,2012,인계동,"15,000",선경리빙빌라트,5,0,24,107.605,,,1131,41115,14
122,,1993,,,2012,인계동,"13,000",선경1,5,0,28,59.335,,,163,41115,11
123,,2012,,,2012,인계동,"15,000",인계희성연인,5,0,28,84.945,,,1168,41115,14
124,,1982,,,2012,인계동,500,신반포수원(한신),5,50,29,52.68,,,319-6,41115,11
125,,1980,,,2012,인계동,"7,000",신반포수원(한신),5,0,30,82.71,,,319-6,41115,4
0,,2005,,,2012,교동,"10,000",풍림아이원,6,0,16,66.55,,,185-7,41115,8
1,,2005,,,2012,교동,"7,000",풍림아이원,6,0,19,39.99,,,185-7,41115,7
2,,1979,,,2012,매교동,"12,000",문화맨션,6,0,22,82.38,,,158-6,41115,6
3,,1999,,,2012,매산로2가,"15,000",대한대우,6,0,2,59.95,,,90,41115,3
4,,1999,,,2012,매산로2가,"18,000",대한대우,6,0,2,84.97,,,90,41115,9
5,,2007,,,2012,매산로2가,"15,000",동은,6,0,2,84.0451,,,11-2,41115,7
6,,1999,,,2012,매산로2가,"18,000",대한대우,6,0,8,134.94,,,90,41115,1
7,,1999,,,2012,매산로2가,"22,000",대한대우,6,0,11,154.11,,,90,41115,7
8,,1999,,,2012,매산로2가,"17,000",대한대우,6,10,16,84.97,,,90,41115,9
9,,1999,,,2012,매산로2가,"19,000",대한대우,6,0,29,84.99,,,90,41115,3
10,,2005,,,2012,매산로3가,"15,000",KCC파크타운,6,0,30,84.91,,,32-1,41115,13
11,,1979,,,2012,고등동,"7,000",해창,6,0,6,76.2,,,94-1,41115,2
12,,1979,,,2012,고등동,"5,000",해창,6,0,7,54.25,,,94-1,41115,2
13,,2010,,,2012,화서동,"6,000",수원화서역동문굿모닝힐,6,50,1,84.901,,,761,41115,12
14,,2001,,,2012,화서동,"11,000",성원쌍떼빌,6,0,3,59.55,,,11-11,41115,2
15,,2009,,,2012,화서동,"18,000",화서역블루밍푸른숲,6,0,4,84.942,,,250-4,41115,1
16,,2009,,,2012,화서동,"18,300",화서역블루밍푸른숲,6,0,4,59.414,,,250-4,41115,14
17,,1999,,,2012,화서동,"15,000",꽃뫼마을신동아,6,0,4,59.76,,,684-2,41115,21
18,,2009,,,2012,화서동,"21,000",화서위브하늘채,6,0,4,84.9286,,,743,41115,11
19,,2001,,,2012,화서동,"14,500",성원쌍떼빌,6,0,4,84.48,,,11-11,41115,10
20,,1997,,,2012,화서동,"18,000",화서3단지주공,6,0,6,84.9,,,646,41115,15
21,,1980,,,2012,화서동,"8,000",칠성,6,5,7,67.5,,,84-1,41115,4
22,,1997,,,2012,화서동,"13,000",화서4단지주공,6,0,8,49.99,,,650,41115,14
23,,2002,,,2012,화서동,"17,000",꽃뫼버들마을진흥,6,0,9,59.96,,,706,41115,18
24,,1997,,,2012,화서동,"10,500",화서5주공,6,0,9,39.99,,,650,41115,15
25,,2009,,,2012,화서동,"20,000",화서역블루밍푸른숲,6,0,9,84.942,,,250-4,41115,14
26,,1991,,,2012,화서동,"12,200",벽산아파트,6,0,11,84.7,,,11-41,41115,1
27,,2001,,,2012,화서동,"12,500",성원쌍떼빌,6,0,12,84.48,,,11-11,41115,14
28,,2009,,,2012,화서동,"23,000",화서위브하늘채,6,0,13,118.736,,,743,41115,15
29,,1991,,,2012,화서동,"14,000",벽산아파트,6,0,13,84.7,,,11-41,41115,10
30,,1983,,,2012,화서동,"6,000",성원,6,0,16,47.9,,,151-7,41115,2
31,,2009,,,2012,화서동,"20,000",화서역블루밍푸른숲,6,0,16,84.942,,,250-4,41115,17
32,,2009,,,2012,화서동,"18,500",화서역블루밍푸른숲,6,0,16,84.942,,,250-4,41115,2
33,,2001,,,2012,화서동,"21,000",꽃뫼양지마을대우,6,0,16,117.5163,,,703,41115,2
34,,1997,,,2012,화서동,"13,500",화서5주공,6,0,18,49.99,,,650,41115,18
35,,1997,,,2012,화서동,"16,000",화서4단지주공,6,0,19,59.57,,,650,41115,17
36,,1997,,,2012,화서동,"23,000",한진현대아파트,6,0,20,134.985,,,656,41115,12
37,,2002,,,2012,화서동,"20,000",꽃뫼마을코오롱,6,0,20,84.729,,,730,41115,21
38,,2009,,,2012,화서동,"6,817",화서위브하늘채,6,31,21,84.9286,,,743,41115,1
39,,2001,,,2012,화서동,"5,000",성원쌍떼빌,6,50,22,59.55,,,11-11,41115,10
40,,2005,,,2012,화서동,"15,000",민영루이스,6,0,25,84.83,,,213-27,41115,1
41,,2002,,,2012,화서동,"18,500",꽃뫼버들마을금강,6,0,25,84.965,,,709,41115,8
42,,1997,,,2012,화서동,"3,000",화서4단지주공,6,60,25,59.57,,,650,41115,11
43,,1997,,,2012,화서동,"13,000",화서4단지주공,6,0,26,49.99,,,650,41115,19
44,,2001,,,2012,화서동,"19,000",꽃뫼양지마을대우,6,0,26,84.9444,,,703,41115,14
45,,2009,,,2012,화서동,"20,500",화서역블루밍푸른숲,6,0,27,84.942,,,250-4,41115,18
46,,1997,,,2012,화서동,"16,000",화서4단지주공,6,0,28,59.98,,,650,41115,13
47,,2002,,,2012,화서동,"19,000",꽃뫼마을코오롱,6,0,29,84.729,,,730,41115,7
48,,2009,,,2012,화서동,"19,500",화서역블루밍푸른숲,6,0,29,84.915,,,250-4,41115,15
49,,2005,,,2012,화서동,"15,000",민영루이스,6,0,30,84.83,,,213-27,41115,4
50,,1995,,,2012,우만동,"1,000",선경,6,53,1,42.24,,,98,41115,17
51,,1989,,,2012,우만동,"8,500",우만주공2단지,6,0,1,49.94,,,28,41115,15
52,,1992,,,2012,우만동,"6,500",우만주공4단지,6,0,1,36.16,,,300,41115,8
53,,1992,,,2012,우만동,"7,000",우만주공4단지,6,0,2,41.3,,,300,41115,8
54,,1989,,,2012,우만동,"7,000",우만주공2단지,6,0,2,41.3,,,28,41115,5
55,,1995,,,2012,우만동,"13,500",우만동삼성래미안,6,0,4,59.4,,,76-7,41115,15
56,,1986,,,2012,우만동,"10,000",보은맨션,6,0,4,63.18,,,479-1,41115,5
57,,1989,,,2012,우만동,"9,000",우만주공2단지,6,0,5,49.94,,,28,41115,10
58,,1988,,,2012,우만동,"7,000",우만주공1단지,6,0,5,47.25,,,28,41115,4
59,,1987,,,2012,우만동,"5,500",풍림,6,0,6,39.6,,,496,41115,4
60,,1989,,,2012,우만동,"10,500",우만주공2단지,6,0,9,58.01,,,28,41115,12
61,,1989,,,2012,우만동,"12,000",우만주공2단지,6,0,9,61.52,,,28,41115,12
62,,1995,,,2012,우만동,"12,500",선경,6,0,10,59.335,,,98,41115,11
63,,1989,,,2012,우만동,"5,500",신미주,6,0,11,43.47,,,517,41115,6
64,,1989,,,2012,우만동,"10,000",우만주공2단지,6,10,12,66.56,,,28,41115,11
65,,1988,,,2012,우만동,"6,500",우만주공1단지,6,0,13,38.52,,,28,41115,4
66,,1989,,,2012,우만동,"8,000",우만주공2단지,6,0,14,41.3,,,28,41115,2
67,,1992,,,2012,우만동,"10,000",우만주공4단지,6,0,14,49.94,,,300,41115,10
68,,1992,,,2012,우만동,"7,500",우만주공4단지,6,0,15,41.3,,,300,41115,1
69,,1989,,,2012,우만동,"5,500",삼익세라믹,6,0,16,46.12,,,494,41115,5
70,,1996,,,2012,우만동,"8,000",한효,6,0,16,59.71,,,526-12,41115,5
71,,1985,,,2012,우만동,"12,500",현대,6,0,16,84.91,,,129-1,41115,4
72,,1988,,,2012,우만동,"1,000",우만주공1단지,6,53,16,47.25,,,28,41115,3
73,,1988,,,2012,우만동,"6,500",우만주공1단지,6,0,16,47.25,,,28,41115,2
74,,1992,,,2012,우만동,"3,000",우만주공4단지,6,40,18,49.94,,,300,41115,7
75,,1988,,,2012,우만동,"4,000",풍림,6,0,18,39.6,,,496,41115,5
76,,1992,,,2012,우만동,"5,000",우만주공4단지,6,10,18,36.16,,,300,41115,5
77,,1989,,,2012,우만동,"5,000",삼익세라믹,6,0,20,46.12,,,494,41115,4
78,,1988,,,2012,우만동,"6,500",우만주공1단지,6,0,21,38.52,,,28,41115,2
79,,1988,,,2012,우만동,500,우만주공1단지,6,45,21,38.52,,,28,41115,2
80,,2004,,,2012,우만동,"22,000",월드메르디앙,6,0,21,101.256,,,600,41115,9
81,,1989,,,2012,우만동,"10,000",우만주공2단지,6,0,22,49.94,,,28,41115,9
82,,1992,,,2012,우만동,"6,600",우만주공4단지,6,0,22,36.16,,,300,41115,8
83,,1988,,,2012,우만동,"6,500",우만주공1단지,6,0,22,38.52,,,28,41115,4
84,,1988,,,2012,우만동,500,풍림,6,40,23,39.6,,,496,41115,1
85,,1992,,,2012,우만동,"1,000",우만주공4단지,6,40,23,36.16,,,300,41115,11
86,,1992,,,2012,우만동,"6,500",우만주공4단지,6,0,25,36.16,,,300,41115,11
87,,1989,,,2012,우만동,"10,000",우만주공2단지,6,0,25,49.94,,,28,41115,6
88,,1985,,,2012,우만동,"5,000",현대,6,60,26,73.53,,,129-1,41115,3
89,,1989,,,2012,우만동,"9,000",우만주공2단지,6,0,26,45.9,,,28,41115,13
90,,1992,,,2012,우만동,"6,500",우만주공4단지,6,0,26,36.16,,,300,41115,14
91,,1989,,,2012,우만동,"1,500",신미주,6,30,26,43.47,,,517,41115,6
92,,1989,,,2012,우만동,"10,000",우만주공2단지,6,0,27,58.01,,,28,41115,3
93,,1988,,,2012,우만동,"4,000",우만주공1단지,6,0,29,38.52,,,28,41115,3
94,,2004,,,2012,우만동,"20,000",월드메르디앙,6,0,30,84.237,,,600,41115,28
95,,2007,,,2012,우만동,"16,500",동도센트리움,6,0,30,84.922,,,533-1,41115,1
96,,1992,,,2012,우만동,"8,000",우만주공4단지,6,0,30,49.94,,,300,41115,1
97,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,1,84.995,,,1168,41115,6
98,,2009,,,2012,인계동,"2,000",인계극동스타클래스아파트,6,95,4,84.947,,,945,41115,9
99,,2012,,,2012,인계동,"2,000",인계희성연인,6,85,7,84.995,,,1168,41115,5
100,,2012,,,2012,인계동,"14,500",인계희성연인,6,0,7,84.995,,,1168,41115,3
101,,1996,,,2012,인계동,"14,500",삼성,6,0,8,59.88,,,371-1,41115,19
102,,1983,,,2012,인계동,"6,500",신반포수원(한신),6,0,10,60.46,,,319-6,41115,11
103,,1983,,,2012,인계동,"7,300",신반포수원(한신),6,0,11,42.17,,,319-6,41115,11
104,,2012,,,2012,인계동,"16,000",인계희성연인,6,0,11,84.945,,,1168,41115,14
105,,2009,,,2012,인계동,"5,669",인계파밀리에,6,25,11,59.98,,,865-10,41115,4
106,,2012,,,2012,인계동,"3,000",인계희성연인,6,70,13,84.949,,,1168,41115,13
107,,2001,,,2012,인계동,"10,000",CJ아파트101동,6,0,15,57.043,,,209-7,41115,15
108,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,15,84.9487,,,1168,41115,16
109,,1983,,,2012,인계동,"6,000",신반포수원(한신),6,0,15,41.72,,,319-6,41115,8
110,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,16,84.995,,,1168,41115,8
111,,1980,,,2012,인계동,"5,500",신반포수원(한신),6,0,18,41.78,,,319-6,41115,11
112,,2009,,,2012,인계동,"22,000",래미안노블클래스1단지,6,0,18,59.99,,,384,41115,16
113,,2012,,,2012,인계동,"15,500",인계희성연인,6,0,18,84.9954,,,1168,41115,10
114,,2004,,,2012,인계동,"9,000",인계베스트빌,6,0,19,58.3869,,,968-6,41115,8
115,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,19,84.945,,,1168,41115,8
116,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,19,84.9954,,,1168,41115,12
117,,2012,,,2012,인계동,"2,000",인계희성연인,6,100,20,84.945,,,1168,41115,3
118,,2012,,,2012,인계동,"17,000",인계희성연인,6,0,21,84.995,,,1168,41115,7
119,,2012,,,2012,인계동,"5,000",인계희성연인,6,70,22,84.9954,,,1168,41115,16
120,,2012,,,2012,인계동,"16,000",인계희성연인,6,0,22,84.995,,,1168,41115,6
121,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,23,84.9954,,,1168,41115,9
122,,2012,,,2012,인계동,"15,000",인계희성연인,6,0,23,84.949,,,1168,41115,4
123,,1992,,,2012,인계동,"12,000",전원,6,0,23,84.86,,,899-1,41115,3
124,,1982,,,2012,인계동,"7,000",신반포수원(한신),6,0,25,52.68,,,319-6,41115,12
125,,1983,,,2012,인계동,"7,000",신반포수원(한신),6,0,25,60.46,,,319-6,41115,11
126,,2012,,,2012,인계동,"14,000",인계희성연인,6,0,25,84.949,,,1168,41115,12
