,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
86,,2001,,,2014,화명동,"16,000",수정강변타운,10,0,6,59.4,,,2322,26320,7
87,,2001,,,2014,화명동,"14,000",수정강변타운,10,10,6,59.4,,,2322,26320,11
88,,2003,,,2014,화명동,"4,000",화명그린힐,10,40,6,55.438,,,754,26320,1
89,,1996,,,2014,화명동,"5,500",그린숲속아파트,10,25,6,59.82,,,512,26320,7
90,,2001,,,2014,화명동,"17,300",수정강변타운,10,0,7,59.4,,,2322,26320,20
91,,2002,,,2014,화명동,"13,000",코오롱하늘채1차,10,12,7,59.948,,,2290,26320,19
92,,2012,,,2014,화명동,"27,000",화명롯데캐슬카이저,10,0,7,84.82,,,2324,26320,2
93,,2012,,,2014,화명동,"25,500",화명롯데캐슬카이저,10,0,7,84.82,,,2324,26320,22
94,,2003,,,2014,화명동,"11,000",화명그린힐,10,0,7,55.38,,,754,26320,6
95,,2004,,,2014,화명동,"19,500",대림쌍용강변타운,10,0,7,59.89,,,2306,26320,12
96,,2012,,,2014,화명동,"22,000",화명롯데캐슬카이저,10,40,7,98.07,,,2324,26320,32
97,,2002,,,2014,화명동,"20,000",롯데낙천대,10,0,8,59.807,,,2264,26320,5
98,,2002,,,2014,화명동,"18,500",롯데낙천대,10,0,8,59.807,,,2264,26320,15
99,,2002,,,2014,화명동,"19,000",롯데낙천대,10,0,8,59.445,,,2264,26320,7
100,,2012,,,2014,화명동,"23,000",화명롯데캐슬카이저,10,0,8,84.77,,,2324,26320,15
101,,2000,,,2014,화명동,"13,000",화명유림,10,0,8,59.921,,,749,26320,11
102,,2012,,,2014,화명동,"30,000",화명롯데캐슬카이저,10,0,8,115.95,,,2324,26320,5
103,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,27,8,84.95,,,2324,26320,21
104,,2012,,,2014,화명동,"27,000",화명롯데캐슬카이저,10,0,8,84.77,,,2324,26320,8
105,,2003,,,2014,화명동,"15,500",삼한힐파크,10,0,8,84.994,,,732,26320,21
106,,1996,,,2014,화명동,"8,000",도시화명그린(206),10,0,9,49.83,,,206,26320,1
107,,1999,,,2014,화명동,"1,000",대림타운3,10,60,9,59.8,,,1170-1,26320,20
108,,2012,,,2014,화명동,"26,000",화명롯데캐슬카이저,10,0,9,84.77,,,2324,26320,12
109,,1996,,,2014,화명동,"8,000",도시화명그린(206),10,0,9,49.83,,,206,26320,11
110,,2012,,,2014,화명동,"35,000",화명롯데캐슬카이저,10,0,9,131.78,,,2324,26320,20
111,,2012,,,2014,화명동,"33,000",화명롯데캐슬카이저,10,0,10,131.05,,,2324,26320,11
112,,2004,,,2014,화명동,"20,000",대림쌍용강변타운,10,0,11,59.89,,,2306,26320,22
113,,2001,,,2014,화명동,"5,000",수정강변타운,10,40,11,59.57,,,2322,26320,4
114,,1996,,,2014,화명동,"10,000",그린숲속아파트,10,0,11,59.82,,,512,26320,5
115,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,0,11,59.98,,,2324,26320,1
116,,2012,,,2014,화명동,"25,000",화명롯데캐슬카이저,10,0,11,84.82,,,2324,26320,2
117,,2004,,,2014,화명동,"29,000",대림쌍용강변타운,10,0,11,128.32,,,2306,26320,28
118,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,30,11,115.03,,,2324,26320,16
119,,1995,,,2014,화명동,"16,000",벽산강변타운,10,0,11,84.89,,,188,26320,6
120,,2012,,,2014,화명동,"24,000",화명롯데캐슬카이저,10,0,12,84.77,,,2324,26320,2
121,,2001,,,2014,화명동,"7,000",수정강변타운,10,40,13,59.4,,,2322,26320,7
122,,1998,,,2014,화명동,"14,000",대림타운2,10,0,13,59.8,,,1170-1,26320,6
123,,1999,,,2014,화명동,"14,000",대림타운,10,0,13,59.8,,,1170-1,26320,9
124,,2002,,,2014,화명동,"23,000",롯데낙천대,10,0,13,84.769,,,2264,26320,1
125,,2003,,,2014,화명동,"14,000",화명그린힐,10,0,13,55.38,,,754,26320,20
126,,1998,,,2014,화명동,"13,000",대림타운1,10,0,14,59.8,,,1170-1,26320,19
127,,2001,,,2014,화명동,"10,000",수정강변타운,10,12,14,49.82,,,2322,26320,23
128,,1999,,,2014,화명동,"14,000",대림타운,10,0,14,59.8,,,1170-1,26320,16
129,,1998,,,2014,화명동,"14,000",대림타운2,10,0,14,59.8,,,1170-1,26320,22
130,,1988,,,2014,화명동,"7,000",화명그린파크맨션,10,0,14,43.58,,,1258-1,26320,1
131,,2012,,,2014,화명동,"33,000",화명롯데캐슬카이저,10,0,14,131.78,,,2324,26320,26
132,,2012,,,2014,화명동,"24,000",화명롯데캐슬카이저,10,0,14,84.77,,,2324,26320,2
133,,2012,,,2014,화명동,"24,000",화명롯데캐슬카이저,10,0,14,71.91,,,2324,26320,16
134,,1998,,,2014,화명동,"18,000",경남아너스빌,10,0,14,84.91,,,196,26320,6
135,,2002,,,2014,화명동,"25,000",코오롱하늘채1차,10,0,15,114.9,,,2290,26320,7
136,,1996,,,2014,화명동,"9,000",도시화명그린(295),10,0,15,49.42,,,295,26320,16
137,,2003,,,2014,화명동,"15,500",삼한힐파크,10,0,15,84.994,,,732,26320,13
138,,2012,,,2014,화명동,"33,000",화명롯데캐슬카이저,10,0,15,115.95,,,2324,26320,8
139,,1998,,,2014,화명동,"6,000",대림타운2,10,35,15,59.8,,,1170-1,26320,3
140,,2012,,,2014,화명동,"31,000",화명롯데캐슬카이저,10,0,15,115.03,,,2324,26320,20
141,,2012,,,2014,화명동,"28,000",화명롯데캐슬카이저,10,0,16,84.95,,,2324,26320,6
142,,2012,,,2014,화명동,"3,000",화명롯데캐슬카이저,10,120,16,131.05,,,2324,26320,23
143,,2001,,,2014,화명동,"17,000",화명2차현대,10,0,16,59.9358,,,2307,26320,9
144,,2004,,,2014,화명동,"5,000",대림쌍용강변타운,10,80,16,84.97,,,2306,26320,16
145,,2002,,,2014,화명동,"25,000",롯데낙천대,10,0,16,84.769,,,2264,26320,10
146,,1998,,,2014,화명동,"18,000",대림타운2,10,0,17,84.99,,,1170-1,26320,13
147,,2012,,,2014,화명동,"32,000",화명롯데캐슬카이저,10,0,17,115.03,,,2324,26320,22
148,,2001,,,2014,화명동,"18,000",수정강변타운,10,0,17,84.34,,,2322,26320,17
149,,2001,,,2014,화명동,"5,000",수정강변타운,10,80,17,59.4,,,2322,26320,4
150,,2014,,,2014,화명동,"1,000",엘가,10,55,17,26.135,,,2274-4,26320,24
151,,2012,,,2014,화명동,"32,500",화명롯데캐슬카이저,10,0,17,131.05,,,2324,26320,7
152,,2012,,,2014,화명동,"32,500",화명롯데캐슬카이저,10,0,17,115.95,,,2324,26320,25
153,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,25,17,84.77,,,2324,26320,11
154,,2012,,,2014,화명동,"30,000",화명롯데캐슬카이저,10,0,17,115.03,,,2324,26320,35
155,,2002,,,2014,화명동,"25,000",롯데낙천대,10,0,17,84.769,,,2264,26320,23
156,,1987,,,2014,화명동,"5,200",우신,10,0,17,39.94,,,1426-1,26320,5
157,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,25,18,84.77,,,2324,26320,24
158,,1987,,,2014,화명동,"8,000",우신,10,0,18,54.44,,,1426-1,26320,5
159,,2012,,,2014,화명동,"27,000",화명롯데캐슬카이저,10,0,18,84.95,,,2324,26320,6
160,,2002,,,2014,화명동,"24,000",대우이안,10,0,18,84.9848,,,2262,26320,13
161,,2001,,,2014,화명동,"13,500",수정강변타운,10,0,18,49.82,,,2322,26320,10
162,,2012,,,2014,화명동,"32,000",화명롯데캐슬카이저,10,0,18,115.95,,,2324,26320,30
163,,2014,,,2014,화명동,"1,000",엘가,10,60,18,32.527,,,2274-4,26320,24
164,,2012,,,2014,화명동,"32,500",화명롯데캐슬카이저,10,0,18,115.95,,,2324,26320,24
165,,2002,,,2014,화명동,"8,000",코오롱하늘채2차,10,50,19,84.935,,,2288,26320,12
166,,1996,,,2014,화명동,"9,000",그린숲속아파트,10,0,19,59.82,,,512,26320,15
167,,2012,,,2014,화명동,"32,000",화명롯데캐슬카이저,10,0,20,115.03,,,2324,26320,10
168,,2012,,,2014,화명동,"10,000",화명롯데캐슬카이저,10,70,20,115.03,,,2324,26320,27
169,,2002,,,2014,화명동,"22,000",코오롱하늘채1차,10,0,20,84.975,,,2290,26320,16
170,,2002,,,2014,화명동,"19,000",롯데낙천대,10,0,20,59.807,,,2264,26320,22
171,,1998,,,2014,화명동,"13,200",대림타운1,10,0,20,59.8,,,1170-1,26320,7
172,,2004,,,2014,화명동,"3,000",동원로얄듀크,10,70,20,84.9949,,,1150,26320,5
173,,2004,,,2014,화명동,"20,000",동원로얄듀크,10,0,20,84.9949,,,1150,26320,20
174,,2004,,,2014,화명동,"19,000",대림쌍용강변타운,10,0,20,59.89,,,2306,26320,8
175,,2012,,,2014,화명동,"12,000",화명롯데캐슬카이저,10,0,20,59.69,,,2324,26320,20
176,,1995,,,2014,화명동,"16,500",벽산강변타운,10,0,21,84.89,,,188,26320,3
177,,2012,,,2014,화명동,"6,000",화명롯데캐슬카이저,10,80,21,98.07,,,2324,26320,13
178,,1999,,,2014,화명동,"14,000",대림타운,10,0,21,59.8,,,1170-1,26320,23
179,,1999,,,2014,화명동,"17,000",대림타운3,10,0,21,84.99,,,1170-1,26320,21
180,,2002,,,2014,화명동,"8,000",코오롱하늘채2차,10,50,21,59.808,,,2288,26320,17
181,,2002,,,2014,화명동,"5,000",코오롱하늘채1차,10,50,21,59.948,,,2290,26320,6
182,,2012,,,2014,화명동,"39,000",화명롯데캐슬카이저,10,0,21,145.65,,,2324,26320,33
183,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,27,22,84.77,,,2324,26320,17
184,,2001,,,2014,화명동,"14,000",수정강변타운,10,0,22,49.82,,,2322,26320,19
185,,2012,,,2014,화명동,"30,000",화명롯데캐슬카이저,10,0,22,115.95,,,2324,26320,11
186,,2003,,,2014,화명동,"2,000",화명그린힐,10,50,22,55.438,,,754,26320,6
187,,2003,,,2014,화명동,"15,000",삼한힐파크,10,0,22,84.994,,,732,26320,20
188,,1988,,,2014,화명동,"1,000",화명그린파크맨션,10,30,23,43.58,,,1258-1,26320,6
189,,2002,,,2014,화명동,"22,000",코오롱하늘채1차,10,0,23,114.9,,,2290,26320,4
190,,1987,,,2014,화명동,"6,000",우신,10,0,23,39.94,,,1426-1,26320,1
191,,2004,,,2014,화명동,"25,000",대림쌍용강변타운,10,0,24,84.97,,,2306,26320,8
192,,1996,,,2014,화명동,"2,000",도시화명그린(295),10,40,24,49.42,,,295,26320,6
193,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,40,24,98.07,,,2324,26320,4
194,,2012,,,2014,화명동,"27,000",화명롯데캐슬카이저,10,0,24,84.77,,,2324,26320,9
195,,1988,,,2014,화명동,"8,000",화명그린파크맨션,10,0,24,50.13,,,1258-1,26320,4
196,,2012,,,2014,화명동,"8,000",화명롯데캐슬카이저,10,120,25,115.95,,,2324,26320,1
197,,2012,,,2014,화명동,"17,000",화명롯데캐슬카이저,10,0,25,59.69,,,2324,26320,13
198,,2002,,,2014,화명동,"26,000",코오롱하늘채2차,10,0,25,118.984,,,2288,26320,21
199,,1998,,,2014,화명동,"14,000",대림타운2,10,0,25,59.8,,,1170-1,26320,11
200,,2002,,,2014,화명동,"22,800",대우이안,10,0,26,83.7711,,,2262,26320,14
201,,2012,,,2014,화명동,"20,000",화명롯데캐슬카이저,10,35,27,115.03,,,2324,26320,15
202,,1988,,,2014,화명동,"1,000",화명그린파크맨션,10,30,27,43.58,,,1258-1,26320,6
203,,2001,,,2014,화명동,"17,000",수정강변타운,10,0,27,49.82,,,2322,26320,2
204,,2002,,,2014,화명동,"25,000",롯데낙천대,10,0,27,84.769,,,2264,26320,1
205,,1996,,,2014,화명동,"8,200",도시화명그린(295),10,0,28,49.42,,,295,26320,11
206,,2001,,,2014,화명동,"10,000",화명2차현대,10,35,28,84.9943,,,2307,26320,14
207,,2002,,,2014,화명동,"18,000",대우이안,10,0,28,59.9011,,,2262,26320,10
208,,2001,,,2014,화명동,"20,500",수정강변타운,10,0,28,84.34,,,2322,26320,9
209,,2001,,,2014,화명동,"16,000",수정강변타운,10,0,28,59.4,,,2322,26320,9
210,,1998,,,2014,화명동,"13,500",대림타운2,10,0,29,59.8,,,1170-1,26320,13
211,,2012,,,2014,화명동,"21,000",화명롯데캐슬카이저,10,0,29,59.69,,,2324,26320,16
212,,2002,,,2014,화명동,"20,000",코오롱하늘채2차,10,0,29,84.935,,,2288,26320,22
213,,2001,,,2014,화명동,"4,000",화명2차현대,10,120,29,134.9408,,,2307,26320,7
214,,2012,,,2014,화명동,"30,000",화명롯데캐슬카이저,10,0,30,98.07,,,2324,26320,6
215,,1998,,,2014,화명동,"14,000",경남아너스빌,10,0,30,84.91,,,196,26320,13
216,,2002,,,2014,화명동,"24,000",롯데낙천대,10,0,30,84.769,,,2264,26320,6
217,,2002,,,2014,화명동,"25,000",롯데낙천대,10,0,30,84.769,,,2264,26320,20
218,,2002,,,2014,화명동,"18,500",대우이안,10,0,30,59.9011,,,2262,26320,5
219,,2012,,,2014,화명동,"35,000",화명롯데캐슬카이저,10,0,30,131.05,,,2324,26320,6
220,,2012,,,2014,화명동,"30,000",화명롯데캐슬카이저,10,0,30,115.03,,,2324,26320,8
221,,2002,,,2014,화명동,"8,000",코오롱하늘채2차,10,80,30,84.935,,,2288,26320,7
222,,1996,,,2014,화명동,"8,500",도시화명그린(206),10,0,30,49.83,,,206,26320,8
223,,2004,,,2014,화명동,"21,000",대림쌍용강변타운,10,0,30,84.92,,,2306,26320,4
224,,2001,,,2014,화명동,"15,500",수정강변타운,10,0,30,59.4,,,2322,26320,12
225,,1987,,,2014,화명동,"6,000",우신,10,0,30,49.68,,,1426-1,26320,1
226,,1999,,,2014,화명동,"16,000",대림타운,10,5,30,84.98,,,1170-1,26320,22
227,,2004,,,2014,화명동,"21,000",동원로얄듀크,10,0,31,124.5622,,,1150,26320,2
228,,2002,,,2014,화명동,"8,000",롯데낙천대,10,50,31,59.445,,,2264,26320,12
229,,1992,,,2014,만덕동,"15,000",럭키2,10,0,1,84.94,,,911-3,26320,8
230,,1992,,,2014,만덕동,"1,500",동원,10,45,2,59.84,,,925-1,26320,3
231,,1992,,,2014,만덕동,"15,000",동원,10,0,2,84.96,,,925-1,26320,14
232,,1998,,,2014,만덕동,"9,000",벽산라인타운,10,20,5,59.67,,,774-7,26320,9
233,,1991,,,2014,만덕동,"13,000",그린코아,10,0,6,84.69,,,216-7,26320,10
234,,1994,,,2014,만덕동,"13,000",벽산라인훼미리,10,0,6,59.91,,,761-1,26320,4
235,,1994,,,2014,만덕동,"15,000",벽산라인훼미리,10,0,7,84.99,,,761-1,26320,10
236,,1992,,,2014,만덕동,"14,500",동원,10,0,7,84.96,,,925-1,26320,13
237,,2001,,,2014,만덕동,"13,500",만덕베르빌,10,0,7,59.8,,,823-8,26320,1
238,,2006,,,2014,만덕동,"2,000",상록한신휴플러스,10,60,8,59.918,,,943-1,26320,3
239,,1991,,,2014,만덕동,"14,500",그린코아,10,0,8,84.69,,,216-7,26320,6
240,,1998,,,2014,만덕동,"15,000",벽산라인타운,10,0,10,74.6,,,774-7,26320,5
241,,1991,,,2014,만덕동,"12,500",그린코아,10,0,10,75.57,,,216-7,26320,12
242,,1979,,,2014,만덕동,"2,000",만덕대진,10,30,11,48.86,,,670,26320,3
243,,1998,,,2014,만덕동,"7,000",벽산라인타운,10,30,13,74.6,,,774-7,26320,3
244,,1991,,,2014,만덕동,"12,000",럭키,10,0,13,84.28,,,774,26320,5
245,,1991,,,2014,만덕동,"15,000",그린코아,10,0,14,84.69,,,216-7,26320,6
246,,1991,,,2014,만덕동,"8,000",대성타워,10,32,14,84.92,,,927-1,26320,6
247,,1989,,,2014,만덕동,"2,000",삼성,10,55,16,68.7,,,290-1,26320,7
248,,1994,,,2014,만덕동,"8,000",벽산라인훼미리,10,25,17,84.99,,,761-1,26320,2
249,,1979,,,2014,만덕동,"1,000",만덕대진,10,40,17,48.86,,,670,26320,1
250,,1985,,,2014,만덕동,"9,500",덕화,10,0,19,58.95,,,759-11,26320,3
251,,1992,,,2014,만덕동,"7,000",동원,10,0,20,59.84,,,925-1,26320,5
252,,2001,,,2014,만덕동,"10,000",만덕베르빌,10,20,27,59.8,,,823-8,26320,8
253,,1991,,,2014,만덕동,"2,000",그린코아,10,48,28,84.69,,,216-7,26320,8
254,,1992,,,2014,만덕동,"12,000",동원,10,0,28,59.84,,,925-1,26320,2
255,,1992,,,2014,만덕동,"12,000",동원,10,0,30,59.84,,,925-1,26320,15
256,,1998,,,2014,만덕동,"14,500",벽산라인타운,10,0,31,74.6,,,774-7,26320,12
257,,1991,,,2014,만덕동,"11,000",럭키,10,0,31,79.195,,,774,26320,13
258,,1998,,,2014,만덕동,"14,000",벽산라인타운,10,0,31,74.6,,,774-7,26320,6
259,,1991,,,2014,덕천동,"1,000",덕천주공1,10,35,1,41.3,,,802,26320,12
260,,2007,,,2014,덕천동,"18,000",덕천삼정그린코아,10,0,2,59.6165,,,373-1,26320,6
261,,1983,,,2014,덕천동,"7,500",무궁화(337-2),10,0,3,44.13,,,337-2,26320,4
262,,1982,,,2014,덕천동,"4,000",성우아파트,10,30,4,61.22,,,346-3,26320,2
263,,2013,,,2014,덕천동,"8,000",정우,10,0,6,31.26,,,354-8,26320,4
264,,1991,,,2014,덕천동,"6,500",덕천주공1,10,0,6,41.3,,,802,26320,3
265,,1979,,,2014,덕천동,"3,000",덕천시영,10,10,6,40.66,,,357-1,26320,2
266,,2007,,,2014,덕천동,"20,000",덕천삼정그린코아,10,0,7,78.1919,,,373-1,26320,2
267,,1979,,,2014,덕천동,"2,500",덕천시영,10,0,7,40.07,,,357-1,26320,4
268,,1979,,,2014,덕천동,"2,500",덕천시영,10,15,8,40.66,,,357-1,26320,1
269,,1979,,,2014,덕천동,"12,000",한효,10,0,9,68.29,,,359-1,26320,2
270,,1979,,,2014,덕천동,"1,000",덕천시영,10,30,10,40.07,,,357-1,26320,1
271,,2007,,,2014,덕천동,"11,000",덕천삼정그린코아,10,20,13,59.9742,,,373-1,26320,6
272,,1979,,,2014,덕천동,"9,500",목화,10,0,15,62.81,,,361,26320,5
273,,1991,,,2014,덕천동,"7,000",덕천주공1,10,0,18,44.94,,,802,26320,11
274,,1991,,,2014,덕천동,"2,000",덕천주공1,10,30,18,44.94,,,802,26320,7
275,,1991,,,2014,덕천동,"1,000",덕천주공1,10,35,20,44.94,,,802,26320,11
276,,1991,,,2014,덕천동,"1,000",덕천주공1,10,30,20,36.16,,,802,26320,7
277,,1991,,,2014,덕천동,"1,000",덕천주공1,10,30,22,36.16,,,802,26320,14
278,,1979,,,2014,덕천동,"1,000",덕천시영,10,30,23,40.07,,,357-1,26320,3
279,,2007,,,2014,덕천동,"22,000",덕천삼정그린코아,10,0,24,102.0148,,,373-1,26320,5
280,,2011,,,2014,덕천동,"4,500",성진타워,10,0,26,21.42,,,451-48,26320,7
281,,1980,,,2014,덕천동,"12,000",부국2,10,0,28,73.96,,,354-1,26320,5
282,,1980,,,2014,덕천동,"1,000",신도,10,25,28,48.99,,,344-2,26320,2
283,,1991,,,2014,덕천동,"2,000",덕천주공1,10,40,29,49.94,,,802,26320,3
284,,1979,,,2014,덕천동,"2,000",덕천시영,10,10,31,40.66,,,357-1,26320,5
285,,1986,,,2014,구포동,"6,500",구포대성아파트,10,0,1,47.46,,,923-119,26320,1
286,,2014,,,2014,구포동,"21,500",구포동원로얄듀크비스타,10,0,1,73.117,,,1296,26320,28
287,,2014,,,2014,구포동,"22,000",구포동원로얄듀크비스타,10,0,1,99.2495,,,1296,26320,34
288,,2005,,,2014,구포동,"12,000",유림노르웨이숲,10,0,2,59.8889,,,1293,26320,17
289,,2014,,,2014,구포동,"5,000",구포동원로얄듀크비스타,10,70,2,84.9887,,,1296,26320,24
290,,1999,,,2014,구포동,"4,000",삼정그린코아,10,50,4,59.76,,,1095-2,26320,17
291,,2014,,,2014,구포동,"8,000",구포동원로얄듀크비스타,10,30,5,73.117,,,1296,26320,3
292,,2014,,,2014,구포동,"4,000",구포동원로얄듀크비스타,10,60,6,73.117,,,1296,26320,22
293,,1999,,,2014,구포동,"15,000",삼정그린코아,10,0,6,59.73,,,1095-2,26320,14
294,,2014,,,2014,구포동,"22,000",구포동원로얄듀크비스타,10,0,6,84.9869,,,1296,26320,31
295,,1999,,,2014,구포동,"14,000",삼정그린코아,10,0,7,59.76,,,1095-2,26320,3
296,,1994,,,2014,구포동,"5,000",한창데파트,10,20,7,53.84,,,1261-32,26320,7
297,,2005,,,2014,구포동,"13,000",유림노르웨이숲,10,0,7,59.8889,,,1293,26320,13
298,,2014,,,2014,구포동,"22,000",구포동원로얄듀크비스타,10,0,7,73.117,,,1296,26320,27
299,,2005,,,2014,구포동,"10,000",유림노르웨이숲,10,10,8,59.8889,,,1293,26320,13
300,,1999,,,2014,구포동,"14,000",삼정그린코아,10,0,9,84.76,,,1095-2,26320,20
301,,2014,,,2014,구포동,"23,000",구포동원로얄듀크비스타,10,0,11,84.9869,,,1296,26320,17
302,,1994,,,2014,구포동,"15,000",구포현대,10,0,12,84.91,,,1103-2,26320,2
303,,1992,,,2014,구포동,"9,000",구포대우,10,0,13,69.49,,,849-1,26320,3
304,,2014,,,2014,구포동,"15,000",구포동원로얄듀크비스타,10,20,13,84.9887,,,1296,26320,48
305,,1994,,,2014,구포동,"13,500",구포현대,10,0,17,78.18,,,1103-2,26320,10
306,,2014,,,2014,구포동,"23,000",구포동원로얄듀크비스타,10,0,20,84.9869,,,1296,26320,7
307,,1981,,,2014,구포동,"3,500",대진,10,5,21,51.7,,,741-3,26320,4
308,,2014,,,2014,구포동,"21,000",구포동원로얄듀크비스타,10,0,21,84.9869,,,1296,26320,46
309,,2005,,,2014,구포동,"5,500",유림노르웨이숲,10,25,22,59.8889,,,1293,26320,4
310,,2014,,,2014,구포동,"20,000",구포동원로얄듀크비스타,10,0,22,84.9869,,,1296,26320,35
311,,2014,,,2014,구포동,"3,000",구포동원로얄듀크비스타,10,65,23,73.117,,,1296,26320,38
312,,2014,,,2014,구포동,"5,000",구포동원로얄듀크비스타,10,70,26,84.9887,,,1296,26320,31
313,,2014,,,2014,구포동,"5,000",구포동원로얄듀크비스타,10,70,26,84.9887,,,1296,26320,31
314,,2014,,,2014,구포동,"21,000",구포동원로얄듀크비스타,10,0,29,84.9869,,,1296,26320,21
315,,2014,,,2014,구포동,"19,000",구포동원로얄듀크비스타,10,0,30,73.117,,,1296,26320,32
316,,2014,,,2014,구포동,"18,500",구포동원로얄듀크비스타,10,0,30,73.117,,,1296,26320,45
317,,2014,,,2014,구포동,"31,500",구포동원로얄듀크비스타,10,0,30,99.2495,,,1296,26320,46
318,,2014,,,2014,구포동,"21,000",구포동원로얄듀크비스타,10,0,30,73.117,,,1296,26320,36
319,,2014,,,2014,구포동,"21,000",구포동원로얄듀크비스타,10,0,31,84.9869,,,1296,26320,42
0,,1994,,,2014,금곡동,"6,300",금곡5단지주공,11,0,1,42.75,,,1112-2,26320,20
1,,2014,,,2014,금곡동,"15,000",동원역삼정그린코아,11,0,1,59.6329,,,832,26320,7
2,,1996,,,2014,금곡동,"4,000",금곡9단지주공,11,0,2,39.43,,,810,26320,3
3,,1996,,,2014,금곡동,"1,000",금곡9단지주공,11,30,3,39.43,,,810,26320,2
4,,1995,,,2014,금곡동,"9,000",금곡6단지주공,11,0,3,48.89,,,1110,26320,11
5,,1994,,,2014,금곡동,"5,000",금곡5단지주공,11,0,3,42.75,,,1112-2,26320,17
6,,2014,,,2014,금곡동,"3,000",동원역삼정그린코아,11,60,4,59.6329,,,832,26320,13
7,,1995,,,2014,금곡동,"3,000",벽산삼협한솔,11,50,4,85.995,,,56-1,26320,13
8,,1994,,,2014,금곡동,"2,000",금곡3단지주공,11,20,5,41.85,,,57-1,26320,7
9,,2014,,,2014,금곡동,"15,000",동원역삼정그린코아,11,0,5,59.6329,,,832,26320,19
10,,2014,,,2014,금곡동,"16,000",동원역삼정그린코아,11,0,6,59.7612,,,832,26320,22
11,,1994,,,2014,금곡동,"3,000",금곡5단지주공,11,17,7,42.75,,,1112-2,26320,12
12,,1994,,,2014,금곡동,"9,000",금곡화목타운,11,0,7,68.12,,,97-10,26320,9
13,,2002,,,2014,금곡동,"16,000",화명한일유앤아이,11,0,8,59.79,,,1898,26320,17
14,,2014,,,2014,금곡동,"10,000",동원역삼정그린코아,11,25,8,59.9092,,,832,26320,6
15,,1996,,,2014,금곡동,"1,000",금곡9단지주공,11,25,8,39.41,,,810,26320,12
16,,1995,,,2014,금곡동,"6,000",금곡6단지주공,11,21,8,49.32,,,1110,26320,22
17,,1996,,,2014,금곡동,500,금곡8단지주공,11,45,9,48.85,,,810,26320,13
18,,1994,,,2014,금곡동,"5,500",금곡3단지주공,11,0,10,41.85,,,57-1,26320,10
19,,2014,,,2014,금곡동,"16,000",동원역삼정그린코아,11,0,10,59.6329,,,832,26320,10
20,,1994,,,2014,금곡동,"8,000",금곡3단지주공,11,0,10,49.77,,,57-1,26320,11
21,,2014,,,2014,금곡동,"16,000",율리역벽산블루밍1단지,11,0,11,84.987,,,1915,26320,21
22,,1994,,,2014,금곡동,"6,000",유림(1차),11,30,12,84.42,,,1425,26320,7
23,,2004,,,2014,금곡동,"8,000",화명뜨란채,11,50,13,76.72,,,1895,26320,20
24,,1995,,,2014,금곡동,"7,300",금곡6단지주공,11,0,14,49.32,,,1110,26320,10
25,,1994,,,2014,금곡동,"2,500",금곡5단지주공,11,20,14,41.85,,,1112-2,26320,6
26,,2004,,,2014,금곡동,"16,500",화명뜨란채,11,0,15,59.77,,,1895,26320,19
27,,2014,,,2014,금곡동,"10,000",동원역삼정그린코아,11,25,15,59.7649,,,832,26320,15
28,,2014,,,2014,금곡동,"15,000",동원역삼정그린코아,11,0,16,59.7612,,,832,26320,8
29,,2002,,,2014,금곡동,"14,000",화명한일유앤아이,11,20,17,83.5,,,1898,26320,19
30,,1994,,,2014,금곡동,"1,544",금곡1단지주공,11,19,17,31.32,,,53-1,26320,9
31,,1996,,,2014,금곡동,"6,000",금곡9단지주공,11,0,17,39.43,,,810,26320,10
32,,2006,,,2014,금곡동,"6,000",대우이안,11,50,18,84.9266,,,1909,26320,2
33,,1994,,,2014,금곡동,"5,500",금곡3단지주공,11,0,18,41.85,,,57-1,26320,3
34,,1994,,,2014,금곡동,"7,000",금곡5단지주공,11,0,18,42.75,,,1112-2,26320,20
35,,1994,,,2014,금곡동,"2,000",금곡3단지주공,11,25,18,41.85,,,57-1,26320,13
36,,1994,,,2014,금곡동,"8,000",금곡3단지주공,11,0,20,49.77,,,57-1,26320,11
37,,1994,,,2014,금곡동,"9,500",금곡5단지주공,11,0,20,49.77,,,1112-2,26320,13
38,,2004,,,2014,금곡동,"16,000",화명뜨란채,11,0,20,59.77,,,1895,26320,1
39,,2004,,,2014,금곡동,"3,304",율리마을주공,11,13,21,51.95,,,1882,26320,8
40,,2014,,,2014,금곡동,"17,000",동원역삼정그린코아,11,0,22,71.0496,,,832,26320,17
41,,2002,,,2014,금곡동,"21,000",화명한일유앤아이,11,0,23,83.5,,,1898,26320,8
42,,2003,,,2014,금곡동,"19,000",화명리버빌2차,11,0,24,83.11,,,1885,26320,11
43,,1994,,,2014,금곡동,"2,000",금곡3단지주공,11,20,24,42.66,,,57-1,26320,7
44,,2003,,,2014,금곡동,"20,000",화명리버빌2차,11,0,24,83.11,,,1885,26320,22
