,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
32,,2003,,,2013,용담동,"12,000",가좌마을부영,11,0,16,59.987,,,425,43111,9
33,,2003,,,2013,용담동,"12,500",가좌마을부영,11,0,18,59.987,,,425,43111,5
34,,2003,,,2013,용담동,"2,000",가좌마을부영,11,60,23,59.987,,,425,43111,10
35,,2004,,,2013,용담동,"16,000",가좌마을부영(418),11,0,26,84.9916,,,418,43111,6
36,,2003,,,2013,용담동,"10,000",가좌마을부영,11,0,29,59.987,,,425,43111,4
37,,2004,,,2013,용담동,"24,000",가좌마을용담이-편한세상,11,0,30,139.233,,,436,43111,1
38,,1995,,,2013,용암동,"14,000",현대3,11,0,1,83.82,,,2096,43111,12
39,,1996,,,2013,용암동,"4,411",부영,11,7,1,50.49,,,2060,43111,5
40,,2001,,,2013,용암동,"15,000",중흥마을부영(2433),11,0,2,84.9538,,,2433,43111,9
41,,1994,,,2013,용암동,"6,000",세원한아름,11,0,2,59.76,,,2064,43111,1
42,,1994,,,2013,용암동,"9,000",효성,11,0,3,59.22,,,2086,43111,5
43,,1996,,,2013,용암동,"4,411",부영,11,7,4,50.49,,,2060,43111,14
44,,1996,,,2013,용암동,"4,150",부영,11,11,6,50.49,,,2060,43111,9
45,,1995,,,2013,용암동,"1,000",태산그린,11,50,7,59.76,,,2076,43111,7
46,,1996,,,2013,용암동,"4,411",부영,11,7,7,50.49,,,2060,43111,6
47,,1996,,,2013,용암동,"5,364",부영,11,8,8,60,,,2060,43111,1
48,,1994,,,2013,용암동,"10,000",효성,11,0,9,59.22,,,2086,43111,1
49,,1995,,,2013,용암동,"9,000",덕성그린타운,11,0,10,59.58,,,2085,43111,2
50,,2001,,,2013,용암동,"15,000",중흥마을부영,11,0,10,84.9508,,,2444,43111,7
51,,1996,,,2013,용암동,"4,411",부영,11,7,11,50.49,,,2060,43111,4
52,,1995,,,2013,용암동,"1,000",태산그린,11,50,11,59.76,,,2076,43111,9
53,,1996,,,2013,용암동,"5,364",부영,11,8,11,60,,,2060,43111,1
54,,2002,,,2013,용암동,"17,000",용암대원칸타빌,11,0,12,84.982,,,2063,43111,10
55,,2003,,,2013,용암동,"2,000",중흥마을마이빌아파트,11,57,12,59.9019,,,2537,43111,8
56,,1994,,,2013,용암동,"7,000",청주용암주공1단지아파트(해누리),11,0,15,49.8,,,2108,43111,1
57,,1994,,,2013,용암동,500,세원한아름,11,35,16,41.85,,,2064,43111,13
58,,2003,,,2013,용암동,"12,000",중흥마을마이빌아파트,11,0,16,59.9019,,,2537,43111,15
59,,2003,,,2013,용암동,"13,000",중흥마을부영(2542-0),11,0,17,59.987,,,2542,43111,3
60,,1996,,,2013,용암동,"3,694",부영,11,14,18,50.49,,,2060,43111,3
61,,1996,,,2013,용암동,"5,209",부영,11,10,19,60,,,2060,43111,11
62,,1996,,,2013,용암동,"4,411",부영,11,7,19,50.49,,,2060,43111,3
63,,1994,,,2013,용암동,"6,500",세원한아름,11,0,20,41.85,,,2064,43111,3
64,,2003,,,2013,용암동,"12,000",중흥마을마이빌아파트,11,0,21,59.9019,,,2537,43111,7
65,,1996,,,2013,용암동,"4,189",부영,11,10,21,50.49,,,2060,43111,4
66,,1994,,,2013,용암동,"10,000",세원한아름,11,0,22,59.76,,,2064,43111,9
67,,1996,,,2013,용암동,"4,411",부영,11,7,25,50.49,,,2060,43111,15
68,,1996,,,2013,용암동,"5,209",부영,11,10,25,50.49,,,2060,43111,13
69,,1996,,,2013,용암동,"4,425",부영,11,11,25,60,,,2060,43111,14
70,,1994,,,2013,용암동,"10,500",효성,11,0,25,59.43,,,2086,43111,8
71,,1995,,,2013,용암동,"3,000",덕성그린타운,11,20,25,49.975,,,2085,43111,14
0,,1979,,,2013,북문로2가동,500,중앙상가(95-2),12,30,8,69.16,,,95-2,43111,5
1,,1997,,,2013,탑동,"1,400",대창목화하이츠,12,0,1,27,,,261,43111,4
2,,1998,,,2013,탑동,"1,208",보성트윈힐스,12,10,3,38.97,,,42,43111,9
3,,1998,,,2013,탑동,"1,208",보성트윈힐스,12,10,30,38.97,,,42,43111,8
4,,1991,,,2013,대성동,"12,000",우성,12,0,17,84.95,,,5,43111,7
5,,1995,,,2013,영운동,"7,000",신라송림,12,0,1,84.66,,,145-11,43111,15
6,,1992,,,2013,영운동,"7,000",삼일,12,0,2,84.17,,,204,43111,5
7,,1987,,,2013,영운동,"1,000",진흥,12,35,16,65.92,,,40-5,43111,3
8,,1992,,,2013,영운동,"2,000",두산하이츠,12,0,21,22.93,,,135-19,43111,10
9,,1995,,,2013,영운동,"4,500",태암수정,12,0,27,42.24,,,73-5,43111,4
10,,1995,,,2013,영운동,"4,510",태암수정,12,0,27,42.24,,,73-5,43111,4
11,,1992,,,2013,영운동,"2,000",두산하이츠,12,0,30,22.93,,,135-19,43111,12
12,,1992,,,2013,금천동,"11,000",현대,12,0,2,84.84,,,199-1,43111,13
13,,1992,,,2013,금천동,"2,000",현대,12,53,5,84.84,,,199-1,43111,9
14,,2001,,,2013,금천동,"2,000",장자마을부영(275-7단지),12,55,7,59.2962,,,275,43111,8
15,,2002,,,2013,금천동,"18,000",장자마을현대(2단지),12,0,7,84.8943,,,270,43111,13
16,,1998,,,2013,금천동,"2,800",효성,12,0,9,27.29,,,124,43111,1
17,,1992,,,2013,금천동,"10,000",현대,12,0,10,84.84,,,199-1,43111,1
18,,2002,,,2013,금천동,"15,000",장자마을현대(2단지),12,0,13,84.8943,,,270,43111,13
19,,1990,,,2013,금천동,500,양지,12,30,15,47.07,,,70-1,43111,2
20,,1987,,,2013,금천동,"8,000",삼일,12,0,22,59.84,,,122-1,43111,5
21,,1992,,,2013,금천동,"12,000",현대,12,0,25,127.22,,,199-1,43111,6
22,,2002,,,2013,금천동,"14,500",장자마을부영(320)-8단지,12,0,30,84.9767,,,320,43111,8
23,,2003,,,2013,금천동,"16,000",장자마을부영(324-3단지),12,0,30,84.9916,,,324,43111,6
24,,2009,,,2013,용담동,"4,000",홍은모드니,12,0,9,41.535,,,190-1,43111,8
25,,2009,,,2013,용담동,"5,000",홍은모드니,12,0,24,51,,,190-1,43111,4
26,,2003,,,2013,용담동,"12,000",가좌마을부영,12,0,28,59.987,,,425,43111,9
27,,1995,,,2013,용암동,"9,000",태산그린,12,0,2,59.76,,,2076,43111,8
28,,1996,,,2013,용암동,"4,411",부영,12,7,2,50.49,,,2060,43111,3
29,,1994,,,2013,용암동,500,세원한아름,12,35,3,41.85,,,2064,43111,5
30,,2005,,,2013,용암동,"20,000",강변뜨란채,12,0,3,108.77,,,2915,43111,9
31,,1994,,,2013,용암동,"7,500",청주용암주공1단지아파트(해누리),12,0,3,49.8,,,2108,43111,12
32,,1994,,,2013,용암동,"9,000",효성,12,0,5,59.22,,,2086,43111,1
33,,1996,,,2013,용암동,"4,411",부영,12,7,6,50.49,,,2060,43111,11
34,,2001,,,2013,용암동,"15,000",중흥마을부영(2433),12,0,6,84.9538,,,2433,43111,3
35,,1994,,,2013,용암동,"2,000",청주용암주공1단지아파트(해누리),12,35,7,49.8,,,2108,43111,6
36,,2003,,,2013,용암동,"12,000",중흥마을마이빌아파트,12,0,7,59.9019,,,2537,43111,8
37,,2003,,,2013,용암동,"2,000",중흥마을부영(2542-0),12,55,8,59.987,,,2542,43111,11
38,,1994,,,2013,용암동,"9,000",삼일무지개,12,0,8,59.94,,,2083,43111,1
39,,1996,,,2013,용암동,"12,000",임광,12,0,8,101.98,,,2094,43111,11
40,,1996,,,2013,용암동,"4,200",부영,12,11,11,50.49,,,2060,43111,4
41,,1994,,,2013,용암동,"10,000",세원한아름,12,0,14,59.76,,,2064,43111,5
42,,1996,,,2013,용암동,"4,189",부영,12,10,15,50.49,,,2060,43111,3
43,,2005,,,2013,용암동,"11,500",강변뜨란채,12,0,17,59.88,,,2915,43111,2
44,,2003,,,2013,용암동,"13,500",중흥마을부영(2542-0),12,0,18,59.987,,,2542,43111,5
45,,1996,,,2013,용암동,"4,200",부영,12,11,18,50.49,,,2060,43111,4
46,,1994,,,2013,용암동,"1,000",세원한아름,12,50,19,59.76,,,2064,43111,8
47,,1994,,,2013,용암동,500,청주용암주공1단지아파트(해누리),12,40,19,49.8,,,2108,43111,10
48,,1995,,,2013,용암동,"13,500",형석,12,0,19,84.78,,,2088,43111,15
49,,1996,,,2013,용암동,"4,282",부영,12,9,20,50.49,,,2060,43111,10
50,,1999,,,2013,용암동,"18,000",건영,12,0,21,134.61,,,2099,43111,9
51,,1999,,,2013,용암동,"13,000",건영,12,0,21,84.93,,,2099,43111,10
52,,1996,,,2013,용암동,"4,411",부영,12,7,23,50.49,,,2060,43111,10
53,,1994,,,2013,용암동,"6,000",세원한아름,12,0,24,41.85,,,2064,43111,1
54,,1996,,,2013,용암동,"4,200",부영,12,11,24,50.49,,,2060,43111,8
55,,1996,,,2013,용암동,"4,282",부영,12,9,26,50.49,,,2060,43111,4
56,,2003,,,2013,용암동,"1,000",중흥마을마이빌아파트,12,60,26,59.9019,,,2537,43111,2
57,,1999,,,2013,용암동,"15,000",건영,12,0,27,84.93,,,2099,43111,14
58,,2003,,,2013,용암동,"10,000",중흥마을마이빌아파트,12,0,27,59.4045,,,2537,43111,14
59,,1994,,,2013,용암동,"9,500",효성,12,0,28,59.43,,,2086,43111,10
60,,1994,,,2013,용암동,"12,500",형석,12,0,28,84.78,,,2088,43111,3
61,,1994,,,2013,용암동,"12,000",현대2,12,0,28,84.23,,,2104,43111,1
62,,1996,,,2013,용암동,"2,979",부영,12,21,28,50.49,,,2060,43111,5
63,,1996,,,2013,용암동,"4,189",부영,12,10,30,50.49,,,2060,43111,9
64,,2001,,,2013,용암동,"15,000",중흥마을부영(2433),12,0,31,84.9538,,,2433,43111,1
65,,2013,,,2013,용정동,"3,000",청주용정한라비발디,12,80,4,84.46,,,1116,43111,7
0,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,1,0,10,84.9,,,344,43111,15
1,,1998,,,2014,탑동,"1,208",보성트윈힐스,1,10,10,38.89,,,42,43111,15
2,,1998,,,2014,탑동,"5,000",보성트윈힐스,1,0,10,38.89,,,42,43111,7
3,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,1,0,10,84.84,,,344,43111,14
4,,2014,,,2014,탑동,"15,000",엘에이치청주탑동,1,0,11,84.84,,,344,43111,12
5,,2014,,,2014,탑동,"16,000",엘에이치청주탑동,1,0,13,84.9,,,344,43111,14
6,,1984,,,2014,탑동,"4,500",석탑,1,0,16,58.185,,,297-75,43111,1
7,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,1,0,21,84.84,,,344,43111,15
8,,1998,,,2014,탑동,"1,208",보성트윈힐스,1,10,22,38.97,,,42,43111,12
9,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,1,0,24,84.9,,,344,43111,4
10,,2014,,,2014,탑동,"17,000",엘에이치청주탑동,1,0,24,84.84,,,344,43111,16
11,,1991,,,2014,탑동,"6,500",현대,1,20,25,71.175,,,44,43111,7
12,,1998,,,2014,탑동,"1,208",보성트윈힐스,1,10,28,38.89,,,42,43111,7
13,,1998,,,2014,탑동,"1,208",보성트윈힐스,1,10,29,38.89,,,42,43111,4
14,,1998,,,2014,탑동,"1,208",보성트윈힐스,1,10,29,38.97,,,42,43111,5
15,,1991,,,2014,대성동,"10,000",우성,1,0,25,156.55,,,5,43111,12
16,,1991,,,2014,대성동,"13,500",우성,1,0,27,127.22,,,5,43111,11
17,,1985,,,2014,영운동,"1,000",청주,1,30,8,60.12,,,81-1,43111,1
18,,1992,,,2014,영운동,"2,000",두산하이츠,1,0,9,22.93,,,135-19,43111,14
19,,2008,,,2014,영운동,"13,000",성화누리안2차,1,0,13,84.9118,,,112-14,43111,1
20,,1995,,,2014,영운동,"8,000",신라송림,1,0,16,59.935,,,145-11,43111,8
21,,1985,,,2014,영운동,"5,800",청주,1,0,16,60.12,,,81-1,43111,3
22,,1992,,,2014,영운동,"2,000",두산하이츠,1,0,17,22.93,,,135-19,43111,10
23,,1995,,,2014,영운동,"4,000",태암수정,1,0,22,42.24,,,73-5,43111,14
24,,1989,,,2014,영운동,"5,000",대원,1,0,23,54.2,,,152-9,43111,3
25,,1992,,,2014,영운동,"3,000",삼진,1,0,24,53.27,,,41-3,43111,1
26,,1995,,,2014,영운동,"5,000",태암수정,1,0,27,42.24,,,73-5,43111,8
27,,1992,,,2014,영운동,"2,000",두산하이츠,1,0,29,22.93,,,135-19,43111,13
28,,1985,,,2014,영운동,"4,500",청주,1,0,29,60.12,,,81-1,43111,5
29,,1997,,,2014,금천동,300,경희,1,25,5,31.2,,,50-3,43111,9
30,,1992,,,2014,금천동,"12,500",풍림,1,0,6,84.62,,,106-1,43111,3
31,,2004,,,2014,금천동,"3,000",장자마을부영(325-1단지),1,70,9,84.9916,,,325,43111,10
32,,2001,,,2014,금천동,"10,000",장자마을부영(275-7단지),1,0,12,48.3895,,,275,43111,10
33,,1993,,,2014,금천동,"1,000",덕성,1,45,12,58.68,,,81,43111,9
34,,1993,,,2014,금천동,"1,000",뉴타운,1,40,13,59.96,,,77-7,43111,4
35,,1992,,,2014,금천동,"4,000",현대,1,40,14,84.84,,,199-1,43111,4
36,,2002,,,2014,금천동,"3,000",장자마을부영(318-10단지),1,40,15,84.9767,,,318,43111,2
37,,1987,,,2014,금천동,"1,000",삼일,1,45,16,59.84,,,122-1,43111,5
38,,1992,,,2014,금천동,"11,000",현대,1,0,17,84.84,,,199-1,43111,5
39,,1997,,,2014,금천동,"3,500",경희,1,0,17,31.2,,,50-3,43111,1
40,,1998,,,2014,금천동,"1,500",효성2차,1,10,18,27.27,,,137,43111,2
41,,1992,,,2014,금천동,"10,100",현대,1,0,18,84.84,,,199-1,43111,1
42,,2002,,,2014,금천동,"3,000",장자마을부영(320)-8단지,1,70,18,84.9767,,,320,43111,11
43,,1997,,,2014,금천동,"4,000",경희,1,0,22,31.2,,,50-3,43111,3
44,,2003,,,2014,금천동,"15,500",장자마을부영(324-3단지),1,0,22,84.9916,,,324,43111,11
45,,1998,,,2014,금천동,"2,000",효성,1,0,22,27.29,,,124,43111,3
46,,1987,,,2014,금천동,"1,000",삼일,1,50,23,59.84,,,122-1,43111,2
47,,1998,,,2014,금천동,200,효성2차,1,23,23,27.27,,,137,43111,11
48,,1992,,,2014,금천동,"10,000",현대,1,0,27,70.22,,,199-1,43111,2
49,,2001,,,2014,금천동,"3,000",장자마을부영(275-7단지),1,45,28,59.2962,,,275,43111,1
50,,2001,,,2014,금천동,"2,000",장자마을부영(275-7단지),1,55,29,59.2962,,,275,43111,7
51,,2009,,,2014,용담동,"6,500",홍은모드니,1,0,5,51,,,190-1,43111,13
52,,2003,,,2014,용담동,"17,000",부영E그린,1,0,10,84.9916,,,423,43111,13
53,,2003,,,2014,용담동,"12,000",가좌마을부영,1,0,11,59.987,,,425,43111,12
54,,2005,,,2014,용담동,"22,000",세영첼시빌,1,0,12,157.041,,,421,43111,13
55,,2005,,,2014,용담동,"20,000",세영첼시빌,1,0,16,84.993,,,421,43111,4
56,,2003,,,2014,용담동,"11,000",가좌마을부영,1,0,18,59.987,,,425,43111,15
57,,1996,,,2014,용암동,"6,500",부영,1,0,1,50.49,,,2060,43111,4
58,,1994,,,2014,용암동,"9,000",삼일무지개,1,0,2,59.94,,,2083,43111,11
59,,1994,,,2014,용암동,"11,000",소라,1,0,3,59.7,,,2082,43111,4
60,,1996,,,2014,용암동,"4,150",부영,1,11,4,50.49,,,2060,43111,6
61,,1994,,,2014,용암동,"7,200",청주용암주공1단지아파트(해누리),1,0,4,49.8,,,2108,43111,15
62,,1996,,,2014,용암동,"5,131",부영,1,6,6,60,,,2060,43111,12
63,,1994,,,2014,용암동,"14,000",형석,1,0,11,84.78,,,2088,43111,15
64,,1994,,,2014,용암동,"10,000",세원한아름,1,0,12,59.76,,,2064,43111,12
65,,1996,,,2014,용암동,"4,189",부영,1,10,13,50.49,,,2060,43111,2
66,,1996,,,2014,용암동,"4,411",부영,1,7,15,50.49,,,2060,43111,2
67,,1996,,,2014,용암동,"8,000",부영,1,0,15,50.49,,,2060,43111,9
68,,2003,,,2014,용암동,"12,500",중흥마을마이빌아파트,1,0,18,59.9019,,,2537,43111,5
69,,1995,,,2014,용암동,"8,200",덕성그린타운,1,0,18,49.975,,,2085,43111,2
70,,1996,,,2014,용암동,"5,067",부영,1,5,21,60,,,2060,43111,3
71,,1996,,,2014,용암동,"4,411",부영,1,7,22,50.49,,,2060,43111,2
72,,1996,,,2014,용암동,"4,411",부영,1,7,22,50.49,,,2060,43111,12
73,,2003,,,2014,용암동,"1,000",중흥마을부영(2542-0),1,20,22,59.987,,,2542,43111,4
74,,1996,,,2014,용암동,"6,500",부영,1,0,22,50.49,,,2060,43111,4
75,,1994,,,2014,용암동,"10,000",세원한아름,1,0,23,59.76,,,2064,43111,10
76,,1994,,,2014,용암동,"1,000",청주용암주공1단지아파트(해누리),1,40,27,49.8,,,2108,43111,7
77,,1995,,,2014,용암동,"2,000",현대3,1,70,27,83.82,,,2096,43111,7
78,,1996,,,2014,용암동,"4,282",부영,1,9,27,50.49,,,2060,43111,10
79,,1996,,,2014,용암동,"4,411",부영,1,18,28,60,,,2060,43111,3
80,,1996,,,2014,용암동,"5,067",부영,1,5,28,60,,,2060,43111,5
81,,2003,,,2014,용암동,"13,500",중흥마을부영(2542-0),1,0,28,59.987,,,2542,43111,12
82,,1996,,,2014,용암동,"4,100",부영,1,22,29,60,,,2060,43111,1
83,,1994,,,2014,용암동,"9,000",세원한아름,1,0,29,59.76,,,2064,43111,2
84,,2013,,,2014,용정동,"27,000",청주용정한라비발디,1,0,29,101.96,,,1116,43111,3
85,,2006,,,2014,방서동,"14,000",참좋은하얀마을,1,0,27,84.5222,,,55-6,43111,3
0,,1979,,,2014,북문로2가동,"6,800",중앙상가(92-2),2,0,21,87.805,,,94,43111,5
1,,1986,,,2014,수동,"2,000",덕일,2,35,11,79.83,,,115-9,43111,5
2,,1991,,,2014,탑동,"10,500",현대,2,0,3,71.175,,,44,43111,11
3,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,2,0,4,84.84,,,344,43111,7
4,,1991,,,2014,탑동,"10,000",현대,2,0,4,71.175,,,44,43111,12
5,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,2,0,4,84.84,,,344,43111,6
6,,2014,,,2014,탑동,"3,000",엘에이치청주탑동,2,16,4,39.9,,,344,43111,8
7,,2014,,,2014,탑동,"19,000",엘에이치청주탑동,2,0,5,84.84,,,344,43111,11
8,,2014,,,2014,탑동,"18,000",엘에이치청주탑동,2,0,7,84.84,,,344,43111,4
9,,2014,,,2014,탑동,"20,000",엘에이치청주탑동,2,0,8,84.84,,,344,43111,5
10,,1988,,,2014,탑동,"8,500",삼일,2,0,9,79.37,,,83,43111,5
11,,2014,,,2014,탑동,"20,000",엘에이치청주탑동,2,0,9,84.84,,,344,43111,9
12,,1998,,,2014,탑동,"5,000",보성트윈힐스,2,0,10,38.89,,,42,43111,4
13,,2014,,,2014,탑동,"18,500",엘에이치청주탑동,2,0,11,84.84,,,344,43111,7
14,,1991,,,2014,탑동,"12,000",현대,2,0,13,84.945,,,44,43111,4
15,,1998,,,2014,탑동,"5,000",보성트윈힐스,2,0,20,38.89,,,42,43111,2
16,,1997,,,2014,탑동,"5,500",삼덕,2,0,20,42.5875,,,51,43111,1
17,,2014,,,2014,탑동,"20,000",엘에이치청주탑동,2,0,20,84.84,,,344,43111,5
18,,2014,,,2014,탑동,"20,000",엘에이치청주탑동,2,0,21,84.84,,,344,43111,11
19,,1991,,,2014,탑동,660,현대,2,55,22,84.945,,,44,43111,3
20,,2014,,,2014,탑동,"19,000",엘에이치청주탑동,2,0,25,84.84,,,344,43111,17
21,,1991,,,2014,탑동,"10,000",현대,2,0,27,84.945,,,44,43111,5
22,,2014,,,2014,탑동,"5,000",엘에이치청주탑동,2,60,28,84.84,,,344,43111,15
23,,1991,,,2014,대성동,"11,000",우성,2,0,4,84.95,,,5,43111,8
24,,1991,,,2014,대성동,"12,000",우성,2,0,19,84.95,,,5,43111,7
25,,1995,,,2014,영운동,500,태암수정,2,30,6,42.24,,,73-5,43111,4
26,,1987,,,2014,영운동,"5,200",한일,2,0,6,64.98,,,212-5,43111,4
27,,1995,,,2014,영운동,500,태암수정,2,30,6,38.72,,,73-5,43111,5
28,,1995,,,2014,영운동,"12,500",신라송림,2,0,8,84.66,,,145-11,43111,12
29,,1996,,,2014,영운동,"5,500",한진신세대,2,0,10,43.24,,,33-1,43111,7
30,,1992,,,2014,영운동,"5,500",삼진,2,0,15,51.38,,,41-3,43111,4
31,,1996,,,2014,영운동,500,한진신세대,2,35,15,43.24,,,33-1,43111,2
32,,1995,,,2014,영운동,500,신라송림,2,35,21,44.58,,,145-11,43111,10
33,,1995,,,2014,영운동,"4,800",태암수정,2,0,28,42.24,,,73-5,43111,6
34,,1985,,,2014,영운동,"1,000",청주,2,40,28,60.12,,,81-1,43111,4
35,,2002,,,2014,금천동,"15,500",장자마을부영(320)-8단지,2,0,3,84.9767,,,320,43111,13
36,,2001,,,2014,금천동,"10,000",장자마을부영(275-7단지),2,0,4,48.3895,,,275,43111,9
37,,2001,,,2014,금천동,"13,000",장자마을부영(275-7단지),2,0,5,59.2962,,,275,43111,10
38,,1998,,,2014,금천동,200,효성2차,2,23,5,27.27,,,137,43111,7
39,,1993,,,2014,금천동,"2,000",뉴타운,2,60,5,84.9,,,77-7,43111,5
40,,1993,,,2014,금천동,"8,000",덕성,2,0,6,58.68,,,81,43111,7
41,,1992,,,2014,금천동,"2,500",현대,2,45,7,70.22,,,199-1,43111,13
42,,2003,,,2014,금천동,"16,000",장자마을부영(324-3단지),2,0,8,84.9916,,,324,43111,6
43,,2002,,,2014,금천동,"1,000",장자마을부영(9단지),2,60,8,59.2962,,,317,43111,11
44,,1997,,,2014,금천동,"3,700",경희,2,0,8,31.2,,,50-3,43111,11
45,,1997,,,2014,금천동,300,경희,2,25,11,31.2,,,50-3,43111,8
46,,2001,,,2014,금천동,"1,000",장자마을부영(275-7단지),2,50,12,48.3895,,,275,43111,2
47,,1993,,,2014,금천동,"2,000",뉴타운,2,38,13,59.96,,,77-7,43111,1
48,,2002,,,2014,금천동,"6,400",장자마을부영(9단지),2,0,13,59.2962,,,317,43111,9
49,,2001,,,2014,금천동,"3,000",장자마을부영(275-7단지),2,50,14,59.2962,,,275,43111,14
50,,1997,,,2014,금천동,"3,000",경희,2,0,14,31.2,,,50-3,43111,2
51,,2002,,,2014,금천동,"13,500",장자마을부영(320)-8단지,2,0,14,84.9767,,,320,43111,9
52,,2003,,,2014,금천동,"15,000",장자마을부영(324-3단지),2,0,14,84.9916,,,324,43111,8
53,,1992,,,2014,금천동,"6,000",현대,2,0,14,70.22,,,199-1,43111,2
54,,1993,,,2014,금천동,"12,000",뉴타운,2,0,15,84.9,,,77-7,43111,3
55,,2002,,,2014,금천동,"2,000",장자마을부영(9단지),2,55,15,59.2962,,,317,43111,15
56,,1992,,,2014,금천동,"3,000",현대,2,40,16,70.22,,,199-1,43111,11
57,,2001,,,2014,금천동,"10,000",장자마을부영(275-7단지),2,0,16,48.3895,,,275,43111,8
58,,1987,,,2014,금천동,500,삼일,2,40,17,59.84,,,122-1,43111,1
59,,1993,,,2014,금천동,"12,000",뉴타운,2,0,17,134.64,,,77-7,43111,1
60,,1997,,,2014,금천동,"4,000",경희,2,0,18,31.2,,,50-3,43111,9
61,,2002,,,2014,금천동,"2,000",장자마을부영(9단지),2,50,18,59.2962,,,317,43111,1
62,,1992,,,2014,금천동,"8,000",현대,2,0,19,70.22,,,199-1,43111,1
63,,1997,,,2014,금천동,"3,500",경희,2,0,20,31.2,,,50-3,43111,1
64,,2003,,,2014,금천동,"17,000",장자마을부영(324-3단지),2,0,21,84.9916,,,324,43111,14
65,,2002,,,2014,금천동,"16,000",장자마을부영(320)-8단지,2,0,23,84.9767,,,320,43111,12
66,,1998,,,2014,금천동,"2,700",효성,2,0,24,27.29,,,124,43111,4
67,,1997,,,2014,금천동,200,경희,2,27,25,31.2,,,50-3,43111,9
68,,1997,,,2014,금천동,300,경희,2,25,25,31.2,,,50-3,43111,13
69,,1987,,,2014,금천동,"1,000",삼일,2,40,26,59.84,,,122-1,43111,2
70,,2002,,,2014,금천동,"17,000",장자마을현대(2단지),2,0,26,84.8943,,,270,43111,14
71,,2001,,,2014,금천동,"2,000",장자마을부영(275-7단지),2,60,27,59.2962,,,275,43111,14
72,,2002,,,2014,금천동,"14,500",장자마을부영(320)-8단지,2,0,28,84.9767,,,320,43111,9
73,,2003,,,2014,용담동,"10,000",가좌마을부영,2,0,15,59.987,,,425,43111,5
74,,2005,,,2014,용담동,"20,000",세영첼시빌,2,0,16,84.993,,,421,43111,3
75,,2003,,,2014,용담동,"12,000",가좌마을부영,2,0,22,59.987,,,425,43111,3
76,,1996,,,2014,용암동,"4,411",부영,2,7,3,50.49,,,2060,43111,1
77,,2003,,,2014,용암동,"12,500",중흥마을마이빌아파트,2,0,4,59.9019,,,2537,43111,4
78,,1994,,,2014,용암동,"10,500",소라,2,0,4,59.7,,,2082,43111,10
79,,1994,,,2014,용암동,"14,000",형석,2,0,5,84.78,,,2088,43111,9
80,,1996,,,2014,용암동,"4,411",부영,2,7,6,50.49,,,2060,43111,15
81,,1994,,,2014,용암동,"11,000",삼일무지개,2,0,7,59.94,,,2083,43111,4
82,,1996,,,2014,용암동,"5,126",부영,2,7,7,60,,,2060,43111,11
83,,1996,,,2014,용암동,"2,950",부영,2,23,7,50.49,,,2060,43111,6
84,,1996,,,2014,용암동,"5,209",부영,2,10,7,60,,,2060,43111,1
85,,2003,,,2014,용암동,"12,000",중흥마을마이빌아파트,2,0,8,59.9187,,,2537,43111,9
86,,1996,,,2014,용암동,"2,979",부영,2,21,8,50.49,,,2060,43111,4
87,,2001,,,2014,용암동,"15,000",중흥마을부영,2,0,9,84.9508,,,2444,43111,12
88,,2003,,,2014,용암동,"10,000",중흥마을마이빌아파트,2,10,9,59.4045,,,2537,43111,3
89,,1994,,,2014,용암동,"10,000",효성,2,0,9,59.22,,,2086,43111,9
90,,1994,,,2014,용암동,"1,000",삼일무지개,2,55,10,59.94,,,2083,43111,12
91,,1994,,,2014,용암동,"7,000",세원한아름,2,0,10,41.85,,,2064,43111,14
92,,1994,,,2014,용암동,"7,000",청주용암주공1단지아파트(해누리),2,0,11,49.8,,,2108,43111,2
93,,1996,,,2014,용암동,"4,282",부영,2,9,13,50.49,,,2060,43111,13
94,,1994,,,2014,용암동,"1,000",삼일무지개,2,55,13,59.94,,,2083,43111,12
95,,1996,,,2014,용암동,"4,411",부영,2,7,15,50.49,,,2060,43111,8
96,,2003,,,2014,용암동,"12,000",중흥마을마이빌아파트,2,0,15,59.9019,,,2537,43111,14
97,,1996,,,2014,용암동,"4,411",부영,2,7,15,50.49,,,2060,43111,1
98,,1994,,,2014,용암동,"6,500",세원한아름,2,0,16,41.85,,,2064,43111,4
99,,1996,,,2014,용암동,"5,209",부영,2,10,17,60,,,2060,43111,8
100,,1996,,,2014,용암동,"5,364",부영,2,8,17,60,,,2060,43111,3
101,,1994,,,2014,용암동,"8,000",청주용암주공1단지아파트(해누리),2,0,18,49.8,,,2108,43111,8
102,,1996,,,2014,용암동,"4,411",부영,2,7,18,50.49,,,2060,43111,1
103,,1996,,,2014,용암동,"5,364",부영,2,8,18,60,,,2060,43111,13
104,,2005,,,2014,용암동,"13,000",강변뜨란채,2,0,20,59.94,,,2915,43111,3
105,,1995,,,2014,용암동,"1,000",덕성그린타운,2,40,20,49.975,,,2085,43111,14
