,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
48,,2014,,,2014,민락동,"23,500",민락동센텀메르빌,12,0,15,68.7083,,,336-48,26500,15
49,,2014,,,2014,민락동,"23,000",민락동센텀메르빌,12,0,19,68.2215,,,336-48,26500,24
50,,2014,,,2014,민락동,"24,000",민락동센텀메르빌,12,0,20,68.7083,,,336-48,26500,32
51,,2014,,,2014,민락동,"23,500",민락동센텀메르빌,12,0,20,68.2215,,,336-48,26500,31
52,,2003,,,2014,민락동,"22,000",센텀비치푸르지오,12,0,22,84.98,,,108-1,26500,16
53,,1997,,,2014,민락동,"10,500",진로비치(101~103동),12,0,22,59.36,,,113-23,26500,1
54,,2003,,,2014,민락동,"24,000",센텀비치푸르지오,12,0,22,84.88,,,108-1,26500,16
55,,2014,,,2014,민락동,"22,000",민락동센텀메르빌,12,0,23,68.7083,,,336-48,26500,6
56,,2014,,,2014,민락동,"42,000",부산더샵센텀포레,12,0,24,128.6082,,,765,26500,14
57,,2003,,,2014,민락동,"23,000",센텀비치푸르지오,12,0,27,84.88,,,108-1,26500,7
58,,2005,,,2014,민락동,"16,000",카라디움,12,0,29,84.81,,,129-3,26500,9
59,,2014,,,2014,민락동,"5,000",민락동센텀메르빌,12,70,29,68.7083,,,336-48,26500,4
60,,2005,,,2014,광안동,"18,000",삼정그린코아,12,0,1,112.818,,,172-1,26500,17
61,,2013,,,2014,광안동,"4,500",복하우스비,12,15,1,18.82,,,1070-20,26500,4
62,,2014,,,2014,광안동,"28,500",쌍용예가디오션,12,0,1,84.9897,,,1330,26500,9
63,,1980,,,2014,광안동,"1,000",오양평구,12,40,2,57.8,,,1257,26500,1
64,,2003,,,2014,광안동,"16,000",동산오차드힐,12,10,2,84.98,,,191-13,26500,2
65,,2014,,,2014,광안동,"29,000",쌍용예가디오션,12,0,2,84.9528,,,1330,26500,21
66,,2002,,,2014,광안동,"1,000",글로벌하일타운,12,32,3,29.93,,,184-8,26500,3
67,,2004,,,2014,광안동,"18,000",송파지오스V,12,0,3,84.52,,,1078-1,26500,15
68,,2014,,,2014,광안동,"3,000",쌍용예가디오션,12,100,3,84.9897,,,1330,26500,19
69,,2005,,,2014,광안동,"20,000",광안동일스위트,12,0,4,78.5063,,,1069-3,26500,7
70,,2013,,,2014,광안동,"10,000",에이스센텀스카이뷰,12,0,4,43.02,,,51-3,26500,2
71,,2006,,,2014,광안동,"28,000",광안동에스케이뷰,12,0,4,134.736,,,473-2,26500,20
72,,2012,,,2014,광안동,"6,000",일성센텀스카이뷰,12,40,5,42.88,,,74-8,26500,14
73,,1996,,,2014,광안동,"13,500",비치-그린아파트,12,0,6,59.76,,,529,26500,20
74,,2014,,,2014,광안동,"40,000",쌍용예가디오션,12,0,6,113.5016,,,1330,26500,17
75,,2014,,,2014,광안동,"29,000",쌍용예가디오션,12,0,6,84.9616,,,1330,26500,5
76,,2014,,,2014,광안동,"25,000",쌍용예가디오션,12,0,7,59.991,,,1330,26500,17
77,,2014,,,2014,광안동,"28,000",쌍용예가디오션,12,0,7,84.9616,,,1330,26500,7
78,,2005,,,2014,광안동,"25,000","협성엠파이어(101,102동)",12,0,8,84.987,,,742-2,26500,12
79,,2014,,,2014,광안동,"27,500",쌍용예가디오션,12,0,8,84.9616,,,1330,26500,4
80,,1995,,,2014,광안동,"13,000",광원,12,0,10,59.94,,,526-1,26500,13
81,,2005,,,2014,광안동,"10,000",광안동일스위트,12,30,10,64.6681,,,1069-3,26500,12
82,,1979,,,2014,광안동,"12,000",금잔디,12,0,10,71.09,,,139-1,26500,3
83,,2004,,,2014,광안동,500,유림주상복합,12,48,10,34.29,,,744-32,26500,21
84,,2005,,,2014,광안동,"5,000",협성엠파이어106동,12,50,10,59.9014,,,735-1,26500,6
85,,2006,,,2014,광안동,"4,000",롯데골드로즈,12,30,10,41.61,,,99-5,26500,8
86,,2011,,,2014,광안동,"3,500",한집시티빌,12,5,10,14.36,,,774-32,26500,5
87,,1981,,,2014,광안동,500,광안파크1,12,40,11,43.17,,,1254,26500,4
88,,2004,,,2014,광안동,"7,000",주안골드빌리지,12,0,11,49.98,,,774-13,26500,9
89,,2012,,,2014,광안동,"9,000",성우스카이뷰,12,0,11,42.92,,,379-12,26500,7
90,,2014,,,2014,광안동,"28,000",쌍용예가디오션,12,0,12,84.9897,,,1330,26500,6
91,,1982,,,2014,광안동,"6,000",광안파크2,12,30,12,84.93,,,1254-5,26500,1
92,,2006,,,2014,광안동,300,롯데골드로즈,12,50,12,40.71,,,99-5,26500,3
93,,2014,,,2014,광안동,"3,000",월드파크,12,50,12,40.625,,,744-18,26500,12
94,,2006,,,2014,광안동,"27,500",광안동에스케이뷰,12,0,13,111.862,,,473-2,26500,21
95,,1997,,,2014,광안동,"8,500",태평양하이츠,12,0,14,59.99,,,182-4,26500,2
96,,2004,,,2014,광안동,500,유림주상복합,12,50,14,34.29,,,744-32,26500,17
97,,2012,,,2014,광안동,"2,000",POPS아트빌38,12,20,15,22.08,,,1077-16,26500,5
98,,1996,,,2014,광안동,"15,000",비치-그린아파트,12,0,15,59.76,,,529,26500,10
99,,2004,,,2014,광안동,"6,000",유림주상복합,12,0,15,34.29,,,744-32,26500,15
100,,1981,,,2014,광안동,"10,000",반달,12,0,16,51.11,,,192-4,26500,4
101,,2014,,,2014,광안동,"29,000",쌍용예가디오션,12,0,16,84.9897,,,1330,26500,2
102,,2012,,,2014,광안동,"8,000",호텔형킹스턴파크,12,0,16,32.82,,,98-7,26500,4
103,,2004,,,2014,광안동,"6,000",유림주상복합,12,0,18,34.29,,,744-32,26500,9
104,,1997,,,2014,광안동,"3,000",태평양하이츠,12,50,18,59.99,,,182-4,26500,11
105,,2014,,,2014,광안동,"30,000",쌍용예가디오션,12,0,18,84.9528,,,1330,26500,12
106,,1996,,,2014,광안동,"10,000",비치-그린아파트,12,10,18,59.76,,,529,26500,17
107,,1996,,,2014,광안동,"13,000",비치-그린아파트,12,5,18,59.76,,,529,26500,5
108,,1983,,,2014,광안동,"10,600",광안봉황맨션,12,0,18,84.91,,,502-2,26500,3
109,,2006,,,2014,광안동,"9,000",롯데골드로즈,12,0,18,41.61,,,99-5,26500,4
110,,2014,,,2014,광안동,"28,000",쌍용예가디오션,12,0,19,84.9616,,,1330,26500,3
111,,2006,,,2014,광안동,"1,500",롯데골드로즈,12,55,19,41.61,,,99-5,26500,9
112,,1995,,,2014,광안동,"12,000",광원,12,35,19,84.99,,,526-1,26500,8
113,,2014,,,2014,광안동,"30,000",쌍용예가디오션,12,0,19,84.9897,,,1330,26500,17
114,,1995,,,2014,광안동,"20,000",광원,12,0,19,130.905,,,526-1,26500,18
115,,2012,,,2014,광안동,"2,000",POPS아트빌38,12,25,20,22.08,,,1077-16,26500,10
116,,2011,,,2014,광안동,"3,500",한집시티빌,12,5,20,14.36,,,774-32,26500,7
117,,2011,,,2014,광안동,"2,500",한집시티빌,12,15,20,12.76,,,774-32,26500,9
118,,1996,,,2014,광안동,"12,000",비치-그린아파트,12,27,20,84.9,,,529,26500,2
119,,2000,,,2014,광안동,"8,000",부덕그린,12,15,20,73.954,,,107-6,26500,5
120,,1982,,,2014,광안동,"8,500",광안파크2,12,0,21,71.77,,,1254-5,26500,1
121,,2004,,,2014,광안동,"13,000",주안골드빌리지,12,0,22,82.83,,,774-13,26500,2
122,,1995,,,2014,광안동,"13,000",광원,12,0,22,59.94,,,526-1,26500,8
123,,2014,,,2014,광안동,"40,000",쌍용예가디오션,12,0,22,113.5016,,,1330,26500,14
124,,2014,,,2014,광안동,"31,000",쌍용예가디오션,12,0,22,84.9897,,,1330,26500,20
125,,1984,,,2014,광안동,"4,500",삼도그린맨션,12,30,23,72.99,,,1255-1,26500,3
126,,2006,,,2014,광안동,"9,500",롯데골드로즈,12,0,23,41.61,,,99-5,26500,12
127,,2006,,,2014,광안동,"22,000",광안동에스케이뷰,12,30,23,111.862,,,473-2,26500,7
128,,2006,,,2014,광안동,"1,000",롯데골드로즈,12,48,24,41.61,,,99-5,26500,3
129,,2011,,,2014,광안동,"4,000",한집시티빌,12,0,24,14.73,,,774-32,26500,3
130,,1981,,,2014,광안동,500,광안파크1,12,37,24,45.52,,,1254,26500,3
131,,1978,,,2014,광안동,"9,000",광일,12,0,25,77.69,,,202-1,26500,2
132,,1980,,,2014,광안동,"2,000",풍림,12,75,25,70.25,,,140-18,26500,5
133,,2011,,,2014,광안동,"2,500",한집시티빌,12,0,26,14.75,,,774-32,26500,5
134,,2006,,,2014,광안동,"2,000",롯데골드로즈,12,25,26,33.06,,,99-5,26500,20
135,,1980,,,2014,광안동,"6,000",오양평구,12,25,26,61.65,,,1257,26500,5
136,,2013,,,2014,광안동,"1,000",복하우스에이,12,35,27,15.46,,,1070-2,26500,5
137,,2014,,,2014,광안동,"34,000",쌍용예가디오션,12,0,27,84.9616,,,1330,26500,41
138,,2002,,,2014,광안동,"15,500",유림아트빌,12,0,29,84.73,,,1265-8,26500,2
139,,2014,,,2014,광안동,"31,000",쌍용예가디오션,12,0,29,84.9616,,,1330,26500,21
140,,2012,,,2014,광안동,"1,000",POPS아트빌38,12,30,29,22.08,,,1077-16,26500,8
141,,2012,,,2014,광안동,100,투섬오피스텔,12,40,29,26.67,,,1077-18,26500,4
142,,2004,,,2014,광안동,"2,000",유림주상복합,12,38,29,34.29,,,744-32,26500,18
143,,2012,,,2014,광안동,"2,000",우호윌러스빌,12,30,30,19.425,,,97-15,26500,6
144,,2014,,,2014,광안동,"30,000",쌍용예가디오션,12,0,30,84.98,,,1330,26500,24
145,,1981,,,2014,광안동,"5,000",반달,12,20,30,52.89,,,192-4,26500,5
146,,2014,,,2014,광안동,"29,000",쌍용예가디오션,12,0,31,84.98,,,1330,26500,28
147,,2014,,,2014,광안동,"33,000",쌍용예가디오션,12,0,31,84.9897,,,1330,26500,34
148,,2014,,,2014,광안동,"30,000",쌍용예가디오션,12,0,31,84.98,,,1330,26500,27
149,,1982,,,2014,남천동,"2,000",삼익비치,12,30,1,41.52,,,148-4,26500,5
150,,1979,,,2014,남천동,"12,000",삼익비치,12,0,1,84.83,,,148-4,26500,1
151,,1986,,,2014,남천동,"22,000",뉴비치,12,0,2,75.42,,,556-3,26500,12
152,,2014,,,2014,남천동,"3,000",다사랑빌,12,60,2,49.85,,,72-4,26500,2
153,,1982,,,2014,남천동,"1,000",삼익비치,12,35,3,41.52,,,148-4,26500,4
154,,1979,,,2014,남천동,"13,000",삼익비치,12,0,4,84.83,,,148-4,26500,9
155,,1982,,,2014,남천동,"11,000",삼익비치,12,0,6,61.09,,,148-4,26500,6
156,,2009,,,2014,남천동,"31,000",코오롱하늘채골든비치,12,0,6,101.97,,,151,26500,4
157,,1979,,,2014,남천동,"12,000",삼익비치,12,0,6,73.92,,,148-4,26500,4
158,,1986,,,2014,남천동,"2,000",뉴비치,12,80,6,84.96,,,556-3,26500,8
159,,1988,,,2014,남천동,"2,000",뉴비치,12,50,6,41.46,,,556-3,26500,12
160,,2012,,,2014,남천동,"38,000",엑슬루타워,12,0,8,128.2,,,323,26500,32
161,,1979,,,2014,남천동,"13,000",삼익비치,12,0,8,73.92,,,148-4,26500,7
162,,1980,,,2014,남천동,"17,000",삼익비치,12,0,8,84.83,,,148-4,26500,2
163,,1982,,,2014,남천동,"9,000",삼익비치,12,0,8,73.92,,,148-4,26500,3
164,,1979,,,2014,남천동,"24,000",삼익비치,12,0,8,131.27,,,148-4,26500,5
165,,1990,,,2014,남천동,500,남천동7-13제2종근린생활시설(민성윤),12,30,9,23.1,,,7-13,26500,5
166,,1989,,,2014,남천동,"23,000",우성보라,12,0,11,136.18,,,171,26500,10
167,,2012,,,2014,남천동,"5,000",엑슬루타워,12,140,12,131.8,,,323,26500,36
168,,1987,,,2014,남천동,"1,000",뉴비치,12,50,12,42.93,,,556-3,26500,11
169,,2009,,,2014,남천동,"47,500",코오롱하늘채골든비치,12,0,12,147.58,,,151,26500,19
170,,1977,,,2014,남천동,"20,000",삼익타워,12,0,12,107.56,,,148-22,26500,10
171,,2009,,,2014,남천동,"10,000",코오롱하늘채골든비치,12,140,13,126.23,,,151,26500,19
172,,1978,,,2014,남천동,"3,000",삼익빌라,12,40,13,101.99,,,148-17,26500,7
173,,1987,,,2014,남천동,"10,000",뉴비치,12,0,13,42.93,,,556-3,26500,1
174,,1981,,,2014,남천동,"19,000",삼익비치,12,0,13,115.6,,,148-4,26500,10
175,,2009,,,2014,남천동,"30,000",코오롱하늘채골든비치,12,40,15,129.64,,,151,26500,12
176,,1986,,,2014,남천동,"17,000",뉴비치,12,0,16,75.42,,,556-3,26500,6
177,,1977,,,2014,남천동,500,삼익타워,12,45,16,43.71,,,148-22,26500,9
178,,1983,,,2014,남천동,"13,000",남천파크,12,0,16,82.71,,,255,26500,2
179,,2009,,,2014,남천동,"27,000",코오롱하늘채골든비치,12,35,17,84.97,,,151,26500,17
180,,2000,,,2014,남천동,"17,500",남천동원로얄듀크,12,0,19,59.94,,,490,26500,17
181,,1986,,,2014,남천동,"17,000",뉴비치,12,0,19,75.42,,,556-3,26500,15
182,,2009,,,2014,남천동,"37,000",코오롱하늘채골든비치,12,0,19,101.97,,,151,26500,12
183,,2012,,,2014,남천동,"48,000",엑슬루타워,12,0,20,144.06,,,323,26500,37
184,,1986,,,2014,남천동,"5,000",뉴비치,12,90,20,123.19,,,556-3,26500,10
185,,1979,,,2014,남천동,"18,000",삼익비치,12,0,22,131.27,,,148-4,26500,3
186,,1988,,,2014,남천동,"21,000",뉴비치,12,0,22,84.96,,,556-3,26500,14
187,,1988,,,2014,남천동,"1,000",뉴비치,12,45,22,41.46,,,556-3,26500,11
188,,1979,,,2014,남천동,"1,000",삼익비치,12,50,22,60.83,,,148-4,26500,7
189,,1986,,,2014,남천동,"2,000",뉴비치,12,70,23,75.42,,,556-3,26500,3
190,,1986,,,2014,남천동,"5,000",진주,12,35,24,84.15,,,3-11,26500,5
191,,1977,,,2014,남천동,"6,000",삼익타워,12,35,26,107.56,,,148-22,26500,4
192,,1988,,,2014,남천동,"9,400",뉴비치,12,0,26,41.46,,,556-3,26500,1
193,,2009,,,2014,남천동,"40,000",코오롱하늘채골든비치,12,0,26,129.64,,,151,26500,10
194,,1979,,,2014,남천동,"15,000",삼익비치,12,0,27,131.27,,,148-4,26500,3
195,,1986,,,2014,남천동,"12,000",진주,12,0,27,84.15,,,3-11,26500,5
196,,1980,,,2014,남천동,"18,000",삼익비치,12,0,27,131.27,,,148-4,26500,4
197,,1980,,,2014,남천동,"10,000",삼익비치,12,20,27,84.83,,,148-4,26500,2
198,,1988,,,2014,남천동,"9,000",뉴비치,12,0,29,41.46,,,556-3,26500,15
199,,2013,,,2014,남천동,500,남천현대빌,12,40,29,20.92,,,19-37,26500,5
200,,2009,,,2014,남천동,"32,000",코오롱하늘채골든비치,12,45,30,118.56,,,151,26500,21
201,,2009,,,2014,남천동,"35,000",코오롱하늘채골든비치,12,0,31,101.97,,,151,26500,5
0,,1981,,,2015,망미동,"3,000",복음,1,20,5,50.87,,,208-6,26500,3
1,,1981,,,2015,망미동,"3,000",복음,1,20,5,50.87,,,208-6,26500,3
2,,2004,,,2015,망미동,"19,500",이편한세상1차,1,0,8,84.9357,,,1154,26500,7
3,,1981,,,2015,망미동,"6,000",오양장미,1,10,9,52.26,,,210-1,26500,5
4,,2004,,,2015,망미동,"19,000",이편한세상1차,1,0,9,84.9357,,,1154,26500,20
5,,2004,,,2015,망미동,"19,000",이편한세상2차,1,0,10,84.939,,,1128,26500,3
6,,2004,,,2015,망미동,"19,000",이편한세상2차,1,0,12,84.939,,,1128,26500,4
7,,1981,,,2015,망미동,"3,000",오양장미,1,25,12,54.21,,,210-1,26500,3
8,,2004,,,2015,망미동,"21,000",이편한세상1차,1,0,13,84.9357,,,1154,26500,17
9,,1991,,,2015,망미동,"4,000",삼성,1,66,14,133.94,,,777,26500,3
10,,1991,,,2015,망미동,"10,000",삼성,1,27,15,84.86,,,777,26500,7
11,,2004,,,2015,망미동,"20,000",이편한세상1차,1,0,16,84.9357,,,1154,26500,15
12,,1982,,,2015,망미동,"7,000",동림,1,0,17,49.26,,,208-1,26500,3
13,,1991,,,2015,망미동,"20,000",삼성,1,0,19,133.94,,,777,26500,3
14,,2004,,,2015,망미동,"20,000",이편한세상1차,1,0,20,84.9357,,,1154,26500,9
15,,1977,,,2015,망미동,"5,500",오양,1,0,21,41.98,,,453-3,26500,1
16,,2004,,,2015,망미동,"20,000",이편한세상1차,1,0,22,84.9357,,,1154,26500,10
17,,2005,,,2015,망미동,"15,000",백광월드타워,1,0,26,75.94,,,795-11,26500,4
18,,1991,,,2015,망미동,"15,000",삼성,1,0,27,84.59,,,777,26500,4
19,,1993,,,2015,망미동,"15,000",로얄베스토피아,1,0,27,117.62,,,941-1,26500,12
20,,1977,,,2015,망미동,"3,800",오양,1,15,31,48.99,,,453-3,26500,4
21,,1988,,,2015,수영동,"16,000",현대,1,0,2,68.76,,,541,26500,5
22,,1988,,,2015,수영동,"10,000",현대,1,25,6,68.85,,,541,26500,14
23,,1988,,,2015,수영동,"6,000",현대,1,50,8,68.76,,,541,26500,5
24,,1988,,,2015,수영동,"17,500",현대,1,0,10,84.21,,,541,26500,15
25,,1988,,,2015,수영동,"17,000",현대,1,0,12,68.76,,,541,26500,13
26,,2014,,,2015,수영동,"27,000",수영강동원로얄듀크,1,0,12,80.5623,,,552,26500,9
27,,1988,,,2015,수영동,"18,000",현대,1,0,12,68.76,,,541,26500,6
28,,2004,,,2015,수영동,"25,000",수영협성르네상스타운,1,0,16,84.9468,,,432-1,26500,10
29,,1988,,,2015,수영동,"10,000",현대,1,25,21,68.76,,,541,26500,6
30,,1988,,,2015,수영동,"19,500",현대,1,0,22,84.21,,,541,26500,13
31,,1988,,,2015,수영동,"16,000",현대,1,0,22,68.76,,,541,26500,2
32,,1988,,,2015,수영동,"23,000",현대,1,0,24,125.25,,,541,26500,2
33,,2011,,,2015,수영동,"6,500",파크뷰,1,0,24,29.39,,,451-3,26500,4
34,,1988,,,2015,수영동,"16,000",현대,1,0,24,68.76,,,541,26500,1
35,,1988,,,2015,수영동,"18,000",현대,1,0,31,68.76,,,541,26500,9
36,,2014,,,2015,민락동,"5,000",부산더샵센텀포레,1,95,3,84.9112,,,765,26500,14
37,,2014,,,2015,민락동,"28,000",부산더샵센텀포레,1,0,8,84.9112,,,765,26500,18
38,,2003,,,2015,민락동,"23,500",롯데캐슬자이언트,1,0,9,84.9393,,,110-8,26500,20
39,,2005,,,2015,민락동,"17,500",송현다미랑,1,0,10,84.99,,,22-1,26500,3
40,,2003,,,2015,민락동,"19,000",롯데캐슬자이언트,1,0,11,84.9393,,,110-8,26500,5
41,,2003,,,2015,민락동,"25,000",롯데캐슬자이언트,1,0,12,84.9393,,,110-8,26500,9
42,,2003,,,2015,민락동,"23,500",롯데캐슬자이언트,1,0,13,84.9393,,,110-8,26500,33
43,,2014,,,2015,민락동,"23,500",민락동센텀메르빌,1,0,14,68.2215,,,336-48,26500,25
44,,2014,,,2015,민락동,"5,000",부산더샵센텀포레,1,105,16,84.9369,,,765,26500,24
45,,2003,,,2015,민락동,"5,000",롯데캐슬자이언트,1,150,19,170.0344,,,110-8,26500,30
46,,2003,,,2015,민락동,"22,000",센텀비치푸르지오,1,0,23,84.98,,,108-1,26500,16
47,,2014,,,2015,민락동,"2,000",민락동센텀메르빌,1,90,29,68.2215,,,336-48,26500,20
48,,2014,,,2015,민락동,"23,500",민락동센텀메르빌,1,0,30,68.2215,,,336-48,26500,10
49,,2003,,,2015,민락동,"3,000",롯데캐슬자이언트,1,120,30,121.1904,,,110-8,26500,19
50,,2014,,,2015,민락동,"27,000",부산더샵센텀포레,1,0,30,84.9112,,,765,26500,7
51,,1997,,,2015,민락동,"7,000",진로비치(101~103동),1,40,31,84.86,,,113-23,26500,8
52,,2014,,,2015,광안동,"40,000",쌍용예가디오션,1,0,1,112.0164,,,1330,26500,17
53,,2013,,,2015,광안동,"19,300",광안협성엠파이어Ⅱ,1,0,2,50.7624,,,142-6,26500,14
54,,2014,,,2015,광안동,"30,000",쌍용예가디오션,1,0,2,84.9897,,,1330,26500,27
55,,1979,,,2015,광안동,"8,000",금잔디,1,0,2,71.09,,,139-1,26500,5
56,,2004,,,2015,광안동,"8,500",유림주상복합,1,0,2,34.29,,,744-32,26500,11
57,,2014,,,2015,광안동,"28,000",쌍용예가디오션,1,0,2,84.9616,,,1330,26500,4
58,,2014,,,2015,광안동,"29,000",쌍용예가디오션,1,0,3,84.98,,,1330,26500,19
59,,2012,,,2015,광안동,"3,000",호텔형킹스턴파크,1,20,4,22.175,,,98-7,26500,5
60,,2013,,,2015,광안동,"14,000",광안협성엠파이어Ⅱ,1,0,5,50.7624,,,142-6,26500,8
61,,2012,,,2015,광안동,500,투섬오피스텔,1,39,5,26.49,,,1077-18,26500,3
62,,1979,,,2015,광안동,"9,400",협진태양,1,0,6,70.48,,,191-1,26500,2
63,,2014,,,2015,광안동,"10,000",쌍용예가디오션,1,70,6,84.9616,,,1330,26500,24
64,,1996,,,2015,광안동,"18,000",비치-그린아파트,1,0,6,84.9,,,529,26500,2
65,,2014,,,2015,광안동,"15,000",쌍용예가디오션,1,60,6,84.9616,,,1330,26500,40
66,,2012,,,2015,광안동,"8,000",일성센텀스카이뷰,1,40,7,42.88,,,74-8,26500,8
67,,1980,,,2015,광안동,"6,800",오양평구,1,0,8,57.15,,,1257,26500,1
68,,2014,,,2015,광안동,"25,000",쌍용예가디오션,1,0,8,84.9897,,,1330,26500,14
69,,2004,,,2015,광안동,"13,000",광안아트빌리지,1,0,9,81.07,,,755-19,26500,5
70,,2003,,,2015,광안동,"6,000",동신빌라트(775-3),1,0,9,27,,,775-3,26500,6
71,,2014,,,2015,광안동,"29,000",쌍용예가디오션,1,0,9,84.9897,,,1330,26500,8
72,,2006,,,2015,광안동,"20,000",광안동에스케이뷰,1,0,9,111.862,,,473-2,26500,11
73,,2006,,,2015,광안동,"1,000",롯데골드로즈,1,60,9,40.71,,,99-5,26500,17
74,,1996,,,2015,광안동,"14,000",비치-그린아파트,1,0,10,59.76,,,529,26500,14
75,,2005,,,2015,광안동,"9,000",광안동일스위트,1,35,10,62.5528,,,1069-3,26500,12
76,,2012,,,2015,광안동,"12,000",일성센텀스카이뷰,1,0,10,32.27,,,74-8,26500,10
77,,2014,,,2015,광안동,"1,000",광안센텀스카이뷰,1,72,10,30.72,,,379-30,26500,15
78,,2014,,,2015,광안동,"31,000",쌍용예가디오션,1,0,10,84.98,,,1330,26500,23
79,,2014,,,2015,광안동,"16,000",쌍용예가디오션,1,40,12,84.9528,,,1330,26500,11
80,,2012,,,2015,광안동,"17,000",우호윌러스빌,1,0,12,84.645,,,97-15,26500,8
81,,1996,,,2015,광안동,"2,000",라익,1,30,12,47.995,,,645-1,26500,1
82,,2014,,,2015,광안동,"16,000",쌍용예가디오션,1,0,12,84.9528,,,1330,26500,11
83,,2012,,,2015,광안동,"1,000",광안마티나,1,75,12,43.55,,,203-1,26500,3
84,,2014,,,2015,광안동,"29,000",쌍용예가디오션,1,0,13,84.9897,,,1330,26500,7
85,,2004,,,2015,광안동,"15,000",광안아트빌리지,1,0,13,81.07,,,755-19,26500,4
86,,2014,,,2015,광안동,"37,000",쌍용예가디오션,1,0,13,112.0164,,,1330,26500,13
87,,2014,,,2015,광안동,"32,500",쌍용예가디오션,1,0,14,84.9897,,,1330,26500,36
88,,2004,,,2015,광안동,"15,000",광안아트빌리지,1,0,14,81.07,,,755-19,26500,4
89,,2014,,,2015,광안동,"11,000",쌍용예가디오션,1,65,16,84.9616,,,1330,26500,5
90,,2014,,,2015,광안동,"32,000",쌍용예가디오션,1,0,16,84.9616,,,1330,26500,29
91,,2014,,,2015,광안동,"29,000",쌍용예가디오션,1,0,16,84.9616,,,1330,26500,2
92,,2014,,,2015,광안동,"10,000",쌍용예가디오션,1,65,16,84.98,,,1330,26500,26
93,,2005,,,2015,광안동,"28,000",삼정그린코아,1,0,16,127.845,,,172-1,26500,17
94,,2003,,,2015,광안동,"18,000",동산오차드힐,1,0,16,84.98,,,191-13,26500,6
95,,2014,,,2015,광안동,100,광안센텀스카이뷰,1,45,16,15.2,,,379-30,26500,14
96,,2013,,,2015,광안동,"2,000",에이스센텀스카이뷰,1,40,16,26.38,,,51-3,26500,13
97,,2011,,,2015,광안동,"4,000",한집시티빌,1,0,16,14.73,,,774-32,26500,9
98,,2011,,,2015,광안동,"2,500",한집시티빌,1,5,16,14.75,,,774-32,26500,8
99,,2014,,,2015,광안동,"20,000",쌍용예가디오션,1,0,17,84.975,,,1330,26500,21
100,,2014,,,2015,광안동,"32,000",쌍용예가디오션,1,0,17,84.9897,,,1330,26500,37
101,,2012,,,2015,광안동,"6,000",호텔형킹스턴파크,1,0,17,32.82,,,98-7,26500,6
102,,2014,,,2015,광안동,"30,000",쌍용예가디오션,1,0,17,84.9897,,,1330,26500,15
103,,2014,,,2015,광안동,"26,000",쌍용예가디오션,1,0,18,84.975,,,1330,26500,2
104,,2006,,,2015,광안동,"3,000",롯데골드로즈,1,40,19,41.61,,,99-5,26500,12
105,,2006,,,2015,광안동,500,롯데골드로즈,1,65,19,41.61,,,99-5,26500,14
106,,2014,,,2015,광안동,"10,000",쌍용예가디오션,1,70,19,84.9897,,,1330,26500,13
107,,2004,,,2015,광안동,"8,500",유림주상복합,1,0,19,34.29,,,744-32,26500,10
108,,2013,,,2015,광안동,"1,500",에이스센텀스카이뷰,1,40,20,26.38,,,51-3,26500,9
109,,2004,,,2015,광안동,"8,500",유림주상복합,1,0,20,34.29,,,744-32,26500,6
110,,2004,,,2015,광안동,"2,000",유림주상복합,1,25,20,27.36,,,744-32,26500,12
111,,1981,,,2015,광안동,"8,000",광안파크1,1,0,20,59.01,,,1254,26500,1
112,,1982,,,2015,광안동,"6,000",광안파크2,1,20,21,69.12,,,1254-5,26500,3
113,,2005,,,2015,광안동,"17,000",삼정그린코아,1,0,22,51.036,,,172-1,26500,6
114,,1984,,,2015,광안동,"5,000",삼도그린맨션,1,30,22,74.43,,,1255-1,26500,1
115,,2006,,,2015,광안동,"2,000",롯데골드로즈,1,43,22,40.71,,,99-5,26500,3
116,,2014,,,2015,광안동,"31,000",쌍용예가디오션,1,0,23,84.9897,,,1330,26500,21
117,,2006,,,2015,광안동,"1,500",롯데골드로즈,1,35,24,33.06,,,99-5,26500,3
118,,2014,,,2015,광안동,"2,000",성우센텀스카이뷰에이,1,30,24,24.5,,,377-18,26500,8
119,,2014,,,2015,광안동,"34,000",쌍용예가디오션,1,0,24,84.9616,,,1330,26500,31
120,,2014,,,2015,광안동,"34,000",쌍용예가디오션,1,0,25,84.9616,,,1330,26500,42
121,,1975,,,2015,광안동,"10,000",광명맨션,1,0,26,81.72,,,539-1,26500,5
122,,2014,,,2015,광안동,"42,000",쌍용예가디오션,1,0,26,113.5016,,,1330,26500,16
123,,2014,,,2015,광안동,"29,000",쌍용예가디오션,1,0,27,84.98,,,1330,26500,7
124,,2006,,,2015,광안동,"11,000",롯데골드로즈,1,0,27,41.61,,,99-5,26500,13
125,,2014,,,2015,광안동,"33,000",쌍용예가디오션,1,0,27,84.9616,,,1330,26500,25
126,,2004,,,2015,광안동,"1,000",유림주상복합,1,43,27,34.29,,,744-32,26500,18
127,,2012,,,2015,광안동,"11,000",우호윌러스빌,1,0,28,48.95,,,97-15,26500,2
128,,2012,,,2015,광안동,"1,000",투섬오피스텔,1,36,28,26.49,,,1077-18,26500,4
129,,2011,,,2015,광안동,"2,500",한집시티빌,1,12,28,12.76,,,774-32,26500,3
