,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
3,,1996,,,2014,홍문동,"9,000","홍문현대103동,106동",1,0,16,59.72,,,181,41670,11
4,,1996,,,2014,홍문동,"10,000","홍문현대103동,106동",1,0,19,59.72,,,181,41670,2
5,,2001,,,2014,홍문동,"8,000",동원,1,0,21,59.469,,,353,41670,10
6,,1994,,,2014,홍문동,"6,000",상우2차,1,0,23,48.21,,,377-6,41670,2
7,,2001,,,2014,홍문동,"9,000",동원,1,0,25,59.469,,,353,41670,15
8,,1993,,,2014,홍문동,"7,000",상우1차,1,0,25,84.42,,,377-1,41670,10
9,,1993,,,2014,홍문동,300,상우1차,1,40,27,84.42,,,377-1,41670,14
10,,1994,,,2014,홍문동,"4,500",상우2차,1,0,27,48.21,,,377-6,41670,4
11,,1996,,,2014,홍문동,"7,500","홍문현대103동,106동",1,0,27,59.72,,,181,41670,10
12,,1996,,,2014,홍문동,"9,500","홍문현대103동,106동",1,0,28,59.72,,,181,41670,14
13,,1996,,,2014,홍문동,"15,000","홍문현대102,104,105동",1,0,30,110.94,,,181,41670,18
14,,1998,,,2014,교동,"9,000",강남,1,0,2,59.92,,,81,41670,5
15,,1998,,,2014,교동,"9,000",강남,1,0,6,59.92,,,81,41670,5
16,,1998,,,2014,교동,"12,000",강남,1,0,13,84.97,,,81,41670,8
17,,2001,,,2014,교동,"12,000",삼성명가타운,1,0,14,84.911,,,28,41670,12
18,,2006,,,2014,교동,"15,000",예일세띠앙,1,0,15,116.711,,,127,41670,7
19,,2001,,,2014,교동,"10,000",삼성명가타운,1,0,18,84.911,,,28,41670,1
20,,2006,,,2014,교동,"15,000",예일세띠앙,1,0,18,116.711,,,127,41670,6
21,,2006,,,2014,교동,"15,000",예일세띠앙,1,0,19,116.711,,,127,41670,2
22,,2006,,,2014,교동,"17,000",예일세띠앙,1,0,20,116.711,,,127,41670,4
23,,2006,,,2014,교동,"3,000",예일세띠앙,1,80,20,116.711,,,127,41670,7
24,,2003,,,2014,교동,"8,900",호반리젠시빌,1,0,27,71.1562,,,81-2,41670,4
25,,2001,,,2014,교동,"12,000",삼성명가타운,1,0,28,84.911,,,28,41670,7
26,,2000,,,2014,월송동,"5,000",한성,1,0,6,59.995,,,127-9,41670,4
27,,2005,,,2014,월송동,"9,000",보광그랑베르,1,0,9,61.991,,,388-29,41670,7
28,,2005,,,2014,월송동,"9,000",보광그랑베르,1,0,15,61.991,,,388-29,41670,6
29,,2005,,,2014,월송동,"9,000",보광그랑베르,1,0,16,61.991,,,388-29,41670,7
30,,2000,,,2014,월송동,"6,000",한성,1,0,17,59.995,,,127-9,41670,2
31,,2005,,,2014,월송동,"9,000",보광그랑베르,1,0,20,61.991,,,388-29,41670,10
32,,2000,,,2014,월송동,"6,000",한성,1,0,22,59.995,,,127-9,41670,2
33,,2000,,,2014,월송동,"8,000",한성,1,0,23,59.995,,,127-9,41670,12
34,,2000,,,2014,점봉동,"5,800",부영사랑으로,1,0,3,38.651,,,430-6,41670,9
35,,1991,,,2014,점봉동,"8,000",인창,1,0,4,84.24,,,114,41670,2
36,,2000,,,2014,점봉동,"6,500",부영사랑으로,1,0,12,48.906,,,430-6,41670,2
37,,2000,,,2014,점봉동,"1,000",부영사랑으로,1,40,12,38.651,,,430-6,41670,7
38,,2000,,,2014,점봉동,"1,000",부영사랑으로,1,50,13,48.906,,,430-6,41670,7
39,,2006,,,2014,점봉동,"9,000",세종그랑시아,1,0,14,74.6836,,,291-1,41670,2
40,,2006,,,2014,점봉동,"9,500",세종그랑시아,1,0,20,74.6836,,,291-1,41670,7
41,,2000,,,2014,점봉동,"6,000",부영사랑으로,1,0,22,48.906,,,430-6,41670,8
42,,2000,,,2014,점봉동,"3,500",부영사랑으로,1,0,26,38.651,,,430-6,41670,4
43,,2006,,,2014,점봉동,"9,000",세종그랑시아,1,0,27,74.6836,,,291-1,41670,2
44,,2008,,,2014,멱곡동,"9,000",정광휴레나,1,0,13,84.9144,,,376-8,41670,13
45,,2008,,,2014,멱곡동,"8,000",정광휴레나,1,0,23,59.9679,,,376-8,41670,3
46,,2006,,,2014,연양동,"12,000",영진리버빌,1,0,17,84.6793,,,348-4,41670,10
47,,2006,,,2014,연양동,"12,000",영진리버빌,1,0,24,84.6793,,,348-4,41670,3
48,,2006,,,2014,연양동,"10,000",영진리버빌,1,0,29,84.6793,,,348-4,41670,9
49,,2009,,,2014,오학동,"10,000",성일우리미,1,0,2,133.14,,,401,41670,2
50,,2009,,,2014,오학동,"2,000",신도브래뉴리버뷰,1,80,4,159.133,,,361,41670,1
51,,2009,,,2014,오학동,"2,000",신도브래뉴리버뷰,1,90,7,126.485,,,361,41670,7
52,,2009,,,2014,오학동,"11,000",신도브래뉴리버뷰,1,0,7,126.049,,,361,41670,10
53,,2009,,,2014,오학동,"14,000",신도브래뉴리버뷰,1,0,9,105.119,,,361,41670,6
54,,2009,,,2014,오학동,"10,500",신도브래뉴리버뷰,1,0,14,126.049,,,361,41670,11
55,,2009,,,2014,오학동,"10,000",신도브래뉴리버뷰,1,0,18,126.485,,,361,41670,1
56,,2009,,,2014,오학동,"12,000",성일우리미,1,0,23,134.22,,,401,41670,1
57,,1998,,,2014,오학동,"6,000",현진에버빌,1,10,24,59.58,,,100-5,41670,16
58,,2009,,,2014,오학동,"3,000",신도브래뉴리버뷰,1,80,27,126.049,,,361,41670,9
59,,1997,,,2014,현암동,"3,500",벽산,1,0,3,37.52,,,188-1,41670,8
60,,1997,,,2014,현암동,500,벽산,1,30,10,37.52,,,188-1,41670,6
61,,1997,,,2014,현암동,500,벽산,1,30,10,37.52,,,188-1,41670,16
62,,1997,,,2014,현암동,"4,000",벽산,1,0,10,37.52,,,188-1,41670,2
63,,2009,,,2014,현암동,"11,000",이안여주강변,1,0,10,84.83,,,195,41670,3
64,,2009,,,2014,현암동,"14,000",이안여주강변,1,0,22,84.98,,,195,41670,7
65,,1997,,,2014,현암동,500,벽산,1,30,22,37.52,,,188-1,41670,2
66,,1997,,,2014,현암동,"3,800",영동,1,0,24,49.63,,,177-23,41670,1
67,,2009,,,2014,현암동,"15,000",이안여주강변,1,0,25,134.37,,,195,41670,2
68,,1997,,,2014,현암동,"4,000",벽산,1,0,27,37.52,,,188-1,41670,17
69,,2009,,,2014,현암동,"18,000",이안여주강변,1,0,29,134.37,,,195,41670,14
70,,2008,,,2014,가남읍 태평리,"1,000",굿모닝타워,1,40,16,56.3909,,,268-3,41670,16
71,,2008,,,2014,가남읍 태평리,"7,500",굿모닝타워,1,0,24,56.3909,,,268-3,41670,8
72,,2008,,,2014,가남읍 태평리,700,굿모닝타워,1,45,27,56.3909,,,268-3,41670,13
73,,2000,,,2014,가남읍 신해리,500,현진에버빌-1,1,30,1,39.59,,,632,41670,11
74,,2000,,,2014,가남읍 신해리,"3,000",현진에버빌-1,1,0,2,28.03,,,632,41670,1
75,,1997,,,2014,가남읍 신해리,"4,500",동남,1,0,8,59.77,,,620-17,41670,3
76,,2000,,,2014,가남읍 신해리,"8,500",현진에버빌-1,1,0,8,59.73,,,632,41670,1
77,,1997,,,2014,가남읍 신해리,"7,300",동남,1,0,11,59.77,,,620-17,41670,6
78,,2000,,,2014,가남읍 신해리,"4,000",현진에버빌-1,1,0,15,28.03,,,632,41670,10
79,,2000,,,2014,가남읍 신해리,"5,000",현진에버빌-1,1,0,15,59.73,,,632,41670,6
80,,2000,,,2014,가남읍 신해리,"5,500",현진에버빌-1,1,0,17,39.59,,,632,41670,16
81,,2000,,,2014,가남읍 신해리,"9,000",현진에버빌-1,1,0,19,59.73,,,632,41670,4
82,,2000,,,2014,가남읍 신해리,"14,000",현진에버빌-1,1,0,25,84.68,,,632,41670,16
83,,2000,,,2014,가남읍 신해리,"1,000",현진에버빌-1,1,40,25,49.58,,,632,41670,1
84,,2000,,,2014,가남읍 신해리,"8,000",현진에버빌-1,1,0,26,49.58,,,632,41670,6
85,,2000,,,2014,가남읍 신해리,"7,000",현진에버빌-1,1,0,27,49.58,,,632,41670,15
86,,2000,,,2014,가남읍 신해리,"4,000",현진에버빌-1,1,0,27,28.03,,,632,41670,4
87,,2001,,,2014,가남읍 신해리,"10,500",현진에버빌-2,1,0,28,70.845,,,620-8,41670,2
88,,1997,,,2014,가남읍 신해리,"6,500",동남,1,0,29,59.77,,,620-17,41670,8
89,,1999,,,2014,가남읍 심석리,"1,000",세광리치타운(101동-108동),1,35,7,58.74,,,118,41670,11
90,,1999,,,2014,가남읍 심석리,"4,961",세광리치타운(101동-108동),1,3,13,58.74,,,118,41670,7
91,,1999,,,2014,가남읍 심석리,"2,500",세광리치타운(101동-108동),1,22,14,58.74,,,118,41670,3
92,,1999,,,2014,가남읍 심석리,"4,961",세광리치타운(101동-108동),1,3,21,58.74,,,118,41670,1
93,,1999,,,2014,가남읍 심석리,"4,500",세광리치타운(101동-108동),1,0,26,58.74,,,118,41670,5
94,,1999,,,2014,가남읍 심석리,"4,961",세광리치타운(101동-108동),1,3,28,58.74,,,118,41670,13
0,,2001,,,2014,홍문동,"9,500",동원,2,0,2,59.469,,,353,41670,6
1,,1993,,,2014,홍문동,"8,000",상우1차,2,0,4,84.42,,,377-1,41670,15
2,,1996,,,2014,홍문동,"9,000","홍문현대103동,106동",2,0,7,59.72,,,181,41670,19
3,,1993,,,2014,홍문동,"7,000",상우1차,2,0,8,59.535,,,377-1,41670,15
4,,1993,,,2014,홍문동,"7,000",상우1차,2,0,9,59.535,,,377-1,41670,2
5,,2001,,,2014,홍문동,"1,000",동원,2,43,10,49.2911,,,353,41670,15
6,,1991,,,2014,홍문동,"7,000",삼한,2,0,14,79.3,,,산8-1,41670,1
7,,1991,,,2014,홍문동,"7,500",삼한,2,0,19,79.3,,,산8-1,41670,2
8,,2001,,,2014,홍문동,"8,500",동원,2,0,19,49.2911,,,353,41670,12
9,,2001,,,2014,홍문동,"7,000",동원,2,0,20,49.2911,,,353,41670,15
10,,1991,,,2014,홍문동,"8,000",삼한,2,0,22,79.3,,,산8-1,41670,3
11,,1993,,,2014,홍문동,"8,500",상우1차,2,0,24,84.42,,,377-1,41670,12
12,,2001,,,2014,홍문동,"8,500",동원,2,0,24,49.2911,,,353,41670,12
13,,1993,,,2014,홍문동,"9,000",상우1차,2,0,25,84.42,,,377-1,41670,14
14,,1993,,,2014,홍문동,"7,000",상우1차,2,0,26,59.535,,,377-1,41670,6
15,,2001,,,2014,홍문동,"2,000",동원,2,40,26,59.469,,,353,41670,2
16,,1992,,,2014,하동,"7,000",하나,2,0,7,59.61,,,121-1,41670,12
17,,1992,,,2014,하동,"7,000",하나,2,0,18,59.61,,,121-1,41670,11
18,,1998,,,2014,교동,"8,000",강남,2,0,5,59.92,,,81,41670,9
19,,2001,,,2014,교동,"7,000",삼성명가타운,2,30,9,84.911,,,28,41670,7
20,,2006,,,2014,교동,"14,500",예일세띠앙,2,0,11,84.966,,,127,41670,1
21,,1998,,,2014,교동,"8,500",강남,2,0,12,59.92,,,81,41670,9
22,,1998,,,2014,교동,"2,000",강남,2,55,17,84.97,,,81,41670,5
23,,2006,,,2014,교동,"14,000",예일세띠앙,2,0,17,84.966,,,127,41670,1
24,,2003,,,2014,교동,"10,500",호반리젠시빌,2,0,20,71.1562,,,81-2,41670,8
25,,2003,,,2014,교동,"12,000",호반리젠시빌,2,0,21,84.8742,,,81-2,41670,5
26,,2006,,,2014,교동,"4,000",예일세띠앙,2,80,24,116.711,,,127,41670,3
27,,2003,,,2014,교동,"10,000",호반리젠시빌,2,0,25,71.1562,,,81-2,41670,9
28,,2006,,,2014,교동,"12,500",예일세띠앙,2,0,27,84.966,,,127,41670,1
29,,2005,,,2014,월송동,"11,000",보광그랑베르,2,0,3,84.903,,,388-29,41670,9
30,,2003,,,2014,월송동,"9,000",두풍리치빌,2,0,7,84.7637,,,380-5,41670,8
31,,2005,,,2014,월송동,"8,500",보광그랑베르,2,0,7,61.991,,,388-29,41670,10
32,,2005,,,2014,월송동,"2,000",보광그랑베르,2,40,8,61.991,,,388-29,41670,3
33,,2003,,,2014,월송동,"9,000",두풍리치빌,2,0,8,84.7637,,,380-5,41670,12
34,,2005,,,2014,월송동,"10,000",보광그랑베르,2,0,11,84.903,,,388-29,41670,5
35,,2000,,,2014,월송동,"6,500",한성,2,0,13,59.995,,,127-9,41670,14
36,,2000,,,2014,월송동,"6,500",한성,2,0,13,59.995,,,127-9,41670,3
37,,2000,,,2014,월송동,"6,500",한성,2,0,13,59.995,,,127-9,41670,11
38,,2000,,,2014,월송동,"6,500",한성,2,0,13,59.995,,,127-9,41670,11
39,,2000,,,2014,월송동,"6,500",한성,2,0,13,59.995,,,127-9,41670,11
40,,2000,,,2014,월송동,"4,100",한성,2,19,13,59.995,,,127-9,41670,5
41,,2000,,,2014,월송동,"7,500",한성,2,0,15,59.995,,,127-9,41670,14
42,,2005,,,2014,월송동,"9,000",보광그랑베르,2,0,17,61.991,,,388-29,41670,12
43,,2003,,,2014,월송동,"10,500",두풍리치빌,2,0,21,84.7637,,,380-5,41670,11
44,,2000,,,2014,월송동,"2,000",한성,2,50,21,59.995,,,127-9,41670,8
45,,2003,,,2014,월송동,"9,000",두풍리치빌,2,0,23,84.7637,,,380-5,41670,9
46,,2000,,,2014,월송동,"6,500",한성,2,0,25,59.995,,,127-9,41670,12
47,,2000,,,2014,월송동,"6,500",한성,2,0,25,59.995,,,127-9,41670,8
48,,2005,,,2014,월송동,"3,000",보광그랑베르,2,40,27,84.903,,,388-29,41670,5
49,,2000,,,2014,점봉동,500,부영사랑으로,2,35,3,38.651,,,430-6,41670,4
50,,2000,,,2014,점봉동,"2,000",부영사랑으로,2,30,7,38.651,,,430-6,41670,9
51,,2000,,,2014,점봉동,"7,000",부영사랑으로,2,0,8,48.906,,,430-6,41670,8
52,,2000,,,2014,점봉동,"5,500",부영사랑으로,2,0,8,38.651,,,430-6,41670,15
53,,2006,,,2014,점봉동,"9,800",세종그랑시아,2,0,12,74.6836,,,291-1,41670,1
54,,1991,,,2014,점봉동,"6,500",인창,2,0,17,84.24,,,114,41670,5
55,,2000,,,2014,점봉동,"1,000",부영사랑으로,2,40,18,38.651,,,430-6,41670,11
56,,1991,,,2014,점봉동,"6,500",인창,2,0,19,84.24,,,114,41670,6
57,,2000,,,2014,점봉동,"4,500",부영사랑으로,2,0,20,38.651,,,430-6,41670,10
58,,2000,,,2014,점봉동,500,부영사랑으로,2,45,21,38.651,,,430-6,41670,15
59,,2000,,,2014,점봉동,"2,000",부영사랑으로,2,30,22,38.651,,,430-6,41670,12
60,,2000,,,2014,점봉동,"5,000",부영사랑으로,2,0,24,38.651,,,430-6,41670,13
61,,2006,,,2014,점봉동,"9,000",세종그랑시아,2,0,24,74.6836,,,291-1,41670,1
62,,2006,,,2014,점봉동,"9,000",세종그랑시아,2,0,25,74.6836,,,291-1,41670,2
63,,2000,,,2014,점봉동,"1,500",부영사랑으로,2,35,28,38.651,,,430-6,41670,5
64,,2000,,,2014,점봉동,"1,000",부영사랑으로,2,40,28,38.651,,,430-6,41670,11
65,,2008,,,2014,멱곡동,"10,000",정광휴레나,2,0,10,84.9144,,,376-8,41670,3
66,,2008,,,2014,멱곡동,"9,000",정광휴레나,2,0,13,84.9144,,,376-8,41670,4
67,,2006,,,2014,연양동,"10,000",영진리버빌,2,0,24,84.9856,,,348-4,41670,4
68,,2012,,,2014,천송동,"5,000",중앙하이빌,2,0,10,59.7847,,,517-5,41670,15
69,,1998,,,2014,오학동,"1,000",현진에버빌,2,30,7,39.945,,,100-5,41670,11
70,,2009,,,2014,오학동,"14,000",성일우리미,2,0,9,133.14,,,401,41670,3
71,,1998,,,2014,오학동,"5,500",현진에버빌,2,0,10,52.06,,,100-5,41670,1
72,,2009,,,2014,오학동,"13,000",성일우리미,2,0,15,133.14,,,401,41670,2
73,,2009,,,2014,오학동,"2,000",성일우리미,2,80,15,134.22,,,401,41670,6
74,,2009,,,2014,오학동,"16,000",신도브래뉴리버뷰,2,0,15,126.049,,,361,41670,12
75,,1998,,,2014,오학동,"6,500",현진에버빌,2,0,19,59.58,,,100-5,41670,13
76,,1998,,,2014,오학동,"5,700",현진에버빌,2,0,20,52.06,,,100-5,41670,16
77,,2014,,,2014,오학동,"8,000",여주오드카운티,2,0,22,59.976,,,408,41670,8
78,,2014,,,2014,오학동,"6,000",여주오드카운티,2,20,22,59.976,,,408,41670,8
79,,2009,,,2014,오학동,"7,000",신도브래뉴리버뷰,2,0,26,159.133,,,361,41670,1
80,,1998,,,2014,오학동,"4,000",현진에버빌,2,0,28,39.945,,,100-5,41670,9
81,,2009,,,2014,현암동,"13,000",이안여주강변,2,0,3,84.83,,,195,41670,11
82,,1997,,,2014,현암동,300,벽산,2,30,6,37.52,,,188-1,41670,1
83,,2009,,,2014,현암동,"12,000",이안여주강변,2,0,6,134.37,,,195,41670,5
84,,2009,,,2014,현암동,"14,000",이안여주강변,2,0,8,84.83,,,195,41670,12
85,,2009,,,2014,현암동,"12,000",이안여주강변,2,0,14,84.83,,,195,41670,8
86,,2009,,,2014,현암동,"12,000",이안여주강변,2,0,14,84.98,,,195,41670,18
87,,2009,,,2014,현암동,"9,000",이안여주강변,2,0,14,84.83,,,195,41670,17
88,,1990,,,2014,현암동,"5,000",삼진,2,0,14,57.15,,,177-3,41670,3
89,,2009,,,2014,현암동,"13,000",이안여주강변,2,0,14,84.83,,,195,41670,22
90,,1991,,,2014,현암동,"4,500",삼진,2,0,15,57.15,,,177-3,41670,5
91,,1990,,,2014,현암동,"5,000",삼진,2,0,15,57.15,,,177-3,41670,3
92,,2009,,,2014,현암동,"14,000",이안여주강변,2,0,15,84.83,,,195,41670,5
93,,1990,,,2014,현암동,"8,000",삼진,2,0,17,80.64,,,177-3,41670,4
94,,1997,,,2014,현암동,"4,000",벽산,2,0,20,37.52,,,188-1,41670,16
95,,2009,,,2014,현암동,"3,000",이안여주강변,2,50,21,84.83,,,195,41670,21
96,,1997,,,2014,현암동,500,벽산,2,30,22,37.52,,,188-1,41670,1
97,,1990,,,2014,현암동,"3,000",삼진,2,0,25,57.15,,,177-3,41670,5
98,,1997,,,2014,현암동,"4,500",영동,2,0,28,49.63,,,177-23,41670,4
99,,1990,,,2014,현암동,"4,000",삼진,2,0,28,57.15,,,177-3,41670,4
100,,2008,,,2014,가남읍 태평리,"7,300",굿모닝타워,2,0,15,56.3909,,,268-3,41670,14
101,,2001,,,2014,가남읍 신해리,"10,000",현진에버빌-2,2,0,1,70.845,,,620-8,41670,11
102,,2000,,,2014,가남읍 신해리,"7,500",현진에버빌-1,2,0,3,49.58,,,632,41670,4
103,,2001,,,2014,가남읍 신해리,"10,000",현진에버빌-2,2,0,3,70.845,,,620-8,41670,12
104,,2000,,,2014,가남읍 신해리,500,현진에버빌-1,2,40,4,39.59,,,632,41670,14
105,,1997,,,2014,가남읍 신해리,"6,500",동남,2,0,8,59.77,,,620-17,41670,3
106,,1997,,,2014,가남읍 신해리,"7,500",동남,2,0,10,59.77,,,620-17,41670,7
107,,2000,,,2014,가남읍 신해리,"7,000",현진에버빌-1,2,0,10,49.58,,,632,41670,15
108,,1997,,,2014,가남읍 신해리,"1,000",동남,2,45,11,59.77,,,620-17,41670,5
109,,2000,,,2014,가남읍 신해리,500,현진에버빌-1,2,40,12,39.59,,,632,41670,15
110,,1997,,,2014,가남읍 신해리,500,동남,2,45,13,59.77,,,620-17,41670,10
111,,2000,,,2014,가남읍 신해리,"8,000",현진에버빌-1,2,25,13,84.68,,,632,41670,6
112,,2001,,,2014,가남읍 신해리,"11,000",현진에버빌-2,2,0,14,70.845,,,620-8,41670,8
113,,2001,,,2014,가남읍 신해리,"11,000",현진에버빌-2,2,0,14,70.845,,,620-8,41670,10
114,,2000,,,2014,가남읍 신해리,"8,500",현진에버빌-1,2,0,14,59.73,,,632,41670,1
115,,2000,,,2014,가남읍 신해리,"7,500",현진에버빌-1,2,0,16,49.58,,,632,41670,11
116,,2000,,,2014,가남읍 신해리,"1,000",현진에버빌-1,2,38,18,59.73,,,632,41670,10
117,,2000,,,2014,가남읍 신해리,"6,000",현진에버빌-1,2,0,19,39.59,,,632,41670,11
118,,2000,,,2014,가남읍 신해리,"3,800",현진에버빌-1,2,0,20,28.03,,,632,41670,9
119,,2000,,,2014,가남읍 신해리,"5,000",현진에버빌-1,2,0,21,39.59,,,632,41670,1
120,,2000,,,2014,가남읍 신해리,"1,000",현진에버빌-1,2,27,21,28.03,,,632,41670,3
121,,2000,,,2014,가남읍 신해리,"7,500",현진에버빌-1,2,0,24,49.58,,,632,41670,9
122,,2000,,,2014,가남읍 신해리,"1,000",현진에버빌-1,2,25,25,28.03,,,632,41670,1
123,,2000,,,2014,가남읍 신해리,"7,500",현진에버빌-1,2,0,25,49.58,,,632,41670,13
124,,2000,,,2014,가남읍 신해리,"5,500",현진에버빌-1,2,0,25,39.59,,,632,41670,11
125,,2000,,,2014,가남읍 신해리,"1,500",현진에버빌-1,2,32,25,39.59,,,632,41670,9
126,,1997,,,2014,가남읍 신해리,"7,500",동남,2,0,26,59.77,,,620-17,41670,7
127,,2000,,,2014,가남읍 신해리,"1,300",현진에버빌-1,2,30,28,28.03,,,632,41670,10
128,,2001,,,2014,가남읍 신해리,"11,000",현진에버빌-2,2,0,28,70.845,,,620-8,41670,7
129,,1999,,,2014,가남읍 심석리,"4,725",세광리치타운(101동-108동),2,6,6,58.74,,,118,41670,4
130,,1999,,,2014,가남읍 심석리,"3,000",세광리치타운(101동-108동),2,19,7,58.74,,,118,41670,1
131,,1999,,,2014,가남읍 심석리,"1,000",세광리치타운(101동-108동),2,40,18,58.74,,,118,41670,13
0,,2001,,,2014,홍문동,"8,000",동원,3,0,4,49.2911,,,353,41670,13
1,,2001,,,2014,홍문동,"3,000",동원,3,30,6,49.2911,,,353,41670,9
2,,2001,,,2014,홍문동,"9,000",동원,3,0,7,49.2911,,,353,41670,10
3,,2001,,,2014,홍문동,"7,000",동원,3,0,8,49.2911,,,353,41670,10
4,,1996,,,2014,홍문동,"5,000","홍문현대102,104,105동",3,30,9,59.72,,,181,41670,7
5,,1996,,,2014,홍문동,"7,000","홍문현대102,104,105동",3,0,10,59.72,,,181,41670,12
6,,2001,,,2014,홍문동,"6,500",동원,3,0,13,49.2911,,,353,41670,12
7,,2001,,,2014,홍문동,"7,500",동원,3,0,15,49.2911,,,353,41670,6
8,,1996,,,2014,홍문동,"7,000","홍문현대102,104,105동",3,40,15,84.77,,,181,41670,13
9,,1996,,,2014,홍문동,"9,000","홍문현대103동,106동",3,0,17,59.72,,,181,41670,9
10,,2001,,,2014,홍문동,"8,000",동원,3,0,17,49.2911,,,353,41670,17
11,,1996,,,2014,홍문동,"9,000","홍문현대103동,106동",3,0,19,59.72,,,181,41670,11
12,,2001,,,2014,홍문동,"8,000",동원,3,0,21,59.469,,,353,41670,7
13,,1991,,,2014,홍문동,"7,000",삼한,3,0,25,79.3,,,산8-1,41670,2
14,,2001,,,2014,홍문동,"9,000",동원,3,0,25,59.469,,,353,41670,12
15,,2001,,,2014,홍문동,"7,500",동원,3,0,28,49.2911,,,353,41670,8
16,,2003,,,2014,교동,"12,000",호반리젠시빌,3,0,3,84.8742,,,81-2,41670,5
17,,2006,,,2014,교동,"13,000",예일세띠앙,3,0,6,84.966,,,127,41670,13
18,,1998,,,2014,교동,"9,300",강남,3,0,7,59.92,,,81,41670,6
19,,2003,,,2014,교동,"10,000",호반리젠시빌,3,0,7,84.8742,,,81-2,41670,12
20,,2001,,,2014,교동,"12,000",삼성명가타운,3,0,11,84.911,,,28,41670,13
21,,2006,,,2014,교동,"17,000",예일세띠앙,3,0,15,116.711,,,127,41670,8
22,,2003,,,2014,교동,"11,000",호반리젠시빌,3,0,26,71.1562,,,81-2,41670,3
23,,2003,,,2014,교동,"10,000",호반리젠시빌,3,0,31,71.1562,,,81-2,41670,4
24,,2003,,,2014,월송동,"9,000",두풍리치빌,3,0,2,84.7637,,,380-5,41670,3
25,,2003,,,2014,월송동,"9,500",두풍리치빌,3,0,8,84.7637,,,380-5,41670,3
26,,2005,,,2014,월송동,"8,500",보광그랑베르,3,0,8,61.991,,,388-29,41670,1
27,,2000,,,2014,월송동,"6,000",한성,3,10,12,59.995,,,127-9,41670,15
28,,2000,,,2014,월송동,"2,000",한성,3,38,13,59.995,,,127-9,41670,12
29,,2000,,,2014,월송동,"6,500",한성,3,0,13,59.995,,,127-9,41670,15
30,,2000,,,2014,월송동,"6,500",한성,3,0,13,59.995,,,127-9,41670,4
31,,2000,,,2014,월송동,"4,000",한성,3,20,13,59.995,,,127-9,41670,15
32,,2000,,,2014,월송동,"6,500",한성,3,0,13,59.995,,,127-9,41670,9
33,,2000,,,2014,월송동,"8,000",한성,3,0,17,59.995,,,127-9,41670,10
34,,2005,,,2014,월송동,"2,000",보광그랑베르,3,45,18,61.991,,,388-29,41670,12
35,,2003,,,2014,월송동,"8,000",두풍리치빌,3,0,19,84.7637,,,380-5,41670,12
36,,2000,,,2014,월송동,"6,500",한성,3,0,21,59.995,,,127-9,41670,2
37,,2005,,,2014,월송동,"9,000",보광그랑베르,3,0,22,61.991,,,388-29,41670,11
38,,2000,,,2014,월송동,"7,000",한성,3,0,24,59.995,,,127-9,41670,10
39,,2000,,,2014,월송동,"6,600",한성,3,0,26,59.995,,,127-9,41670,9
40,,2006,,,2014,점봉동,"9,000",세종그랑시아,3,0,1,74.6836,,,291-1,41670,12
41,,2000,,,2014,점봉동,"1,000",부영사랑으로,3,40,4,38.651,,,430-6,41670,13
42,,1991,,,2014,점봉동,"6,500",인창,3,0,5,84.24,,,114,41670,5
43,,2000,,,2014,점봉동,500,부영사랑으로,3,40,7,38.651,,,430-6,41670,6
44,,2000,,,2014,점봉동,"1,000",부영사랑으로,3,45,7,48.906,,,430-6,41670,7
45,,2000,,,2014,점봉동,"6,500",부영사랑으로,3,0,8,48.906,,,430-6,41670,10
46,,2000,,,2014,점봉동,"5,500",부영사랑으로,3,0,10,38.651,,,430-6,41670,10
47,,2000,,,2014,점봉동,"5,000",부영사랑으로,3,0,15,38.651,,,430-6,41670,2
48,,2000,,,2014,점봉동,"5,000",부영사랑으로,3,0,16,38.651,,,430-6,41670,14
49,,2000,,,2014,점봉동,500,부영사랑으로,3,40,18,38.651,,,430-6,41670,11
50,,2000,,,2014,점봉동,"1,000",부영사랑으로,3,40,18,38.651,,,430-6,41670,11
51,,2000,,,2014,점봉동,"5,000",부영사랑으로,3,0,25,38.651,,,430-6,41670,4
52,,2000,,,2014,점봉동,"5,000",부영사랑으로,3,0,28,38.651,,,430-6,41670,11
53,,2000,,,2014,점봉동,"6,500",부영사랑으로,3,0,29,48.906,,,430-6,41670,15
54,,2000,,,2014,점봉동,500,부영사랑으로,3,40,30,38.651,,,430-6,41670,2
55,,2008,,,2014,멱곡동,"8,000",정광휴레나,3,0,2,59.9679,,,376-8,41670,4
56,,2008,,,2014,멱곡동,"4,000",정광휴레나,3,28,28,59.9679,,,376-8,41670,1
57,,2006,,,2014,연양동,"12,000",영진리버빌,3,0,2,84.6793,,,348-4,41670,5
58,,2006,,,2014,연양동,"2,000",영진리버빌,3,60,14,84.9856,,,348-4,41670,1
59,,2014,,,2014,오학동,"10,000",여주오드카운티,3,0,2,59.8584,,,408,41670,10
60,,2014,,,2014,오학동,"2,000",여주오드카운티,3,50,2,59.8584,,,408,41670,6
61,,2014,,,2014,오학동,"15,000",여주오드카운티,3,0,3,84.9978,,,408,41670,14
62,,2014,,,2014,오학동,"4,000",여주오드카운티,3,40,4,59.976,,,408,41670,12
63,,2014,,,2014,오학동,"3,000",여주오드카운티,3,60,8,74.8895,,,408,41670,11
