,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
7,,1998,,,2014,김량장동,"1,451",주공(502-1),10,16,22,38.91,,,502-1,41461,14
8,,2014,,,2014,김량장동,300,에스원스마트빌,10,35,22,12.6359,,,63-9,41461,8
9,,1995,,,2014,김량장동,"14,000",현대아파트,10,0,22,59.985,,,4-2,41461,2
10,,1995,,,2014,김량장동,"13,000",현대아파트,10,0,23,59.985,,,4-2,41461,9
11,,1995,,,2014,김량장동,"12,000",현대아파트,10,0,27,59.985,,,4-2,41461,21
12,,1998,,,2014,김량장동,"3,331",주공(502-1),10,11,31,49.43,,,502-1,41461,13
13,,2000,,,2014,역북동,"20,000",보성,10,0,2,118.87,,,721-3,41461,15
14,,2000,,,2014,역북동,"20,000",보성,10,0,2,118.87,,,721-3,41461,15
15,,1990,,,2014,역북동,"9,000",에버랜드,10,0,4,52.8,,,426,41461,1
16,,1990,,,2014,역북동,"9,000",에버랜드,10,0,4,52.8,,,426,41461,1
17,,1993,,,2014,역북동,"2,000",한우리2차,10,40,21,59.86,,,280-3,41461,3
18,,1993,,,2014,역북동,"2,000",한우리2차,10,40,21,59.86,,,280-3,41461,3
19,,1998,,,2014,역북동,"12,000",신성,10,0,23,59.99,,,721-1,41461,7
20,,1998,,,2014,역북동,"12,000",신성,10,0,23,59.99,,,721-1,41461,7
21,,1987,,,2014,역북동,"6,000",삼아,10,0,26,45.745,,,438-1,41461,4
22,,1987,,,2014,역북동,"6,000",삼아,10,0,26,45.745,,,438-1,41461,4
23,,1995,,,2014,역북동,"9,000",유장(434-42),10,0,26,84.9,,,434-42,41461,5
24,,1995,,,2014,역북동,"9,000",유장(434-42),10,0,26,84.9,,,434-42,41461,5
25,,1995,,,2014,역북동,"9,000",유장(434-42),10,0,26,84.9,,,434-42,41461,5
26,,1998,,,2014,역북동,"14,000",신성,10,0,28,59.99,,,721-1,41461,11
27,,1998,,,2014,역북동,"14,000",신성,10,0,28,59.99,,,721-1,41461,11
28,,1999,,,2014,역북동,"18,000",금강,10,0,30,84.945,,,721-2,41461,12
29,,1999,,,2014,역북동,"18,000",금강,10,0,30,84.945,,,721-2,41461,12
30,,2003,,,2014,삼가동,"19,000",우남퍼스트빌,10,0,4,84.8028,,,537,41461,6
31,,2003,,,2014,삼가동,"19,000",우남퍼스트빌,10,0,4,84.8028,,,537,41461,6
32,,2004,,,2014,삼가동,"16,000",늘푸른오스카빌2단지,10,0,6,81.83,,,551,41461,4
33,,2004,,,2014,삼가동,"16,000",늘푸른오스카빌2단지,10,0,6,81.83,,,551,41461,4
34,,1999,,,2014,삼가동,"1,000",진우,10,55,9,59.96,,,265,41461,19
35,,1999,,,2014,삼가동,"1,000",진우,10,55,9,59.96,,,265,41461,19
36,,2004,,,2014,삼가동,"18,500",늘푸른오스카빌3단지,10,0,9,84.93,,,550,41461,12
37,,2004,,,2014,삼가동,"18,500",늘푸른오스카빌3단지,10,0,9,84.93,,,550,41461,12
38,,1998,,,2014,삼가동,"12,000",풍림,10,0,10,59.81,,,117,41461,8
39,,1998,,,2014,삼가동,"12,000",풍림,10,0,10,59.81,,,117,41461,8
40,,1998,,,2014,삼가동,"11,000",풍림,10,0,11,59.97,,,117,41461,17
41,,1998,,,2014,삼가동,"11,000",풍림,10,0,11,59.97,,,117,41461,17
42,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브1단지,10,0,14,104.25,,,562,41461,11
43,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브1단지,10,0,14,104.25,,,562,41461,11
44,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,10,0,15,84.33,,,564,41461,11
45,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,10,0,20,84.33,,,564,41461,12
46,,1998,,,2014,삼가동,"1,000",풍림,10,60,22,59.97,,,117,41461,10
47,,1998,,,2014,삼가동,"1,000",풍림,10,60,22,59.97,,,117,41461,10
48,,2013,,,2014,삼가동,"3,000",용인행정타운두산위브2단지,10,0,23,84.94,,,563,41461,13
49,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브1단지,10,0,24,104.25,,,562,41461,10
50,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브1단지,10,0,24,104.25,,,562,41461,10
51,,2013,,,2014,삼가동,"17,500",용인행정타운두산위브1단지,10,0,25,104.34,,,562,41461,9
52,,2013,,,2014,삼가동,"17,500",용인행정타운두산위브1단지,10,0,25,104.34,,,562,41461,9
53,,2013,,,2014,삼가동,"17,000",용인행정타운두산위브1단지,10,0,27,104.34,,,562,41461,2
54,,1998,,,2014,삼가동,"1,000",풍림,10,65,28,59.81,,,117,41461,2
55,,1998,,,2014,삼가동,"1,000",풍림,10,65,28,59.81,,,117,41461,2
56,,2004,,,2014,삼가동,"15,000",늘푸른오스카빌2단지,10,0,29,84.93,,,551,41461,11
57,,2003,,,2014,삼가동,"17,500",우남퍼스트빌,10,0,29,84.8028,,,537,41461,16
58,,2003,,,2014,삼가동,"17,500",우남퍼스트빌,10,0,29,84.8028,,,537,41461,16
59,,2004,,,2014,삼가동,"15,000",늘푸른오스카빌2단지,10,0,29,84.93,,,551,41461,11
60,,2004,,,2014,남동,"15,000",삼라마이다스빌,10,0,8,84.8787,,,684,41461,11
61,,1998,,,2014,유방동,"2,000",성웅,10,45,2,59.92,,,181,41461,16
62,,1998,,,2014,유방동,"8,500",성웅,10,0,3,59.93,,,181,41461,4
63,,1998,,,2014,유방동,"2,000",성웅,10,50,9,59.93,,,181,41461,12
64,,1994,,,2014,유방동,"7,000",인정프린스1,10,0,10,59.93,,,1007-1,41461,8
65,,1996,,,2014,유방동,"9,500",인정프린스3,10,0,14,60,,,1007-51,41461,5
66,,1998,,,2014,유방동,"9,000",성웅,10,0,21,59.93,,,181,41461,10
67,,1994,,,2014,유방동,"9,000",인정프린스1,10,0,21,59.93,,,1007-1,41461,1
68,,1998,,,2014,유방동,"8,500",성웅,10,0,25,59.92,,,181,41461,17
69,,1995,,,2014,유방동,"1,000",우림아파트,10,35,29,50.22,,,289-4,41461,3
70,,2003,,,2014,고림동,"12,500",예진마을,10,0,3,83.8066,,,997,41461,2
71,,2003,,,2014,고림동,"15,000",금평마을영화,10,0,3,118.9203,,,1000,41461,13
72,,2000,,,2014,고림동,"2,000",인정빌리지1,10,50,6,59.93,,,264-8,41461,3
73,,2002,,,2014,고림동,"9,000",임원마을영화아이닉스,10,0,6,59.4175,,,996,41461,1
74,,2003,,,2014,고림동,"11,000",예진마을,10,0,12,59.5627,,,997,41461,4
75,,1998,,,2014,고림동,"8,500",이삭,10,0,14,59.854,,,411-1,41461,10
76,,2004,,,2014,고림동,"11,000",예원마을코아루,10,0,18,84.75,,,1002,41461,14
77,,2004,,,2014,고림동,"14,000",보평마을삼정그린뷰,10,0,21,75.5,,,1001,41461,8
78,,1998,,,2014,고림동,"7,000",이삭,10,0,21,84.87,,,411-1,41461,1
79,,2000,,,2014,고림동,"10,500",인정빌리지1,10,0,24,59.93,,,264-8,41461,11
80,,2000,,,2014,고림동,"1,300",인정빌리지1,10,55,24,59.93,,,264-8,41461,8
81,,1990,,,2014,고림동,"7,000",성림아파트-1,10,0,24,54.54,,,748-11,41461,2
82,,2004,,,2014,고림동,"9,500",예원마을코아루,10,0,24,59.88,,,1002,41461,11
83,,2004,,,2014,고림동,"13,000",보평마을삼정그린뷰,10,0,26,84.96,,,1001,41461,10
84,,2002,,,2014,고림동,"2,000",임원마을영화아이닉스,10,60,28,74.0406,,,996,41461,12
85,,2003,,,2014,고림동,"13,000",금평마을영화,10,0,31,118.9203,,,1000,41461,2
86,,1986,,,2014,마평동,"6,000","동남(A,B동)",10,0,6,50.73,,,730-8,41461,5
87,,2006,,,2014,마평동,"13,000",푸른마을용인자이,10,25,9,84.915,,,957,41461,13
88,,2006,,,2014,마평동,"18,000",푸른마을용인자이,10,0,11,84.915,,,957,41461,3
89,,2004,,,2014,마평동,"2,643",주공,10,8,14,36.7,,,956,41461,10
90,,2006,,,2014,마평동,"18,000",푸른마을용인자이,10,0,17,84.915,,,957,41461,11
91,,2004,,,2014,마평동,"1,643",주공,10,15,20,36.7,,,956,41461,15
92,,2004,,,2014,마평동,"1,630",주공,10,15,20,36.42,,,956,41461,15
93,,2004,,,2014,마평동,"2,056",주공,10,20,27,45.92,,,956,41461,8
94,,2006,,,2014,마평동,"20,000",푸른마을용인자이,10,0,29,84.915,,,957,41461,3
95,,2007,,,2014,포곡읍 삼계리,"13,000",계수마을수목원우림필유,10,0,3,84.9783,,,672,41461,5
96,,2007,,,2014,포곡읍 삼계리,"13,000",계수마을수목원우림필유,10,0,4,101.32,,,672,41461,9
97,,2007,,,2014,포곡읍 삼계리,"13,000",계수마을수목원우림필유,10,0,5,101.32,,,672,41461,12
98,,2013,,,2014,포곡읍 삼계리,"4,000",프라다(A동),10,0,10,19.32,,,466-8,41461,6
99,,2007,,,2014,포곡읍 삼계리,"15,000",계수마을수목원우림필유,10,0,14,101.32,,,672,41461,7
100,,2007,,,2014,포곡읍 삼계리,"5,000",계수마을수목원우림필유,10,50,21,84.9783,,,672,41461,9
101,,2007,,,2014,포곡읍 삼계리,"9,100",계수마을수목원우림필유,10,0,24,101.32,,,672,41461,1
102,,2007,,,2014,포곡읍 삼계리,"12,500",계수마을수목원우림필유,10,0,28,84.9783,,,672,41461,4
103,,1997,,,2014,포곡읍 삼계리,"6,500",대명(4동),10,0,31,78,,,368-2,41461,5
104,,1998,,,2014,포곡읍 둔전리,"1,000",인정멜로디,10,50,1,53.925,,,319,41461,16
105,,2006,,,2014,포곡읍 둔전리,"17,000",금전마을계룡리슈빌,10,0,1,84.992,,,447,41461,9
106,,2012,,,2014,포곡읍 둔전리,"18,000",용인포곡삼성쉐르빌,10,0,3,84.788,,,449,41461,15
107,,1998,,,2014,포곡읍 둔전리,"16,000",신원1차,10,0,4,84.73,,,385,41461,20
108,,1999,,,2014,포곡읍 둔전리,"15,000",신원2차,10,0,7,84.68,,,147,41461,8
109,,1999,,,2014,포곡읍 둔전리,"2,000",신원2차,10,60,8,59.96,,,147,41461,10
110,,2012,,,2014,포곡읍 둔전리,"19,000",용인포곡삼성쉐르빌,10,0,8,84.788,,,449,41461,17
111,,1995,,,2014,포곡읍 둔전리,"8,000",서광맨션,10,0,9,60.93,,,152-15,41461,5
112,,2012,,,2014,포곡읍 둔전리,"22,000",용인포곡삼성쉐르빌,10,0,10,115.4429,,,449,41461,5
113,,1998,,,2014,포곡읍 둔전리,"1,500",인정멜로디,10,50,12,53.925,,,319,41461,13
114,,2006,,,2014,포곡읍 둔전리,"17,000",금전마을계룡리슈빌,10,0,14,84.992,,,447,41461,8
115,,1998,,,2014,포곡읍 둔전리,"4,000",신원1차,10,55,24,84.73,,,385,41461,6
116,,1998,,,2014,포곡읍 둔전리,"14,000",신원1차,10,0,25,84.73,,,385,41461,3
117,,1998,,,2014,포곡읍 둔전리,"1,000",인정멜로디,10,45,29,47.325,,,319,41461,19
118,,1998,,,2014,포곡읍 둔전리,"11,000",신원1차,10,0,30,59.99,,,385,41461,5
119,,2006,,,2014,포곡읍 둔전리,"2,000",금전마을계룡리슈빌,10,85,31,84.992,,,447,41461,3
120,,2002,,,2014,포곡읍 영문리,"13,000",베네치아빌리지,10,0,13,114.0379,,,555,41461,12
121,,2002,,,2014,포곡읍 영문리,"15,000",베네치아빌리지,10,0,19,106.8464,,,555,41461,4
122,,2002,,,2014,포곡읍 영문리,"13,000",베네치아빌리지,10,0,28,84.8066,,,555,41461,15
123,,1995,,,2014,포곡읍 전대리,"1,000",조양아파트(6차),10,50,4,59.79,,,368,41461,11
124,,2000,,,2014,모현읍 왕산리,"12,000",풍산마을햇빛,10,0,2,84.23,,,464-2,41461,4
125,,2000,,,2014,모현읍 왕산리,"12,000",풍산마을햇빛,10,0,15,84.23,,,464-2,41461,15
126,,2000,,,2014,모현읍 왕산리,"9,000",풍산마을햇빛,10,0,16,59.84,,,464-2,41461,13
127,,2004,,,2014,모현읍 일산리,"13,500",신안인스빌2단지,10,0,8,71.8,,,671,41461,16
128,,2004,,,2014,모현읍 일산리,"14,000",신안인스빌1단지,10,0,11,84.92,,,669,41461,11
129,,2004,,,2014,모현읍 일산리,"8,000",신안인스빌2단지,10,33,13,84.92,,,671,41461,2
130,,2004,,,2014,모현읍 일산리,"15,000",신안인스빌2단지,10,0,13,84.92,,,671,41461,13
131,,2004,,,2014,모현읍 일산리,"3,000",신안인스빌2단지,10,60,23,71.8,,,671,41461,14
132,,2004,,,2014,모현읍 일산리,"15,000",신안인스빌1단지,10,0,27,84.92,,,669,41461,4
133,,2010,,,2014,이동읍 송전리,"12,000",송전마을세광엔리치타워,10,0,3,84.993,,,1227,41461,7
134,,2010,,,2014,이동읍 송전리,"14,000",송전마을세광엔리치타워,10,0,9,109.391,,,1227,41461,10
135,,2010,,,2014,이동읍 송전리,"14,000",송전마을세광엔리치타워,10,0,16,84.993,,,1227,41461,17
136,,2010,,,2014,이동읍 송전리,"2,000",송전마을세광엔리치타워,10,60,22,84.636,,,1227,41461,3
137,,2010,,,2014,이동읍 송전리,"7,500",송전마을세광엔리치타워,10,0,30,84.636,,,1227,41461,3
138,,2010,,,2014,이동읍 송전리,"1,000",송전마을세광엔리치타워,10,80,31,109.391,,,1227,41461,12
139,,2005,,,2014,이동읍 천리,"9,000",샘골마을풍성신미주1단지,10,10,8,84.8832,,,1119,41461,12
140,,2008,,,2014,이동읍 천리,"4,000",한천마을금광베네스타,10,45,12,84.808,,,1134,41461,1
141,,2005,,,2014,이동읍 천리,"1,500",샘골마을풍성신미주1단지,10,70,14,84.8832,,,1119,41461,6
142,,2008,,,2014,이동읍 천리,"5,000",한천마을금광베네스타,10,35,16,84.808,,,1134,41461,5
143,,2008,,,2014,이동읍 천리,"10,000",한천마을금광베네스타,10,0,18,84.808,,,1134,41461,13
144,,2005,,,2014,이동읍 천리,"2,000",샘골마을풍성신미주1단지,10,60,20,84.8832,,,1119,41461,11
145,,2005,,,2014,이동읍 천리,"13,000",샘골마을풍성신미주1단지,10,0,21,84.8832,,,1119,41461,7
146,,2005,,,2014,이동읍 천리,"11,500",샘골마을풍성신미주1단지,10,0,21,84.8832,,,1119,41461,7
147,,2005,,,2014,이동읍 천리,"13,000",샘골마을풍성신미주1단지,10,0,21,84.8832,,,1119,41461,8
148,,1998,,,2014,원삼면 좌항리,"7,000",씨씨(102동),10,0,15,84.985,,,121-2,41461,8
0,,1998,,,2014,김량장동,"1,550",주공(502-1),11,17,4,38.91,,,502-1,41461,2
1,,2009,,,2014,김량장동,"17,000",김량장동어울림,11,0,8,58.314,,,526,41461,8
2,,1995,,,2014,김량장동,"5,000",현대아파트,11,30,9,59.985,,,4-2,41461,3
3,,2013,,,2014,김량장동,"7,000",글로하임(A동),11,0,10,30.6306,,,340-2,41461,7
4,,1995,,,2014,김량장동,"13,000",현대아파트,11,0,11,59.985,,,4-2,41461,17
5,,1995,,,2014,김량장동,"13,000",현대아파트,11,0,14,59.985,,,4-2,41461,12
6,,2009,,,2014,김량장동,"20,000",김량장동어울림,11,0,17,84.951,,,526,41461,3
7,,1995,,,2014,김량장동,"13,000",현대아파트,11,0,18,59.985,,,4-2,41461,9
8,,1991,,,2014,김량장동,"10,000",라이프미성,11,0,21,84.97,,,193,41461,10
9,,1995,,,2014,김량장동,"13,000",현대아파트,11,0,21,59.985,,,4-2,41461,20
10,,2013,,,2014,김량장동,"8,000",글로하임(B동),11,0,26,30.7286,,,340-14,41461,3
11,,1995,,,2014,김량장동,"15,000",현대아파트,11,0,29,84.36,,,4-2,41461,3
12,,1984,,,2014,역북동,"1,000",주공(472-0),11,45,11,49.22,,,472,41461,1
13,,1984,,,2014,역북동,"1,000",주공(472-0),11,45,11,49.22,,,472,41461,1
14,,2000,,,2014,역북동,"22,000",보성,11,0,14,118.87,,,721-3,41461,5
15,,2000,,,2014,역북동,"22,000",보성,11,0,14,118.87,,,721-3,41461,5
16,,1987,,,2014,역북동,500,삼아,11,35,16,45.745,,,438-1,41461,3
17,,1987,,,2014,역북동,500,삼아,11,35,16,45.745,,,438-1,41461,3
18,,1998,,,2014,역북동,"14,000",신성,11,0,17,59.99,,,721-1,41461,16
19,,1998,,,2014,역북동,"14,000",신성,11,0,17,59.99,,,721-1,41461,15
20,,1998,,,2014,역북동,"14,000",신성,11,0,17,59.99,,,721-1,41461,16
21,,1998,,,2014,역북동,"14,000",신성,11,0,17,59.99,,,721-1,41461,15
22,,1984,,,2014,역북동,"2,000",주공(472-0),11,40,18,59.3,,,472,41461,4
23,,1984,,,2014,역북동,"2,000",주공(472-0),11,40,18,59.3,,,472,41461,4
24,,1990,,,2014,역북동,"8,000",에버랜드,11,0,25,52.8,,,426,41461,5
25,,1990,,,2014,역북동,"8,000",에버랜드,11,0,25,52.8,,,426,41461,5
26,,1998,,,2014,역북동,"10,000",신성,11,0,30,59.99,,,721-1,41461,6
27,,1998,,,2014,역북동,"10,000",신성,11,0,30,59.99,,,721-1,41461,6
28,,2013,,,2014,삼가동,"23,000",용인행정타운두산위브3단지,11,0,3,84.72,,,564,41461,10
29,,2013,,,2014,삼가동,"23,000",용인행정타운두산위브3단지,11,0,3,84.72,,,564,41461,10
30,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브1단지,11,0,4,104.25,,,562,41461,12
31,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브1단지,11,0,4,104.25,,,562,41461,12
32,,2004,,,2014,삼가동,"16,000",늘푸른오스카빌3단지,11,0,5,84.93,,,550,41461,1
33,,2004,,,2014,삼가동,"16,000",늘푸른오스카빌3단지,11,0,5,84.93,,,550,41461,1
34,,2013,,,2014,삼가동,"17,000",용인행정타운두산위브3단지,11,0,6,84.74,,,564,41461,13
35,,2003,,,2014,삼가동,"18,500",우남퍼스트빌,11,0,8,84.8028,,,537,41461,5
36,,2003,,,2014,삼가동,"18,500",우남퍼스트빌,11,0,8,84.8028,,,537,41461,5
37,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,11,0,8,84.33,,,564,41461,10
38,,2004,,,2014,삼가동,"17,000",늘푸른오스카빌2단지,11,0,10,84.93,,,551,41461,16
39,,2004,,,2014,삼가동,"17,000",늘푸른오스카빌2단지,11,0,10,84.93,,,551,41461,16
40,,1998,,,2014,삼가동,"13,000",풍림,11,0,14,59.81,,,117,41461,13
41,,1998,,,2014,삼가동,"13,000",풍림,11,0,14,59.81,,,117,41461,13
42,,2003,,,2014,삼가동,"17,000",우남퍼스트빌,11,0,14,84.8028,,,537,41461,11
43,,2003,,,2014,삼가동,"17,000",우남퍼스트빌,11,0,14,84.8028,,,537,41461,11
44,,1998,,,2014,삼가동,"13,000",풍림,11,0,15,59.81,,,117,41461,8
45,,1998,,,2014,삼가동,"13,000",풍림,11,0,15,59.81,,,117,41461,8
46,,1998,,,2014,삼가동,"11,500",풍림,11,0,16,59.97,,,117,41461,15
47,,1998,,,2014,삼가동,"11,500",풍림,11,0,16,59.97,,,117,41461,15
48,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,11,0,17,84.33,,,564,41461,9
49,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,11,0,17,84.33,,,564,41461,9
50,,2013,,,2014,삼가동,"3,000",용인행정타운두산위브2단지,11,100,18,84.94,,,563,41461,14
51,,2013,,,2014,삼가동,"3,000",용인행정타운두산위브2단지,11,100,18,84.94,,,563,41461,14
52,,1998,,,2014,삼가동,"13,000",풍림,11,0,19,59.97,,,117,41461,18
53,,1998,,,2014,삼가동,"13,000",풍림,11,0,19,59.97,,,117,41461,18
54,,2013,,,2014,삼가동,"2,000",용인행정타운두산위브2단지,11,100,20,120.84,,,563,41461,20
55,,2013,,,2014,삼가동,"2,000",용인행정타운두산위브2단지,11,100,20,120.84,,,563,41461,20
56,,2003,,,2014,삼가동,"2,000",우남퍼스트빌,11,80,20,84.8028,,,537,41461,11
57,,2003,,,2014,삼가동,"2,000",우남퍼스트빌,11,80,20,84.8028,,,537,41461,11
58,,2013,,,2014,삼가동,"17,000",용인행정타운두산위브3단지,11,0,24,84.74,,,564,41461,11
59,,2013,,,2014,삼가동,"18,000",용인행정타운두산위브3단지,11,0,26,120.84,,,564,41461,19
60,,2003,,,2014,삼가동,"16,000",우남퍼스트빌,11,0,26,84.8028,,,537,41461,4
61,,2003,,,2014,삼가동,"16,000",우남퍼스트빌,11,0,26,84.8028,,,537,41461,4
62,,2004,,,2014,삼가동,"17,500",늘푸른오스카빌1단지,11,0,27,84.93,,,552,41461,12
63,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,11,0,27,84.33,,,564,41461,18
64,,2004,,,2014,삼가동,"17,500",늘푸른오스카빌1단지,11,0,27,84.93,,,552,41461,12
65,,2004,,,2014,삼가동,"17,500",늘푸른오스카빌1단지,11,0,27,84.93,,,552,41461,12
66,,2013,,,2014,삼가동,"16,500",용인행정타운두산위브3단지,11,0,28,84.33,,,564,41461,14
67,,1998,,,2014,유방동,"7,500",성웅,11,0,9,59.92,,,181,41461,2
68,,2001,,,2014,고림동,"12,000",예진마을인정피렌체,11,0,1,84.9801,,,995,41461,7
69,,2000,,,2014,고림동,"1,000",인정빌리지1,11,60,7,59.93,,,264-8,41461,8
70,,2004,,,2014,고림동,"1,000",보평마을삼정그린뷰,11,65,8,84.96,,,1001,41461,10
71,,2003,,,2014,고림동,"13,000",금평마을영화,11,0,8,118.9203,,,1000,41461,7
72,,2002,,,2014,고림동,"1,000",임원마을영화아이닉스,11,65,8,74.0406,,,996,41461,14
73,,1998,,,2014,고림동,"9,000",이삭,11,0,11,59.854,,,411-1,41461,6
74,,2002,,,2014,고림동,"2,000",임원마을영화아이닉스,11,55,11,74.0406,,,996,41461,12
75,,2004,,,2014,고림동,"13,000",보평마을삼정그린뷰,11,0,13,84.96,,,1001,41461,12
76,,2003,,,2014,고림동,"12,500",예진마을,11,0,18,83.8066,,,997,41461,13
77,,2001,,,2014,고림동,"13,500",예진마을인정피렌체,11,0,20,140.1265,,,995,41461,2
78,,2003,,,2014,고림동,"12,500",예진마을,11,0,20,83.8066,,,997,41461,5
79,,2003,,,2014,고림동,"12,500",금평마을영화,11,0,22,84.7958,,,1000,41461,8
80,,2002,,,2014,고림동,"9,000",임원마을영화아이닉스,11,0,24,59.4175,,,996,41461,11
81,,2001,,,2014,고림동,"13,000",예진마을인정피렌체,11,0,25,140.1265,,,995,41461,4
82,,2003,,,2014,고림동,"12,000",금평마을영화,11,0,27,84.7958,,,1000,41461,15
83,,2004,,,2014,고림동,"13,000",보평마을삼정그린뷰,11,0,28,84.96,,,1001,41461,2
84,,2003,,,2014,고림동,"12,500",금평마을영화,11,0,29,84.7958,,,1000,41461,9
85,,2004,,,2014,마평동,"2,568",주공,11,9,3,36.7,,,956,41461,10
86,,2006,,,2014,마평동,"16,000",푸른마을용인자이,11,0,5,84.915,,,957,41461,11
87,,2004,,,2014,마평동,"1,630",주공,11,15,7,36.42,,,956,41461,2
88,,1996,,,2014,마평동,"13,000",우성,11,0,8,84.855,,,650-1,41461,16
89,,1993,,,2014,마평동,"4,500",라이프,11,20,10,58.1,,,605-1,41461,1
90,,2004,,,2014,마평동,"1,630",주공,11,15,11,36.42,,,956,41461,7
91,,2004,,,2014,마평동,"1,630",주공,11,15,12,36.42,,,956,41461,2
92,,2004,,,2014,마평동,"1,643",주공,11,15,19,36.7,,,956,41461,3
93,,1993,,,2014,마평동,"7,000",라이프,11,10,24,58.1,,,605-1,41461,9
94,,2006,,,2014,마평동,"18,000",푸른마을용인자이,11,0,24,84.915,,,957,41461,4
95,,2004,,,2014,마평동,"2,543",주공,11,9,25,36.7,,,956,41461,3
96,,2004,,,2014,마평동,"1,643",주공,11,14,28,36.7,,,956,41461,8
97,,2007,,,2014,포곡읍 삼계리,"2,000",계수마을수목원우림필유,11,60,11,84.9783,,,672,41461,13
98,,1997,,,2014,포곡읍 삼계리,"6,500",대명(11동),11,0,14,65.85,,,368,41461,5
99,,1997,,,2014,포곡읍 삼계리,"6,500",대명(11동),11,0,25,65.85,,,368,41461,5
100,,1998,,,2014,포곡읍 둔전리,"9,000",인정멜로디,11,0,1,53.925,,,319,41461,2
101,,1998,,,2014,포곡읍 둔전리,"1,500",인정멜로디,11,50,3,53.925,,,319,41461,14
102,,1998,,,2014,포곡읍 둔전리,"1,000",인정멜로디,11,52,4,53.925,,,319,41461,17
103,,1998,,,2014,포곡읍 둔전리,"5,000",인정멜로디,11,0,5,47.325,,,319,41461,5
104,,2012,,,2014,포곡읍 둔전리,"18,000",용인포곡삼성쉐르빌,11,0,7,84.959,,,449,41461,2
105,,1998,,,2014,포곡읍 둔전리,"7,000",인정멜로디,11,0,8,47.325,,,319,41461,11
106,,1999,,,2014,포곡읍 둔전리,"2,000",신원2차,11,60,8,59.96,,,147,41461,4
107,,1998,,,2014,포곡읍 둔전리,"8,500",인정멜로디,11,0,10,53.925,,,319,41461,8
108,,2012,,,2014,포곡읍 둔전리,"2,000",용인포곡삼성쉐르빌,11,95,10,84.959,,,449,41461,10
109,,1999,,,2014,포곡읍 둔전리,"12,000",신원2차,11,0,12,59.96,,,147,41461,15
110,,2012,,,2014,포곡읍 둔전리,"14,000",용인포곡삼성쉐르빌,11,0,12,84.788,,,449,41461,4
111,,2012,,,2014,포곡읍 둔전리,"17,500",용인포곡삼성쉐르빌,11,0,14,84.9578,,,449,41461,6
112,,1998,,,2014,포곡읍 둔전리,"2,000",인정멜로디,11,35,14,47.325,,,319,41461,19
113,,1998,,,2014,포곡읍 둔전리,"7,600",인정멜로디,11,0,15,53.925,,,319,41461,1
114,,1998,,,2014,포곡읍 둔전리,"1,500",신원1차,11,60,17,59.99,,,385,41461,10
115,,1998,,,2014,포곡읍 둔전리,"7,500",인정멜로디,11,0,17,47.325,,,319,41461,8
116,,1998,,,2014,포곡읍 둔전리,"1,000",인정멜로디,11,52,17,47.325,,,319,41461,17
117,,1999,,,2014,포곡읍 둔전리,"12,000",신원2차,11,0,18,59.96,,,147,41461,1
118,,2006,,,2014,포곡읍 둔전리,"1,500",금전마을계룡리슈빌,11,85,19,84.992,,,447,41461,9
119,,1998,,,2014,포곡읍 둔전리,"7,000",인정멜로디,11,0,20,47.325,,,319,41461,1
120,,1998,,,2014,포곡읍 둔전리,"1,000",인정멜로디,11,45,22,47.325,,,319,41461,13
121,,1996,,,2014,포곡읍 둔전리,"7,000",목화,11,0,23,67.62,,,362-2,41461,5
122,,2012,,,2014,포곡읍 둔전리,"17,500",용인포곡삼성쉐르빌,11,0,25,84.959,,,449,41461,17
123,,2002,,,2014,포곡읍 영문리,"13,000",베네치아빌리지,11,0,3,84.8066,,,555,41461,7
124,,2002,,,2014,포곡읍 영문리,"13,000",베네치아빌리지,11,0,27,114.0379,,,555,41461,4
125,,1997,,,2014,포곡읍 전대리,"7,000",동화,11,0,11,62.91,,,150-3,41461,4
126,,2000,,,2014,모현읍 왕산리,"11,000",풍산마을햇빛,11,0,1,84.23,,,464-2,41461,5
127,,2000,,,2014,모현읍 왕산리,"12,000",풍산마을햇빛,11,0,17,84.23,,,464-2,41461,12
128,,2000,,,2014,모현읍 왕산리,"11,000",풍산마을햇빛,11,0,20,84.23,,,464-2,41461,16
129,,2004,,,2014,모현읍 일산리,"14,000",신안인스빌2단지,11,0,8,84.92,,,671,41461,7
130,,2004,,,2014,모현읍 일산리,"14,000",신안인스빌1단지,11,0,9,84.92,,,669,41461,3
131,,2004,,,2014,모현읍 일산리,"1,500",신안인스빌2단지,11,80,17,84.92,,,671,41461,16
