,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
261,,2008,,,2014,동면 장학리,"14,000",두산위브,8,0,27,84.988,,,981,42110,7
262,,2014,,,2014,동면 장학리,"2,000",장학엘에이치해온채,8,55,28,84.85,,,988,42110,4
263,,2014,,,2014,동면 장학리,"12,000",장학엘에이치해온채,8,0,28,84.89,,,988,42110,10
264,,2014,,,2014,동면 장학리,"15,000",장학엘에이치해온채,8,0,31,84.97,,,988,42110,17
265,,2003,,,2014,동내면 거두리,"11,000",부영3차,8,0,1,59.8404,,,939-2,42110,5
266,,2006,,,2014,동내면 거두리,"11,000",초록지붕,8,0,2,84.4255,,,936,42110,18
267,,2003,,,2014,동내면 거두리,"1,000",부영3차,8,50,6,59.8404,,,939-2,42110,15
268,,2003,,,2014,동내면 거두리,"11,700",부영2차,8,0,8,84.9763,,,939-3,42110,8
269,,2009,,,2014,동내면 거두리,"2,287",춘천거두주공,8,20,13,51.93,,,1137,42110,5
270,,2009,,,2014,동내면 거두리,"2,287",춘천거두주공,8,20,13,51.93,,,1137,42110,2
271,,2003,,,2014,동내면 거두리,"12,000",부영2차,8,0,18,84.9763,,,939-3,42110,4
272,,2009,,,2014,동내면 거두리,"1,851",춘천거두주공,8,15,21,46.91,,,1137,42110,10
273,,2003,,,2014,동내면 거두리,"10,000",부영2차,8,0,21,84.9763,,,939-3,42110,2
274,,2003,,,2014,동내면 거두리,"11,000",부영1차,8,0,26,84.9763,,,939-1,42110,11
275,,2009,,,2014,동내면 거두리,"16,000",호반베르디움,8,0,27,84.8387,,,1065,42110,6
276,,2005,,,2014,동내면 신촌리,"2,269",산수빌,8,11,6,51.369,,,401,42110,3
277,,2005,,,2014,동내면 신촌리,"7,500",산수빌,8,0,14,59.9516,,,401,42110,13
278,,1998,,,2014,동내면 학곡리,"1,633",신아3차,8,21,22,59.87,,,255-34,42110,9
0,,2007,,,2014,요선동,"15,000",춘천요선동한신휴플러스아파트,9,0,14,129.2653,,,200,42110,8
1,,2007,,,2014,요선동,"11,000",춘천요선동한신휴플러스아파트,9,0,15,84.6937,,,200,42110,4
2,,1996,,,2014,조양동,"9,000",미도파,9,0,5,84.84,,,34,42110,14
3,,1996,,,2014,조양동,"5,000",미도파,9,0,26,55.55,,,34,42110,10
4,,1988,,,2014,운교동,"3,000",동부시장현대,9,25,13,55.56,,,183,42110,3
5,,2014,,,2014,효자동,"12,000",현진에버빌3차,9,0,1,61.761,,,822,42110,5
6,,2014,,,2014,효자동,"2,000",현진에버빌3차,9,60,6,84.954,,,822,42110,14
7,,1989,,,2014,효자동,"6,000",낙원,9,0,15,82.44,,,63-12,42110,2
8,,2014,,,2014,효자동,"15,000",현진에버빌3차,9,0,17,84.954,,,822,42110,17
9,,2014,,,2014,효자동,"15,500",현진에버빌3차,9,0,18,84.954,,,822,42110,5
10,,1995,,,2014,효자동,"1,000",일성,9,40,19,59.96,,,819,42110,2
11,,1995,,,2014,효자동,"10,000",일성,9,0,21,84.75,,,819,42110,10
12,,1999,,,2014,효자동,200,동보,9,25,22,28.38,,,821,42110,7
13,,2014,,,2014,효자동,"15,000",현진에버빌3차,9,0,23,84.954,,,822,42110,18
14,,2014,,,2014,효자동,"12,000",현진에버빌3차,9,0,25,84.954,,,822,42110,8
15,,2014,,,2014,효자동,"17,000",현진에버빌3차,9,0,29,84.914,,,822,42110,15
16,,1998,,,2014,소양로2가,"10,000",소양로현대,9,0,1,84.95,,,1,42110,4
17,,1998,,,2014,소양로2가,"1,000",소양로현대,9,50,1,84.95,,,1,42110,8
18,,1998,,,2014,소양로2가,"10,500",소양로현대,9,0,1,84.95,,,1,42110,14
19,,2014,,,2014,소양로2가,"5,000",e편한세상춘천,9,30,4,84.966,,,183,42110,14
20,,1998,,,2014,소양로2가,"8,000",소양로현대,9,0,5,59.96,,,1,42110,6
21,,1998,,,2014,소양로2가,"10,000",소양로현대,9,0,12,84.95,,,1,42110,1
22,,2014,,,2014,소양로2가,"16,000",e편한세상춘천,9,0,12,84.966,,,183,42110,6
23,,2014,,,2014,소양로2가,"11,000",e편한세상춘천,9,0,18,84.885,,,183,42110,5
24,,2014,,,2014,소양로2가,"3,000",e편한세상춘천,9,60,23,104.796,,,183,42110,6
25,,2014,,,2014,소양로2가,"14,000",e편한세상춘천,9,0,26,78.318,,,183,42110,9
26,,2014,,,2014,소양로2가,"2,000",e편한세상춘천,9,55,29,84.966,,,183,42110,10
27,,2014,,,2014,소양로2가,"2,000",e편한세상춘천,9,55,30,84.966,,,183,42110,3
28,,2007,,,2014,근화동,"14,000",신성미소지움,9,0,2,111.72,,,279-8,42110,2
29,,1992,,,2014,근화동,400,호반,9,30,2,50.49,,,789-1,42110,5
30,,1991,,,2014,근화동,"3,000",청와,9,0,3,39.7,,,742-1,42110,1
31,,1991,,,2014,근화동,"5,000",청와,9,0,4,39.7,,,742-1,42110,10
32,,2007,,,2014,근화동,"15,000",신성미소지움,9,0,20,84.97,,,279-8,42110,12
33,,1994,,,2014,우두동,"9,000",동부,9,0,10,59.964,,,1068-1,42110,3
34,,1994,,,2014,우두동,"1,000",동부,9,40,12,59.964,,,1068-1,42110,8
35,,2007,,,2014,우두동,"16,000",강변코아루,9,0,12,146.026,,,1082,42110,5
36,,1994,,,2014,우두동,"9,000",삼성,9,0,13,101.91,,,1068,42110,12
37,,1994,,,2014,우두동,"8,200",동부,9,0,13,84.961,,,1068-1,42110,13
38,,1994,,,2014,우두동,"10,000",동부,9,0,13,84.961,,,1068-1,42110,6
39,,1994,,,2014,우두동,"9,000",삼성,9,0,14,101.91,,,1068,42110,2
40,,1994,,,2014,우두동,"9,000",삼성,9,0,16,101.91,,,1068,42110,13
41,,2007,,,2014,우두동,"12,000",강변코아루,9,0,17,84.87,,,1082,42110,6
42,,1994,,,2014,우두동,"3,000",동부,9,30,17,59.964,,,1068-1,42110,10
43,,1994,,,2014,우두동,"10,000",동부,9,0,20,84.961,,,1068-1,42110,9
44,,2006,,,2014,우두동,"10,000",롯데인벤스,9,0,20,73.8,,,1080,42110,5
45,,1994,,,2014,우두동,"9,000",동부,9,0,24,59.964,,,1068-1,42110,13
46,,2006,,,2014,우두동,"2,000",롯데인벤스,9,60,29,84.93,,,1080,42110,10
47,,2007,,,2014,우두동,"14,000",강변코아루,9,0,30,119.787,,,1082,42110,5
48,,2013,,,2014,사농동,"1,000",춘천뉴시티코아루,9,50,15,79.9414,,,820,42110,1
49,,2013,,,2014,사농동,"13,000",춘천뉴시티코아루,9,0,15,84.9808,,,820,42110,2
50,,2013,,,2014,사농동,"8,000",춘천뉴시티코아루,9,20,15,84.9808,,,820,42110,2
51,,2013,,,2014,사농동,"3,000",춘천뉴시티코아루,9,40,15,84.9808,,,820,42110,1
52,,2002,,,2014,사농동,"6,000",현대,9,0,22,59.84,,,158,42110,14
53,,2013,,,2014,사농동,"13,000",춘천뉴시티코아루,9,0,26,84.9808,,,820,42110,1
54,,2008,,,2014,사농동,"7,000",롯데캐슬2단지,9,0,30,84.97,,,810,42110,2
55,,2008,,,2014,후평동,"13,900",춘천더샵,9,0,1,53.4088,,,904,42110,5
56,,1986,,,2014,후평동,"6,000",주공4,9,0,1,59.3,,,808-1,42110,1
57,,1994,,,2014,후평동,500,석사2,9,35,2,51.66,,,899,42110,7
58,,2008,,,2014,후평동,"4,000",춘천더샵,9,65,2,145.4234,,,904,42110,3
59,,1990,,,2014,후평동,"6,000",동산,9,0,3,69.93,,,575-4,42110,1
60,,2008,,,2014,후평동,"12,000",춘천더샵,9,0,4,84.9129,,,904,42110,2
61,,2010,,,2014,후평동,"7,800",초록지붕8차,9,0,4,84.8803,,,908,42110,6
62,,1996,,,2014,후평동,"7,700",후평현대5차,9,0,11,59.89,,,902,42110,5
63,,1990,,,2014,후평동,"2,000",현대3,9,50,12,84.98,,,87,42110,12
64,,2010,,,2014,후평동,"7,800",초록지붕8차,9,0,12,84.5117,,,908,42110,2
65,,2008,,,2014,후평동,"15,000",춘천더샵,9,0,13,84.9716,,,904,42110,18
66,,1991,,,2014,후평동,"4,000",세경3차아파트,9,10,13,49.68,,,845-1,42110,7
67,,1983,,,2014,후평동,300,후평2,9,25,13,55.8,,,67-3,42110,3
68,,1981,,,2014,후평동,"5,000",에리트,9,0,15,63.396,,,529-4,42110,2
69,,2008,,,2014,후평동,"14,000",춘천더샵,9,0,16,84.9129,,,904,42110,13
70,,1995,,,2014,후평동,"1,000",석사2,9,35,16,58.14,,,899,42110,5
71,,1991,,,2014,후평동,"7,000",세경3차아파트,9,0,16,49.68,,,845-1,42110,4
72,,1991,,,2014,후평동,"2,000",세경3차아파트,9,20,17,49.68,,,845-1,42110,10
73,,1997,,,2014,후평동,"8,000",극동,9,0,17,59.856,,,595,42110,4
74,,2010,,,2014,후평동,"8,112",초록지붕8차,9,0,18,84.5117,,,908,42110,7
75,,2008,,,2014,후평동,"18,000",춘천더샵,9,0,18,127.2412,,,904,42110,15
76,,1991,,,2014,후평동,"6,000",세경3차아파트,9,0,19,49.68,,,845-1,42110,11
77,,1989,,,2014,후평동,"5,000",주공6,9,0,22,59.12,,,481,42110,4
78,,2008,,,2014,후평동,"5,000",춘천더샵,9,40,22,84.9904,,,904,42110,22
79,,1981,,,2014,후평동,300,에리트,9,30,23,42.826,,,529-4,42110,1
80,,1989,,,2014,후평동,300,주공5,9,30,23,39.69,,,481,42110,3
81,,1991,,,2014,후평동,"5,000",세경3차아파트,9,0,24,49.68,,,845-1,42110,10
82,,1989,,,2014,후평동,500,주공6,9,35,25,59.12,,,481,42110,3
83,,1985,,,2014,후평동,"5,000",주공4,9,0,26,49.22,,,808-1,42110,1
84,,1994,,,2014,후평동,"6,500",석사2,9,0,27,51.66,,,899,42110,1
85,,1990,,,2014,후평동,"8,000",현대3,9,0,27,84.98,,,87,42110,15
86,,2004,,,2014,후평동,"1,500",초록지붕6차,9,50,27,84.919,,,903,42110,2
87,,2010,,,2014,후평동,"8,216",초록지붕8차,9,0,29,84.3684,,,908,42110,1
88,,1995,,,2014,후평동,"7,000",석사2,9,0,29,58.14,,,899,42110,3
89,,1991,,,2014,후평동,"6,000",세경3차아파트,9,0,30,49.68,,,845-1,42110,11
90,,1993,,,2014,온의동,"10,000",럭키,9,0,18,84.97,,,510,42110,5
91,,1995,,,2014,온의동,"10,000",한주,9,0,20,84.765,,,572,42110,11
92,,1995,,,2014,온의동,"10,000",한주,9,0,22,84.765,,,572,42110,11
93,,2007,,,2014,온의동,"15,000",마젤란,9,0,22,84.401,,,573,42110,7
94,,1994,,,2014,온의동,"9,000",금호3,9,0,23,84.97,,,571,42110,1
95,,1990,,,2014,온의동,"8,000",온의금호1차,9,0,24,72.24,,,65-10,42110,13
96,,2007,,,2014,온의동,"14,000",마젤란,9,0,28,84.8552,,,573,42110,8
97,,2000,,,2014,퇴계동,"1,000",퇴계주공1차,9,43,1,49.71,,,967,42110,11
98,,1994,,,2014,퇴계동,"10,000",현대,9,0,1,84.99,,,916-2,42110,1
99,,1996,,,2014,퇴계동,"1,000",일성2,9,50,2,84.92,,,1139,42110,5
100,,1999,,,2014,퇴계동,500,퇴계2주공,9,45,2,59.99,,,983,42110,4
101,,2006,,,2014,퇴계동,"18,000",뜨란채,9,0,2,84.94,,,1031,42110,15
102,,2002,,,2014,퇴계동,"1,000",퇴계주공6차,9,55,3,59.92,,,1015,42110,6
103,,1999,,,2014,퇴계동,"10,000",퇴계2주공,9,0,5,59.99,,,983,42110,17
104,,1993,,,2014,퇴계동,"1,000",한주,9,40,5,84.6,,,944,42110,1
105,,1993,,,2014,퇴계동,"8,000",한주,9,0,5,59.82,,,944,42110,3
106,,2006,,,2014,퇴계동,"13,000",유승한내들,9,0,6,84.9561,,,1041,42110,1
107,,2006,,,2014,퇴계동,"15,000",중앙하이츠빌1단지,9,0,10,84.8905,,,1043,42110,9
108,,1994,,,2014,퇴계동,"6,500",현대2,9,0,11,43.2,,,916,42110,5
109,,1999,,,2014,퇴계동,"3,000",퇴계2주공,9,30,11,49.62,,,983,42110,4
110,,2007,,,2014,퇴계동,"15,000",퇴계이안,9,0,11,84.9877,,,1052,42110,15
111,,1999,,,2014,퇴계동,"10,000",퇴계2주공,9,0,12,59.99,,,983,42110,14
112,,1994,,,2014,퇴계동,"12,000",그린타운삼익코오롱,9,0,12,99.99,,,916-3,42110,7
113,,1993,,,2014,퇴계동,"7,000",금호2차,9,0,13,59.91,,,945,42110,9
114,,2008,,,2014,퇴계동,"20,000",중앙하이츠빌3단지,9,0,15,106.9299,,,1133,42110,15
115,,2007,,,2014,퇴계동,"21,000",퇴계이안,9,0,15,112.4741,,,1052,42110,8
116,,1999,,,2014,퇴계동,"1,000",퇴계2주공,9,45,15,59.99,,,983,42110,14
117,,1999,,,2014,퇴계동,500,퇴계2주공,9,40,16,49.79,,,983,42110,3
118,,1999,,,2014,퇴계동,"1,000",퇴계2주공,9,40,16,49.79,,,983,42110,11
119,,1999,,,2014,퇴계동,"10,000",퇴계2주공,9,0,16,59.99,,,983,42110,18
120,,2000,,,2014,퇴계동,"1,000",퇴계주공1차,9,40,16,49.71,,,967,42110,4
121,,1994,,,2014,퇴계동,"1,000",현대2,9,45,17,59.76,,,916,42110,4
122,,1999,,,2014,퇴계동,500,퇴계2주공,9,40,18,49.62,,,983,42110,15
123,,1999,,,2014,퇴계동,200,퇴계2주공,9,47,19,49.62,,,983,42110,9
124,,2007,,,2014,퇴계동,"15,500",퇴계이안,9,0,20,84.9877,,,1052,42110,15
125,,1995,,,2014,퇴계동,"3,000","한진,한성",9,40,20,84.86,,,917,42110,7
126,,1999,,,2014,퇴계동,"8,000",퇴계2주공,9,0,20,49.62,,,983,42110,2
127,,1995,,,2014,퇴계동,"9,000",한성,9,0,22,59.54,,,917,42110,9
128,,2007,,,2014,퇴계동,"17,000",퇴계이안,9,0,22,84.9877,,,1052,42110,12
129,,2006,,,2014,퇴계동,"1,694",퇴계9단지주공,9,20,22,51.86,,,1024,42110,11
130,,1994,,,2014,퇴계동,"8,000",현대2,9,0,22,59.76,,,916,42110,15
131,,2002,,,2014,퇴계동,"11,000",퇴계주공6차,9,0,22,59.92,,,1015,42110,4
132,,1994,,,2014,퇴계동,"9,000",현진,9,0,22,59.949,,,916-1,42110,4
133,,1993,,,2014,퇴계동,"8,000",금호2차,9,0,23,59.82,,,945,42110,6
134,,2005,,,2014,퇴계동,"1,412",퇴계8단지주공,9,18,23,51.86,,,1036,42110,13
135,,1999,,,2014,퇴계동,"9,000",퇴계2주공,9,0,24,59.99,,,983,42110,5
136,,2005,,,2014,퇴계동,"1,412",퇴계8단지주공,9,18,24,51.86,,,1036,42110,2
137,,1994,,,2014,퇴계동,"9,000",현대2,9,0,25,59.76,,,916,42110,8
138,,1993,,,2014,퇴계동,"1,000",금호2차,9,40,25,59.82,,,945,42110,7
139,,2006,,,2014,퇴계동,"1,694",퇴계9단지주공,9,20,25,51.86,,,1024,42110,4
140,,2007,,,2014,퇴계동,"16,000",중앙하이츠빌2단지,9,0,26,84.9589,,,1048,42110,7
141,,1993,,,2014,퇴계동,"8,000",금호2차,9,0,27,59.82,,,945,42110,10
142,,2000,,,2014,퇴계동,"9,500",퇴계주공1차,9,0,28,49.71,,,967,42110,6
143,,2006,,,2014,퇴계동,"1,694",퇴계9단지주공,9,20,29,51.86,,,1024,42110,1
144,,1994,,,2014,퇴계동,"12,000",그린타운삼익코오롱,9,0,29,132.3,,,916-3,42110,9
145,,2006,,,2014,퇴계동,"1,694",퇴계9단지주공,9,20,30,51.86,,,1024,42110,8
146,,2002,,,2014,퇴계동,"2,000",퇴계주공6차,9,55,30,59.83,,,1015,42110,5
147,,2000,,,2014,퇴계동,"4,000",퇴계주공1차,9,30,30,49.71,,,967,42110,8
148,,1998,,,2014,석사동,"4,935",석사부영,9,8,1,59.76,,,727-2,42110,2
149,,1997,,,2014,석사동,"9,500",청구,9,0,1,59.4,,,727-6,42110,12
150,,1998,,,2014,석사동,"15,000",석사대우,9,0,2,134.34,,,721-2,42110,8
151,,1991,,,2014,석사동,"9,500",삼익2,9,0,3,84.36,,,114-5,42110,6
152,,1997,,,2014,석사동,"1,000",두산,9,40,3,59.97,,,727-4,42110,3
153,,1999,,,2014,석사동,"3,099",세경5차,9,0,4,48.93,,,694,42110,3
154,,2002,,,2014,석사동,"13,000",휴먼타운,9,0,5,84.89,,,866,42110,11
155,,1991,,,2014,석사동,"6,000",석사근로복지,9,0,5,46.99,,,694-1,42110,2
156,,2005,,,2014,석사동,"21,000",현진에버빌2차,9,0,5,108.17,,,873,42110,3
157,,1998,,,2014,석사동,"12,000",그랜드,9,0,5,84.95,,,722-2,42110,13
158,,2004,,,2014,석사동,"16,500",석사동현진에버빌1차,9,0,10,84.921,,,893,42110,5
159,,1991,,,2014,석사동,"1,000",봄내,9,35,11,49.86,,,682,42110,2
160,,1998,,,2014,석사동,"13,000",그랜드,9,0,11,84.95,,,722-2,42110,14
161,,1998,,,2014,석사동,"13,000",현대,9,0,12,99.921,,,813,42110,7
162,,2007,,,2014,석사동,"17,000",신도브래뉴,9,0,13,128.1497,,,971,42110,9
163,,1998,,,2014,석사동,"9,500",퇴계주공4,9,0,13,59.99,,,822,42110,16
164,,1997,,,2014,석사동,"1,000",두산,9,40,14,59.97,,,727-4,42110,8
165,,1998,,,2014,석사동,"5,104",석사부영,9,6,15,59.76,,,727-2,42110,6
166,,1992,,,2014,석사동,"9,500",석사극동,9,0,15,84.96,,,115-10,42110,1
167,,1998,,,2014,석사동,"5,104",석사부영,9,6,16,59.76,,,727-2,42110,8
168,,1998,,,2014,석사동,"4,900",석사부영,9,9,18,59.76,,,727-2,42110,6
169,,1998,,,2014,석사동,"4,900",석사부영,9,9,18,59.76,,,727-2,42110,13
170,,1998,,,2014,석사동,"4,900",석사부영,9,9,19,59.76,,,727-2,42110,5
171,,1998,,,2014,석사동,"10,000",퇴계주공4,9,0,19,59.99,,,822,42110,2
172,,2002,,,2014,석사동,"12,000",휴먼타운,9,0,19,84.89,,,866,42110,2
173,,1998,,,2014,석사동,"13,000",석사대우,9,0,21,99.54,,,721-2,42110,8
174,,1998,,,2014,석사동,"5,712",석사부영,9,0,22,59.76,,,727-2,42110,11
175,,2002,,,2014,석사동,"12,000",휴먼타운,9,0,22,84.89,,,866,42110,3
176,,1998,,,2014,석사동,"10,000",퇴계주공4,9,0,23,59.99,,,822,42110,7
177,,2007,,,2014,석사동,"15,000",신도브래뉴,9,0,23,84.9618,,,971,42110,2
178,,1998,,,2014,석사동,"5,532",석사부영,9,0,24,59.76,,,727-2,42110,8
179,,1998,,,2014,석사동,"10,000",퇴계주공4,9,0,25,59.99,,,822,42110,4
180,,1997,,,2014,석사동,"9,000",진흥,9,0,25,59.15,,,727-5,42110,1
181,,1998,,,2014,석사동,"10,500",퇴계주공4,9,0,25,59.99,,,822,42110,4
182,,1997,,,2014,석사동,"8,500",진흥,9,0,26,59.15,,,727-5,42110,7
183,,1997,,,2014,석사동,"8,500",두산,9,0,26,59.97,,,727-4,42110,4
184,,1998,,,2014,석사동,"4,900",석사부영,9,9,26,59.76,,,727-2,42110,6
185,,2002,,,2014,석사동,"13,000",휴먼타운,9,0,27,84.89,,,866,42110,13
186,,1998,,,2014,석사동,"9,000",퇴계주공4,9,0,28,59.99,,,822,42110,10
187,,2002,,,2014,칠전동,"14,000",칠전2차대우,9,0,1,84.9583,,,585-1,42110,5
188,,2002,,,2014,칠전동,"10,000",칠전2차대우,9,0,20,84.9508,,,585-1,42110,9
189,,2012,,,2014,칠전동,"11,000",춘천칠전사랑으로부영,9,0,30,59.9381,,,529-2,42110,10
190,,1997,,,2014,신북읍 천전리,"4,800",춘천해강,9,0,2,59.96,,,1351,42110,1
191,,1997,,,2014,신북읍 천전리,"4,500",춘천해강,9,0,11,59.96,,,1351,42110,7
192,,1997,,,2014,신북읍 천전리,"5,000",춘천해강,9,0,12,59.96,,,1351,42110,19
193,,1997,,,2014,신북읍 천전리,500,춘천해강,9,35,15,59.96,,,1351,42110,6
194,,2012,,,2014,신북읍 천전리,"3,000",소양강양우내안애,9,15,15,47.6264,,,1352,42110,8
195,,2012,,,2014,신북읍 천전리,"2,000",소양강양우내안애,9,25,22,47.6264,,,1352,42110,8
196,,1995,,,2014,동면 지내리,500,그린하이츠,9,20,28,59.94,,,971,42110,7
197,,2006,,,2014,동면 만천리,"12,000",한일유앤아이,9,0,2,84.9925,,,971,42110,8
198,,2006,,,2014,동면 만천리,"12,000",한일유앤아이,9,0,11,84.9925,,,971,42110,10
199,,2006,,,2014,동면 만천리,"12,000",한일유앤아이,9,0,20,96.6879,,,971,42110,12
200,,2006,,,2014,동면 만천리,"15,000",한일유앤아이,9,0,22,127.9717,,,971,42110,13
201,,2009,,,2014,동면 만천리,"12,000",춘천KCC스위첸,9,0,26,125.17,,,984,42110,11
202,,2006,,,2014,동면 만천리,"12,000",한일유앤아이,9,0,27,96.6879,,,971,42110,3
203,,2006,,,2014,동면 만천리,"13,000",한일유앤아이,9,0,29,84.9925,,,971,42110,9
204,,2012,,,2014,동면 장학리,"16,000",춘천장학아이파크,9,0,2,84.8976,,,985,42110,12
205,,2014,,,2014,동면 장학리,"1,000",장학엘에이치해온채,9,60,4,84.89,,,988,42110,6
206,,2014,,,2014,동면 장학리,"7,000",장학엘에이치해온채,9,30,4,84.89,,,988,42110,1
207,,2008,,,2014,동면 장학리,"2,000",두산위브,9,50,5,84.988,,,981,42110,14
208,,2014,,,2014,동면 장학리,"2,000",장학엘에이치해온채,9,45,12,84.97,,,988,42110,17
209,,2014,,,2014,동면 장학리,"2,000",장학엘에이치해온채,9,55,13,84.89,,,988,42110,15
210,,2008,,,2014,동면 장학리,"13,000",두산위브,9,0,18,84.988,,,981,42110,7
211,,2012,,,2014,동면 장학리,"3,000",춘천장학아이파크,9,60,20,84.8976,,,985,42110,15
212,,2014,,,2014,동면 장학리,"12,000",장학엘에이치해온채,9,0,20,84.89,,,988,42110,4
213,,2014,,,2014,동면 장학리,"13,000",장학엘에이치해온채,9,0,23,84.89,,,988,42110,17
214,,2008,,,2014,동면 장학리,"15,000",두산위브,9,0,24,84.988,,,981,42110,4
215,,2014,,,2014,동면 장학리,"1,500",장학엘에이치해온채,9,60,24,84.89,,,988,42110,11
216,,2012,,,2014,동면 장학리,"15,000",춘천장학아이파크,9,0,28,84.8976,,,985,42110,7
217,,2014,,,2014,동면 장학리,"1,500",장학엘에이치해온채,9,60,29,84.85,,,988,42110,13
218,,2003,,,2014,동내면 거두리,"11,000",부영2차,9,0,15,84.9763,,,939-3,42110,8
219,,2003,,,2014,동내면 거두리,"10,000",부영3차,9,0,16,59.8404,,,939-2,42110,12
0,,2007,,,2014,요선동,"13,000",춘천요선동한신휴플러스아파트,10,0,18,84.8615,,,200,42110,8
1,,1984,,,2014,약사동,300,약사(77-0),10,30,17,68.87,,,77,42110,5
2,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,2,84.954,,,822,42110,19
3,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,3,84.954,,,822,42110,15
4,,2005,,,2014,효자동,"15,000",내안愛양우,10,0,4,84.984,,,701,42110,4
5,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,5,84.954,,,822,42110,6
6,,2014,,,2014,효자동,"18,000",현진에버빌3차,10,0,6,104.151,,,822,42110,12
7,,2005,,,2014,효자동,"12,000",내안愛양우,10,0,6,84.984,,,701,42110,3
8,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,8,84.914,,,822,42110,8
9,,2005,,,2014,효자동,"13,500",내안愛양우,10,0,8,84.984,,,701,42110,11
10,,2014,,,2014,효자동,"2,000",현진에버빌3차,10,60,8,84.914,,,822,42110,9
11,,2005,,,2014,효자동,"14,000",내안愛양우,10,0,9,84.984,,,701,42110,9
12,,2014,,,2014,효자동,"20,000",현진에버빌3차,10,0,10,104.151,,,822,42110,19
13,,1988,,,2014,효자동,"6,000",낙원,10,0,11,83.16,,,63-12,42110,4
14,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,11,84.954,,,822,42110,2
15,,2014,,,2014,효자동,"14,000",현진에버빌3차,10,0,12,84.954,,,822,42110,3
16,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,13,84.954,,,822,42110,6
17,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,13,84.954,,,822,42110,6
18,,2014,,,2014,효자동,"2,000",현진에버빌3차,10,60,14,84.954,,,822,42110,12
19,,2014,,,2014,효자동,"20,000",현진에버빌3차,10,0,15,104.151,,,822,42110,7
20,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,16,84.914,,,822,42110,9
21,,1997,,,2014,효자동,500,신아,10,25,16,32.16,,,820,42110,4
22,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,16,84.914,,,822,42110,14
23,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,18,84.954,,,822,42110,4
24,,2014,,,2014,효자동,"16,500",현진에버빌3차,10,0,18,84.954,,,822,42110,10
25,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,20,84.914,,,822,42110,3
26,,2014,,,2014,효자동,"14,000",현진에버빌3차,10,0,21,84.954,,,822,42110,7
27,,1999,,,2014,효자동,"3,500",동보,10,0,22,28.38,,,821,42110,8
28,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,23,84.954,,,822,42110,8
29,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,25,84.954,,,822,42110,14
30,,2014,,,2014,효자동,"15,000",현진에버빌3차,10,0,25,84.914,,,822,42110,2
31,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,27,84.954,,,822,42110,7
32,,2014,,,2014,효자동,"16,000",현진에버빌3차,10,0,27,84.954,,,822,42110,6
33,,2014,,,2014,효자동,"1,000",현진에버빌3차,10,70,30,84.914,,,822,42110,10
34,,2005,,,2014,효자동,"13,500",내안愛양우,10,0,30,84.984,,,701,42110,6
35,,1997,,,2014,효자동,"2,500",신아,10,0,31,32.16,,,820,42110,9
36,,1998,,,2014,소양로2가,"8,000",소양로현대,10,0,2,59.96,,,1,42110,3
37,,1998,,,2014,소양로2가,"9,000",소양로현대,10,0,6,84.95,,,1,42110,6
38,,1998,,,2014,소양로2가,"10,500",소양로현대,10,0,9,84.95,,,1,42110,5
39,,2014,,,2014,소양로2가,"2,000",e편한세상춘천,10,55,12,84.966,,,183,42110,8
40,,2014,,,2014,소양로2가,"16,000",e편한세상춘천,10,0,17,84.898,,,183,42110,15
41,,1998,,,2014,소양로2가,"13,000",소양로현대,10,0,22,114.83,,,1,42110,7
42,,2014,,,2014,소양로2가,"20,000",e편한세상춘천,10,0,22,104.796,,,183,42110,18
43,,2014,,,2014,소양로2가,"16,000",e편한세상춘천,10,0,24,78.318,,,183,42110,13
44,,2014,,,2014,소양로2가,"2,000",e편한세상춘천,10,60,27,84.966,,,183,42110,6
45,,2014,,,2014,소양로2가,"1,000",e편한세상춘천,10,65,30,84.966,,,183,42110,16
46,,2007,,,2014,근화동,"12,000",신성미소지움,10,0,10,59.92,,,279-8,42110,15
47,,2007,,,2014,근화동,"14,000",신성미소지움,10,0,11,84.97,,,279-8,42110,8
48,,2007,,,2014,근화동,"1,000",신성미소지움,10,85,15,114.97,,,279-8,42110,6
49,,2007,,,2014,근화동,"9,000",신성미소지움,10,0,16,59.92,,,279-8,42110,1
50,,2007,,,2014,근화동,"9,000",신성미소지움,10,0,16,59.92,,,279-8,42110,5
51,,2007,,,2014,근화동,"7,000",신성미소지움,10,20,17,59.92,,,279-8,42110,9
