,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
208,,1994,,,2013,문화동,500,주공3,2,25,20,39.87,,,757,30140,15
209,,1994,,,2013,문화동,"1,000",주공2,2,35,21,49.77,,,775,30140,12
210,,1994,,,2013,문화동,"1,113",문화동주공1단지,2,15,22,39.69,,,779,30140,12
211,,1994,,,2013,문화동,"5,000",주공3,2,0,22,39.87,,,757,30140,3
212,,2007,,,2013,문화동,"5,000",하우스토리1차,2,80,22,116.09,,,1-135,30140,7
213,,2000,,,2013,문화동,"5,500",햇살,2,0,22,43.2,,,422-1,30140,2
214,,2007,,,2013,문화동,"24,000",센트럴파크1단지,2,0,22,101.9435,,,284-168,30140,19
215,,1978,,,2013,문화동,"10,000",삼익,2,0,22,73.98,,,311-4,30140,5
216,,2007,,,2013,문화동,"27,000",센트럴파크3단지,2,0,22,123.6437,,,1-3,30140,17
217,,2007,,,2013,문화동,"22,000",센트럴파크3단지,2,0,22,84.9944,,,1-3,30140,13
218,,1984,,,2013,문화동,"13,000",효성상아맨션,2,0,23,84.1,,,1-46,30140,7
219,,2006,,,2013,문화동,"20,000",한신휴플러스보르미1단지,2,0,23,84.99,,,311-3,30140,7
220,,2004,,,2013,문화동,"20,000",문화마을1단지,2,0,23,84.781,,,1-43,30140,15
221,,2007,,,2013,문화동,"23,000",센트럴파크3단지,2,0,25,84.9944,,,1-3,30140,20
222,,2007,,,2013,문화동,"5,000",센트럴파크3단지,2,100,25,101.9435,,,1-3,30140,4
223,,2007,,,2013,문화동,"20,000",센트럴파크1단지,2,0,25,84.9944,,,284-168,30140,15
224,,1994,,,2013,문화동,"1,000",주공3,2,25,25,39.87,,,757,30140,11
225,,1984,,,2013,문화동,"2,000",효성상아맨션,2,45,26,61.33,,,1-46,30140,4
226,,2007,,,2013,문화동,"23,000",센트럴파크3단지,2,0,26,101.9435,,,1-3,30140,21
227,,1994,,,2013,문화동,"5,000",주공3,2,10,26,39.87,,,757,30140,14
228,,1994,,,2013,문화동,"1,113",문화동주공1단지,2,15,27,39.69,,,779,30140,9
229,,1986,,,2013,문화동,"2,000",문화로얄,2,50,27,79.29,,,422-3,30140,6
230,,1994,,,2013,문화동,"1,000",주공2,2,35,27,49.77,,,775,30140,12
231,,2010,,,2013,문화동,"5,000",하우스토리2차,2,120,28,167.49,,,1-31,30140,6
232,,2007,,,2013,문화동,"22,000",센트럴파크3단지,2,0,28,84.9944,,,1-3,30140,7
233,,1992,,,2013,문화동,"7,500",평화,2,0,28,75.22,,,372-2,30140,5
234,,1989,,,2013,산성동,700,우성,2,35,6,54.52,,,37-1,30140,10
235,,1991,,,2013,산성동,"8,500",한밭가든,2,0,7,84.88,,,78-5,30140,1
236,,1991,,,2013,산성동,"2,000",한밭가든,2,40,13,64.39,,,78-5,30140,5
237,,1991,,,2013,산성동,"2,000",한밭가든,2,40,14,64.39,,,78-5,30140,6
238,,1991,,,2013,산성동,"2,000",한밭가든,2,40,17,64.39,,,78-5,30140,10
239,,1991,,,2013,산성동,"8,000",한밭가든,2,0,17,64.39,,,78-5,30140,10
240,,2012,,,2013,산성동,"5,000",사랑드림(160-9),2,30,18,60.1501,,,160-9,30140,2
241,,1991,,,2013,산성동,"4,300",한밭가든,2,20,21,64.39,,,78-5,30140,11
242,,1991,,,2013,산성동,"11,000",한밭가든,2,0,27,84.88,,,78-5,30140,6
243,,1991,,,2013,산성동,"11,000",한밭가든,2,0,28,84.88,,,78-5,30140,11
244,,2007,,,2013,사정동,"12,000",하모니301동,2,0,2,82.489,,,398-4,30140,7
245,,2002,,,2013,사정동,"2,000",샛뜸,2,40,12,84.9252,,,439-14,30140,5
246,,2002,,,2013,사정동,"8,000",샛뜸,2,0,28,84.9252,,,439-14,30140,5
0,,2008,,,2013,선화동,"5,000",참좋은,3,30,1,84.9694,,,83-1,30140,12
1,,2001,,,2013,선화동,"4,500",선호,3,0,2,35.0096,,,152-1,30140,4
2,,2001,,,2013,선화동,"4,500",선호,3,0,4,35.0096,,,152-1,30140,15
3,,2008,,,2013,선화동,"8,500",참좋은,3,25,4,84.9694,,,83-1,30140,14
4,,2001,,,2013,선화동,"4,000",선호,3,5,5,35.0096,,,152-1,30140,8
5,,2001,,,2013,선화동,500,선호,3,40,5,35.0096,,,152-1,30140,5
6,,2008,,,2013,선화동,"9,000",참좋은,3,20,6,84.9694,,,83-1,30140,2
7,,2007,,,2013,선화동,"3,000",자연시티빌,3,0,9,44.28,,,123-2,30140,4
8,,2001,,,2013,선화동,"5,000",선호,3,0,9,35.0096,,,152-1,30140,3
9,,2012,,,2013,선화동,"20,000",센트럴뷰,3,0,12,84.8,,,877,30140,1
10,,2001,,,2013,선화동,"4,800",선호,3,0,12,35.0096,,,152-1,30140,12
11,,2002,,,2013,선화동,"1,000",트윈스빌,3,20,13,26.415,,,133-27,30140,4
12,,2008,,,2013,선화동,"10,500",참좋은,3,5,15,84.9694,,,83-1,30140,13
13,,2008,,,2013,선화동,"10,500",참좋은,3,5,26,84.9694,,,83-1,30140,14
14,,2001,,,2013,선화동,"3,600",선호,3,2,26,30.3394,,,152-1,30140,10
15,,2001,,,2013,목동,"12,000",금호한사랑,3,0,1,59.76,,,111-12,30140,8
16,,2010,,,2013,목동,"25,000",대전목동더샵,3,0,1,114.9543,,,360,30140,11
17,,2001,,,2013,목동,"12,000",금호한사랑,3,0,5,59.76,,,111-12,30140,6
18,,2001,,,2013,목동,"12,500",금호한사랑,3,0,5,59.76,,,111-12,30140,11
19,,2001,,,2013,목동,"2,000",금호한사랑,3,50,8,59.76,,,111-12,30140,10
20,,2003,,,2013,목동,"3,000",목양마을,3,40,8,84.82,,,24,30140,18
21,,2001,,,2013,목동,"7,500",금호한사랑,3,0,9,39.84,,,111-12,30140,4
22,,2001,,,2013,목동,"15,000",금호한사랑,3,0,9,84.92,,,111-12,30140,13
23,,2001,,,2013,목동,"21,000",금호한사랑,3,0,16,126.23,,,111-12,30140,3
24,,2001,,,2013,목동,"18,000",금호한사랑,3,0,17,140.97,,,111-12,30140,13
25,,2003,,,2013,목동,"22,000",목양마을,3,0,19,117.46,,,24,30140,1
26,,2011,,,2013,목동,"20,000",올리브힐,3,0,19,84.92,,,362,30140,6
27,,2003,,,2013,목동,"18,500",목양마을,3,0,22,84.82,,,24,30140,3
28,,2010,,,2013,목동,"4,000",대전목동더샵,3,27,22,39.1459,,,360,30140,5
29,,2001,,,2013,목동,"11,000",금호한사랑,3,0,24,59.76,,,111-12,30140,1
30,,2010,,,2013,목동,"15,000",대전목동더샵,3,50,26,99.7143,,,360,30140,23
31,,2010,,,2013,목동,"22,000",대전목동더샵,3,0,28,99.7143,,,360,30140,6
32,,2003,,,2013,목동,"16,500",목양마을,3,0,30,84.82,,,24,30140,8
33,,1983,,,2013,중촌동,"4,000",주공,3,0,1,48.6,,,21,30140,4
34,,1989,,,2013,중촌동,"8,500",금호아파트,3,0,1,70.378,,,10-2,30140,12
35,,1986,,,2013,중촌동,"1,500",시영,3,30,5,54.645,,,10-3,30140,1
36,,1998,,,2013,중촌동,"8,000",하늘(주공3),3,0,8,49.51,,,283,30140,2
37,,1987,,,2013,중촌동,"1,500",현대,3,35,9,52.38,,,16-1,30140,7
38,,1998,,,2013,중촌동,"2,000",하늘(주공3),3,35,11,49.21,,,283,30140,25
39,,1987,,,2013,중촌동,"3,000",현대,3,30,12,63.99,,,16-1,30140,2
40,,1986,,,2013,중촌동,"5,500",시영,3,0,13,54.645,,,10-3,30140,5
41,,1987,,,2013,중촌동,"3,500",현대,3,20,13,52.38,,,16-1,30140,1
42,,1989,,,2013,중촌동,880,금성백조맨션,3,40,13,67.63,,,88,30140,8
43,,1986,,,2013,중촌동,"6,000",시영,3,0,19,54.645,,,10-3,30140,4
44,,1987,,,2013,중촌동,"9,500",현대,3,0,21,63.99,,,16-1,30140,4
45,,1989,,,2013,중촌동,500,금호아파트,3,33,22,36.18,,,10-2,30140,4
46,,1986,,,2013,중촌동,"1,000",시영,3,35,23,54.645,,,10-3,30140,5
47,,1986,,,2013,중촌동,500,시영,3,40,23,54.645,,,10-3,30140,5
48,,1983,,,2013,중촌동,"1,000",주공,3,26,25,48.6,,,21,30140,1
49,,1983,,,2013,중촌동,500,주공,3,30,25,48.6,,,21,30140,2
50,,1989,,,2013,중촌동,"11,000",현대,3,0,29,84.94,,,16-1,30140,4
51,,1987,,,2013,중촌동,"9,500",현대,3,0,29,63.99,,,16-1,30140,5
52,,1998,,,2013,중촌동,500,하늘(주공3),3,40,30,39.02,,,283,30140,4
53,,2005,,,2013,대흥동,"8,200",동건참좋은,3,15,4,75.7477,,,402-1,30140,11
54,,2005,,,2013,대흥동,"9,200",동건참좋은,3,5,5,75.7477,,,402-1,30140,2
55,,2007,,,2013,대흥동,"7,000",대미리치빌,3,10,7,66.0236,,,452-22,30140,4
56,,2008,,,2013,대흥동,"15,000",푸르내,3,0,7,112.8596,,,103-2,30140,10
57,,2005,,,2013,대흥동,"9,700",동건참좋은,3,0,8,75.7477,,,402-1,30140,13
58,,2007,,,2013,대흥동,"7,000",대미리치빌,3,0,8,71.4176,,,452-22,30140,5
59,,2012,,,2013,대흥동,"1,500",드림시티,3,20,9,18.2186,,,437,30140,4
60,,2012,,,2013,대흥동,600,드림시티,3,30,10,18.2186,,,437,30140,5
61,,2005,,,2013,대흥동,"8,200",동건참좋은,3,20,11,75.7477,,,402-1,30140,6
62,,2005,,,2013,대흥동,"8,000",동건참좋은,3,15,14,75.7477,,,402-1,30140,14
63,,2005,,,2013,대흥동,"9,000",동건참좋은,3,5,14,75.7477,,,402-1,30140,15
64,,2008,,,2013,대흥동,"9,000",푸르내,3,0,15,118.3795,,,103-2,30140,4
65,,2007,,,2013,대흥동,"7,000",대미리치빌,3,0,16,71.4176,,,452-22,30140,4
66,,2005,,,2013,대흥동,"9,000",동건참좋은,3,5,18,75.7477,,,402-1,30140,2
67,,1992,,,2013,대흥동,"13,000",현대2,3,0,20,132.31,,,106-48,30140,8
68,,2008,,,2013,대흥동,"7,000",푸르내,3,30,23,84.8892,,,103-2,30140,15
69,,2012,,,2013,대흥동,"1,000",드림시티,3,20,25,18.1566,,,437,30140,4
70,,2007,,,2013,대흥동,"7,500",대미리치빌,3,10,29,76.824,,,452-22,30140,11
71,,1990,,,2013,대사동,"13,000",계룡,3,0,15,120.58,,,248-219,30140,8
72,,2005,,,2013,용두동,"19,000",미르마을,3,0,2,118.6,,,39,30140,16
73,,2005,,,2013,용두동,"19,000",미르마을,3,0,5,84.98,,,39,30140,16
74,,1997,,,2013,용두동,"13,500",늘푸른,3,0,7,84.9,,,99-4,30140,4
75,,2005,,,2013,용두동,"16,000",미르마을,3,0,16,76.77,,,39,30140,3
76,,2005,,,2013,용두동,"18,000",미르마을,3,0,18,84.98,,,39,30140,11
77,,2005,,,2013,용두동,"4,000",미르마을,3,65,18,84.98,,,39,30140,5
78,,2005,,,2013,용두동,"18,000",미르마을,3,0,23,76.77,,,39,30140,16
79,,1997,,,2013,용두동,"8,000",늘푸른,3,12,23,59.91,,,99-4,30140,14
80,,2005,,,2013,용두동,"10,000",미르마을,3,0,26,49.85,,,39,30140,5
81,,1986,,,2013,용두동,"5,000",용정,3,0,27,54.72,,,56-145,30140,4
82,,2005,,,2013,오류동,"3,000",쉐리움,3,45,2,83.27,,,171-13,30140,5
83,,2004,,,2013,오류동,"6,500",크럭스빌주상복합,3,0,4,46.71,,,151-8,30140,6
84,,2011,,,2013,오류동,"1,000",리쥬파크,3,30,5,18.8308,,,189-12,30140,4
85,,1986,,,2013,오류동,"12,000",삼성(175-1),3,0,9,84.78,,,175-1,30140,3
86,,2004,,,2013,오류동,"5,000",크럭스빌주상복합,3,0,11,34.92,,,151-8,30140,9
87,,2011,,,2013,오류동,"1,000",리쥬파크,3,29,15,18.8308,,,189-12,30140,3
88,,1986,,,2013,오류동,"12,000",삼성,3,0,25,84.78,,,175-1,30140,6
89,,2000,,,2013,태평동,"16,000",버드내1,3,0,1,84.93,,,422-7,30140,14
90,,2000,,,2013,태평동,"14,000",버드내1,3,0,1,59.89,,,422-7,30140,6
91,,2000,,,2013,태평동,"17,000",버드내1,3,0,2,84.93,,,422-7,30140,17
92,,2000,,,2013,태평동,"4,000",태평,3,60,4,84.99,,,317,30140,15
93,,2002,,,2013,태평동,"14,000",버드내마을아파트2단지,3,0,4,84.994,,,551,30140,2
94,,2000,,,2013,태평동,"13,500",유등마을쌍용아파트,3,0,4,71.85,,,253-1,30140,4
95,,2000,,,2013,태평동,"14,000",유등마을쌍용아파트,3,0,4,84.92,,,253-1,30140,16
96,,2008,,,2013,태평동,"2,000",쌍용예가,3,75,5,59.9154,,,554,30140,7
97,,1979,,,2013,태평동,"1,000",삼부1,3,40,5,69.85,,,383-1,30140,11
98,,1981,,,2013,태평동,"2,000",삼부2,3,45,5,80.602,,,407,30140,5
99,,2000,,,2013,태평동,"13,000",버드내1,3,0,6,59.89,,,422-7,30140,2
100,,2000,,,2013,태평동,"18,000",버드내1,3,0,7,84.93,,,422-7,30140,4
101,,2000,,,2013,태평동,"11,000",태평,3,0,7,59.98,,,317,30140,18
102,,1980,,,2013,태평동,"1,500",삼부1,3,40,7,70.34,,,383-1,30140,6
103,,2000,,,2013,태평동,"12,500",버드내1,3,0,8,59.89,,,422-7,30140,1
104,,2000,,,2013,태평동,"17,000",버드내1,3,0,8,84.93,,,422-7,30140,5
105,,1988,,,2013,태평동,"12,000",삼부4,3,0,8,120.66,,,393,30140,15
106,,1986,,,2013,태평동,"5,000",삼부4-1,3,40,8,106.98,,,393,30140,13
107,,2000,,,2013,태평동,"12,500",유등마을쌍용아파트,3,0,9,59.92,,,253-1,30140,3
108,,1983,,,2013,태평동,"6,500",삼부2,3,0,9,60.76,,,407,30140,14
109,,2008,,,2013,태평동,"5,000",쌍용예가,3,70,9,84.9326,,,554,30140,10
110,,1979,,,2013,태평동,"6,500",삼부1,3,0,9,57.61,,,383-1,30140,6
111,,2008,,,2013,태평동,"15,000",쌍용예가,3,0,9,59.9154,,,554,30140,2
112,,2000,,,2013,태평동,"12,000",버드내1,3,0,10,59.89,,,422-7,30140,15
113,,2000,,,2013,태평동,"12,000",태평,3,0,11,59.98,,,317,30140,17
114,,2008,,,2013,태평동,"18,000",쌍용예가,3,0,12,84.9142,,,554,30140,2
115,,2000,,,2013,태평동,"17,000",버드내1,3,0,12,84.93,,,422-7,30140,22
116,,1999,,,2013,태평동,"7,000",푸른뫼,3,30,14,84.99,,,254-4,30140,4
117,,2002,,,2013,태평동,"19,000",버드내마을아파트2단지,3,0,15,84.994,,,551,30140,24
118,,1981,,,2013,태평동,"10,000",삼부2,3,0,15,80.602,,,407,30140,8
119,,2000,,,2013,태평동,"8,000",태평,3,0,17,59.98,,,317,30140,1
120,,2008,,,2013,태평동,"19,000",쌍용예가,3,0,18,84.9112,,,554,30140,12
121,,2000,,,2013,태평동,"17,000",버드내1,3,0,18,84.93,,,422-7,30140,18
122,,2000,,,2013,태평동,"13,000",태평,3,0,19,59.98,,,317,30140,10
123,,1983,,,2013,태평동,"1,000",삼부2,3,45,19,60.76,,,407,30140,8
124,,1979,,,2013,태평동,"4,500",삼부1,3,10,20,57.61,,,383-1,30140,9
125,,1983,,,2013,태평동,"9,000",삼부2,3,0,21,60.76,,,407,30140,14
126,,1988,,,2013,태평동,"12,500",삼부4,3,0,21,120.66,,,393,30140,8
127,,1989,,,2013,태평동,"5,000",삼부4,3,40,23,84.54,,,393,30140,10
128,,2000,,,2013,태평동,"17,000",유등마을쌍용아파트,3,0,23,134.81,,,253-1,30140,2
129,,1979,,,2013,태평동,"1,000",삼부1,3,40,23,69.85,,,383-1,30140,11
130,,1981,,,2013,태평동,"7,000",삼부2,3,0,24,60.757,,,407,30140,1
131,,2008,,,2013,태평동,"14,000",쌍용예가,3,0,24,59.9154,,,554,30140,17
132,,2000,,,2013,태평동,"15,000",유등마을쌍용아파트,3,0,25,101.84,,,253-1,30140,10
133,,1985,,,2013,태평동,"10,000",삼부3,3,0,25,84.855,,,403-1,30140,15
134,,2005,,,2013,태평동,"10,000",파라곤,3,40,25,75.934,,,389-5,30140,20
135,,2005,,,2013,태평동,"21,000",파라곤,3,0,26,118.96,,,389-5,30140,15
136,,2008,,,2013,태평동,"10,000",쌍용예가,3,42,26,84.9112,,,554,30140,19
137,,1981,,,2013,태평동,"3,500",시영아파트12동,3,0,27,50.64,,,281-8,30140,2
138,,2000,,,2013,태평동,"14,000",버드내1,3,0,29,59.89,,,422-7,30140,16
139,,1980,,,2013,태평동,"7,500",삼부1,3,0,29,70.34,,,383-1,30140,9
140,,2000,,,2013,태평동,"11,000",태평,3,0,29,59.98,,,317,30140,1
141,,1980,,,2013,태평동,"1,000",삼부1,3,40,29,70.34,,,383-1,30140,8
142,,1985,,,2013,태평동,"13,000",삼부3,3,0,30,111.57,,,403-1,30140,2
143,,1991,,,2013,유천동,"4,000",유천현대아파트,3,50,1,107.49,,,10,30140,15
144,,2006,,,2013,유천동,"8,000",큰솔아파트102동,3,0,2,71.2349,,,341-31,30140,6
145,,2004,,,2013,유천동,"7,500",큰솔6차101동,3,7,4,76.1356,,,335-12,30140,10
146,,1990,,,2013,유천동,"13,000",유천현대아파트,3,0,4,84.945,,,10,30140,7
147,,2006,,,2013,유천동,"6,800",큰솔아파트102동,3,0,5,71.2349,,,341-31,30140,13
148,,1990,,,2013,유천동,"12,500",유천현대아파트,3,0,5,84.945,,,10,30140,3
149,,1990,,,2013,유천동,"12,000",유천현대아파트,3,0,6,126.68,,,10,30140,15
150,,2004,,,2013,유천동,"8,000",큰솔6차101동,3,0,6,76.1356,,,335-12,30140,14
151,,2004,,,2013,유천동,"7,400",큰솔6차101동,3,0,7,76.1356,,,335-12,30140,4
152,,2006,,,2013,유천동,"7,300",큰솔아파트102동,3,0,7,71.2349,,,341-31,30140,3
153,,2006,,,2013,유천동,"9,000",큰솔아파트102동,3,0,9,71.2349,,,341-31,30140,11
154,,2006,,,2013,유천동,"7,300",큰솔아파트102동,3,0,11,65.4221,,,341-31,30140,9
155,,1991,,,2013,유천동,"2,000",유천현대아파트,3,60,13,84.945,,,10,30140,6
156,,1992,,,2013,유천동,"15,000",유천현대아파트,3,0,13,129.73,,,10,30140,6
157,,2004,,,2013,유천동,500,유등탑스빌,3,33,13,35.31,,,331-10,30140,3
158,,2004,,,2013,유천동,"6,000",큰솔6차101동,3,0,15,54.8822,,,335-12,30140,3
159,,2006,,,2013,유천동,"8,000",큰솔아파트102동,3,0,18,71.2349,,,341-31,30140,10
160,,2006,,,2013,유천동,"10,000",큰솔아파트102동,3,0,18,71.2349,,,341-31,30140,12
161,,2004,,,2013,유천동,"6,000",큰솔6차101동,3,0,18,54.8822,,,335-12,30140,15
162,,2004,,,2013,유천동,"5,500",큰솔6차101동,3,0,20,54.8822,,,335-12,30140,8
163,,1990,,,2013,유천동,"12,000",유천현대아파트,3,0,20,84.945,,,10,30140,9
164,,2006,,,2013,유천동,"8,500",큰솔아파트102동,3,0,22,71.2349,,,341-31,30140,8
165,,2004,,,2013,유천동,"8,000",큰솔6차101동,3,0,22,76.1356,,,335-12,30140,9
166,,2004,,,2013,유천동,"2,000",유등탑스빌,3,10,22,19.67,,,331-10,30140,9
167,,1981,,,2013,유천동,500,장미,3,35,23,57.3208,,,10-1,30140,1
168,,1981,,,2013,유천동,500,장미,3,30,23,57.3208,,,10-1,30140,5
169,,1981,,,2013,유천동,500,장미,3,25,23,57.3208,,,10-1,30140,5
170,,2006,,,2013,유천동,"7,500",큰솔아파트102동,3,0,24,71.2349,,,341-31,30140,12
171,,2006,,,2013,유천동,"7,000",큰솔아파트102동,3,0,25,71.2349,,,341-31,30140,5
172,,2004,,,2013,유천동,"6,000",큰솔6차101동,3,0,25,54.8822,,,335-12,30140,4
173,,2004,,,2013,유천동,"6,500",큰솔6차101동,3,0,26,54.8822,,,335-12,30140,5
174,,1991,,,2013,유천동,"14,000",유천현대아파트,3,0,27,107.49,,,10,30140,8
175,,2006,,,2013,유천동,"8,000",큰솔아파트102동,3,0,27,71.2349,,,341-31,30140,7
176,,1990,,,2013,유천동,"5,000",유천현대아파트,3,35,29,84.945,,,10,30140,5
177,,1997,,,2013,유천동,"3,000",하나,3,60,29,84.84,,,319-1,30140,8
178,,2004,,,2013,유천동,500,유등탑스빌,3,28,30,35.31,,,331-10,30140,4
179,,2007,,,2013,문화동,"18,000",하우스토리1차,3,0,1,115.55,,,1-135,30140,22
180,,1978,,,2013,문화동,"2,000",삼익,3,25,1,44.79,,,311-4,30140,6
181,,2007,,,2013,문화동,"23,000",센트럴파크3단지,3,0,2,84.9944,,,1-3,30140,4
182,,1995,,,2013,문화동,"6,000",한밭우성,3,30,2,84.94,,,141,30140,12
183,,2004,,,2013,문화동,"5,000",문화마을1단지,3,80,2,84.781,,,1-43,30140,3
184,,2007,,,2013,문화동,"17,500",하우스토리1차,3,0,3,84.99,,,1-135,30140,19
185,,1994,,,2013,문화동,500,주공3,3,32,4,39.87,,,757,30140,12
186,,1978,,,2013,문화동,"2,000",삼익,3,60,4,84.56,,,311-4,30140,5
187,,2007,,,2013,문화동,"12,000",센트럴파크3단지,3,60,5,101.9435,,,1-3,30140,20
188,,1994,,,2013,문화동,"6,000",주공2,3,0,5,49.77,,,775,30140,6
189,,1994,,,2013,문화동,"5,500",주공3,3,0,5,39.87,,,757,30140,5
190,,2004,,,2013,문화동,"10,000",문화마을1단지,3,50,6,84.781,,,1-43,30140,1
191,,2007,,,2013,문화동,"5,000",센트럴파크3단지,3,100,7,101.9435,,,1-3,30140,8
192,,1978,,,2013,문화동,"9,000",삼익,3,0,7,62.11,,,311-4,30140,6
193,,1994,,,2013,문화동,"5,500",주공3,3,0,9,39.87,,,757,30140,5
194,,2007,,,2013,문화동,"25,000",센트럴파크3단지,3,0,9,123.6437,,,1-3,30140,2
195,,1994,,,2013,문화동,"12,000",삼성푸른,3,0,9,99.9,,,777,30140,8
196,,2007,,,2013,문화동,"18,000",센트럴파크3단지,3,15,9,84.9944,,,1-3,30140,16
197,,2004,,,2013,문화동,"22,000",문화마을1단지,3,0,9,84.781,,,1-43,30140,9
198,,1994,,,2013,문화동,500,주공3,3,30,11,39.87,,,757,30140,9
199,,1978,,,2013,문화동,"10,000",삼익,3,0,12,73.98,,,311-4,30140,5
200,,1978,,,2013,문화동,"10,000",삼익,3,0,12,73.98,,,311-4,30140,3
201,,2010,,,2013,문화동,"14,000",하우스토리2차,3,55,12,146.26,,,1-31,30140,24
202,,2010,,,2013,문화동,"28,000",하우스토리2차,3,0,12,146.26,,,1-31,30140,24
203,,2006,,,2013,문화동,"21,000",한신휴플러스보르미1단지,3,0,12,84.99,,,311-3,30140,18
204,,2004,,,2013,문화동,"22,000",문화마을1단지,3,0,12,84.781,,,1-43,30140,10
205,,2000,,,2013,문화동,"3,000",햇살,3,25,14,59.4,,,422-1,30140,4
206,,1995,,,2013,문화동,"10,000",한밭우성,3,0,15,59.9,,,141,30140,12
207,,1995,,,2013,문화동,"2,000",한밭우성,3,45,15,59.9,,,141,30140,6
208,,2007,,,2013,문화동,"26,500",센트럴파크2단지,3,0,16,123.6437,,,1-253,30140,7
209,,2004,,,2013,문화동,"17,000",문화마을2단지,3,0,16,84.781,,,1-38,30140,12
210,,1992,,,2013,문화동,"6,100",평화,3,0,18,75.22,,,372-2,30140,7
211,,2007,,,2013,문화동,"20,000",센트럴파크1단지,3,0,18,84.9944,,,284-168,30140,3
212,,2006,,,2013,문화동,"11,500",한신휴플러스보르미1단지,3,35,18,84.99,,,311-3,30140,12
213,,1984,,,2013,문화동,"7,000",효성상아맨션,3,0,19,46.66,,,1-46,30140,4
214,,1994,,,2013,문화동,"5,000",주공3,3,0,19,39.87,,,757,30140,2
215,,1994,,,2013,문화동,"1,113",문화동주공1단지,3,15,19,39.69,,,779,30140,6
216,,1994,,,2013,문화동,"1,113",문화동주공1단지,3,15,19,39.69,,,779,30140,9
217,,2010,,,2013,문화동,"5,000",하우스토리2차,3,80,20,146.26,,,1-31,30140,5
218,,2007,,,2013,문화동,"20,000",하우스토리1차,3,0,20,144.42,,,1-135,30140,26
219,,2007,,,2013,문화동,"23,000",센트럴파크3단지,3,0,21,84.9944,,,1-3,30140,10
220,,1995,,,2013,문화동,"5,000",한밭우성,3,30,21,59.9,,,141,30140,6
221,,2007,,,2013,문화동,"25,000",센트럴파크3단지,3,0,23,101.9435,,,1-3,30140,19
222,,2007,,,2013,문화동,"20,000",센트럴파크1단지,3,35,23,101.9435,,,284-168,30140,6
223,,1994,,,2013,문화동,"6,500",주공2,3,0,23,49.77,,,775,30140,3
224,,1994,,,2013,문화동,"1,000",주공3,3,25,26,39.87,,,757,30140,12
225,,1994,,,2013,문화동,"1,000",주공2,3,35,28,49.77,,,775,30140,13
226,,1994,,,2013,문화동,"5,500",주공3,3,0,28,39.87,,,757,30140,11
227,,1994,,,2013,문화동,"7,000",주공2,3,0,29,49.77,,,775,30140,15
228,,1994,,,2013,문화동,"1,000",주공2,3,35,30,49.77,,,775,30140,11
229,,1984,,,2013,문화동,"11,000",효성상아맨션,3,0,30,61.33,,,1-46,30140,2
230,,1989,,,2013,산성동,"1,000",우성,3,35,1,54.52,,,37-1,30140,3
231,,1997,,,2013,산성동,"10,000",공원,3,0,4,84.99,,,330-2,30140,4
232,,1989,,,2013,산성동,"1,000",우성,3,35,6,54.52,,,37-1,30140,7
233,,1989,,,2013,산성동,"6,500",우성,3,0,7,54.52,,,37-1,30140,6
234,,1989,,,2013,산성동,"6,000",우성,3,0,8,54.52,,,37-1,30140,2
235,,1989,,,2013,산성동,"6,500",우성,3,0,13,54.52,,,37-1,30140,1
236,,1991,,,2013,산성동,"9,000",한밭가든,3,0,18,84.88,,,78-5,30140,1
237,,1997,,,2013,산성동,"6,700",공원,3,0,22,59.4,,,330-2,30140,4
238,,1989,,,2013,산성동,"6,000",우성,3,0,23,54.52,,,37-1,30140,1
239,,2005,,,2013,산성동,"8,000",센트리움,3,0,26,84.4033,,,121-16,30140,3
240,,2006,,,2013,사정동,"13,000",성산마을우남스타원,3,0,9,84.9591,,,487,30140,9
241,,1992,,,2013,사정동,"6,500",동원가든,3,0,13,59.42,,,431-1,30140,1
242,,2006,,,2013,사정동,"15,000",성산마을우남스타원,3,0,23,84.9734,,,487,30140,11
0,,2008,,,2013,선화동,"10,200",참좋은,4,10,1,84.9694,,,83-1,30140,10
1,,2012,,,2013,선화동,"13,000",현암에버드림,4,0,1,71.9825,,,161-2,30140,6
2,,2001,,,2013,선화동,"2,000",선호,4,23,1,35.0096,,,152-1,30140,5
3,,1986,,,2013,선화동,"5,500",현대,4,0,1,84.87,,,151-1,30140,6
4,,2001,,,2013,선화동,"5,500",선호,4,0,2,35.0096,,,152-1,30140,10
5,,2001,,,2013,선화동,"5,000",선호,4,0,2,35.0096,,,152-1,30140,3
6,,2005,,,2013,선화동,"8,500",아르젠,4,0,2,59.97,,,159-5,30140,10
7,,2001,,,2013,선화동,"5,500",선호,4,0,4,35.0096,,,152-1,30140,10
8,,2008,,,2013,선화동,"10,500",참좋은,4,5,9,84.9694,,,83-1,30140,7
9,,2012,,,2013,선화동,"4,000",센트럴뷰,4,60,10,84.8,,,877,30140,11
10,,2011,,,2013,선화동,"4,000",엠제이,4,0,12,14.7491,,,372-2,30140,5
11,,2012,,,2013,선화동,"5,600",센트럴뷰,4,29,15,59.97,,,877,30140,11
12,,2008,,,2013,선화동,"10,700",참좋은,4,5,16,84.9694,,,83-1,30140,15
13,,2012,,,2013,선화동,"13,000",현암에버드림,4,0,16,71.9825,,,161-2,30140,5
