,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
204,,2007,,,2013,효자동2가,"2,319",휴먼시아1단지,12,13,26,46.9,,,1191-1,45111,8
205,,2007,,,2013,효자동2가,"2,885",휴먼시아1단지,12,16,26,51.93,,,1191-1,45111,6
206,,2007,,,2013,효자동2가,"2,885",휴먼시아1단지,12,16,27,51.93,,,1191-1,45111,10
207,,2007,,,2013,효자동2가,"1,524",휴먼시아3단지,12,9,30,36.67,,,1201-2,45111,2
208,,2010,,,2013,효자동2가,"24,000",아르팰리스휴먼시아,12,0,30,84.97,,,1314-1,45111,20
209,,2010,,,2013,효자동2가,"22,000",아르팰리스휴먼시아,12,0,31,84.68,,,1314-1,45111,10
210,,1999,,,2013,효자동3가,"20,000",서곡현대,12,0,2,99.98,,,1473-2,45111,4
211,,2007,,,2013,효자동3가,"22,000",호반베르디움,12,0,3,84.9164,,,1524-2,45111,3
212,,2001,,,2013,효자동3가,"1,000",청솔,12,40,4,54.78,,,1483-1,45111,12
213,,2007,,,2013,효자동3가,"39,000",현대아이파크,12,0,4,121.0663,,,1524-1,45111,8
214,,2007,,,2013,효자동3가,"25,000",우미,12,0,6,84.8559,,,1523-3,45111,14
215,,2007,,,2013,효자동3가,"15,000",호반베르디움,12,25,7,84.968,,,1524-2,45111,3
216,,2001,,,2013,효자동3가,"9,500",청솔,12,0,9,54.78,,,1483-1,45111,7
217,,2001,,,2013,효자동3가,"8,500",청솔,12,0,10,54.78,,,1483-1,45111,10
218,,2007,,,2013,효자동3가,"21,000",호반베르디움,12,0,10,84.798,,,1524-2,45111,2
219,,2001,,,2013,효자동3가,"2,000",청솔,12,30,10,54.78,,,1483-1,45111,1
220,,2007,,,2013,효자동3가,"23,000",호반베르디움,12,0,16,84.9164,,,1524-2,45111,10
221,,2007,,,2013,효자동3가,"23,500",호반베르디움,12,0,17,84.798,,,1524-2,45111,6
222,,2007,,,2013,효자동3가,"22,000",호반베르디움,12,0,19,84.9164,,,1524-2,45111,2
223,,2007,,,2013,효자동3가,"25,000",호반베르디움,12,0,20,84.968,,,1524-2,45111,13
224,,1999,,,2013,효자동3가,"17,500",서곡두산,12,0,21,84.82,,,1483-2,45111,13
225,,2013,,,2013,효자동3가,"9,000",코아루성우아르데코,12,0,23,49.97,,,1531-1,45111,6
226,,1999,,,2013,효자동3가,"18,000",서곡두산,12,0,23,84.9,,,1483-2,45111,13
227,,1999,,,2013,효자동3가,"15,000",서곡두산,12,0,25,84.9,,,1483-2,45111,2
228,,2001,,,2013,효자동3가,"8,800",청솔,12,0,26,54.78,,,1483-1,45111,4
229,,2013,,,2013,효자동3가,"1,000",코아루성우아르데코,12,38,26,34.93,,,1531-1,45111,13
230,,2001,,,2013,효자동3가,600,청솔,12,40,27,54.78,,,1483-1,45111,7
231,,2007,,,2013,효자동3가,"23,000",호반베르디움,12,0,28,84.968,,,1524-2,45111,7
232,,1999,,,2013,효자동3가,"18,000",서곡두산,12,0,30,84.9,,,1483-2,45111,15
233,,2007,,,2013,효자동3가,"15,000",호반베르디움,12,50,30,84.798,,,1524-2,45111,11
234,,1999,,,2013,효자동3가,"20,000",서곡현대,12,0,31,99.98,,,1473-2,45111,3
235,,2007,,,2013,효자동3가,"25,000",호반베르디움,12,0,31,84.798,,,1524-2,45111,14
236,,2007,,,2013,효자동3가,"25,000",현대아이파크,12,0,31,101.853,,,1524-1,45111,4
237,,2007,,,2013,효자동3가,"14,000",우미,12,0,31,84.8559,,,1523-3,45111,4
0,,2009,,,2014,태평동,"30,000",전주태평SKVIEW,1,0,14,135.6783,,,291,45111,3
1,,2009,,,2014,태평동,"35,000",전주태평SKVIEW,1,0,20,189.7902,,,291,45111,1
2,,1993,,,2014,중노송동,"10,000",기린봉,1,0,6,84.94,,,26-1,45111,4
3,,2005,,,2014,중노송동,"8,000",우성해오름,1,0,17,100.0362,,,303,45111,5
4,,1993,,,2014,동서학동,"9,000",거산황궁맨션,1,0,2,84.91,,,290-3,45111,5
5,,1993,,,2014,동서학동,"7,000",진흥하이츠,1,0,13,59.4,,,279-4,45111,6
6,,1992,,,2014,동서학동,"4,000",대산아파트,1,0,15,59.95,,,271-5,45111,2
7,,1992,,,2014,동서학동,"1,500",대산아파트,1,10,24,59.95,,,271-5,45111,4
8,,2000,,,2014,서서학동,"3,000",효성흑석마을,1,0,3,39.2365,,,985-1,45111,5
9,,2000,,,2014,서서학동,"3,000",효성흑석마을,1,0,6,39.2365,,,985-1,45111,7
10,,1988,,,2014,서서학동,"3,000",대명,1,0,9,59.91,,,358-54,45111,5
11,,1997,,,2014,서서학동,"3,500",신세계블루타운,1,0,13,38.88,,,983-2,45111,8
12,,2000,,,2014,서서학동,"2,500",효성흑석마을,1,0,22,31.167,,,985-1,45111,1
13,,1991,,,2014,서서학동,"4,000",송원(978-1),1,0,25,59.88,,,978-1,45111,3
14,,2000,,,2014,서서학동,"3,000",효성흑석마을,1,0,27,39.2365,,,985-1,45111,5
15,,1992,,,2014,서서학동,500,우정,1,25,27,58.89,,,987-1,45111,2
16,,2000,,,2014,서서학동,"2,300",효성흑석마을,1,7,29,39.2365,,,985-1,45111,7
17,,1999,,,2014,중화산동1가,"16,000",현대(A단지),1,0,4,84.97,,,329,45111,8
18,,1993,,,2014,중화산동1가,"4,500",남양서원,1,15,6,59.94,,,221-1,45111,15
19,,1993,,,2014,중화산동1가,"7,000",남양서원,1,0,7,59.94,,,221-1,45111,1
20,,2008,,,2014,중화산동1가,"20,000",옥성트레비앙,1,0,12,84.9407,,,327-12,45111,4
21,,1995,,,2014,중화산동1가,"5,000",동신2차,1,0,13,47.28,,,250,45111,6
22,,1992,,,2014,중화산동2가,"15,000",오성은하,1,0,4,137.13,,,545,45111,9
23,,1992,,,2014,중화산동2가,"16,300",거성그린맨션,1,0,4,133.05,,,545-1,45111,10
24,,2002,,,2014,중화산동2가,"2,500",엘드빌리지,1,0,6,30.7031,,,583,45111,2
25,,2003,,,2014,중화산동2가,"23,000",코오롱하늘채,1,0,6,84.863,,,746-1,45111,12
26,,2003,,,2014,중화산동2가,"31,000",코오롱하늘채,1,0,10,123.815,,,746-1,45111,7
27,,2003,,,2014,중화산동2가,"12,500",현대에코르,1,0,11,84.81,,,745-1,45111,20
28,,2003,,,2014,중화산동2가,"26,000",현대에코르,1,0,13,101.74,,,745-1,45111,7
29,,1999,,,2014,중화산동2가,500,효성신촌마을,1,20,16,29.448,,,485-56,45111,5
30,,1990,,,2014,중화산동2가,"5,000","전주한신코아1차,2차",1,30,18,73.82,,,482-1,45111,8
31,,1987,,,2014,중화산동2가,"4,500",송원,1,0,18,54,,,154,45111,5
32,,1999,,,2014,중화산동2가,"2,700",효성신촌마을,1,0,21,29.448,,,485-56,45111,10
33,,1992,,,2014,중화산동2가,"10,000",오성은하,1,0,22,84.99,,,545,45111,3
34,,1989,,,2014,중화산동2가,"3,000",동원맨션,1,40,23,84.96,,,485-30,45111,2
35,,2011,,,2014,중화산동2가,"25,000",풍림아이원,1,0,29,113.387,,,827,45111,14
36,,2003,,,2014,중화산동2가,"24,000",코오롱하늘채,1,0,29,123.815,,,746-1,45111,2
37,,2001,,,2014,서신동,"13,000",서신2차광진산업장미,1,0,1,59.55,,,962-1,45111,6
38,,1995,,,2014,서신동,"12,000",서신동신일,1,0,2,59.98,,,763-1,45111,4
39,,1999,,,2014,서신동,"10,000",동아한일,1,0,4,60,,,961,45111,7
40,,1995,,,2014,서신동,"9,200",서신동광진,1,0,4,59.98,,,761-1,45111,1
41,,1999,,,2014,서신동,"13,500",동아한일,1,0,4,59.93,,,961,45111,9
42,,1999,,,2014,서신동,"12,000",동아한일,1,0,6,60,,,961,45111,12
43,,1999,,,2014,서신동,"17,000",대우DC대창,1,0,7,84.96,,,965-3,45111,14
44,,1998,,,2014,서신동,"13,200",중흥S-클래스,1,0,8,59.955,,,962-2,45111,5
45,,2007,,,2014,서신동,"32,000",서신e편한세상,1,0,8,134.91,,,572,45111,11
46,,2001,,,2014,서신동,"10,000",서신2차광진산업장미,1,18,8,59.55,,,962-1,45111,3
47,,1999,,,2014,서신동,"12,500",동아한일,1,0,8,59.93,,,961,45111,4
48,,1987,,,2014,서신동,"3,000",우성,1,20,9,59.77,,,281-6,45111,4
49,,1995,,,2014,서신동,"20,000",비사벌,1,0,10,108.03,,,762-1,45111,7
50,,1996,,,2014,서신동,"20,000",서신동아현대,1,0,11,99.983,,,765-1,45111,5
51,,1999,,,2014,서신동,"13,000",동아한일,1,0,11,60,,,961,45111,12
52,,1999,,,2014,서신동,"15,000",동아한일,1,0,11,60,,,961,45111,12
53,,1995,,,2014,서신동,"18,500",비사벌,1,0,12,108.03,,,762-1,45111,4
54,,2001,,,2014,서신동,"13,000",서신2차광진산업장미,1,0,13,59.55,,,962-1,45111,3
55,,1995,,,2014,서신동,"2,000",서신동신일,1,35,13,59.98,,,763-1,45111,13
56,,1995,,,2014,서신동,"12,000",서신동신일,1,0,14,59.98,,,763-1,45111,4
57,,2001,,,2014,서신동,"11,500",서신2차광진산업장미,1,0,15,59.55,,,962-1,45111,1
58,,1998,,,2014,서신동,"12,000",중흥S-클래스,1,0,15,59.955,,,962-2,45111,7
59,,1998,,,2014,서신동,"13,000",중흥S-클래스,1,0,16,59.955,,,962-2,45111,6
60,,1999,,,2014,서신동,"13,000",동아한일,1,0,16,60,,,961,45111,7
61,,1999,,,2014,서신동,"12,500",동아한일,1,0,16,60,,,961,45111,11
62,,1987,,,2014,서신동,"2,000","우신5,6,7동",1,27,16,51.84,,,22-17,45111,3
63,,1999,,,2014,서신동,"18,000",대우DC대창,1,0,17,84.59,,,965-3,45111,15
64,,1999,,,2014,서신동,"18,000",대우DC대창,1,0,18,84.96,,,965-3,45111,6
65,,1995,,,2014,서신동,"12,000",서신동신일,1,0,18,59.98,,,763-1,45111,12
66,,1999,,,2014,서신동,"12,500",동아한일,1,0,18,60,,,961,45111,8
67,,1999,,,2014,서신동,"18,000",대우DC대창,1,0,19,84.59,,,965-3,45111,15
68,,1998,,,2014,서신동,"15,800",광진선수촌,1,0,19,84.9,,,965-2,45111,1
69,,1995,,,2014,서신동,"11,000",서신동광진,1,0,19,59.98,,,761-1,45111,8
70,,1999,,,2014,서신동,"6,000",동아한일,1,30,20,60,,,961,45111,14
71,,1999,,,2014,서신동,"6,000",동아한일,1,0,20,60,,,961,45111,14
72,,1999,,,2014,서신동,"6,000",동아한일,1,30,20,59.706,,,961,45111,5
73,,1999,,,2014,서신동,"5,000",동아한일,1,30,21,60,,,961,45111,8
74,,1999,,,2014,서신동,"18,000",대우DC대창,1,0,22,84.96,,,965-3,45111,13
75,,1995,,,2014,서신동,"10,000",성원,1,0,22,59.97,,,762-2,45111,11
76,,1999,,,2014,서신동,"13,500",동아한일,1,0,25,60,,,961,45111,13
77,,2007,,,2014,서신동,"31,000",서신e편한세상,1,0,25,134.91,,,572,45111,6
78,,1996,,,2014,서신동,"8,000",쌍용서신,1,0,26,59.028,,,761-2,45111,13
79,,1995,,,2014,서신동,"11,200",성원,1,0,27,59.97,,,762-2,45111,5
80,,1995,,,2014,서신동,"10,000",서신동신일,1,0,27,59.98,,,763-1,45111,2
81,,1999,,,2014,서신동,"12,500",동아한일,1,0,28,60,,,961,45111,13
82,,1999,,,2014,서신동,"13,000",동아한일,1,0,29,59.706,,,961,45111,12
83,,1999,,,2014,서신동,"11,000",동아한일,1,10,29,60,,,961,45111,13
84,,1999,,,2014,서신동,"1,000",동아한일,1,55,29,59.93,,,961,45111,7
85,,2003,,,2014,평화동1가,"5,500",효성양지마을,1,0,2,45.747,,,412,45111,1
86,,2013,,,2014,평화동1가,"13,000",평화동오네뜨,1,0,4,68.9358,,,766,45111,9
87,,1992,,,2014,평화동1가,500,"평화주공1,2",1,27,6,44.94,,,445-6,45111,12
88,,2003,,,2014,평화동1가,"6,000",효성양지마을,1,0,9,45.544,,,412,45111,7
89,,2013,,,2014,평화동1가,"14,200",평화동오네뜨,1,0,9,68.9358,,,766,45111,12
90,,2013,,,2014,평화동1가,"13,000",평화동오네뜨,1,0,13,68.9358,,,766,45111,9
91,,2013,,,2014,평화동1가,"12,500",평화동오네뜨,1,0,13,68.9358,,,766,45111,9
92,,1992,,,2014,평화동1가,300,"전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",1,25,14,44.94,,,445-1,45111,3
93,,2013,,,2014,평화동1가,"13,000",평화동오네뜨,1,0,14,68.9358,,,766,45111,10
94,,1996,,,2014,평화동1가,"8,500",한성,1,0,15,77.585,,,467,45111,1
95,,2013,,,2014,평화동1가,"13,000",평화동오네뜨,1,0,18,68.9358,,,766,45111,9
96,,1993,,,2014,평화동1가,"8,300",효성평화,1,0,18,59.48,,,593,45111,8
97,,2003,,,2014,평화동1가,"2,000",효성양지마을,1,35,20,45.544,,,412,45111,1
98,,1992,,,2014,평화동1가,"5,000","평화주공1,2",1,0,21,44.94,,,445-6,45111,11
99,,1992,,,2014,평화동1가,"4,500","전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)",1,0,21,38.64,,,445-1,45111,11
100,,2006,,,2014,평화동1가,"2,389",평화지안리즈,1,14,22,51.1165,,,761,45111,4
101,,2013,,,2014,평화동1가,"16,300",평화동오네뜨,1,0,22,84.9911,,,766,45111,8
102,,1992,,,2014,평화동1가,500,"평화주공1,2",1,29,24,44.94,,,445-6,45111,4
103,,1992,,,2014,평화동1가,"2,000","평화주공1,2",1,19,24,44.94,,,445-6,45111,5
104,,2003,,,2014,평화동1가,"1,000",효성양지마을,1,38,28,45.747,,,412,45111,6
105,,2013,,,2014,평화동1가,"12,300",평화동오네뜨,1,0,28,68.9358,,,766,45111,13
106,,2013,,,2014,평화동1가,"13,000",평화동오네뜨,1,0,30,68.9358,,,766,45111,7
107,,2002,,,2014,평화동2가,"12,000",그린타운(2),1,0,3,59.92,,,896-1,45111,16
108,,2005,,,2014,평화동2가,"15,000",송정써미트,1,0,3,84.6134,,,943,45111,13
109,,2005,,,2014,평화동2가,"17,000",송정써미트,1,0,3,84.6134,,,943,45111,14
110,,2012,,,2014,평화동2가,"16,000",영무예다음,1,0,4,83.661,,,952,45111,5
111,,1996,,,2014,평화동2가,"4,000",우미,1,30,6,60,,,312-6,45111,10
112,,1995,,,2014,평화동2가,"1,000",전주평화주공5단지,1,30,6,37.67,,,292,45111,1
113,,2002,,,2014,평화동2가,"3,000",그린타운(2),1,30,8,46.2,,,896-1,45111,10
114,,1996,,,2014,평화동2가,"1,000",우미,1,30,9,60,,,312-6,45111,20
115,,2002,,,2014,평화동2가,"1,000",그린타운(2),1,40,10,46.2,,,896-1,45111,1
116,,1996,,,2014,평화동2가,"3,000",우미,1,35,11,60,,,312-6,45111,5
117,,2002,,,2014,평화동2가,"14,000",그린타운(1),1,0,11,84.89,,,897-1,45111,15
118,,2005,,,2014,평화동2가,"10,000",송정써미트,1,30,13,84.6134,,,943,45111,10
119,,2002,,,2014,평화동2가,"1,500",그린타운(2),1,35,16,46.2,,,896-1,45111,3
120,,2012,,,2014,평화동2가,"16,000",영무예다음,1,0,16,84.97,,,952,45111,3
121,,2001,,,2014,평화동2가,"12,000",케이제이모악,1,0,18,74.8,,,713-1,45111,7
122,,2004,,,2014,평화동2가,"13,000",동도미소드림,1,0,20,84.977,,,457-4,45111,9
123,,1998,,,2014,평화동2가,"2,000",동신,1,45,20,59.58,,,567,45111,2
124,,1996,,,2014,평화동2가,"6,500",우미,1,0,20,60,,,312-6,45111,20
125,,1995,,,2014,평화동2가,"8,000",전주평화주공5단지,1,0,20,58.14,,,292,45111,13
126,,1993,,,2014,평화동2가,"4,500",삼성강남맨션,1,0,21,59.98,,,259-5,45111,2
127,,2004,,,2014,평화동2가,"15,000",동도미소드림,1,0,21,84.977,,,457-4,45111,10
128,,2001,,,2014,평화동2가,"10,800",두산푸른솔,1,0,22,84.48,,,712-1,45111,2
129,,2003,,,2014,평화동2가,"1,659",평화주공푸른마을,1,8,24,51.74,,,941,45111,13
130,,1998,,,2014,평화동2가,"13,000",동신,1,0,24,84.78,,,567,45111,12
131,,2002,,,2014,평화동2가,"1,000",그린타운(1),1,40,25,59.89,,,897-1,45111,18
132,,2005,,,2014,평화동2가,"15,000",송정써미트,1,0,25,84.6134,,,943,45111,16
133,,1995,,,2014,평화동2가,"6,500",전주평화주공5단지,1,0,25,58.14,,,292,45111,8
134,,1995,,,2014,평화동2가,"1,000",전주평화주공5단지,1,30,25,58.14,,,292,45111,7
135,,2002,,,2014,평화동2가,"10,500",그린타운(1),1,0,26,59.89,,,897-1,45111,6
136,,1995,,,2014,평화동2가,500,전주평화주공5단지,1,34,27,37.67,,,292,45111,6
137,,2003,,,2014,평화동2가,"11,000",미송평화하이존,1,0,28,84.8029,,,310-1,45111,1
138,,1993,,,2014,평화동2가,"1,000",삼성강남맨션,1,35,28,59.98,,,259-5,45111,6
139,,2003,,,2014,평화동2가,"1,659",평화주공푸른마을,1,0,29,51.74,,,941,45111,12
140,,2005,,,2014,평화동2가,"16,000",송정써미트,1,0,29,84.6134,,,943,45111,12
141,,1998,,,2014,삼천동1가,"6,000",우성삼천2차,1,0,1,58.4,,,287-4,45111,7
142,,2000,,,2014,삼천동1가,"1,464",삼천주공6단지,1,19,2,49.85,,,764-1,45111,4
143,,2002,,,2014,삼천동1가,"10,000",호반리젠시빌,1,30,3,84.7555,,,286-10,45111,15
144,,2000,,,2014,삼천동1가,"8,900",뜨란채5단지,1,0,5,59.39,,,766-1,45111,15
145,,1997,,,2014,삼천동1가,"10,500",신일강변,1,0,5,59.98,,,723-2,45111,17
146,,2006,,,2014,삼천동1가,"5,000",세창짜임,1,70,6,103.7938,,,585-10,45111,8
147,,1998,,,2014,삼천동1가,"9,000",우성삼천2차,1,0,6,58.4,,,287-4,45111,5
148,,1991,,,2014,삼천동1가,500,개나리2차,1,25,7,39.15,,,705-2,45111,2
149,,1986,,,2014,삼천동1가,"1,500",세경,1,30,8,55.26,,,585-3,45111,1
150,,1998,,,2014,삼천동1가,"9,000",우성삼천2차,1,0,10,58.4,,,287-4,45111,5
151,,1989,,,2014,삼천동1가,"3,500",삼천주공3단지,1,0,10,39.69,,,585-4,45111,5
152,,1991,,,2014,삼천동1가,"1,000",개나리1차,1,30,11,59.0125,,,705-1,45111,4
153,,1992,,,2014,삼천동1가,"8,000",삼천삼익,1,0,11,84.724,,,590-1,45111,9
154,,2006,,,2014,삼천동1가,"2,000",세창짜임,1,65,11,84.9836,,,585-10,45111,8
155,,1986,,,2014,삼천동1가,500,세경,1,30,13,55.26,,,585-3,45111,1
156,,1998,,,2014,삼천동1가,"10,000",우성삼천2차,1,0,13,58.4,,,287-4,45111,5
157,,2006,,,2014,삼천동1가,"17,000",세창짜임,1,0,14,84.9836,,,585-10,45111,12
158,,1991,,,2014,삼천동1가,"1,000",우성그린,1,35,14,59.69,,,705-7,45111,2
159,,2000,,,2014,삼천동1가,"2,360",삼천주공6단지,1,8,15,39.51,,,764-1,45111,14
160,,1987,,,2014,삼천동1가,"2,400",쌍용2단지,1,0,18,30.21,,,585-2,45111,1
161,,1998,,,2014,삼천동1가,"13,500",청솔금호타운,1,0,18,84.643,,,740-1,45111,2
162,,1987,,,2014,삼천동1가,"4,000",쌍용2단지,1,10,19,59.85,,,585-2,45111,2
163,,1987,,,2014,삼천동1가,"3,500",쌍용2단지,1,0,20,49.31,,,585-2,45111,2
164,,1997,,,2014,삼천동1가,"10,000",신일강변,1,0,20,84.92,,,723-2,45111,2
165,,1998,,,2014,삼천동1가,"9,500",우성삼천2차,1,0,21,58.4,,,287-4,45111,4
166,,1998,,,2014,삼천동1가,"5,000",우성삼천2차,1,15,22,58.44,,,287-4,45111,14
167,,2014,,,2014,삼천동1가,"8,000",이안전주삼천,1,0,22,84.98,,,772,45111,13
168,,2000,,,2014,삼천동1가,"1,163",삼천주공6단지,1,16,22,39.63,,,764-1,45111,15
169,,1997,,,2014,삼천동1가,"10,000",신일강변,1,0,23,59.98,,,723-2,45111,10
170,,1997,,,2014,삼천동1가,"9,000",신일강변,1,0,24,59.98,,,723-2,45111,1
171,,2002,,,2014,삼천동1가,"16,000",호반리젠시빌,1,0,27,84.7555,,,286-10,45111,12
172,,1985,,,2014,삼천동1가,"1,000",쌍용1단지,1,25,28,63.24,,,585-5,45111,4
173,,1986,,,2014,삼천동1가,500,세경,1,35,28,55.26,,,585-3,45111,2
174,,1985,,,2014,삼천동1가,"4,000",쌍용1단지,1,0,29,63.24,,,585-5,45111,5
175,,2002,,,2014,효자동1가,"11,000",대림,1,0,3,59.851,,,205-74,45111,11
176,,2006,,,2014,효자동1가,"12,000",남양아이좋은집,1,0,5,78.2704,,,363-1,45111,6
177,,2002,,,2014,효자동1가,"13,000",대림,1,0,6,85,,,205-74,45111,6
178,,2002,,,2014,효자동1가,"3,000",대림,1,40,6,59.851,,,205-74,45111,9
179,,1998,,,2014,효자동1가,"3,000",성원맨션,1,25,8,59.4575,,,415-2,45111,4
180,,1982,,,2014,효자동1가,"4,000",거성국민,1,0,8,42.68,,,311-10,45111,1
181,,1990,,,2014,효자동1가,"7,000",현대,1,20,8,84.35,,,418,45111,7
182,,1994,,,2014,효자동1가,"2,000",상산타운,1,40,8,59.82,,,652,45111,10
183,,1984,,,2014,효자동1가,"2,300",주공3,1,0,8,45.72,,,133,45111,5
184,,1994,,,2014,효자동1가,"12,500",쌍용모악파크빌라,1,0,9,84.78,,,654-2,45111,3
185,,1984,,,2014,효자동1가,500,주공3,1,20,10,52.37,,,133,45111,3
186,,1994,,,2014,효자동1가,"10,000",쌍용모악파크빌라,1,0,11,59.81,,,654-2,45111,4
187,,1990,,,2014,효자동1가,"13,000",현대,1,0,11,84.35,,,418,45111,8
188,,1990,,,2014,효자동1가,"5,000",현대,1,45,12,84.35,,,418,45111,5
189,,1992,,,2014,효자동1가,"1,000",비사벌,1,35,12,59.84,,,635,45111,3
190,,1991,,,2014,효자동1가,"8,500",한양운남,1,0,13,59.94,,,635-1,45111,4
191,,1990,,,2014,효자동1가,"11,000",효자롯데,1,0,13,70.81,,,414,45111,12
192,,1991,,,2014,효자동1가,"12,000",삼호,1,0,15,75.165,,,364-3,45111,6
193,,1990,,,2014,효자동1가,"7,000",효자롯데,1,0,16,84.88,,,414,45111,1
194,,1994,,,2014,효자동1가,"8,500",쌍용모악파크빌라,1,0,17,59.81,,,654-2,45111,1
195,,1990,,,2014,효자동1가,"14,000",현대,1,0,17,84.35,,,418,45111,6
196,,1984,,,2014,효자동1가,"2,700",주공3,1,0,17,52.37,,,133,45111,3
197,,1994,,,2014,효자동1가,"9,500",쌍용모악파크빌라,1,0,17,59.81,,,654-2,45111,1
198,,2002,,,2014,효자동1가,"10,000",대림,1,0,20,59.851,,,205-74,45111,5
199,,1994,,,2014,효자동1가,"12,000",상산타운,1,0,21,84.78,,,652,45111,15
200,,1988,,,2014,효자동1가,"1,000",남양송정,1,42,21,84.21,,,280-2,45111,5
201,,1994,,,2014,효자동1가,"1,000",상산타운,1,40,22,59.82,,,652,45111,3
202,,1997,,,2014,효자동1가,"10,000",한강,1,0,24,59.92,,,660-1,45111,3
203,,1997,,,2014,효자동1가,"10,700",한강,1,0,25,59.92,,,660-1,45111,14
204,,1994,,,2014,효자동1가,"9,500",상산타운,1,0,26,59.82,,,652,45111,14
205,,1982,,,2014,효자동1가,"2,500",거성국민,1,0,27,42.8,,,311-10,45111,2
206,,2006,,,2014,효자동1가,"15,000",남양아이좋은집,1,0,27,84.9667,,,363-1,45111,1
207,,1994,,,2014,효자동1가,"13,500",상산타운,1,0,27,84.78,,,652,45111,15
208,,1997,,,2014,효자동1가,"10,000",한강,1,0,28,59.92,,,660-1,45111,5
209,,1991,,,2014,효자동1가,500,한양운남,1,35,28,59.94,,,635-1,45111,5
210,,1998,,,2014,효자동1가,"6,000",성원맨션,1,12,29,59.4575,,,415-2,45111,9
211,,1994,,,2014,효자동1가,"2,000",상산타운,1,40,29,59.82,,,652,45111,11
212,,2009,,,2014,효자동2가,"17,000",휴먼시아아이린,1,0,1,84.85,,,1193-1,45111,5
213,,2005,,,2014,효자동2가,"23,000",효자동1차엘드수목토,1,0,4,84.9889,,,70,45111,12
214,,2005,,,2014,효자동2가,"22,500",효자동1차엘드수목토,1,0,4,84.9889,,,70,45111,8
215,,2009,,,2014,효자동2가,"22,000",휴먼시아아이린,1,0,4,84.95,,,1193-1,45111,11
216,,2010,,,2014,효자동2가,"1,258",효자휴먼시아6단지,1,8,6,33.7,,,1320-1,45111,19
217,,2007,,,2014,효자동2가,"2,319",휴먼시아1단지,1,13,6,46.9,,,1191-1,45111,12
218,,2007,,,2014,효자동2가,"2,319",휴먼시아1단지,1,13,7,46.9,,,1191-1,45111,3
219,,2007,,,2014,효자동2가,"1,524",휴먼시아3단지,1,9,9,36.67,,,1201-2,45111,15
220,,2010,,,2014,효자동2가,"23,000",아르팰리스휴먼시아,1,0,10,84.97,,,1314-1,45111,13
221,,2010,,,2014,효자동2가,"2,416",효자휴먼시아5단지,1,14,13,46.98,,,1316-1,45111,4
222,,1987,,,2014,효자동2가,"4,500",남양무궁화,1,0,13,59.75,,,221-1,45111,4
223,,2007,,,2014,효자동2가,"2,319",휴먼시아1단지,1,13,13,46.9,,,1191-1,45111,9
224,,2007,,,2014,효자동2가,"1,524",휴먼시아1단지,1,9,13,36.67,,,1191-1,45111,5
225,,2010,,,2014,효자동2가,"2,306",효자휴먼시아5단지,1,13,13,46.98,,,1316-1,45111,4
226,,2007,,,2014,효자동2가,"3,119",휴먼시아3단지,1,8,14,46.9,,,1201-2,45111,4
227,,2007,,,2014,효자동2가,"1,824",휴먼시아3단지,1,7,14,36.67,,,1201-2,45111,4
228,,2005,,,2014,효자동2가,"22,500",효자동1차엘드수목토,1,0,15,84.8386,,,70,45111,4
229,,2007,,,2014,효자동2가,"2,319",휴먼시아1단지,1,13,21,46.9,,,1191-1,45111,6
230,,2007,,,2014,효자동2가,"1,524",휴먼시아3단지,1,9,21,36.67,,,1201-2,45111,3
231,,2007,,,2014,효자동2가,"2,319",휴먼시아1단지,1,13,21,46.9,,,1191-1,45111,2
232,,2010,,,2014,효자동2가,"2,830",효자휴먼시아5단지,1,16,23,51.88,,,1316-1,45111,10
233,,2007,,,2014,효자동2가,"1,524",휴먼시아1단지,1,9,24,36.67,,,1191-1,45111,5
234,,2007,,,2014,효자동2가,"1,524",휴먼시아1단지,1,9,24,36.67,,,1191-1,45111,13
235,,2010,,,2014,효자동2가,"2,830",효자휴먼시아5단지,1,16,24,51.88,,,1316-1,45111,9
236,,2009,,,2014,효자동2가,"22,000",휴먼시아아이린,1,0,25,84.95,,,1193-1,45111,3
237,,2007,,,2014,효자동2가,"2,319",휴먼시아3단지,1,13,27,46.9,,,1201-2,45111,15
238,,2007,,,2014,효자동2가,"2,885",휴먼시아3단지,1,16,27,51.93,,,1201-2,45111,7
239,,2007,,,2014,효자동2가,"2,319",휴먼시아1단지,1,13,27,46.9,,,1191-1,45111,5
240,,2007,,,2014,효자동2가,"1,524",휴먼시아1단지,1,9,27,36.67,,,1191-1,45111,2
241,,2007,,,2014,효자동2가,"1,524",휴먼시아1단지,1,9,28,36.67,,,1191-1,45111,4
242,,2007,,,2014,효자동2가,"2,885",휴먼시아1단지,1,16,29,51.93,,,1191-1,45111,12
243,,2007,,,2014,효자동2가,"1,524",휴먼시아1단지,1,9,29,36.67,,,1191-1,45111,9
244,,2007,,,2014,효자동3가,"19,000",호반베르디움,1,25,2,84.968,,,1524-2,45111,13
245,,2007,,,2014,효자동3가,"27,000",현대아이파크,1,0,2,101.853,,,1524-1,45111,15
