,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
70,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,1,0,14,140.619,,,574,48240,2
71,,2010,,,2013,사남면 월성리,"12,000",엘아이지사천리가,1,0,14,84.9867,,,30-2,48240,9
72,,2006,,,2013,사남면 월성리,500,사천푸르지오,1,40,15,59.6447,,,451,48240,1
73,,2010,,,2013,사남면 월성리,"5,000",엘아이지사천리가,1,15,17,84.9867,,,30-2,48240,2
74,,2012,,,2013,사남면 월성리,"2,000",사천엘크루,1,60,17,84.974,,,574,48240,4
75,,2010,,,2013,사남면 월성리,"5,000",엘아이지사천리가,1,15,18,84.9463,,,30-2,48240,2
76,,2006,,,2013,사남면 월성리,"12,000",사천푸르지오,1,0,19,84.9817,,,451,48240,9
77,,2012,,,2013,사남면 월성리,"11,000",사천엘크루,1,0,19,84.98,,,574,48240,11
78,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,1,0,19,84.974,,,574,48240,9
79,,2012,,,2013,사남면 월성리,"13,000",사천엘크루,1,0,19,84.98,,,574,48240,8
80,,2010,,,2013,사남면 월성리,"10,500",엘아이지사천리가,1,0,26,84.9463,,,30-2,48240,6
81,,1999,,,2013,사남면 월성리,"8,000",사천한주빌라트,1,0,26,84.93,,,12-1,48240,2
82,,2010,,,2013,사남면 월성리,"5,000",엘아이지사천리가,1,15,26,84.9867,,,30-2,48240,2
83,,1999,,,2013,사남면 월성리,"1,000",사천한주빌라트,1,40,27,59.87,,,12-1,48240,4
84,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,1,0,27,140.619,,,574,48240,1
85,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,1,0,27,140.619,,,574,48240,2
86,,2010,,,2013,사남면 월성리,"12,000",엘아이지사천리가,1,0,29,84.9867,,,30-2,48240,9
87,,2012,,,2013,사남면 월성리,"11,000",사천엘크루,1,0,30,84.98,,,574,48240,14
88,,2010,,,2013,사남면 월성리,"5,000",엘아이지사천리가,1,15,30,84.9463,,,30-2,48240,3
89,,2012,,,2013,사남면 월성리,"14,000",사천엘크루,1,0,30,101.7498,,,574,48240,4
90,,2010,,,2013,용현면 송지리,870,사천용현휴먼시아,1,9,22,36.52,,,1320,48240,13
91,,2005,,,2013,용현면 신복리,"2,500",동강아뜨리에,1,20,1,59.3634,,,7-1,48240,1
92,,2005,,,2013,용현면 신복리,"1,500",동강아뜨리에,1,20,7,59.3634,,,7-1,48240,2
93,,2005,,,2013,용현면 신복리,"1,000",동강아뜨리에,1,50,9,84.9723,,,7-1,48240,11
94,,2005,,,2013,용현면 신복리,"1,500",동강아뜨리에,1,30,31,59.3343,,,7-1,48240,11
95,,2011,,,2013,용현면 덕곡리,"9,400",덕산아내,1,27,8,84.9755,,,559,48240,2
96,,2011,,,2013,용현면 덕곡리,"8,400",덕산아내,1,26,18,76.6671,,,559,48240,12
97,,2011,,,2013,용현면 덕곡리,"9,400",덕산아내,1,27,25,84.9755,,,559,48240,3
98,,1999,,,2013,축동면 배춘리,"3,000",하영트라이맨션,1,0,19,34.79,,,793-20,48240,3
0,,1983,,,2013,동금동,"2,000",동금주공,2,0,23,49.22,,,38-1,48240,3
1,,2012,,,2013,용강동,"1,400",한올팰리스,2,30,15,84.94,,,735-9,48240,8
2,,1999,,,2013,용강동,"1,500",용강주공1차,2,30,18,49.85,,,837-1,48240,6
3,,2012,,,2013,용강동,"1,400",한올팰리스,2,30,18,84.09,,,735-9,48240,8
4,,1990,,,2013,용강동,"2,000",무지개맨션,2,20,20,55.52,,,729-2,48240,3
5,,1999,,,2013,용강동,"2,000",용강주공1차,2,30,26,49.85,,,837-1,48240,2
6,,2005,,,2013,향촌동,"10,000",청림그린피아,2,0,2,84.8279,,,990-9,48240,3
7,,2011,,,2013,향촌동,"1,000",유진샤인빌,2,30,20,84.4296,,,925-11,48240,1
8,,2007,,,2013,대방동,"8,500",웰뷰파크,2,0,1,95.617,,,205-1,48240,4
9,,2007,,,2013,대방동,"2,500",웰뷰파크,2,40,6,56.946,,,205-1,48240,8
10,,2007,,,2013,대방동,"4,200",웰뷰파크,2,10,6,56.946,,,205-1,48240,6
11,,2009,,,2013,죽림동,"2,500",사천죽림아리안1차,2,25,5,76.995,,,900-4,48240,11
12,,2009,,,2013,죽림동,"2,000",사천죽림아리안1차,2,30,12,76.995,,,900-4,48240,5
13,,2009,,,2013,죽림동,"2,500",사천죽림아리안1차,2,25,21,76.995,,,900-4,48240,13
14,,2009,,,2013,죽림동,"2,000",사천죽림아리안1차,2,30,25,76.995,,,900-4,48240,5
15,,2009,,,2013,죽림동,"2,500",사천죽림아리안1차,2,25,28,76.995,,,900-4,48240,9
16,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,1,59.9616,,,277-5,48240,7
17,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,4,59.9616,,,277-5,48240,5
18,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,4,59.9616,,,277-5,48240,8
19,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,4,84.9766,,,277-5,48240,3
20,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,4,84.9766,,,277-5,48240,1
21,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,4,59.9616,,,277-5,48240,11
22,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,4,77.6916,,,277-5,48240,11
23,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,4,59.9616,,,277-5,48240,15
24,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,4,59.9616,,,277-5,48240,2
25,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,4
26,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,5
27,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,7
28,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
29,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
30,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,4
31,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,2
32,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,10
33,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
34,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,15
35,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,9
36,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
37,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,14
38,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
39,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
40,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
41,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,7
42,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
43,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,8
44,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,11
45,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,11
46,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,2
47,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,1
48,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,12
49,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,9
50,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
51,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
52,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,9
53,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,2
54,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,15
55,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
56,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,6
57,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
58,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
59,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,1
60,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,14
61,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
62,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
63,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,8
64,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,3
65,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,9
66,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,3
67,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
68,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
69,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
70,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,9
71,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,15
72,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
73,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,1
74,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,13
75,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,44,5,84.9766,,,277-5,48240,13
76,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,9
77,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
78,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
79,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,3
80,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,15
81,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
82,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,7
83,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
84,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,11
85,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
86,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,10
87,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,9
88,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,10
89,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
90,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,7
91,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
92,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
93,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,2
94,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
95,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
96,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
97,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,11
98,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,5
99,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,11
100,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,9
101,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,11
102,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
103,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,6
104,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,8
105,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,4
106,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,15
107,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,8
108,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
109,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,2
110,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
111,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,13
112,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,15
113,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
114,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
115,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,9
116,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,2
117,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,12
118,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
119,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
120,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
121,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
122,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
123,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,8
124,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
125,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
126,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,5
127,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,7
128,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,6
129,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,7
130,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
131,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,2
132,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,13
133,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,4
134,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
135,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
136,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
137,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
138,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,3
139,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,1
140,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,15
141,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
142,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,2
143,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,11
144,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,12
145,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
146,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,13
147,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,4
148,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,15
149,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,14
150,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,5
151,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
152,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,14
153,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
154,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
155,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,5
156,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,15
157,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,10
158,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,9
159,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,11
160,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
161,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,6
162,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,12
163,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
164,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
165,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
166,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,12
167,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,13
168,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,15
169,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,2
170,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,8
171,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,9
172,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
173,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,15
174,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,12
175,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
176,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,5
177,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
178,,2012,,,2013,사천읍 선인리,"9,400",덕진봄,2,0,5,77.6916,,,277-5,48240,6
179,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,10
180,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
181,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,7
182,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
183,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,6
184,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,5
185,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,3
186,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,14
187,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,11
188,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,8
189,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,5,84.9766,,,277-5,48240,14
190,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,5,59.9616,,,277-5,48240,7
191,,2005,,,2013,사천읍 선인리,"10,000",대경파미르,2,0,6,84.95,,,641,48240,10
192,,2009,,,2013,사천읍 선인리,"11,000",월아캐슬,2,0,7,74.4676,,,176-4,48240,11
193,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,10,84.9766,,,277-5,48240,12
194,,2012,,,2013,사천읍 선인리,"10,800",덕진봄,2,0,12,84.9766,,,277-5,48240,7
195,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,12,59.9616,,,277-5,48240,3
196,,1993,,,2013,사천읍 선인리,"4,000",전원맨션,2,0,14,59.72,,,301-5,48240,4
197,,2012,,,2013,사천읍 선인리,"6,700",덕진봄,2,0,15,59.9616,,,277-5,48240,9
198,,1993,,,2013,사천읍 선인리,"6,000",전원맨션,2,0,21,82.21,,,301-5,48240,5
199,,2000,,,2013,사천읍 선인리,"5,000",대경,2,0,21,49.266,,,213,48240,8
200,,1987,,,2013,사천읍 정의리,"1,700",대명,2,20,11,55.44,,,192-2,48240,4
201,,2012,,,2013,사천읍 정의리,"10,000",원정그린빌,2,0,26,78.807,,,30-1,48240,2
202,,2005,,,2013,사천읍 구암리,500,원광이안애,2,33,23,40.5803,,,524,48240,5
203,,2005,,,2013,사천읍 구암리,"5,500",원광이안애,2,0,24,55.5026,,,524,48240,5
204,,2005,,,2013,정동면 고읍리,"9,000",토산아델리움(1단지),2,0,3,84.2187,,,601-25,48240,1
205,,1989,,,2013,정동면 고읍리,"6,500",유토피아맨션2차,2,0,22,83.7,,,602-4,48240,3
206,,1995,,,2013,정동면 고읍리,"1,000",사천한보훼미리타운,2,45,28,59.66,,,600-1,48240,9
207,,2001,,,2013,정동면 풍정리,"3,000",송보파인빌,2,15,6,59.8956,,,520,48240,5
208,,2001,,,2013,정동면 풍정리,"6,800",송보파인빌,2,0,8,84.6256,,,520,48240,5
209,,1994,,,2013,정동면 풍정리,"8,000",삼성,2,0,12,84.93,,,388-1,48240,1
210,,1994,,,2013,정동면 풍정리,"7,500",삼성,2,0,17,59.886,,,388-1,48240,5
211,,2001,,,2013,정동면 풍정리,"5,200",송보파인빌,2,0,19,59.8956,,,520,48240,6
212,,2001,,,2013,정동면 풍정리,"5,200",송보파인빌,2,0,19,59.8956,,,520,48240,6
213,,2001,,,2013,정동면 풍정리,"5,500",송보파인빌,2,0,20,59.8956,,,520,48240,6
214,,2001,,,2013,정동면 풍정리,"4,500",송보파인빌,2,0,20,59.8956,,,520,48240,5
215,,2001,,,2013,정동면 풍정리,"3,000",송보파인빌,2,17,26,59.8956,,,520,48240,8
216,,2001,,,2013,정동면 풍정리,"3,500",송보파인빌,2,30,26,84.6256,,,520,48240,4
217,,2001,,,2013,정동면 풍정리,"1,500",송보파인빌,2,18,28,59.8956,,,520,48240,1
218,,1994,,,2013,정동면 풍정리,"8,500",삼성,2,0,28,84.93,,,388-1,48240,15
219,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,2,0,1,140.619,,,574,48240,3
220,,2012,,,2013,사남면 월성리,"14,000",사천엘크루,2,0,2,101.7498,,,574,48240,13
221,,2012,,,2013,사남면 월성리,"15,000",사천엘크루,2,0,2,101.7498,,,574,48240,4
222,,2010,,,2013,사남면 월성리,"13,000",엘아이지사천리가,2,0,2,84.9867,,,30-2,48240,4
223,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,2,0,3,140.619,,,574,48240,3
224,,2006,,,2013,사남면 월성리,"11,500",사천푸르지오,2,0,4,75.5438,,,451,48240,4
225,,2012,,,2013,사남면 월성리,"12,000",사천엘크루,2,0,5,140.619,,,574,48240,3
226,,1999,,,2013,사남면 월성리,"8,000",사천한주빌라트,2,0,5,84.93,,,12-1,48240,6
227,,2012,,,2013,사남면 월성리,"2,000",사천엘크루,2,60,6,84.974,,,574,48240,1
228,,2010,,,2013,사남면 월성리,"2,000",엘아이지사천리가,2,45,6,84.9867,,,30-2,48240,2
229,,2010,,,2013,사남면 월성리,"13,000",엘아이지사천리가,2,0,12,84.9463,,,30-2,48240,10
230,,2006,,,2013,사남면 월성리,"10,000",사천푸르지오,2,10,14,75.5438,,,451,48240,4
231,,2012,,,2013,사남면 월성리,"15,000",사천엘크루,2,0,15,140.619,,,574,48240,14
232,,2006,,,2013,사남면 월성리,"12,000",사천푸르지오,2,0,15,84.9817,,,451,48240,4
233,,2010,,,2013,사남면 월성리,"3,000",엘아이지사천리가,2,50,16,123.669,,,30-2,48240,3
234,,2012,,,2013,사남면 월성리,"15,000",사천엘크루,2,0,16,101.7498,,,574,48240,12
