,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
72,,2017,,,2017,월영동,"17,000",월영동SK오션뷰,11,0,16,59.9959,,,736,48125,18
73,,1998,,,2017,월영동,"12,000",현대5,11,0,16,84.94,,,710-1,48125,10
74,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,16,84.9933,,,732,48125,14
75,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,16,84.9933,,,732,48125,10
76,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,16,84.9933,,,732,48125,20
77,,2017,,,2017,월영동,"17,000",월영동SK오션뷰,11,0,17,84.9431,,,736,48125,21
78,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,17,84.9933,,,732,48125,20
79,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,17,84.675,,,732,48125,13
80,,2017,,,2017,월영동,"13,000",월영동SK오션뷰,11,20,17,84.9988,,,736,48125,9
81,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,17,84.9933,,,732,48125,16
82,,2017,,,2017,월영동,"18,000",월영동SK오션뷰,11,0,18,73.922,,,736,48125,18
83,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,11,0,19,84.9431,,,736,48125,8
84,,2000,,,2017,월영동,"2,000",한백,11,50,20,144.22,,,180,48125,4
85,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,20,84.675,,,732,48125,14
86,,2017,,,2017,월영동,"5,000",월영동SK오션뷰,11,60,20,84.9988,,,736,48125,5
87,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,20,84.9933,,,732,48125,16
88,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,20,84.9868,,,732,48125,18
89,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,20,84.9933,,,732,48125,14
90,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,20,84.9933,,,732,48125,29
91,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,20,84.9868,,,732,48125,23
92,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,11,0,21,84.9988,,,736,48125,6
93,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,11,0,21,84.9988,,,736,48125,30
94,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,21,84.9933,,,732,48125,11
95,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,21,84.9933,,,732,48125,21
96,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,21,84.9933,,,732,48125,14
97,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,11,0,22,84.9431,,,736,48125,13
98,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,22,84.9933,,,732,48125,17
99,,1998,,,2017,월영동,"12,500",월영동아2,11,0,22,84.97,,,708-2,48125,7
100,,2017,,,2017,월영동,"18,000",월영동SK오션뷰,11,0,22,84.9988,,,736,48125,2
101,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,22,84.9933,,,732,48125,13
102,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,11,0,24,84.9988,,,736,48125,28
103,,2017,,,2017,월영동,"19,000",월영동SK오션뷰,11,0,24,84.9431,,,736,48125,1
104,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,11,0,24,84.9988,,,736,48125,15
105,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,11,0,24,84.9988,,,736,48125,18
106,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,24,84.9933,,,732,48125,15
107,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,24,84.9933,,,732,48125,18
108,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,25,84.9933,,,732,48125,9
109,,2017,,,2017,월영동,"18,000",월영동SK오션뷰,11,0,27,73.922,,,736,48125,23
110,,1998,,,2017,월영동,"12,000",월영동아2,11,0,27,59.625,,,708-2,48125,7
111,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,27,84.9933,,,732,48125,25
112,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,27,84.9933,,,732,48125,31
113,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,27,84.9933,,,732,48125,26
114,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,28,84.9933,,,732,48125,17
115,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,28,84.9933,,,732,48125,28
116,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,28,84.9933,,,732,48125,25
117,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,11,0,29,84.9988,,,736,48125,21
118,,2017,,,2017,월영동,"30,000",월영동SK오션뷰,11,0,29,100.7689,,,736,48125,15
119,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,29,84.9933,,,732,48125,13
120,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,29,84.9933,,,732,48125,23
121,,1998,,,2017,월영동,"12,000",월영동아2,11,0,29,84.97,,,708-2,48125,2
122,,1992,,,2017,월영동,"8,000",화인아트빌라2,11,0,30,68.33,,,593-2,48125,14
123,,2016,,,2017,월영동,"18,000",마산가포부영아파트,11,0,30,84.9933,,,732,48125,23
124,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,11,0,30,73.922,,,736,48125,15
125,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,11,0,30,84.9988,,,736,48125,4
126,,2017,,,2017,월영동,"22,000",월영동SK오션뷰,11,0,30,84.9988,,,736,48125,13
127,,2007,,,2017,월포동,"21,000",벽산블루밍,11,0,3,84.958,,,1-1,48125,11
128,,2005,,,2017,월포동,"16,000",경동메르빌,11,0,6,59.5105,,,1,48125,19
129,,2005,,,2017,월포동,"6,000",경동메르빌,11,7,8,84.6923,,,1,48125,5
130,,2007,,,2017,월포동,"20,000",벽산블루밍,11,0,9,84.958,,,1-1,48125,16
131,,2005,,,2017,월포동,"18,000",경동메르빌,11,0,9,84.6923,,,1,48125,4
132,,2005,,,2017,월포동,"16,000",경동메르빌,11,0,10,59.5105,,,1,48125,18
133,,1985,,,2017,월포동,"7,000",일양맨션,11,20,11,62.1,,,2-115,48125,1
134,,2007,,,2017,월포동,"20,000",벽산블루밍,11,0,13,84.998,,,1-1,48125,7
135,,2007,,,2017,월포동,"32,000",벽산블루밍,11,0,20,132.556,,,1-1,48125,16
136,,2014,,,2017,오동동,"20,500",중앙마린파이브아파트,11,0,5,84.9754,,,322,48125,9
137,,2017,,,2017,오동동,"12,000",오동동다:숲,11,0,6,44.8718,,,28-1,48125,15
138,,2017,,,2017,오동동,"12,000",오동동다:숲,11,0,9,44.8718,,,28-1,48125,8
139,,2014,,,2017,오동동,"21,000",중앙마린파이브아파트,11,0,12,84.6822,,,322,48125,16
140,,2014,,,2017,오동동,"23,000",중앙마린파이브아파트,11,0,16,84.9754,,,322,48125,30
141,,2017,,,2017,오동동,"13,000",오동동다:숲,11,0,19,44.8718,,,28-1,48125,7
142,,2017,,,2017,오동동,"12,000",오동동다:숲,11,0,19,45.1163,,,28-1,48125,12
143,,2014,,,2017,오동동,"19,000",중앙마린파이브아파트,11,0,20,70.1442,,,322,48125,14
144,,2017,,,2017,오동동,"12,000",오동동다:숲,11,0,21,45.1163,,,28-1,48125,4
145,,2017,,,2017,오동동,"12,000",오동동다:숲,11,0,25,45.1163,,,28-1,48125,11
146,,2017,,,2017,오동동,"12,000",오동동다:숲,11,0,26,45.1163,,,28-1,48125,10
147,,1997,,,2017,오동동,"1,500",기산상가,11,58,27,84.48,,,18-61,48125,9
148,,2014,,,2017,오동동,"23,000",중앙마린파이브아파트,11,0,27,84.9754,,,322,48125,5
149,,2015,,,2017,우산동,"2,884",창원현동엘에이치아파트,11,31,28,51.84,,,100,48125,9
150,,2015,,,2017,우산동,"1,226",창원현동엘에이치아파트,11,20,30,36.92,,,100,48125,7
151,,1990,,,2017,자산동,"6,000",시영1,11,0,1,58.26,,,15-3,48125,5
152,,1986,,,2017,자산동,"8,700",한우아파트,11,0,6,69.81,,,326-2,48125,3
153,,1987,,,2017,자산동,"9,500",한우아파트,11,0,11,58.77,,,326-2,48125,2
154,,1997,,,2017,자산동,"2,000",한백푸른,11,30,15,59.67,,,13-1,48125,1
155,,2005,,,2017,중앙동2가,"15,000",남명세비앙,11,0,16,84.9844,,,3-38,48125,4
156,,2006,,,2017,중앙동3가,"15,500",신우희가로베스트,11,0,8,59.9295,,,4-330,48125,3
157,,2006,,,2017,중앙동3가,"6,000",신우희가로베스트,11,35,29,59.9295,,,4-330,48125,10
158,,2004,,,2017,창포동3가,"6,500",롯데빌리지,11,0,1,26.874,,,8-2,48125,6
159,,2004,,,2017,창포동3가,500,롯데빌리지,11,35,20,26.874,,,8-2,48125,11
160,,1996,,,2017,추산동,"1,000",신추산,11,45,8,59.71,,,49-1,48125,7
161,,1995,,,2017,해운동,"2,000",두산3,11,40,3,59.34,,,49,48125,1
162,,1996,,,2017,해운동,"8,500",한일비치맨션아파트,11,20,8,65.7,,,53,48125,8
163,,1996,,,2017,해운동,"10,000",한일비치맨션아파트,11,0,9,60,,,53,48125,6
164,,1995,,,2017,해운동,"15,000",두산3,11,0,12,84.84,,,49,48125,3
165,,1993,,,2017,해운동,"16,000",두산2,11,0,22,132.72,,,50,48125,2
166,,1993,,,2017,해운동,"10,500",두산2,11,0,23,59.34,,,50,48125,13
167,,1995,,,2017,해운동,"1,000",두산3,11,50,28,84.84,,,49,48125,7
168,,2001,,,2017,해운동,"2,000",해운한백,11,50,28,84.93,,,66-2,48125,8
169,,1993,,,2017,해운동,"19,000",두산2,11,0,28,132.72,,,50,48125,14
170,,2015,,,2017,현동,"1,500",엘에이치그린품애,11,55,1,59.96,,,620,48125,15
171,,2014,,,2017,현동,"17,000",중흥S클래스프라디움1차,11,0,2,84.99,,,210,48125,15
172,,2015,,,2017,현동,"18,000",중흥S클래스프라디움2차,11,0,2,84.9995,,,606,48125,11
173,,2015,,,2017,현동,"17,500",중흥S클래스프라디움2차,11,0,3,84.9995,,,606,48125,6
174,,2015,,,2017,현동,"13,000",엘에이치그린품애,11,0,8,59.96,,,620,48125,5
175,,2015,,,2017,현동,"6,000",엘에이치그린품애,11,37,9,74.74,,,620,48125,3
176,,2015,,,2017,현동,"15,000",엘에이치그린품애,11,0,9,74.74,,,620,48125,2
177,,2017,,,2017,현동,"19,000",중흥S클래스프라디움3차,11,0,10,84.9841,,,700,48125,20
178,,2017,,,2017,현동,"18,000",중흥S클래스프라디움3차,11,0,13,84.9841,,,700,48125,6
179,,2015,,,2017,현동,"2,000",중흥S클래스프라디움2차,11,65,20,84.9995,,,606,48125,17
180,,2015,,,2017,현동,"3,000",엘에이치그린품애,11,60,23,84.95,,,620,48125,19
181,,2015,,,2017,현동,"19,000",중흥S클래스프라디움2차,11,0,25,84.9995,,,606,48125,8
182,,2015,,,2017,현동,"7,700",엘에이치그린품애,11,25,27,74.74,,,620,48125,2
183,,2015,,,2017,현동,"4,000",엘에이치그린품애,11,50,27,74.74,,,620,48125,5
184,,2015,,,2017,현동,"7,700",엘에이치그린품애,11,25,28,74.74,,,620,48125,8
185,,2015,,,2017,현동,"4,000",엘에이치그린품애,11,30,28,74.74,,,620,48125,9
186,,2015,,,2017,현동,"4,000",엘에이치그린품애,11,50,28,74.98,,,620,48125,6
187,,2015,,,2017,현동,"7,700",엘에이치그린품애,11,25,29,74.74,,,620,48125,5
188,,2015,,,2017,현동,"18,000",중흥S클래스프라디움2차,11,0,30,84.9995,,,606,48125,14
189,,2008,,,2017,진동면 진동리,"11,000",한일유앤아이,11,0,7,84.9915,,,592,48125,1
190,,2008,,,2017,진동면 진동리,"18,000",한일유앤아이,11,0,11,147.5709,,,592,48125,5
191,,2008,,,2017,진동면 진동리,"17,000",한일유앤아이,11,0,15,123.8726,,,592,48125,10
192,,2008,,,2017,진동면 진동리,"11,000",한일유앤아이,11,0,21,84.8854,,,592,48125,7
0,,1985,,,2017,교방동,"1,000",수경,12,30,18,60.75,,,379-9,48125,2
1,,2008,,,2017,교방동,"7,616",상록,12,13,20,59.9613,,,367-1,48125,8
2,,2008,,,2017,교방동,"8,216",상록,12,22,20,84.978,,,367-1,48125,11
3,,2009,,,2017,교방동,"10,000",무학산벽산블루밍2단지,12,25,28,59.8613,,,355-1,48125,6
4,,2011,,,2017,교원동,"30,000",무학자이,12,0,7,112.1157,,,46,48125,4
5,,2004,,,2017,대내동,"3,000",대내주공그린빌,12,40,4,45.32,,,7-14,48125,8
6,,2004,,,2017,대내동,"2,000",대내주공그린빌,12,40,5,59.83,,,7-14,48125,2
7,,2004,,,2017,대내동,"11,000",대내주공그린빌,12,0,13,53.12,,,7-14,48125,14
8,,2004,,,2017,대창동,"3,000",중앙캐스빌,12,35,9,84.9784,,,67-3,48125,6
9,,2004,,,2017,문화동,"14,000",삼부햇살마루,12,0,24,84.9237,,,13-1,48125,2
10,,1985,,,2017,산호동,"12,000",대한맨션,12,0,8,67.615,,,10-29,48125,5
11,,2016,,,2017,산호동,"17,000",산호베스티움,12,0,11,59.1162,,,644,48125,3
12,,1996,,,2017,산호동,"9,500",국제비치타운,12,0,18,59.1,,,332,48125,1
13,,2016,,,2017,산호동,"21,000",산호베스티움,12,0,19,83.1912,,,644,48125,7
14,,2016,,,2017,산호동,"16,500",산호베스티움,12,0,21,52.9634,,,644,48125,28
15,,2016,,,2017,산호동,"14,500",산호베스티움,12,0,24,52.4418,,,644,48125,20
16,,2001,,,2017,신포동1가,"18,000",센트럴,12,0,6,84.84,,,13-1,48125,21
17,,2001,,,2017,신포동1가,"15,000",센트럴,12,0,15,59.89,,,13-1,48125,14
18,,2010,,,2017,신포동1가,"26,000",마산만I'PARK,12,0,18,84.9607,,,76,48125,35
19,,2010,,,2017,신포동1가,"26,000",마산만I'PARK,12,0,29,84.9607,,,76,48125,33
20,,2004,,,2017,신포동2가,"2,000",우경씨사이드빌,12,50,6,83.5592,,,9,48125,6
21,,1979,,,2017,신포동2가,"2,000",삼익,12,20,10,84.26,,,54,48125,11
22,,1979,,,2017,신포동2가,"2,000",삼익,12,40,11,84.26,,,54,48125,12
23,,1979,,,2017,신포동2가,"13,000",삼익,12,0,26,84.26,,,54,48125,6
24,,2017,,,2017,월남동5가,"15,000",월영마크리움주상복합,12,0,2,63.9086,,,8,48125,19
25,,2017,,,2017,월남동5가,"15,000",월영마크리움주상복합,12,0,2,63.9086,,,8,48125,26
26,,2017,,,2017,월남동5가,"15,000",월영마크리움주상복합,12,0,9,63.9086,,,8,48125,25
27,,2017,,,2017,월남동5가,"15,000",월영마크리움주상복합,12,0,15,63.9086,,,8,48125,16
28,,2017,,,2017,월남동5가,"15,000",월영마크리움주상복합,12,0,28,63.9086,,,8,48125,23
29,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,1,84.9933,,,732,48125,23
30,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,12,0,1,84.9988,,,736,48125,4
31,,2017,,,2017,월영동,"19,000",월영동SK오션뷰,12,0,1,84.9431,,,736,48125,30
32,,1998,,,2017,월영동,"12,000",월영대동타운,12,0,2,59.175,,,703-2,48125,9
33,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,12,0,3,84.9988,,,736,48125,3
34,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,12,0,4,84.9988,,,736,48125,6
35,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,4,84.9933,,,732,48125,23
36,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,4,84.9933,,,732,48125,17
37,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9933,,,732,48125,15
38,,2016,,,2017,월영동,"14,000",마산가포부영아파트,12,20,5,84.675,,,732,48125,16
39,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9933,,,732,48125,28
40,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9868,,,732,48125,10
41,,1998,,,2017,월영동,"12,000",현대5,12,0,5,84.94,,,710-1,48125,4
42,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9933,,,732,48125,25
43,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9933,,,732,48125,25
44,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9933,,,732,48125,25
45,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9933,,,732,48125,30
46,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9868,,,732,48125,22
47,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,5,84.9868,,,732,48125,23
48,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,6,84.9933,,,732,48125,19
49,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,6,84.9933,,,732,48125,20
50,,1998,,,2017,월영동,"8,000",현대3,12,10,6,59.98,,,708-1,48125,8
51,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,6,84.9868,,,732,48125,21
52,,2017,,,2017,월영동,"4,000",월영동SK오션뷰,12,55,7,84.9988,,,736,48125,3
53,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,8,84.9933,,,732,48125,13
54,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,8,84.9933,,,732,48125,26
55,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,8,84.9933,,,732,48125,18
56,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,8,84.9933,,,732,48125,14
57,,1998,,,2017,월영동,"14,000",월영동아2,12,0,8,84.97,,,708-2,48125,19
58,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,12,0,9,84.9431,,,736,48125,15
59,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,9,84.9933,,,732,48125,24
60,,1998,,,2017,월영동,"2,000",월영동아2,12,40,11,84.97,,,708-2,48125,16
61,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,11,84.675,,,732,48125,12
62,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,11,84.9933,,,732,48125,27
63,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,11,84.9933,,,732,48125,16
64,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,11,84.9933,,,732,48125,28
65,,2017,,,2017,월영동,"19,000",월영동SK오션뷰,12,0,12,84.9988,,,736,48125,4
66,,2017,,,2017,월영동,"19,000",월영동SK오션뷰,12,0,12,84.9988,,,736,48125,25
67,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,12,84.9933,,,732,48125,21
68,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,12,84.9933,,,732,48125,26
69,,1998,,,2017,월영동,"2,000",월영동아2,12,50,12,84.97,,,708-2,48125,4
70,,2016,,,2017,월영동,"12,600",마산가포부영아파트,12,0,13,84.675,,,732,48125,7
71,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,13,84.9933,,,732,48125,17
72,,1998,,,2017,월영동,"3,500",월영라이프,12,0,13,84.585,,,602-11,48125,1
73,,1998,,,2017,월영동,"10,000",현대건설1차,12,0,13,84.97,,,704-1,48125,5
74,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,13,84.9933,,,732,48125,15
75,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,13,84.9933,,,732,48125,18
76,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,12,0,13,84.9988,,,736,48125,2
77,,1996,,,2017,월영동,"7,500",월영동성,12,0,14,59.958,,,33,48125,4
78,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,19
79,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,27
80,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,24
81,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,12
82,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,9
83,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,12
84,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9868,,,732,48125,17
85,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,14,84.9933,,,732,48125,22
86,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,15,84.9933,,,732,48125,8
87,,1998,,,2017,월영동,"10,000",월영동아,12,20,15,84.64,,,614-7,48125,3
88,,1998,,,2017,월영동,"6,000",월영동아2,12,20,16,59.625,,,708-2,48125,8
89,,2017,,,2017,월영동,"19,500",월영동SK오션뷰,12,0,16,84.9431,,,736,48125,6
90,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,12,0,17,84.9431,,,736,48125,27
91,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,12,0,17,84.9431,,,736,48125,30
92,,2016,,,2017,월영동,"10,800",마산가포부영아파트,12,0,18,84.9933,,,732,48125,5
93,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,19,84.9933,,,732,48125,31
94,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,19,84.9933,,,732,48125,17
95,,2017,,,2017,월영동,"30,000",월영동SK오션뷰,12,0,19,100.7689,,,736,48125,1
96,,1998,,,2017,월영동,"2,000",현대2,12,38,20,59.76,,,705-2,48125,4
97,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,20,84.9933,,,732,48125,21
98,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,21,84.9933,,,732,48125,10
99,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,22,84.9933,,,732,48125,19
100,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,22,84.9868,,,732,48125,17
101,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,22,84.9933,,,732,48125,3
102,,2016,,,2017,월영동,"10,800",마산가포부영아파트,12,0,22,84.9933,,,732,48125,26
103,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,23,84.9933,,,732,48125,21
104,,2017,,,2017,월영동,"20,000",월영동SK오션뷰,12,0,23,84.9988,,,736,48125,2
105,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,26,84.9933,,,732,48125,22
106,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.675,,,732,48125,6
107,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.9933,,,732,48125,9
108,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.9933,,,732,48125,9
109,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.675,,,732,48125,7
110,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.9933,,,732,48125,28
111,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.9933,,,732,48125,6
112,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.675,,,732,48125,12
113,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,27,84.9933,,,732,48125,30
114,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,12,0,28,84.9431,,,736,48125,3
115,,2017,,,2017,월영동,"19,000",월영동SK오션뷰,12,0,28,73.922,,,736,48125,28
116,,2017,,,2017,월영동,"30,000",월영동SK오션뷰,12,0,28,100.7689,,,736,48125,1
117,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,29,84.9933,,,732,48125,26
118,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,29,84.9868,,,732,48125,16
119,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,29,84.9933,,,732,48125,18
120,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,12,0,30,84.9431,,,736,48125,1
121,,2017,,,2017,월영동,"21,000",월영동SK오션뷰,12,0,30,84.9431,,,736,48125,18
122,,2017,,,2017,월영동,"18,000",월영동SK오션뷰,12,0,31,84.9431,,,736,48125,29
123,,2016,,,2017,월영동,"18,000",마산가포부영아파트,12,0,31,84.9868,,,732,48125,19
124,,2005,,,2017,월포동,"18,000",경동메르빌,12,0,10,71.295,,,1,48125,16
125,,1992,,,2017,월포동,"10,000",하이파이빌라,12,0,14,84.95,,,2-102,48125,2
126,,1983,,,2017,월포동,"15,000",월영맨션,12,0,15,92.13,,,2-11,48125,2
127,,2005,,,2017,월포동,"18,000",경동메르빌,12,0,15,84.6923,,,1,48125,19
128,,2007,,,2017,월포동,"20,000",벽산블루밍,12,0,18,84.958,,,1-1,48125,3
129,,2017,,,2017,오동동,"12,000",오동동다:숲,12,0,6,45.1163,,,28-1,48125,6
130,,2014,,,2017,오동동,"19,000",중앙마린파이브아파트,12,0,8,70.1442,,,322,48125,17
131,,1997,,,2017,오동동,"7,000",기산상가,12,0,8,43.98,,,18-61,48125,5
132,,2017,,,2017,오동동,"2,000",오동동다:숲,12,40,11,44.8718,,,28-1,48125,4
133,,2017,,,2017,오동동,"1,300",오동동다:숲,12,45,20,44.8718,,,28-1,48125,9
134,,2017,,,2017,오동동,"13,000",오동동다:숲,12,0,22,44.8718,,,28-1,48125,14
135,,2017,,,2017,오동동,"3,000",오동동다:숲,12,40,27,45.1163,,,28-1,48125,7
136,,2017,,,2017,오동동,"5,000",오동동다:숲,12,30,27,44.8718,,,28-1,48125,7
137,,2017,,,2017,오동동,"3,000",오동동다:숲,12,0,27,45.1163,,,28-1,48125,7
138,,2017,,,2017,오동동,"12,500",오동동다:숲,12,0,28,45.1163,,,28-1,48125,15
139,,2017,,,2017,오동동,"10,000",오동동다:숲,12,0,28,44.8718,,,28-1,48125,5
140,,2014,,,2017,오동동,"21,000",중앙마린파이브아파트,12,0,29,84.9754,,,322,48125,5
141,,2015,,,2017,우산동,"2,884",창원현동엘에이치아파트,12,16,27,51.84,,,100,48125,9
142,,1994,,,2017,자산동,"4,500",자산경남상가,12,0,8,59.97,,,17-1,48125,7
143,,1997,,,2017,자산동,"16,000",한백푸른,12,0,19,84.93,,,13-1,48125,13
144,,1987,,,2017,자산동,"1,000",한우아파트,12,30,19,50.79,,,326-2,48125,4
145,,1990,,,2017,자산동,"6,500",시영1,12,0,27,58.5,,,15-3,48125,5
146,,2013,,,2017,중성동,"1,000",창동스카이아파트,12,50,27,53.14,,,34-6,48125,4
147,,1999,,,2017,중앙동2가,"25,000",우방,12,0,8,115.8,,,1-498,48125,14
148,,1997,,,2017,중앙동2가,"17,000",우방,12,0,8,84.96,,,1-498,48125,15
149,,1999,,,2017,중앙동2가,"4,500",우방,12,35,20,69.99,,,1-498,48125,16
150,,1999,,,2017,중앙동2가,"1,000",우방,12,35,22,69.99,,,1-498,48125,8
151,,2000,,,2017,창포동1가,"14,000",창포한백,12,0,15,71.08,,,20,48125,15
152,,2004,,,2017,창포동3가,500,롯데빌리지,12,38,16,26.874,,,8-2,48125,7
153,,2004,,,2017,창포동3가,500,롯데빌리지,12,40,27,30.574,,,8-2,48125,10
154,,1995,,,2017,해운동,"12,000",두산3,12,0,6,59.34,,,49,48125,17
155,,1995,,,2017,해운동,"10,000",두산3,12,0,7,59.34,,,49,48125,4
156,,1999,,,2017,해운동,500,평화리버타운,12,33,7,31.81,,,47,48125,17
157,,1995,,,2017,해운동,"11,500",두산3,12,0,13,59.34,,,49,48125,15
158,,2005,,,2017,해운동,"17,000",해오름,12,0,18,84.9729,,,48,48125,3
159,,1995,,,2017,해운동,"3,000",현대,12,30,25,59.95,,,47-1,48125,17
160,,1995,,,2017,해운동,"2,000",두산3,12,30,29,59.34,,,49,48125,12
