,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
173,,1996,,,2012,다대동,"7,000",몰운대,11,0,21,49.08,,,1550,26380,21
174,,1988,,,2012,다대동,800,다대코오롱맨션,11,35,21,47.68,,,37,26380,2
175,,1995,,,2012,다대동,"4,500",국제그린,11,10,21,45.5,,,94-2,26380,7
176,,1995,,,2012,다대동,"6,200",국제그린,11,0,21,45.5,,,94-2,26380,5
177,,2012,,,2012,다대동,"10,500",다대푸르지오,11,0,22,84.9382,,,1667,26380,8
178,,1996,,,2012,다대동,"3,000",삼환,11,30,22,59.76,,,120-10,26380,25
179,,1991,,,2012,다대동,"1,000",신다대,11,30,22,39.78,,,113,26380,8
180,,1995,,,2012,다대동,"1,000",다송,11,30,24,41.27,,,94-5,26380,23
181,,2007,,,2012,다대동,"14,000",다대동롯데캐슬몰운대,11,0,24,84.9902,,,1624,26380,2
182,,2012,,,2012,다대동,"3,000",다대푸르지오,11,70,24,104.6621,,,1667,26380,3
183,,1991,,,2012,다대동,"1,000",신다대,11,25,24,39.78,,,113,26380,7
184,,2007,,,2012,다대동,"17,500",다대동롯데캐슬몰운대,11,0,26,84.9902,,,1624,26380,10
185,,1996,,,2012,다대동,"6,500",몰운대,11,0,26,49.08,,,1550,26380,1
186,,1996,,,2012,다대동,"2,000",몰운대,11,33,26,49.08,,,1550,26380,17
187,,1993,,,2012,다대동,"8,000",다대포현대,11,30,26,115.53,,,120-1,26380,16
188,,1993,,,2012,다대동,"12,000",다대포현대,11,0,26,84.88,,,120-1,26380,4
189,,1996,,,2012,다대동,"2,000",몰운대,11,30,27,49.08,,,1550,26380,9
190,,1993,,,2012,다대동,"11,000",자유,11,0,27,84.97,,,382-3,26380,6
191,,1996,,,2012,다대동,"12,000",삼환,11,0,27,121.65,,,120-10,26380,9
192,,1996,,,2012,다대동,"7,000",몰운대,11,0,27,49.08,,,1550,26380,18
193,,1996,,,2012,다대동,"2,000",몰운대,11,30,27,49.08,,,1550,26380,6
194,,1995,,,2012,다대동,"2,000",다송,11,20,27,41.27,,,94-5,26380,19
195,,2007,,,2012,다대동,"3,000",다대동롯데캐슬몰운대,11,55,28,84.9902,,,1624,26380,2
196,,1996,,,2012,다대동,"7,000",몰운대,11,0,28,49.08,,,1550,26380,9
197,,1991,,,2012,다대동,"1,000",다대해송,11,40,28,52.11,,,113-11,26380,2
198,,1996,,,2012,다대동,"11,000",삼환,11,0,29,59.76,,,120-10,26380,18
199,,1996,,,2012,다대동,"1,000",삼환,11,55,29,59.76,,,120-10,26380,9
200,,1993,,,2012,다대동,"10,500",다대포현대,11,0,29,78.3,,,120-1,26380,3
201,,2012,,,2012,다대동,"16,000",다대푸르지오,11,0,30,84.7738,,,1667,26380,8
202,,1996,,,2012,다대동,"3,500",다대푸른,11,15,30,48.51,,,1548-13,26380,8
203,,1996,,,2012,다대동,"1,000",다대푸른,11,35,30,48.51,,,1548-13,26380,3
204,,1996,,,2012,다대동,"4,000",몰운대,11,0,30,49.08,,,1550,26380,12
205,,1996,,,2012,다대동,"1,000",몰운대,11,35,30,49.08,,,1550,26380,18
206,,1996,,,2012,다대동,"7,000",몰운대,11,0,30,49.08,,,1550,26380,7
207,,1999,,,2012,구평동,"9,500",구평1차자유,11,0,2,59.97,,,17,26380,6
208,,1979,,,2012,감천동,"8,000",우림,11,0,10,76.69,,,365,26380,2
209,,1997,,,2012,감천동,"16,000",감천유림1차,11,0,14,84.99,,,808,26380,9
210,,2003,,,2012,감천동,"11,000",영동힐타운,11,0,22,84.1813,,,12-108,26380,18
211,,2002,,,2012,감천동,"13,000",부영벽산파라빌,11,0,22,59.9786,,,567,26380,11
0,,2002,,,2012,괴정동,"1,500",대명아트빌,12,15,3,20.91,,,1005-1,26380,1
1,,1988,,,2012,괴정동,"4,500",사하오성빌라맨션,12,5,3,49.14,,,1270-6,26380,1
2,,1978,,,2012,괴정동,"14,500",삼익,12,0,4,108.26,,,550-12,26380,10
3,,2002,,,2012,괴정동,"14,000",화목하이츠빌,12,0,5,82.44,,,906-1,26380,3
4,,1981,,,2012,괴정동,"10,000",협진태양,12,0,7,83.37,,,530-13,26380,4
5,,2012,,,2012,괴정동,"3,000",엑셀리움,12,35,7,31.29,,,442-5,26380,7
6,,2006,,,2012,괴정동,"15,000",괴정경동메르빌,12,0,8,84.986,,,619-16,26380,3
7,,2004,,,2012,괴정동,"20,000",일동지에닌,12,0,9,81.46,,,571-8,26380,9
8,,1976,,,2012,괴정동,"6,000",부영(172-2),12,10,10,57.19,,,172-2,26380,4
9,,1989,,,2012,괴정동,"7,000",우신타워아파트,12,0,10,60.76,,,614-9,26380,13
10,,1978,,,2012,괴정동,"11,000",삼익,12,0,11,64.43,,,550-12,26380,1
11,,1997,,,2012,괴정동,"13,000",괴정자유2차,12,0,12,84.87,,,1064-1,26380,8
12,,1989,,,2012,괴정동,"2,000",괴정한일하나로타운,12,20,12,62.85,,,11-2,26380,1
13,,2007,,,2012,괴정동,"13,000",극동스타클래스,12,10,13,59.8915,,,213-6,26380,7
14,,1991,,,2012,괴정동,"12,000",신익타운,12,0,13,102.38,,,398-22,26380,2
15,,2003,,,2012,괴정동,"14,500",동조리젠시타워,12,0,17,78.51,,,956,26380,13
16,,2005,,,2012,괴정동,"17,000",창우블루빌,12,0,19,81.44,,,935-1,26380,14
17,,1981,,,2012,괴정동,"5,000",협진태양,12,20,19,71.97,,,530-13,26380,5
18,,1980,,,2012,괴정동,"9,300",한우,12,0,22,69.75,,,922,26380,4
19,,1978,,,2012,괴정동,"3,000",한성,12,35,22,64.36,,,545-1,26380,2
20,,2004,,,2012,괴정동,"20,000",일동지에닌,12,0,24,69.3,,,571-8,26380,15
21,,1991,,,2012,괴정동,"12,800",신익,12,0,27,73.23,,,398-18,26380,4
22,,1981,,,2012,괴정동,"3,000",협진태양,12,30,27,61.12,,,530-13,26380,1
23,,2006,,,2012,괴정동,"15,000",괴정경동메르빌,12,0,27,84.9995,,,619-16,26380,13
24,,1997,,,2012,괴정동,"13,000",괴정자유3,12,0,28,84.87,,,1065,26380,21
25,,1982,,,2012,괴정동,"3,000",천일로얄,12,20,29,44.4,,,530-2,26380,5
26,,2007,,,2012,괴정동,"20,000",극동스타클래스,12,0,31,84.9151,,,213-6,26380,4
27,,1984,,,2012,당리동,"13,500",궁전맨션,12,0,4,75.51,,,316-10,26380,5
28,,1989,,,2012,당리동,"7,000",일원파크맨션,12,0,7,59.3,,,61-15,26380,4
29,,1982,,,2012,당리동,"5,500",협진태양,12,0,9,44.23,,,532,26380,4
30,,1996,,,2012,당리동,"11,000",혜성,12,0,15,59.91,,,17-2,26380,4
31,,2011,,,2012,당리동,"20,000",부영벽산블루밍,12,0,21,84.9636,,,66,26380,6
32,,1978,,,2012,당리동,"2,000",소라,12,35,21,77.55,,,338-1,26380,5
33,,1981,,,2012,당리동,"4,000",크로바,12,20,23,58.88,,,338-2,26380,3
34,,1992,,,2012,당리동,"15,000",당리반도보라맨션,12,0,26,84.7,,,180,26380,10
35,,2011,,,2012,당리동,"18,000",부영벽산블루밍,12,0,27,84.9636,,,66,26380,16
36,,1992,,,2012,하단동,"19,000",가락타운2,12,0,1,122.76,,,1175,26380,5
37,,2011,,,2012,하단동,"2,000",그린시티,12,25,3,20.7072,,,870-30,26380,2
38,,2011,,,2012,하단동,"2,000",그린시티,12,30,3,20.7072,,,870-30,26380,4
39,,1992,,,2012,하단동,"12,000",가락타운1,12,0,5,73.17,,,1161-2,26380,11
40,,2011,,,2012,하단동,500,그린시티,12,33,6,19.5999,,,870-30,26380,4
41,,2002,,,2012,하단동,"10,000",선경쉐르빌,12,0,6,80.63,,,870-22,26380,2
42,,2004,,,2012,하단동,"18,000",하단동에스케이뷰,12,0,6,84.7737,,,1217-1,26380,25
43,,2004,,,2012,하단동,"14,500",청목미르피아,12,0,6,84.044,,,487-1,26380,4
44,,1992,,,2012,하단동,"15,000",가락타운1,12,0,8,84.96,,,1161-2,26380,10
45,,1992,,,2012,하단동,"14,000",가락타운3,12,0,8,84.96,,,1175,26380,8
46,,1983,,,2012,하단동,"12,000",하단대진,12,0,8,64.71,,,605-31,26380,3
47,,2004,,,2012,하단동,"3,000",하단동에스케이뷰,12,60,9,59.6715,,,1217-1,26380,4
48,,1992,,,2012,하단동,"14,000",가락타운1,12,0,11,84.96,,,1161-2,26380,2
49,,1992,,,2012,하단동,"14,000",가락타운1,12,0,11,84.93,,,1161-2,26380,20
50,,2011,,,2012,하단동,"1,000",그린시티,12,35,11,19.5999,,,870-30,26380,10
51,,1983,,,2012,하단동,"9,000",하단대진,12,0,11,47.7,,,605-31,26380,1
52,,1992,,,2012,하단동,"5,000",가락타운3,12,50,11,84.93,,,1175,26380,4
53,,2004,,,2012,하단동,"15,000",KCB센트리움,12,0,12,80.03,,,589-11,26380,7
54,,1983,,,2012,하단동,"2,000",하단대진,12,35,12,47.7,,,605-31,26380,4
55,,1992,,,2012,하단동,"14,000",가락타운1,12,0,14,84.96,,,1161-2,26380,17
56,,2004,,,2012,하단동,"7,000",하단동에스케이뷰,12,75,14,84.7737,,,1217-1,26380,14
57,,1992,,,2012,하단동,"17,000",가락타운2,12,0,14,122.52,,,1175,26380,1
58,,1992,,,2012,하단동,"15,000",가락타운3,12,0,15,84.93,,,1175,26380,14
59,,2003,,,2012,하단동,"2,300",한주,12,75,15,84.08,,,870-90,26380,14
60,,1992,,,2012,하단동,"18,000",가락타운2,12,0,17,122.52,,,1175,26380,5
61,,1992,,,2012,하단동,"3,000",가락타운3,12,30,17,84.96,,,1175,26380,1
62,,2004,,,2012,하단동,"19,000",하단동에스케이뷰,12,0,18,84.7737,,,1217-1,26380,17
63,,1992,,,2012,하단동,"15,000",가락타운1,12,0,19,84.96,,,1161-2,26380,16
64,,1983,,,2012,하단동,"8,500",공작,12,0,19,72.04,,,870-19,26380,1
65,,2004,,,2012,하단동,"16,500",하단동에스케이뷰,12,0,20,74.2056,,,1217-1,26380,24
66,,1992,,,2012,하단동,"15,000",가락타운1,12,0,22,84.96,,,1161-2,26380,17
67,,2004,,,2012,하단동,"21,000",하단동에스케이뷰,12,0,23,84.7737,,,1217-1,26380,16
68,,2004,,,2012,하단동,"5,000",영동힐타운,12,35,24,81.87,,,510-4,26380,9
69,,2004,,,2012,하단동,"22,000",하단동에스케이뷰,12,0,24,84.7737,,,1217-1,26380,18
70,,2004,,,2012,하단동,"16,500",하단동에스케이뷰,12,0,24,59.6715,,,1217-1,26380,5
71,,2011,,,2012,하단동,"5,000",그린시티,12,0,24,25.3639,,,870-30,26380,7
72,,1996,,,2012,하단동,"14,500",한신혜성,12,0,24,84.36,,,277-2,26380,19
73,,2002,,,2012,하단동,"1,000",섬진2,12,65,26,84.78,,,893-2,26380,6
74,,2003,,,2012,하단동,"15,000",섬진1,12,0,26,84.75,,,529-13,26380,9
75,,1992,,,2012,하단동,"14,000",가락타운3,12,0,26,84.93,,,1175,26380,7
76,,1992,,,2012,하단동,"15,300",가락타운2,12,0,26,84.96,,,1175,26380,10
77,,2004,,,2012,하단동,"15,000",하단동에스케이뷰,12,0,26,74.2056,,,1217-1,26380,18
78,,2004,,,2012,하단동,"16,000",하단동에스케이뷰,12,0,27,59.6715,,,1217-1,26380,5
79,,2004,,,2012,하단동,"11,000",한울엠비시어스,12,0,27,73.95,,,529-14,26380,8
80,,1992,,,2012,하단동,"5,000",가락타운1,12,40,27,84.96,,,1161-2,26380,9
81,,1992,,,2012,하단동,"15,000",가락타운3,12,0,28,84.93,,,1175,26380,5
82,,2004,,,2012,하단동,"30,000",하단동에스케이뷰,12,0,28,124.2312,,,1217-1,26380,6
83,,1992,,,2012,하단동,"2,000",가락타운3,12,60,28,84.93,,,1175,26380,13
84,,1996,,,2012,하단동,"11,000",한신혜성,12,0,29,59.91,,,277-2,26380,14
85,,1996,,,2012,하단동,"11,000",한신혜성,12,0,29,59.91,,,277-2,26380,12
86,,1992,,,2012,하단동,"19,000",가락타운2,12,0,29,138.56,,,1175,26380,2
87,,2004,,,2012,하단동,"20,000",하단동에스케이뷰,12,0,30,84.7737,,,1217-1,26380,10
88,,1992,,,2012,하단동,"1,500",가락타운3,12,70,30,84.93,,,1175,26380,1
89,,1992,,,2012,하단동,"2,000",가락타운1,12,45,31,84.96,,,1161-2,26380,9
90,,2004,,,2012,하단동,"20,000",하단동에스케이뷰,12,0,31,84.7737,,,1217-1,26380,8
91,,1992,,,2012,하단동,"17,500",가락타운1,12,0,31,84.93,,,1161-2,26380,16
92,,2001,,,2012,신평동,"12,000",한솔베스파트,12,0,1,59.92,,,84-9,26380,16
93,,1994,,,2012,신평동,"13,500",현대,12,0,2,84.96,,,400,26380,8
94,,1994,,,2012,신평동,"2,000",현대,12,60,3,84.96,,,400,26380,2
95,,2001,,,2012,신평동,"12,000",한솔베스파트,12,0,10,84.43,,,84-9,26380,21
96,,1993,,,2012,신평동,"3,000",한신,12,48,11,84.96,,,425,26380,11
97,,1990,,,2012,신평동,"8,500",신평럭키무지개타운,12,0,15,63.3,,,206-1,26380,12
98,,2001,,,2012,신평동,"12,500",원우,12,0,15,68.13,,,414-10,26380,23
99,,1990,,,2012,신평동,"12,000",신평럭키무지개타운,12,0,19,156.8,,,206-1,26380,12
100,,1990,,,2012,신평동,"11,700",신평럭키무지개타운,12,0,28,84.95,,,206-1,26380,13
101,,1990,,,2012,신평동,"7,500",신평럭키무지개타운,12,0,28,63.3,,,206-1,26380,2
102,,1992,,,2012,신평동,"7,000",신익강변타운,12,10,31,71.4,,,408,26380,5
103,,2005,,,2012,장림동,"11,000",장림윌더하임,12,0,1,59.9666,,,599-27,26380,2
104,,1989,,,2012,장림동,"10,000",장림현대(372-4),12,0,3,79.92,,,372-4,26380,3
105,,1995,,,2012,장림동,"8,000",극동정림,12,0,4,70.59,,,426,26380,15
106,,2007,,,2012,장림동,"7,700",협성르네상스,12,0,7,43.5594,,,585-1,26380,11
107,,2005,,,2012,장림동,"11,000",장림윌더하임,12,0,7,59.9666,,,599-27,26380,27
108,,2003,,,2012,장림동,"1,000",신세대지큐빌,12,40,7,49.14,,,16,26380,20
109,,2005,,,2012,장림동,"12,000",장림윌더하임,12,0,14,70.838,,,599-27,26380,2
110,,1989,,,2012,장림동,"6,000",장림현대(372-4),12,15,14,84.89,,,372-4,26380,1
111,,1995,,,2012,장림동,"10,500",극동정림,12,0,18,84.96,,,426,26380,1
112,,2005,,,2012,장림동,"11,000",동원로얄듀크,12,0,21,59.9942,,,875,26380,12
113,,2005,,,2012,장림동,"11,000",동원로얄듀크,12,0,21,59.9942,,,875,26380,5
114,,2005,,,2012,장림동,"11,000",동원로얄듀크,12,0,21,59.9942,,,875,26380,7
115,,1989,,,2012,장림동,"5,000",장림협진태양,12,0,21,48.69,,,65,26380,6
116,,2005,,,2012,장림동,"13,000",장림윌더하임,12,0,24,84.9795,,,599-27,26380,12
117,,2007,,,2012,장림동,"14,000",협성르네상스,12,0,25,84.9985,,,585-1,26380,7
118,,2005,,,2012,장림동,"13,000",장림윌더하임,12,0,26,84.9795,,,599-27,26380,4
119,,1984,,,2012,장림동,"7,000",화천아파트,12,0,26,63.36,,,328-3,26380,4
120,,1992,,,2012,장림동,"10,000",장림우림그린맨션,12,0,26,84.89,,,244-6,26380,14
121,,2005,,,2012,장림동,"11,000",장림윌더하임,12,0,27,59.9666,,,599-27,26380,14
122,,2003,,,2012,장림동,"2,000",신세대지큐빌,12,35,30,59.075,,,16,26380,19
123,,1998,,,2012,다대동,"9,000",도시두송,12,0,1,59.775,,,96,26380,10
124,,1995,,,2012,다대동,"5,800",국제그린,12,0,1,45.5,,,94-2,26380,14
125,,1996,,,2012,다대동,"7,000",몰운대,12,0,1,49.08,,,1550,26380,14
126,,1996,,,2012,다대동,"4,000",다대푸른,12,10,1,48.51,,,1548-13,26380,16
127,,2012,,,2012,다대동,"17,500",다대푸르지오,12,0,3,105.1991,,,1667,26380,24
128,,1996,,,2012,다대동,"3,000",몰운대,12,20,4,49.08,,,1550,26380,8
129,,1996,,,2012,다대동,"6,500",다대푸른,12,0,4,48.51,,,1548-13,26380,19
130,,2007,,,2012,다대동,"13,500",다대동롯데캐슬몰운대,12,0,5,84.9902,,,1624,26380,8
131,,2012,,,2012,다대동,"10,000",다대푸르지오,12,30,5,84.7738,,,1667,26380,10
132,,1996,,,2012,다대동,"5,000",몰운대,12,0,5,49.08,,,1550,26380,21
133,,1986,,,2012,다대동,"5,800",다대다해,12,5,7,44.94,,,80-14,26380,2
134,,1996,,,2012,다대동,"7,000",몰운대,12,0,7,49.08,,,1550,26380,10
135,,2007,,,2012,다대동,"13,500",다대동롯데캐슬몰운대,12,0,7,59.9115,,,1624,26380,16
136,,2007,,,2012,다대동,"13,000",다대동롯데캐슬몰운대,12,0,7,84.9748,,,1624,26380,10
137,,1996,,,2012,다대동,"1,500",몰운대,12,35,9,49.08,,,1550,26380,14
138,,2005,,,2012,다대동,"11,000",다대영동비치타워,12,0,10,76.99,,,820-1,26380,27
139,,1996,,,2012,다대동,"1,000",몰운대,12,40,11,49.08,,,1550,26380,10
140,,1996,,,2012,다대동,"6,300",다대푸른,12,0,11,48.51,,,1548-13,26380,2
141,,2012,,,2012,다대동,"18,000",다대푸르지오,12,0,11,104.0084,,,1667,26380,16
142,,1993,,,2012,다대동,"10,000",다대포현대,12,0,11,78.3,,,120-1,26380,8
143,,2007,,,2012,다대동,"14,000",다대동롯데캐슬몰운대,12,0,12,84.9902,,,1624,26380,6
144,,1991,,,2012,다대동,"5,500",신다대,12,0,12,39.78,,,113,26380,8
145,,1995,,,2012,다대동,"6,500",국제그린,12,0,13,45.5,,,94-2,26380,13
146,,1996,,,2012,다대동,"3,000",삼환,12,32,15,59.76,,,120-10,26380,7
147,,1996,,,2012,다대동,"10,000",삼환,12,0,15,59.76,,,120-10,26380,21
148,,2007,,,2012,다대동,"15,500",다대동롯데캐슬몰운대,12,0,15,117.59,,,1624,26380,2
149,,2005,,,2012,다대동,"11,000",다대영동비치타워,12,0,16,84.73,,,820-1,26380,26
150,,1996,,,2012,다대동,"5,500",몰운대,12,0,16,49.08,,,1550,26380,18
151,,1995,,,2012,다대동,"3,000",국제그린,12,15,17,45.5,,,94-2,26380,24
152,,1996,,,2012,다대동,"3,000",삼환,12,35,17,59.76,,,120-10,26380,20
153,,2005,,,2012,다대동,"12,000",다대영동비치타워,12,0,17,84.73,,,820-1,26380,14
154,,1995,,,2012,다대동,"5,000",국제그린,12,10,17,45.5,,,94-2,26380,1
155,,1996,,,2012,다대동,"3,000",몰운대,12,20,17,49.08,,,1550,26380,18
156,,1996,,,2012,다대동,"1,000",몰운대,12,35,18,49.08,,,1550,26380,10
157,,2007,,,2012,다대동,"7,000",다대동롯데캐슬몰운대,12,50,18,117.59,,,1624,26380,6
158,,1996,,,2012,다대동,"12,000",삼환,12,0,18,84.87,,,120-10,26380,22
159,,2007,,,2012,다대동,"17,000",다대동롯데캐슬몰운대,12,0,19,117.59,,,1624,26380,8
160,,1996,,,2012,다대동,"7,000",몰운대,12,0,19,49.08,,,1550,26380,21
161,,1991,,,2012,다대동,"8,000",다대해송,12,0,20,52.11,,,113-11,26380,2
162,,1995,,,2012,다대동,"3,000",다송,12,10,20,41.27,,,94-5,26380,8
163,,1996,,,2012,다대동,"6,500",다대푸른,12,0,20,48.51,,,1548-13,26380,7
164,,1996,,,2012,다대동,"13,000",삼환,12,0,20,84.87,,,120-10,26380,2
165,,2012,,,2012,다대동,"3,000",다대푸르지오,12,70,20,104.0084,,,1667,26380,19
166,,1996,,,2012,다대동,"15,000",삼환,12,0,21,121.65,,,120-10,26380,17
167,,2007,,,2012,다대동,"2,000",다대동롯데캐슬몰운대,12,60,21,84.9902,,,1624,26380,15
168,,2007,,,2012,다대동,"8,000",다대동롯데캐슬몰운대,12,0,21,84.9902,,,1624,26380,7
169,,2007,,,2012,다대동,"15,000",다대동롯데캐슬몰운대,12,0,22,117.59,,,1624,26380,10
170,,1991,,,2012,다대동,"1,000",신다대,12,30,22,39.78,,,113,26380,12
171,,1996,,,2012,다대동,500,몰운대,12,40,22,49.08,,,1550,26380,22
172,,1991,,,2012,다대동,"5,500",신다대,12,0,24,39.78,,,113,26380,12
173,,1996,,,2012,다대동,"9,000",삼환,12,0,25,59.76,,,120-10,26380,25
174,,2007,,,2012,다대동,"3,000",다대동롯데캐슬몰운대,12,45,26,59.9115,,,1624,26380,4
175,,2007,,,2012,다대동,"13,500",다대동롯데캐슬몰운대,12,0,26,84.9748,,,1624,26380,11
176,,2012,,,2012,다대동,"18,000",다대푸르지오,12,0,27,104.0084,,,1667,26380,19
177,,1996,,,2012,다대동,"15,500",삼환,12,0,28,84.87,,,120-10,26380,15
178,,1998,,,2012,다대동,"12,000",성원,12,0,29,134.96,,,1552-19,26380,19
179,,1996,,,2012,다대동,"3,500",몰운대,12,20,29,49.08,,,1550,26380,22
180,,1996,,,2012,다대동,"1,500",삼환,12,45,29,59.76,,,120-10,26380,20
181,,2012,,,2012,다대동,"5,000",다대푸르지오,12,50,29,84.7738,,,1667,26380,18
182,,2012,,,2012,다대동,"19,000",다대푸르지오,12,0,31,104.6621,,,1667,26380,26
183,,1996,,,2012,다대동,"17,000",삼환,12,0,31,121.65,,,120-10,26380,23
184,,1991,,,2012,다대동,"1,500",신다대,12,25,31,39.78,,,113,26380,9
185,,1999,,,2012,감천동,"9,000",감천유림2차,12,20,11,59.88,,,789,26380,20
186,,1986,,,2012,감천동,"3,500",신흥동백(361),12,15,17,59.49,,,361,26380,4
187,,1995,,,2012,감천동,"9,000",남성한빛가든,12,0,26,59.94,,,181-1,26380,3
188,,2002,,,2012,감천동,"7,300",부영벽산파라빌,12,0,28,59.9786,,,567,26380,18
0,,1985,,,2013,괴정동,"8,000",흥아거북,1,0,2,65.88,,,457,26380,3
1,,1981,,,2013,괴정동,"7,000",협진태양,1,20,4,71.97,,,530-13,26380,4
2,,2006,,,2013,괴정동,"8,000",괴정경동메르빌,1,30,7,84.986,,,619-16,26380,12
3,,1984,,,2013,괴정동,"7,000",럭키(484-2),1,30,7,84.87,,,484-2,26380,3
4,,1981,,,2013,괴정동,"3,000",협진태양,1,30,7,61.12,,,530-13,26380,2
5,,1985,,,2013,괴정동,"4,000",국제,1,60,8,84.96,,,491-9,26380,10
6,,2002,,,2013,괴정동,"15,000",화목하이츠빌,1,0,9,82.44,,,906-1,26380,11
7,,1997,,,2013,괴정동,"13,000",괴정한신,1,0,15,59.6,,,795-14,26380,3
8,,1997,,,2013,괴정동,"3,500",괴정자유2차,1,50,15,162.27,,,1064-1,26380,1
9,,1982,,,2013,괴정동,"4,000",자유,1,50,17,82.67,,,740,26380,1
10,,1981,,,2013,괴정동,"6,000",협진태양,1,20,18,70.02,,,530-13,26380,3
11,,1981,,,2013,괴정동,"10,000",협진태양,1,0,21,83.37,,,530-13,26380,4
12,,2012,,,2013,괴정동,"17,700",참누리아파트,1,0,23,84.995,,,207-52,26380,14
13,,2007,,,2013,괴정동,"21,000",극동스타클래스,1,0,25,84.9151,,,213-6,26380,8
14,,1985,,,2013,괴정동,"7,700",한일하나로,1,0,28,56.61,,,614-2,26380,4
15,,1980,,,2013,괴정동,"12,000",한우,1,0,28,69.75,,,922,26380,3
16,,1983,,,2013,괴정동,"12,000",괴정동원,1,0,29,84.6,,,442-2,26380,5
17,,2001,,,2013,괴정동,"1,000",정우아트빌,1,50,29,52.8,,,566-58,26380,6
18,,2011,,,2013,괴정동,"22,000",괴정엔스타,1,0,29,84.9226,,,1275,26380,27
19,,1992,,,2013,괴정동,"14,000",사남신익,1,0,29,127.23,,,697-11,26380,10
20,,1985,,,2013,괴정동,"4,000",흥아거북,1,40,30,75.87,,,457,26380,1
21,,1995,,,2013,괴정동,"11,500",동진그린힐,1,0,30,78.2,,,1207-4,26380,3
22,,2013,,,2013,당리동,"1,261",당리푸르지오,1,22,2,35.3567,,,572,26380,12
23,,1982,,,2013,당리동,"5,000",협진태양,1,0,4,53.06,,,532,26380,1
24,,2006,,,2013,당리동,"19,000",동원베네스트2차,1,0,6,102.6267,,,16-12,26380,14
25,,1989,,,2013,당리동,"1,000",당리에덴동산타운,1,35,7,49.23,,,353-22,26380,2
26,,1982,,,2013,당리동,"5,500",협진태양,1,0,8,44.23,,,532,26380,3
27,,1978,,,2013,당리동,"8,500",소라,1,0,17,77.55,,,338-1,26380,4
28,,1983,,,2013,당리동,"10,500",신동아(320-31),1,0,17,67.68,,,320-31,26380,1
29,,2005,,,2013,당리동,"13,000",아리랑빌,1,0,17,84.84,,,327-17,26380,5
30,,2005,,,2013,당리동,"13,500",당리동1차동원베네스트,1,0,22,74.209,,,16-7,26380,2
31,,2006,,,2013,당리동,"16,000",동원베네스트2차,1,0,23,84.5059,,,16-12,26380,11
32,,2005,,,2013,당리동,"8,000",당리동1차동원베네스트,1,30,25,74.209,,,16-7,26380,12
33,,1992,,,2013,당리동,"10,000",당리신익,1,0,28,84.79,,,407,26380,3
34,,2013,,,2013,당리동,"5,400",당리푸르지오,1,20,29,49.326,,,572,26380,13
35,,2013,,,2013,당리동,"3,050",당리푸르지오,1,31,29,49.326,,,572,26380,6
36,,2004,,,2013,하단동,"15,000",하단동에스케이뷰,1,0,3,74.2056,,,1217-1,26380,2
37,,2003,,,2013,하단동,"13,500",나산리츠,1,0,3,78.92,,,870-95,26380,3
38,,1992,,,2013,하단동,"15,000",가락타운1,1,0,5,84.93,,,1161-2,26380,13
39,,2004,,,2013,하단동,"10,000",한울엠비시어스,1,0,5,67.3,,,529-14,26380,11
40,,2002,,,2013,하단동,"4,500",다전그린,1,30,5,75.72,,,529-3,26380,14
41,,1996,,,2013,하단동,"12,000",한신혜성,1,0,6,59.91,,,277-2,26380,16
42,,1984,,,2013,하단동,"10,000",유진파크,1,0,7,84.63,,,527-6,26380,5
43,,1983,,,2013,하단동,"11,000",하단대진,1,0,7,58.05,,,605-31,26380,1
44,,2004,,,2013,하단동,"18,000",하단동에스케이뷰,1,0,8,84.7737,,,1217-1,26380,24
45,,1992,,,2013,하단동,"13,000",가락타운1,1,0,10,84.96,,,1161-2,26380,20
46,,2004,,,2013,하단동,"3,000",하단동에스케이뷰,1,60,12,59.6715,,,1217-1,26380,18
47,,2004,,,2013,하단동,"16,800",하단동에스케이뷰,1,0,12,84.7737,,,1217-1,26380,1
48,,2004,,,2013,하단동,"20,000",하단동에스케이뷰,1,0,12,84.7737,,,1217-1,26380,25
49,,2004,,,2013,하단동,"18,000",하단동에스케이뷰,1,0,12,74.2056,,,1217-1,26380,17
50,,1992,,,2013,하단동,"13,500",가락타운3,1,0,12,84.93,,,1175,26380,2
51,,1992,,,2013,하단동,"18,000",가락타운2,1,0,14,138.56,,,1175,26380,15
52,,2004,,,2013,하단동,"20,000",하단동에스케이뷰,1,0,15,84.7737,,,1217-1,26380,19
53,,1983,,,2013,하단동,"3,000",공작,1,30,15,53.76,,,870-19,26380,4
54,,1992,,,2013,하단동,"14,000",가락타운1,1,0,15,84.96,,,1161-2,26380,16
55,,1998,,,2013,하단동,"2,000",하단한신원룸,1,30,16,24.32,,,717-2,26380,5
56,,2002,,,2013,하단동,"9,500",성원빌리지(590-4),1,0,17,48.88,,,590-4,26380,7
57,,2004,,,2013,하단동,"22,000",하단동에스케이뷰,1,0,17,84.7737,,,1217-1,26380,9
58,,1982,,,2013,하단동,"7,000",신동크라운,1,0,17,68.17,,,604-9,26380,5
59,,1992,,,2013,하단동,"16,000",가락타운2,1,0,18,84.93,,,1175,26380,16
60,,1985,,,2013,하단동,"8,000",삼창,1,0,19,53.66,,,625-3,26380,3
