,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
5,,1992,,,2014,산정동,"1,000",근화황제,6,45,17,84.87,,,1398,46110,10
6,,2002,,,2014,산정동,"9,000",동화에이스빌,6,0,19,84.7611,,,1394,46110,13
7,,1988,,,2014,산정동,"5,000",삼학하이츠,6,0,22,59.32,,,1365,46110,1
8,,1991,,,2014,산정동,"6,500",신안비치1,6,0,23,59.31,,,1202,46110,12
9,,1991,,,2014,산정동,"7,000",근화타워맨션,6,0,23,84.99,,,322,46110,1
10,,1995,,,2014,산정동,"3,200",신안비치3차,6,0,27,59.94,,,1259-3,46110,6
11,,1984,,,2014,산정동,"1,500",신안,6,25,30,84.96,,,305-2,46110,5
12,,1991,,,2014,연산동,"8,000",현대,6,0,10,84.99,,,331,46110,13
13,,1996,,,2014,연산동,500,연산주공4단지,6,25,12,39.74,,,1260,46110,15
14,,1991,,,2014,연산동,"8,000",현대,6,0,15,84.99,,,331,46110,13
15,,1995,,,2014,연산동,"1,000",연산주공2단지,6,35,16,58.14,,,1262,46110,2
16,,1995,,,2014,연산동,941,연산주공1단지,6,13,17,37.67,,,1262,46110,9
17,,1995,,,2014,연산동,"6,000",연산주공2단지,6,0,19,58.14,,,1262,46110,1
18,,1996,,,2014,연산동,500,연산주공4단지,6,40,21,49.62,,,1260,46110,9
19,,1996,,,2014,연산동,"1,000",연산주공4단지,6,25,21,39.74,,,1260,46110,8
20,,1997,,,2014,연산동,"7,000",연산주공3단지,6,0,24,59.99,,,1260,46110,11
21,,1995,,,2014,연산동,941,연산주공1단지,6,13,25,37.67,,,1262,46110,2
22,,1986,,,2014,연산동,"2,300",신안,6,0,27,53.7,,,350,46110,6
23,,1995,,,2014,연산동,800,연산주공2단지,6,22,28,37.67,,,1262,46110,4
24,,1996,,,2014,연산동,"1,000",연산주공4단지,6,30,30,49.62,,,1260,46110,4
25,,1996,,,2014,상동,500,신안2,6,43,3,59.94,,,1019,46110,4
26,,2013,,,2014,상동,"4,000",드림하우스더블플러스,6,0,3,35.1,,,875,46110,7
27,,2015,,,2014,상동,"14,909",상동광신프로그레스,6,0,3,75.8107,,,1187,46110,3
28,,1992,,,2014,상동,"1,000",비파2,6,30,5,48.34,,,845-1,46110,13
29,,1993,,,2014,상동,"4,500",주공4단지,6,0,7,38.64,,,740,46110,8
30,,1993,,,2014,상동,300,주공4단지,6,30,7,38.64,,,740,46110,6
31,,1992,,,2014,상동,"3,900",주공2,6,6,10,38.64,,,766,46110,1
32,,2002,,,2014,상동,"11,200",호반리젠시빌,6,0,11,84.8842,,,251-16,46110,6
33,,1994,,,2014,상동,"10,000",우성,6,0,11,84.94,,,886,46110,1
34,,1992,,,2014,상동,"3,000",비파2,6,0,12,48.34,,,845-1,46110,3
35,,1991,,,2014,상동,"2,000",비파1,6,28,12,48.34,,,845,46110,10
36,,1993,,,2014,상동,"2,000",비파3,6,25,13,49.76,,,846,46110,13
37,,1991,,,2014,상동,"4,500",비파1,6,0,16,28.17,,,845,46110,13
38,,1991,,,2014,상동,"3,300",비파1,6,0,16,28.17,,,845,46110,5
39,,2002,,,2014,상동,"2,000",호반리젠시빌,6,20,16,84.8842,,,251-16,46110,13
40,,1992,,,2014,상동,"2,000",주공2,6,0,17,38.64,,,766,46110,1
41,,1991,,,2014,상동,"2,700",비파1,6,0,17,28.17,,,845,46110,1
42,,2014,,,2014,상동,"6,000",베스트빌,6,0,18,44.3016,,,1023-6,46110,5
43,,1994,,,2014,상동,500,하당초원타운,6,45,18,59.97,,,1014,46110,13
44,,2002,,,2014,상동,"3,000",호반리젠시빌,6,40,19,84.8842,,,251-16,46110,4
45,,2002,,,2014,상동,"12,000",호반리젠시빌,6,0,21,84.8842,,,251-16,46110,12
46,,1992,,,2014,상동,"3,500",주공2,6,0,22,38.64,,,766,46110,5
47,,2013,,,2014,상동,"3,000",거성베르디,6,18,23,42.9264,,,1008-4,46110,7
48,,2002,,,2014,상동,"11,000",호반리젠시빌,6,0,23,84.8842,,,251-16,46110,3
49,,1995,,,2014,상동,"9,000",동아,6,0,24,59.97,,,883,46110,15
50,,1996,,,2014,상동,"1,000",하당현대,6,52,28,84.78,,,1014-1,46110,4
51,,2014,,,2014,상동,"6,000",거성펠리시앙,6,0,30,84.5125,,,1001-7,46110,4
52,,1993,,,2014,상동,500,비파3,6,35,30,49.76,,,846,46110,10
53,,2004,,,2014,용해동,"2,430",포미타운주공2단지,6,14,11,59.99,,,975,46110,14
54,,2007,,,2014,용해동,"12,000",신안인스빌,6,0,11,137.4487,,,126,46110,11
55,,2004,,,2014,용해동,"1,752",포미타운주공2단지,6,10,12,51.86,,,975,46110,10
56,,2007,,,2014,용해동,"2,000",신안인스빌,6,45,14,84.784,,,126,46110,7
57,,2002,,,2014,용해동,"4,000",뉴-서울선샤인,6,15,17,59.8096,,,152-20,46110,4
58,,1983,,,2014,용해동,"3,000",용해2,6,0,18,54.67,,,713,46110,4
59,,1994,,,2014,용해동,"5,000",금호타운,6,0,18,84.65,,,143-7,46110,15
60,,2014,,,2014,용해동,"12,300",골드디움6차,6,15,19,84.9243,,,1051,46110,7
61,,2013,,,2014,용해동,"2,000",포미타운엘에이치4단지,6,15,23,46.93,,,1054,46110,7
62,,2004,,,2014,용해동,"1,752",포미타운주공2단지,6,10,23,51.86,,,975,46110,5
63,,2005,,,2014,용해동,"1,390",포미주공타운3단지,6,9,27,46.22,,,1032,46110,11
64,,2004,,,2014,용해동,"7,800",포미타운주공1단지,6,0,30,51.74,,,973,46110,3
65,,2012,,,2014,석현동,"8,620",수창해뜨레,6,0,2,59.5085,,,1177,46110,6
66,,1993,,,2014,석현동,"6,500",현대,6,0,4,84.945,,,532-2,46110,7
67,,2006,,,2014,석현동,"10,000",근화블루빌,6,0,5,59.9694,,,816-12,46110,10
68,,2003,,,2014,석현동,"2,000",우진아트빌,6,42,17,59.754,,,816-17,46110,13
69,,2006,,,2014,석현동,"7,500",근화블루빌,6,15,17,59.9694,,,816-12,46110,2
70,,2006,,,2014,석현동,"11,000",근화블루빌,6,0,18,59.9694,,,816-12,46110,3
71,,2006,,,2014,석현동,"12,000",근화블루빌,6,0,20,77.5526,,,816-12,46110,4
72,,2006,,,2014,석현동,"13,000",근화블루빌,6,0,20,84.9959,,,816-12,46110,8
73,,2005,,,2014,석현동,"4,000",한광프라임빌,6,0,28,40.0575,,,493-1,46110,3
74,,2006,,,2014,석현동,"12,000",근화블루빌,6,0,30,77.5526,,,816-12,46110,2
75,,1996,,,2014,대양동,"4,200",근화희망타운1차,6,0,5,59.79,,,75-1,46110,11
76,,2000,,,2014,대양동,"4,200",근화희망타운3차,6,0,10,49.92,,,75-18,46110,10
77,,1996,,,2014,대양동,"3,700",근화희망타운1차,6,0,12,59.79,,,75-1,46110,15
78,,2000,,,2014,대양동,"2,400",근화희망타운2,6,6,12,39.84,,,75-12,46110,3
79,,2000,,,2014,대양동,"2,300",근화희망타운3차,6,9,12,39.78,,,75-18,46110,9
80,,2000,,,2014,대양동,"2,900",근화희망타운3차,6,10,13,49.92,,,75-18,46110,5
81,,2000,,,2014,대양동,"4,500",근화희망타운3차,6,0,14,59.79,,,75-18,46110,6
82,,1996,,,2014,대양동,"3,100",근화희망타운1차,6,10,17,59.76,,,75-1,46110,5
83,,2000,,,2014,대양동,"2,300",근화희망타운3차,6,9,17,39.84,,,75-18,46110,10
84,,2000,,,2014,대양동,"2,300",근화희망타운3차,6,9,19,39.78,,,75-18,46110,5
85,,2000,,,2014,대양동,"3,600",근화희망타운3차,6,10,23,59.79,,,75-18,46110,6
86,,1996,,,2014,대양동,"3,500",근화희망타운1차,6,10,24,59.79,,,75-1,46110,13
87,,2000,,,2014,대양동,"2,300",근화희망타운3차,6,9,25,39.78,,,75-18,46110,10
88,,2000,,,2014,대양동,"2,900",근화희망타운2,6,0,25,39.84,,,75-12,46110,13
89,,2000,,,2014,대양동,"3,200",근화희망타운3차,6,0,26,39.84,,,75-18,46110,4
90,,2000,,,2014,대양동,"3,700",영신그린빌,6,11,27,59.936,,,555-1,46110,9
91,,1994,,,2014,옥암동,"3,815",부영2차,6,5,2,49.72,,,1028,46110,12
92,,1995,,,2014,옥암동,"6,410",부영5차,6,0,3,60,,,1026,46110,3
93,,1994,,,2014,옥암동,"4,110",부영2차,6,0,5,49.72,,,1028,46110,15
94,,1994,,,2014,옥암동,"3,587",부영2차,6,12,5,49.72,,,1028,46110,5
95,,1994,,,2014,옥암동,"3,990",부영2차,6,13,5,49.72,,,1028,46110,6
96,,1994,,,2014,옥암동,"3,307",부영2차,6,19,5,49.72,,,1028,46110,6
97,,1995,,,2014,옥암동,"4,050",부영3차,6,12,5,49.72,,,1027,46110,6
98,,1995,,,2014,옥암동,"4,880",부영1차,6,0,9,60,,,1023,46110,11
99,,2001,,,2014,옥암동,"1,000",우미블루빌,6,50,9,59.3897,,,1096,46110,12
100,,1995,,,2014,옥암동,"4,353",부영1차,6,4,9,60,,,1023,46110,14
101,,1995,,,2014,옥암동,"3,688",부영5차,6,22,9,60,,,1026,46110,13
102,,1994,,,2014,옥암동,"4,050",부영2차,6,12,10,49.72,,,1028,46110,14
103,,1995,,,2014,옥암동,"5,104",부영5차,6,10,10,60,,,1026,46110,7
104,,1995,,,2014,옥암동,"3,886",부영3차,6,0,11,49.72,,,1027,46110,2
105,,1995,,,2014,옥암동,"6,410",부영1차,6,0,11,60,,,1023,46110,11
106,,1995,,,2014,옥암동,"5,181",부영1차,6,11,11,60,,,1023,46110,3
107,,1995,,,2014,옥암동,"3,250",부영3차,6,20,11,49.72,,,1027,46110,12
108,,1995,,,2014,옥암동,"5,104",부영5차,6,10,11,60,,,1026,46110,9
109,,1995,,,2014,옥암동,"5,104",부영1차,6,10,11,60,,,1023,46110,3
110,,1994,,,2014,옥암동,"3,903",부영2차,6,0,12,49.72,,,1028,46110,9
111,,1995,,,2014,옥암동,"6,410",부영1차,6,0,12,60,,,1023,46110,3
112,,2014,,,2014,옥암동,"2,000",근화옥암베아채,6,60,12,84.9393,,,1246,46110,10
113,,1994,,,2014,옥암동,"3,643",부영2차,6,8,13,49.72,,,1028,46110,7
114,,1995,,,2014,옥암동,"6,410",부영3차,6,0,14,60,,,1027,46110,4
115,,1995,,,2014,옥암동,"3,587",부영3차,6,12,14,49.72,,,1027,46110,2
116,,2008,,,2014,옥암동,"5,000",한라비발디,6,100,14,130.49,,,1321,46110,10
117,,2012,,,2014,옥암동,"16,000",옥암영신펠리시아,6,0,15,84.99,,,1058-13,46110,4
118,,1994,,,2014,옥암동,"1,000",우미2,6,35,16,49.56,,,964,46110,14
119,,1995,,,2014,옥암동,"5,250",부영3차,6,0,16,49.72,,,1027,46110,10
120,,2008,,,2014,옥암동,"1,307",주공2차휴먼시아,6,10,16,39.99,,,1244,46110,4
121,,1995,,,2014,옥암동,"3,523",부영3차,6,11,16,49.72,,,1027,46110,7
122,,1995,,,2014,옥암동,"5,181",부영5차,6,11,16,60,,,1026,46110,5
123,,2007,,,2014,옥암동,"1,633",옥암주공,6,11,17,46.79,,,1150,46110,2
124,,1995,,,2014,옥암동,"5,145",부영5차,6,13,17,60,,,1026,46110,11
125,,1994,,,2014,옥암동,"3,587",부영2차,6,12,17,49.72,,,1028,46110,4
126,,1995,,,2014,옥암동,"4,353",부영1차,6,4,17,60,,,1023,46110,1
127,,1995,,,2014,옥암동,"6,410",부영1차,6,0,18,60,,,1023,46110,9
128,,2001,,,2014,옥암동,"9,500",우미블루빌,6,0,18,59.3897,,,1096,46110,14
129,,1995,,,2014,옥암동,"3,990",부영3차,6,13,19,49.72,,,1027,46110,6
130,,1996,,,2014,옥암동,"1,000",하당금호2,6,48,19,84.99,,,961,46110,1
131,,1995,,,2014,옥암동,"6,410",부영5차,6,0,19,60,,,1026,46110,14
132,,2007,,,2014,옥암동,"14,000",부영애시앙,6,0,19,84.9106,,,1148,46110,8
133,,1995,,,2014,옥암동,"4,294",부영1차,6,8,20,60,,,1023,46110,8
134,,2007,,,2014,옥암동,"2,069",옥암주공,6,14,20,51.93,,,1150,46110,2
135,,2008,,,2014,옥암동,980,주공2차휴먼시아,6,8,20,33.51,,,1244,46110,8
136,,2007,,,2014,옥암동,"1,633",옥암주공,6,11,20,46.9,,,1150,46110,5
137,,2014,,,2014,옥암동,"2,000",근화옥암베아채,6,60,21,84.9393,,,1246,46110,19
138,,2014,,,2014,옥암동,"13,000",근화옥암베아채,6,0,21,84.8534,,,1246,46110,14
139,,1994,,,2014,옥암동,"1,000",우미2,6,45,21,59.94,,,964,46110,13
140,,2001,,,2014,옥암동,"10,000",우미블루빌,6,0,22,59.3897,,,1096,46110,3
141,,2007,,,2014,옥암동,"2,069",옥암주공,6,14,23,51.93,,,1150,46110,2
142,,2008,,,2014,옥암동,"1,307",주공2차휴먼시아,6,10,23,39.56,,,1244,46110,3
143,,1995,,,2014,옥암동,"5,404",부영1차,6,10,23,60,,,1023,46110,7
144,,1995,,,2014,옥암동,"5,093",부영1차,6,12,23,60,,,1023,46110,3
145,,1995,,,2014,옥암동,"6,410",부영1차,6,0,23,60,,,1023,46110,12
146,,1994,,,2014,옥암동,"3,587",부영2차,6,12,24,49.72,,,1028,46110,14
147,,2008,,,2014,옥암동,"17,000",목포한국아델리움,6,20,24,103.2335,,,1178,46110,14
148,,1995,,,2014,옥암동,"4,009",부영5차,6,18,25,60,,,1026,46110,12
149,,1995,,,2014,옥암동,"3,587",부영3차,6,12,25,49.72,,,1027,46110,12
150,,1995,,,2014,옥암동,"5,093",부영5차,6,12,26,60,,,1026,46110,1
151,,1995,,,2014,옥암동,"5,250",부영3차,6,0,26,49.72,,,1027,46110,15
152,,1995,,,2014,옥암동,"5,093",부영5차,6,12,27,60,,,1026,46110,13
153,,1995,,,2014,옥암동,"4,880",부영1차,6,0,27,60,,,1023,46110,10
154,,2007,,,2014,옥암동,"1,633",옥암주공,6,11,27,46.9,,,1150,46110,10
155,,2009,,,2014,옥암동,"2,000",골드클래스,6,70,27,84.7094,,,1338,46110,2
156,,2007,,,2014,옥암동,"1,198",옥암주공,6,8,27,39.72,,,1150,46110,3
157,,2008,,,2014,옥암동,980,주공2차휴먼시아,6,8,27,33.51,,,1244,46110,15
158,,2009,,,2014,옥암동,"2,000",골드클래스,6,80,28,84.7094,,,1338,46110,13
159,,1995,,,2014,옥암동,"3,935",부영3차,6,12,30,49.72,,,1027,46110,9
160,,1995,,,2014,옥암동,"3,121",부영3차,6,8,30,49.72,,,1027,46110,14
161,,2014,,,2014,옥암동,"15,000",근화옥암베아채,6,0,30,84.9066,,,1246,46110,9
162,,2008,,,2014,옥암동,"1,307",주공2차휴먼시아,6,10,30,39.56,,,1244,46110,5
163,,1995,,,2014,옥암동,"6,410",부영1차,6,0,30,60,,,1023,46110,4
0,,1987,,,2014,용당동,"5,500",대건,7,0,31,59.67,,,1197-5,46110,9
1,,1992,,,2014,산정동,"6,000",중앙하이츠,7,0,1,75.57,,,994-4,46110,13
2,,2002,,,2014,산정동,"4,000",동화에이스빌,7,0,1,84.9023,,,1394,46110,14
3,,1993,,,2014,산정동,"6,500",신안비치2,7,0,7,59.85,,,1259,46110,12
4,,1991,,,2014,산정동,"6,900",근화타워맨션,7,0,9,84.99,,,322,46110,4
5,,1991,,,2014,산정동,"5,000",신안비치1,7,0,17,59.31,,,1202,46110,5
6,,1987,,,2014,산정동,"1,500",삼성,7,10,23,58.74,,,1080-56,46110,2
7,,1992,,,2014,산정동,"5,000",근화황제,7,0,23,74.79,,,1398,46110,14
8,,1988,,,2014,산정동,"4,500",삼학하이츠,7,0,30,84.95,,,1365,46110,5
9,,1995,,,2014,연산동,"2,500",연산주공2단지,7,20,3,58.14,,,1262,46110,8
10,,1995,,,2014,연산동,941,연산주공1단지,7,13,3,37.67,,,1262,46110,2
11,,1995,,,2014,연산동,"2,000",연산주공2단지,7,20,5,58.14,,,1262,46110,9
12,,1995,,,2014,연산동,"6,000",연산주공2단지,7,0,6,58.14,,,1262,46110,1
13,,1997,,,2014,연산동,"3,500",연산주공3단지,7,15,7,59.99,,,1260,46110,1
14,,1997,,,2014,연산동,"7,000",연산주공3단지,7,0,9,59.99,,,1260,46110,4
15,,1996,,,2014,연산동,"3,000",연산주공4단지,7,20,9,49.62,,,1260,46110,4
16,,1995,,,2014,연산동,941,연산주공1단지,7,13,14,37.67,,,1262,46110,8
17,,1995,,,2014,연산동,"6,000",연산주공2단지,7,0,24,58.14,,,1262,46110,12
18,,1995,,,2014,연산동,941,연산주공1단지,7,13,25,37.67,,,1262,46110,2
19,,1997,,,2014,연산동,500,연산주공3단지,7,40,29,59.99,,,1260,46110,6
20,,1995,,,2014,상동,"1,000",우성2,7,40,1,59.9,,,886,46110,8
21,,2014,,,2014,상동,"6,000",베스트빌,7,0,1,44.3016,,,1023-6,46110,3
22,,2013,,,2014,상동,500,펠리시티S,7,45,1,26.13,,,872-1,46110,10
23,,1993,,,2014,상동,500,비파3,7,40,1,49.8,,,846,46110,6
24,,1996,,,2014,상동,"11,000",신안2,7,0,2,84.92,,,1019,46110,14
25,,1995,,,2014,상동,"1,000",동아,7,45,2,59.97,,,883,46110,5
26,,1993,,,2014,상동,"4,000",주공4단지,7,0,3,44.94,,,740,46110,5
27,,1993,,,2014,상동,"6,000",비파3,7,0,4,49.76,,,846,46110,2
28,,2002,,,2014,상동,"10,000",호반리젠시빌,7,0,4,84.8842,,,251-16,46110,1
29,,1992,,,2014,상동,"6,000",비파2,7,0,5,48.34,,,845-1,46110,14
30,,2004,,,2014,상동,"1,000",광명샤인빌2차,7,55,5,69.9628,,,713,46110,1
31,,1995,,,2014,상동,"10,000",우성2,7,0,6,84.94,,,886,46110,5
32,,1992,,,2014,상동,"1,500",비파2,7,27,12,48.34,,,845-1,46110,10
33,,2002,,,2014,상동,"12,000",호반리젠시빌,7,0,14,84.8842,,,251-16,46110,9
34,,2014,,,2014,상동,500,거성펠리시앙,7,60,14,58.39,,,1001-7,46110,6
35,,1993,,,2014,상동,500,비파3,7,40,16,49.8,,,846,46110,8
36,,2002,,,2014,상동,"1,000",호반리젠시빌,7,50,17,84.8842,,,251-16,46110,10
37,,1992,,,2014,상동,"5,000",주공2,7,0,18,38.64,,,766,46110,6
38,,1995,,,2014,상동,"10,500",삼성,7,0,19,84.93,,,1018,46110,1
39,,1996,,,2014,상동,"8,400",신안2,7,0,22,59.94,,,1019,46110,9
40,,1993,,,2014,상동,300,주공4단지,7,30,23,38.64,,,740,46110,12
41,,1991,,,2014,상동,"3,300",비파1,7,0,24,28.17,,,845,46110,8
42,,1994,,,2014,상동,"1,000",하당초원타운,7,45,29,59.97,,,1014,46110,10
43,,2014,,,2014,상동,"6,000",베스트빌,7,0,30,44.6056,,,1023-6,46110,3
44,,1992,,,2014,상동,"4,000",주공2,7,0,30,38.64,,,766,46110,11
45,,1992,,,2014,상동,500,주공2,7,25,30,38.64,,,766,46110,2
46,,2014,,,2014,상동,"6,000",베스트빌,7,0,30,44.3016,,,1023-6,46110,10
47,,2005,,,2014,용해동,"10,000",용해호반리젠시빌스위트,7,0,1,84.941,,,1025,46110,2
48,,2007,,,2014,용해동,"12,000",신안인스빌,7,0,1,84.784,,,126,46110,8
49,,1994,,,2014,용해동,"7,500",라이프2,7,0,1,84.465,,,255,46110,7
50,,2014,,,2014,용해동,"12,300",골드디움6차,7,15,4,84.9355,,,1051,46110,12
51,,2007,,,2014,용해동,"13,500",신안인스빌,7,0,4,104.2802,,,126,46110,10
52,,2007,,,2014,용해동,300,신안인스빌,7,38,5,29.7543,,,126,46110,5
53,,1990,,,2014,용해동,"7,000",라이프,7,0,7,84.76,,,400-1,46110,4
54,,1995,,,2014,용해동,"5,000",대화파크,7,0,7,59.22,,,169,46110,3
55,,2004,,,2014,용해동,"3,000",포미타운주공1단지,7,30,7,59.99,,,973,46110,4
56,,1985,,,2014,용해동,"2,000",용해3,7,0,8,59.3,,,339,46110,5
57,,1996,,,2014,용해동,"1,000",청산푸른,7,35,10,59.97,,,374,46110,10
58,,1994,,,2014,용해동,"8,000",금호타운,7,0,12,74.05,,,143-7,46110,7
59,,2004,,,2014,용해동,"8,500",포미타운주공1단지,7,0,14,59.99,,,973,46110,10
60,,1985,,,2014,용해동,"2,000",용해3,7,0,14,59.3,,,339,46110,3
61,,2004,,,2014,용해동,"8,500",포미타운주공1단지,7,0,17,59.99,,,973,46110,12
62,,2007,,,2014,용해동,"7,513",신안인스빌,7,0,17,84.784,,,126,46110,2
63,,1983,,,2014,용해동,"4,000",용해2,7,0,19,54.67,,,713,46110,2
64,,2004,,,2014,용해동,"1,000",포미타운주공1단지,7,40,22,51.74,,,973,46110,3
65,,2004,,,2014,용해동,"1,752",포미타운주공2단지,7,10,23,51.86,,,975,46110,6
66,,2005,,,2014,용해동,"12,000",용해호반리젠시빌스위트,7,0,25,84.9804,,,1025,46110,5
67,,2005,,,2014,용해동,"12,500",용해호반리젠시빌스위트,7,0,28,84.941,,,1025,46110,11
68,,2004,,,2014,용해동,"1,752",포미타운주공2단지,7,10,28,51.86,,,975,46110,14
69,,1994,,,2014,용해동,"7,000",라이프2,7,0,28,59.73,,,255,46110,2
70,,2007,,,2014,용해동,"8,760",신안인스빌,7,0,29,84.784,,,126,46110,14
71,,2004,,,2014,용해동,"1,752",포미타운주공2단지,7,10,30,51.86,,,975,46110,12
72,,2007,,,2014,용해동,"14,000",신안인스빌,7,0,31,104.2802,,,126,46110,16
73,,2006,,,2014,석현동,"11,000",근화블루빌,7,0,7,84.9959,,,816-12,46110,5
74,,2012,,,2014,석현동,"8,620",수창해뜨레,7,7,7,59.5085,,,1177,46110,3
75,,2002,,,2014,석현동,"11,000",광명샤인빌,7,0,13,84.9241,,,1171-1,46110,1
76,,2003,,,2014,석현동,"1,000",대성사랑으로,7,50,28,84.794,,,1074,46110,13
77,,2006,,,2014,석현동,"2,000",근화블루빌,7,40,30,84.9959,,,816-12,46110,3
78,,2000,,,2014,대양동,"2,300",근화희망타운3차,7,9,1,39.78,,,75-18,46110,10
79,,2005,,,2014,대양동,"3,433",아이엠로즈빌,7,19,1,59.8268,,,527,46110,9
80,,1996,,,2014,대양동,"4,500",근화희망타운1차,7,0,2,59.76,,,75-1,46110,9
81,,2005,,,2014,대양동,"3,433",아이엠로즈빌,7,19,2,59.8268,,,527,46110,13
82,,1996,,,2014,대양동,"3,500",근화희망타운1차,7,0,3,59.76,,,75-1,46110,13
83,,2000,,,2014,대양동,"2,500",근화희망타운3차,7,20,3,49.92,,,75-18,46110,14
84,,2000,,,2014,대양동,"4,400",근화희망타운2,7,0,4,59.79,,,75-12,46110,4
85,,2000,,,2014,대양동,"4,800",근화희망타운3차,7,0,10,59.79,,,75-18,46110,14
86,,2000,,,2014,대양동,"3,600",근화희망타운3차,7,10,11,59.79,,,75-18,46110,12
87,,2005,,,2014,대양동,"3,433",아이엠로즈빌,7,19,11,59.8268,,,527,46110,2
88,,2000,,,2014,대양동,"2,900",근화희망타운3차,7,10,11,49.92,,,75-18,46110,6
89,,2000,,,2014,대양동,"4,500",근화희망타운2,7,0,14,59.79,,,75-12,46110,12
90,,2000,,,2014,대양동,"3,500",근화희망타운3차,7,10,14,49.92,,,75-18,46110,14
91,,2000,,,2014,대양동,"2,100",근화희망타운3차,7,9,16,39.84,,,75-18,46110,1
92,,2000,,,2014,대양동,"2,300",근화희망타운3차,7,9,18,39.84,,,75-18,46110,8
93,,2000,,,2014,대양동,"4,500",근화희망타운2,7,0,18,59.79,,,75-12,46110,7
94,,2000,,,2014,대양동,"2,500",근화희망타운2,7,17,21,59.79,,,75-12,46110,8
95,,2000,,,2014,대양동,"2,900",근화희망타운3차,7,10,21,49.92,,,75-18,46110,11
96,,2000,,,2014,대양동,"3,000",근화희망타운2,7,13,22,59.79,,,75-12,46110,10
97,,2005,,,2014,대양동,500,아이엠로즈빌,7,40,23,59.8268,,,527,46110,9
98,,2000,,,2014,대양동,"2,000",근화희망타운2,7,10,24,39.84,,,75-12,46110,9
99,,2000,,,2014,대양동,"3,700",영신그린빌,7,11,28,59.936,,,555-1,46110,6
100,,1995,,,2014,옥암동,"6,410",부영1차,7,0,1,60,,,1023,46110,3
101,,1995,,,2014,옥암동,"6,410",부영1차,7,0,1,60,,,1023,46110,2
102,,1995,,,2014,옥암동,"6,410",부영5차,7,0,1,60,,,1026,46110,12
103,,2007,,,2014,옥암동,"13,000",푸르지오,7,0,1,78.0406,,,1174,46110,12
104,,2001,,,2014,옥암동,"11,000",영신그린빌2,7,0,1,84.133,,,961-4,46110,14
105,,2008,,,2014,옥암동,980,주공2차휴먼시아,7,8,1,33.51,,,1244,46110,10
106,,1993,,,2014,옥암동,"6,500",우미1,7,0,1,49.77,,,962,46110,14
107,,2008,,,2014,옥암동,"20,000",한라비발디,7,0,2,98.09,,,1321,46110,7
108,,1995,,,2014,옥암동,"6,410",부영5차,7,0,2,60,,,1026,46110,6
109,,1995,,,2014,옥암동,"3,523",부영3차,7,11,2,49.72,,,1027,46110,12
110,,2008,,,2014,옥암동,980,주공2차휴먼시아,7,8,2,33.51,,,1244,46110,2
111,,2014,,,2014,옥암동,"1,000",근화옥암베아채,7,70,2,84.9066,,,1246,46110,7
112,,2008,,,2014,옥암동,"17,000",목포한국아델리움,7,0,3,103.2335,,,1178,46110,2
113,,2014,,,2014,옥암동,"14,000",근화옥암베아채,7,0,3,84.9066,,,1246,46110,7
114,,2007,,,2014,옥암동,"15,000",푸르지오,7,0,4,84.9777,,,1174,46110,15
115,,1994,,,2014,옥암동,"3,587",부영2차,7,12,4,49.72,,,1028,46110,13
116,,1995,,,2014,옥암동,"5,250",부영3차,7,0,4,49.72,,,1027,46110,8
117,,1995,,,2014,옥암동,"1,000",하당금호1,7,45,4,59.55,,,961,46110,10
118,,1993,,,2014,옥암동,"1,000",우미1,7,40,6,49.77,,,962,46110,11
119,,1994,,,2014,옥암동,"3,587",부영2차,7,12,7,49.72,,,1028,46110,12
120,,1996,,,2014,옥암동,"9,000",하당초원2,7,0,7,84.72,,,994-1,46110,3
121,,1995,,,2014,옥암동,"4,079",부영3차,7,11,7,49.72,,,1027,46110,11
122,,2013,,,2014,옥암동,"2,000",코아루천년가,7,70,7,84.976,,,1312,46110,6
123,,1995,,,2014,옥암동,"5,250",부영3차,7,0,8,49.72,,,1027,46110,9
124,,2014,,,2014,옥암동,"15,000",근화옥암베아채,7,0,8,84.9066,,,1246,46110,7
125,,1995,,,2014,옥암동,"6,410",부영1차,7,0,9,60,,,1023,46110,1
126,,2014,,,2014,옥암동,"2,000",근화옥암베아채,7,65,9,84.9393,,,1246,46110,12
127,,1994,,,2014,옥암동,"4,050",부영2차,7,12,9,49.72,,,1028,46110,5
128,,1995,,,2014,옥암동,"6,410",부영5차,7,0,9,60,,,1026,46110,10
129,,1995,,,2014,옥암동,"8,000",하당금호1,7,0,10,59.55,,,961,46110,9
130,,1995,,,2014,옥암동,"4,861",부영3차,7,9,10,60,,,1027,46110,2
131,,1995,,,2014,옥암동,"3,935",부영3차,7,12,10,49.72,,,1027,46110,12
132,,1995,,,2014,옥암동,"6,410",부영5차,7,0,10,60,,,1026,46110,9
133,,2008,,,2014,옥암동,"1,307",주공2차휴먼시아,7,10,11,39.56,,,1244,46110,9
134,,2012,,,2014,옥암동,"1,500",옥암영신펠리시아,7,60,11,84.99,,,1058-13,46110,6
135,,1995,,,2014,옥암동,"5,250",부영3차,7,0,11,49.72,,,1027,46110,14
136,,1994,,,2014,옥암동,"4,079",부영2차,7,11,11,49.72,,,1028,46110,13
137,,1995,,,2014,옥암동,"4,738",부영5차,7,10,11,60,,,1026,46110,15
