,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
147,,2004,,,2013,용호동,"18,000",엘지메트로시티5,2,0,23,59.99,,,176-30,26290,14
148,,2008,,,2013,용호동,"2,000",오륙도에스케이뷰,2,90,25,171.6769,,,944,26290,7
149,,2000,,,2013,용호동,"11,000",오륙도 뜨란채,2,0,25,75.76,,,563-1,26290,15
150,,1996,,,2013,용호동,"1,000",한진훼미리타운,2,37,25,48.72,,,537-13,26290,8
151,,2008,,,2013,용호동,"2,000",오륙도에스케이뷰,2,80,25,84.274,,,944,26290,5
152,,1994,,,2013,용호동,"14,000",벽산화이트타워,2,0,25,84.92,,,776-3,26290,8
153,,2002,,,2013,용호동,"21,000",엘지메트로시티3,2,0,25,84.98,,,176-30,26290,7
154,,2001,,,2013,용호동,"5,000",엘지메트로시티1,2,100,25,144.48,,,176-30,26290,5
155,,1995,,,2013,용호동,"8,500",대광타워맨션,2,0,25,59.34,,,467,26290,3
156,,2004,,,2013,용호동,"22,000",엘지메트로시티5,2,0,25,84.888,,,176-30,26290,6
157,,2001,,,2013,용호동,"18,000",엘지메트로시티1,2,0,26,85,,,176-30,26290,7
158,,1994,,,2013,용호동,"8,000",벽산화이트타워,2,0,26,59.97,,,776-3,26290,14
159,,2003,,,2013,용호동,"26,000",엘지메트로시티4-1(201-214),2,0,26,145.918,,,176-30,26290,23
160,,2001,,,2013,용호동,"1,000",엘지메트로시티1,2,85,26,60,,,176-30,26290,10
161,,1985,,,2013,용호동,"6,500",목련6차,2,0,26,55.89,,,481-4,26290,4
162,,2001,,,2013,용호동,"2,000",엘지메트로시티1,2,90,26,85,,,176-30,26290,15
163,,2001,,,2013,용호동,"10,000",엘지메트로시티1,2,45,26,84.98,,,176-30,26290,14
164,,1989,,,2013,용호동,"7,000",동방파크,2,0,26,63.43,,,481-8,26290,5
165,,2003,,,2013,용호동,"22,000",엘지메트로시티4-2(230~238),2,0,26,84.888,,,176-30,26290,4
166,,1993,,,2013,용호동,"8,600",도시타워,2,0,26,59.99,,,538-40,26290,11
167,,2003,,,2013,용호동,"3,000",엘지메트로시티4-1(201-214),2,120,27,103.528,,,176-30,26290,7
168,,1997,,,2013,용호동,"12,500",현대비치,2,0,27,52.29,,,181-1,26290,14
169,,1989,,,2013,용호동,"7,000",동방파크,2,0,27,63.43,,,481-8,26290,4
170,,2003,,,2013,용호동,"25,000",엘지메트로시티4-2(230~238),2,0,27,126.638,,,176-30,26290,4
171,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,2,100,27,174.107,,,944,26290,21
172,,2001,,,2013,용호동,"22,000",엘지메트로시티1,2,0,28,84.98,,,176-30,26290,19
173,,2002,,,2013,용호동,"18,500",엘지메트로시티3,2,0,28,69.72,,,176-30,26290,23
174,,1986,,,2013,용호동,"8,000",로얄맨션,2,0,28,63.12,,,419-12,26290,2
175,,2002,,,2013,용당동,"15,000",현대아이파크,2,0,9,84.9623,,,99-10,26290,9
176,,1994,,,2013,용당동,"16,500",용당창조,2,0,14,163.62,,,580-10,26290,15
177,,2002,,,2013,용당동,"15,000",현대아이파크,2,0,16,84.9623,,,99-10,26290,21
178,,2006,,,2013,문현동,"19,000",문현동태영데시앙,2,0,2,77.9555,,,390-24,26290,3
179,,2002,,,2013,문현동,"23,000",문현삼성힐타워,2,0,2,125.04,,,383-1,26290,28
180,,1987,,,2013,문현동,"5,000",해운파크,2,10,3,72.46,,,986-5,26290,5
181,,1999,,,2013,문현동,"12,000",시티프라자,2,0,6,50.715,,,363-1,26290,25
182,,1990,,,2013,문현동,"14,500",벽산기린,2,0,7,84.68,,,351-12,26290,11
183,,1987,,,2013,문현동,"3,200",해운파크,2,0,8,43.68,,,986-5,26290,1
184,,1999,,,2013,문현동,"4,000",시티프라자,2,50,12,50.715,,,363-1,26290,9
185,,2001,,,2013,문현동,"20,000",삼성,2,0,14,84.85,,,395,26290,13
186,,1978,,,2013,문현동,"10,000",한양,2,20,14,84.17,,,41,26290,9
187,,2006,,,2013,문현동,"25,000",세종그랑시아,2,0,15,125.12,,,366-18,26290,13
188,,1972,,,2013,문현동,"7,000",동천맨션,2,0,18,61.36,,,805-4,26290,7
189,,2002,,,2013,문현동,"10,000",정호베스트빌(15-17),2,0,19,84.62,,,15-17,26290,3
190,,1987,,,2013,문현동,"3,500",해운파크,2,0,20,40.56,,,986-5,26290,5
191,,1978,,,2013,문현동,"3,000",대진,2,40,21,53.12,,,248-2,26290,3
192,,2007,,,2013,문현동,"16,000",삼한사랑채,2,0,21,84.99,,,366-14,26290,22
193,,1991,,,2013,문현동,"8,500",광원문현맨션,2,0,22,56.24,,,18,26290,11
194,,2004,,,2013,문현동,"12,000",리버빌,2,0,25,74.5925,,,776-22,26290,5
195,,1977,,,2013,문현동,"5,000",문현,2,10,25,53.02,,,303-7,26290,3
196,,2004,,,2013,문현동,"8,000",리버빌,2,30,25,74.5925,,,776-22,26290,5
197,,2007,,,2013,문현동,"3,000",삼한사랑채,2,83,26,84.99,,,366-14,26290,15
198,,1999,,,2013,문현동,"14,500",시티프라자,2,0,27,59.679,,,363-1,26290,8
199,,2005,,,2013,문현동,"17,000",골든밸류빌,2,0,28,84.405,,,765-1,26290,8
200,,1998,,,2013,우암동,"11,500",일신보라,2,0,2,59.96,,,120-100,26290,11
201,,1991,,,2013,우암동,"13,000",자유1,2,0,3,84.98,,,25,26290,7
202,,2004,,,2013,우암동,"17,000",우암중앙하이츠아파트,2,0,6,84.9856,,,101-1,26290,9
203,,1984,,,2013,우암동,"5,500",동림리라,2,0,11,59.58,,,3-4,26290,1
204,,1994,,,2013,우암동,"13,000",우암자유3,2,0,18,84.91,,,49-2,26290,6
205,,1996,,,2013,우암동,"10,000",뉴서울,2,0,19,59.84,,,53-1,26290,5
206,,1993,,,2013,우암동,"8,000",상경전원,2,0,25,61.14,,,216,26290,9
207,,1996,,,2013,감만동,"9,000",감만현대1차,2,0,7,59.92,,,225-2,26290,1
208,,2012,,,2013,감만동,"7,000",유창그린2차,2,0,8,72.27,,,189-78,26290,13
209,,1994,,,2013,감만동,"11,000",우암자유4,2,0,14,57.06,,,46-1,26290,19
210,,2005,,,2013,감만동,"13,000",동일스위트,2,0,18,59.9104,,,73-212,26290,1
211,,1995,,,2013,감만동,"3,500",하얏트,2,0,19,52.23,,,44-2,26290,1
212,,1996,,,2013,감만동,"8,500",감만현대1차,2,0,19,59.92,,,225-2,26290,13
213,,1996,,,2013,감만동,"8,700",감만현대1차,2,0,19,59.92,,,225-2,26290,5
214,,1994,,,2013,감만동,"9,500",우암자유4,2,0,20,57.06,,,46-1,26290,20
215,,1996,,,2013,감만동,"10,500",감만현대1차,2,0,20,72.36,,,225-2,26290,1
216,,1996,,,2013,감만동,"8,800",감만현대1차,2,0,21,59.92,,,225-2,26290,21
217,,1996,,,2013,감만동,"9,300",감만현대1차,2,0,22,59.92,,,225-2,26290,8
218,,2005,,,2013,감만동,"16,000",동일스위트,2,0,22,80.1646,,,73-212,26290,12
219,,1996,,,2013,감만동,"6,000",국제,2,0,23,59.94,,,20-1,26290,18
220,,1997,,,2013,감만동,"9,000",감만현대3,2,0,23,52.29,,,233-1,26290,16
221,,1996,,,2013,감만동,"1,000",우암자유5,2,35,25,38.45,,,31-3,26290,14
222,,1984,,,2013,감만동,"2,000",정원,2,19,25,56.16,,,176-24,26290,1
223,,2012,,,2013,감만동,500,유창그린2차,2,25,28,84.79,,,189-78,26290,11
224,,1996,,,2013,감만동,"4,000",국제,2,38,28,59.94,,,20-1,26290,15
225,,1996,,,2013,감만동,"11,000",국제,2,0,28,59.94,,,20-1,26290,2
0,,2005,,,2013,대연동,"22,000",동원로얄듀크,3,0,1,107.0414,,,1272-2,26290,9
1,,2004,,,2013,대연동,500,대연동동일스위트,3,50,1,31.8492,,,74-2,26290,16
2,,2007,,,2013,대연동,"21,000",대연동에스케이뷰,3,0,1,147.0538,,,1773-1,26290,16
3,,1996,,,2013,대연동,"7,000",장백장미타워1,3,15,4,59.94,,,255-1,26290,23
4,,2005,,,2013,대연동,"24,500",부산대연동푸르지오,3,0,4,84.96,,,93-3,26290,22
5,,1984,,,2013,대연동,"11,000",오양양지,3,0,4,84.87,,,1536-12,26290,1
6,,2013,,,2013,대연동,"22,000",대연힐스테이트푸르지오,3,0,5,84.38,,,1858,26290,33
7,,2013,,,2013,대연동,"17,000",대연힐스테이트푸르지오,3,0,5,59.99,,,1858,26290,17
8,,1997,,,2013,대연동,"1,000",대우그린1,3,60,8,59.99,,,245,26290,16
9,,1996,,,2013,대연동,"12,000",장백장미타워1,3,0,8,59.94,,,255-1,26290,18
10,,2010,,,2013,대연동,500,아이온,3,40,8,15.61,,,907-8,26290,3
11,,2005,,,2013,대연동,"21,000",부산대연동푸르지오,3,0,8,73.13,,,93-3,26290,24
12,,2013,,,2013,대연동,"30,000",대연힐스테이트푸르지오,3,0,9,118.19,,,1858,26290,21
13,,1985,,,2013,대연동,500,반도보라맨션,3,50,9,48.78,,,455-25,26290,3
14,,1996,,,2013,대연동,"16,000",삼성,3,0,10,84.87,,,649,26290,6
15,,2007,,,2013,대연동,"25,000",대연동에스케이뷰,3,0,11,147.0538,,,1773-1,26290,16
16,,2013,,,2013,대연동,"18,000",대연힐스테이트푸르지오,3,0,11,59.99,,,1858,26290,26
17,,2004,,,2013,대연동,"7,000",대연동동일스위트,3,0,13,31.8492,,,74-2,26290,14
18,,1979,,,2013,대연동,"5,000",크로바(2동),3,30,13,65.55,,,1375-1,26290,3
19,,1996,,,2013,대연동,"14,500",장백장미타워1,3,0,13,83.1,,,255-1,26290,22
20,,2002,,,2013,대연동,"3,500",대동빌라1차(871-19),3,31,14,39.37,,,871-19,26290,5
21,,2006,,,2013,대연동,"20,000",일동지에닌,3,0,15,84.96,,,1375-2,26290,14
22,,1984,,,2013,대연동,"11,000",오양양지,3,0,16,84.96,,,1536-12,26290,2
23,,2003,,,2013,대연동,"2,000",마로니에타운,3,30,16,35.47,,,86-3,26290,11
24,,1977,,,2013,대연동,"17,000",대연맨션,3,0,16,110.35,,,405,26290,10
25,,1997,,,2013,대연동,"13,000",현대(1203-47),3,0,18,59.4,,,1203-47,26290,11
26,,1998,,,2013,대연동,"8,500",대승타워,3,0,19,52.69,,,72-23,26290,21
27,,1985,,,2013,대연동,"5,000",대연비치,3,20,19,42.93,,,1808,26290,4
28,,2002,,,2013,대연동,"15,000",명성빌라(1480-34),3,0,20,78.56,,,1480-34,26290,5
29,,1985,,,2013,대연동,"15,000",대연비치,3,0,20,84.93,,,1808,26290,3
30,,2007,,,2013,대연동,"22,000",대연동에스케이뷰,3,0,20,127.6514,,,1773-1,26290,10
31,,2005,,,2013,대연동,"14,000",장백,3,0,20,84.75,,,255-9,26290,5
32,,1996,,,2013,대연동,"10,500",장백장미타워1,3,0,21,59.94,,,255-1,26290,20
33,,1998,,,2013,대연동,"7,000",대승타워,3,0,22,39.04,,,72-23,26290,20
34,,2005,,,2013,대연동,"24,000",부산대연동푸르지오,3,0,23,84.96,,,93-3,26290,10
35,,2005,,,2013,대연동,"24,000",동원로얄듀크,3,0,23,84.9809,,,1272-2,26290,3
36,,1984,,,2013,대연동,"15,000",대연비치,3,0,23,84.93,,,1808,26290,3
37,,1984,,,2013,대연동,"13,000",대연비치,3,0,23,66.87,,,1808,26290,14
38,,1984,,,2013,대연동,"4,000",금보,3,50,25,75.15,,,67-1,26290,3
39,,2013,,,2013,대연동,"20,000",대연힐스테이트푸르지오,3,50,25,134.05,,,1858,26290,27
40,,1985,,,2013,대연동,"19,000",대연비치,3,0,26,128.08,,,1808,26290,5
41,,2003,,,2013,대연동,500,마로니에타운,3,43,27,27,,,86-3,26290,8
42,,2002,,,2013,대연동,"20,000",대연동원,3,0,27,84.9777,,,323-6,26290,20
43,,1978,,,2013,대연동,"9,000",대호(967-2),3,0,28,68.1,,,967-2,26290,3
44,,1997,,,2013,대연동,"18,000",현대(1203-47),3,0,28,84.846,,,1203-47,26290,5
45,,1996,,,2013,대연동,"10,000",대우,3,0,28,59.88,,,1170-2,26290,14
46,,2001,,,2013,대연동,"20,000",삼익그린,3,0,28,134.98,,,245-23,26290,2
47,,2002,,,2013,대연동,"12,000",대연극동StarClass,3,0,30,59.73,,,282-1,26290,9
48,,1997,,,2013,대연동,"11,000",대우그린1,3,0,30,59.99,,,245,26290,14
49,,2005,,,2013,대연동,"28,000",동원로얄듀크,3,0,30,128.0544,,,1272-2,26290,13
50,,2007,,,2013,대연동,"6,000",대연동에스케이뷰,3,50,30,59.8051,,,1773-1,26290,19
51,,2001,,,2013,용호동,"21,000",엘지메트로시티1,3,0,1,84.98,,,176-30,26290,21
52,,2004,,,2013,용호동,"2,000",엘지메트로시티5,3,110,1,84.888,,,176-30,26290,17
53,,2008,,,2013,용호동,"27,000",GS하이츠자이,3,0,2,84.7841,,,197,26290,25
54,,2008,,,2013,용호동,"18,000",오륙도에스케이뷰,3,0,3,98.4097,,,944,26290,20
55,,2008,,,2013,용호동,"20,000",오륙도에스케이뷰,3,0,4,123.307,,,944,26290,28
56,,2001,,,2013,용호동,"20,000",엘지메트로시티1,3,0,4,85,,,176-30,26290,20
57,,1995,,,2013,용호동,"6,000",대광타워맨션,3,25,4,72.39,,,467,26290,9
58,,2003,,,2013,용호동,"15,000",엘지메트로시티4-2(215~220동),3,10,4,63.238,,,176-30,26290,16
59,,1997,,,2013,용호동,"15,000",현대비치,3,0,4,59.62,,,181-1,26290,6
60,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,100,4,174.107,,,944,26290,28
61,,1989,,,2013,용호동,500,삼성,3,35,4,47.34,,,537-11,26290,2
62,,2001,,,2013,용호동,"16,000",엘지메트로시티1,3,0,5,84.98,,,176-30,26290,2
63,,2001,,,2013,용호동,"1,000",엘지메트로시티1,3,70,5,60,,,176-30,26290,9
64,,2002,,,2013,용호동,"26,000",엘지메트로시티2,3,0,5,119.25,,,176-30,26290,23
65,,2003,,,2013,용호동,"24,000",엘지메트로시티4-1(201-214),3,0,5,103.528,,,176-30,26290,9
66,,1992,,,2013,용호동,"8,600",경동,3,0,5,56.4,,,519-5,26290,17
67,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,100,5,174.107,,,944,26290,16
68,,2003,,,2013,용호동,"27,000",엘지메트로시티4-1(201-214),3,0,6,126.638,,,176-30,26290,5
69,,2008,,,2013,용호동,"20,000",오륙도에스케이뷰,3,0,6,126.611,,,944,26290,2
70,,2001,,,2013,용호동,"19,000",엘지메트로시티1,3,0,6,85,,,176-30,26290,8
71,,2001,,,2013,용호동,"20,500",엘지메트로시티1,3,0,6,84.98,,,176-30,26290,23
72,,2008,,,2013,용호동,"19,000",오륙도에스케이뷰,3,0,6,84.9636,,,944,26290,16
73,,2001,,,2013,용호동,"10,000",엘지메트로시티1,3,45,6,84.98,,,176-30,26290,20
74,,2001,,,2013,용호동,"20,000",엘지메트로시티1,3,0,7,84.98,,,176-30,26290,15
75,,2001,,,2013,용호동,"18,000",엘지메트로시티1,3,0,7,59.97,,,176-30,26290,18
76,,2003,,,2013,용호동,"18,000",엘지메트로시티4-2(215~220동),3,0,7,63.238,,,176-30,26290,2
77,,2008,,,2013,용호동,"2,000",오륙도에스케이뷰,3,105,7,123.307,,,944,26290,30
78,,2008,,,2013,용호동,"19,000",오륙도에스케이뷰,3,0,7,98.4097,,,944,26290,19
79,,2006,,,2013,용호동,"5,000",용호동일신님(林)Ⅱ,3,65,7,84.975,,,179-9,26290,19
80,,2008,,,2013,용호동,"22,000",오륙도에스케이뷰,3,0,8,123.307,,,944,26290,9
81,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,100,8,174.107,,,944,26290,19
82,,1987,,,2013,용호동,500,한라,3,35,8,50.5,,,산20-1,26290,1
83,,2007,,,2013,용호동,"12,000",롯데캐슬아인스,3,0,8,59.9329,,,776-12,26290,21
84,,2001,,,2013,용호동,"21,100",엘지메트로시티1,3,0,8,84.98,,,176-30,26290,21
85,,2001,,,2013,용호동,"1,000",엘지메트로시티1,3,70,9,60,,,176-30,26290,3
86,,2008,,,2013,용호동,"2,000",오륙도에스케이뷰,3,90,9,98.4097,,,944,26290,27
87,,2002,,,2013,용호동,"21,000",엘지메트로시티2,3,0,9,84.98,,,176-30,26290,9
88,,2002,,,2013,용호동,"27,500",엘지메트로시티2,3,0,10,119.25,,,176-30,26290,12
89,,2008,,,2013,용호동,"3,000",오륙도에스케이뷰,3,110,10,171.6769,,,944,26290,15
90,,1994,,,2013,용호동,"12,000",벽산화이트타워,3,0,11,84.91,,,776-3,26290,15
91,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,100,11,174.107,,,944,26290,34
92,,2008,,,2013,용호동,"19,000",오륙도에스케이뷰,3,0,11,84.9636,,,944,26290,12
93,,2008,,,2013,용호동,"30,000",오륙도에스케이뷰,3,0,11,174.107,,,944,26290,24
94,,1996,,,2013,용호동,"8,000",한진훼미리타운,3,0,12,48.72,,,537-13,26290,19
95,,2003,,,2013,용호동,"18,000",엘지메트로시티4-1(201-214),3,40,12,103.528,,,176-30,26290,10
96,,2008,,,2013,용호동,"23,000",오륙도에스케이뷰,3,0,12,126.611,,,944,26290,16
97,,2006,,,2013,용호동,"15,000",용호동일신님(林)Ⅱ,3,20,12,84.975,,,179-9,26290,11
98,,2008,,,2013,용호동,"2,000",오륙도에스케이뷰,3,90,12,84.9636,,,944,26290,11
99,,2008,,,2013,용호동,"27,000",오륙도에스케이뷰,3,0,13,149.5497,,,944,26290,13
100,,2008,,,2013,용호동,"22,500",오륙도에스케이뷰,3,0,14,123.307,,,944,26290,7
101,,1991,,,2013,용호동,"13,000",동일타운,3,0,14,84.97,,,522-2,26290,4
102,,2001,,,2013,용호동,"5,000",엘지메트로시티1,3,70,14,84.98,,,176-30,26290,9
103,,2001,,,2013,용호동,"13,000",엘지메트로시티1,3,20,14,60,,,176-30,26290,14
104,,2001,,,2013,용호동,"23,000",엘지메트로시티1,3,0,14,102.52,,,176-30,26290,16
105,,2004,,,2013,용호동,"8,000",엘지메트로시티5,3,45,14,59.99,,,176-30,26290,9
106,,2008,,,2013,용호동,"3,000",오륙도에스케이뷰,3,120,15,200.8926,,,944,26290,11
107,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,100,15,174.107,,,944,26290,7
108,,2008,,,2013,용호동,"2,000",오륙도에스케이뷰,3,80,15,149.5497,,,944,26290,39
109,,1997,,,2013,용호동,"16,000",현대비치,3,0,15,59.62,,,181-1,26290,18
110,,1987,,,2013,용호동,"1,000",한라,3,30,15,50.5,,,산20-1,26290,4
111,,2006,,,2013,용호동,"20,000",용호동일신님(林)Ⅱ,3,0,16,84.975,,,179-9,26290,10
112,,2003,,,2013,용호동,"23,000",엘지메트로시티4-1(201-214),3,0,16,84.888,,,176-30,26290,22
113,,2003,,,2013,용호동,"21,500",엘지메트로시티4-2(230~238),3,0,16,85,,,176-30,26290,22
114,,2002,,,2013,용호동,"22,000",엘지메트로시티3,3,0,16,84.98,,,176-30,26290,24
115,,2008,,,2013,용호동,"21,500",오륙도에스케이뷰,3,0,16,123.307,,,944,26290,30
116,,2003,,,2013,용호동,"22,000",엘지메트로시티4-2(230~238),3,0,16,85,,,176-30,26290,21
117,,2006,,,2013,용호동,"20,000",용호동일신님(林)Ⅱ,3,0,18,84.975,,,179-9,26290,18
118,,2001,,,2013,용호동,"3,000",엘지메트로시티1,3,170,18,243.35,,,176-30,26290,4
119,,1995,,,2013,용호동,"11,000",대광타워맨션,3,0,18,59.34,,,467,26290,20
120,,2002,,,2013,용호동,"20,000",엘지메트로시티2,3,0,18,84.98,,,176-30,26290,21
121,,1996,,,2013,용호동,"15,000",일신프리빌리지,3,0,19,59.96,,,179-4,26290,6
122,,2003,,,2013,용호동,"24,000",엘지메트로시티4-1(201-214),3,0,19,103.528,,,176-30,26290,1
123,,2008,,,2013,용호동,"22,500",오륙도에스케이뷰,3,0,19,123.307,,,944,26290,21
124,,2008,,,2013,용호동,"10,000",오륙도에스케이뷰,3,53,19,123.307,,,944,26290,17
125,,2003,,,2013,용호동,"27,500",엘지메트로시티4-1(201-214),3,0,20,126.638,,,176-30,26290,16
126,,2008,,,2013,용호동,"22,000",오륙도에스케이뷰,3,0,20,123.307,,,944,26290,36
127,,2000,,,2013,용호동,"10,000",오륙도 뜨란채,3,0,20,59.91,,,563-1,26290,15
128,,2007,,,2013,용호동,"13,000",롯데캐슬아인스,3,0,20,59.9329,,,776-12,26290,9
129,,2008,,,2013,용호동,"19,000",오륙도에스케이뷰,3,0,20,84.9636,,,944,26290,24
130,,2003,,,2013,용호동,"7,000",조광빌로체,3,30,20,84.87,,,369-8,26290,8
131,,2008,,,2013,용호동,"3,000",오륙도에스케이뷰,3,90,20,123.307,,,944,26290,2
132,,2003,,,2013,용호동,"6,000",엘지메트로시티4-2(215~220동),3,100,21,126.638,,,176-30,26290,10
133,,2008,,,2013,용호동,"3,000",오륙도에스케이뷰,3,100,21,149.5497,,,944,26290,9
134,,2008,,,2013,용호동,"19,000",오륙도에스케이뷰,3,0,21,98.4097,,,944,26290,5
135,,2008,,,2013,용호동,"30,000",GS하이츠자이,3,0,22,130.1762,,,197,26290,24
136,,2008,,,2013,용호동,"3,000",오륙도에스케이뷰,3,130,22,200.8926,,,944,26290,18
137,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,100,22,174.107,,,944,26290,4
138,,1996,,,2013,용호동,"8,000",한진훼미리타운,3,0,23,48.72,,,537-13,26290,12
139,,2001,,,2013,용호동,"25,000",엘지메트로시티1,3,0,23,102.52,,,176-30,26290,15
140,,2008,,,2013,용호동,"10,000",오륙도에스케이뷰,3,40,23,84.9636,,,944,26290,2
141,,2004,,,2013,용호동,"22,000",엘지메트로시티5,3,0,23,84.888,,,176-30,26290,13
142,,2001,,,2013,용호동,"25,000",엘지메트로시티1,3,0,25,119.25,,,176-30,26290,8
143,,2008,,,2013,용호동,"23,000",오륙도에스케이뷰,3,0,26,122.271,,,944,26290,7
144,,2001,,,2013,용호동,"5,000",엘지메트로시티1,3,60,26,84.98,,,176-30,26290,13
145,,1996,,,2013,용호동,"1,000",일신프리빌리지,3,60,26,59.96,,,179-4,26290,14
146,,2006,,,2013,용호동,"9,000",용호동일신님(林)Ⅱ,3,30,27,84.9585,,,179-9,26290,6
147,,1996,,,2013,용호동,"5,000",한진훼미리타운,3,15,28,48.72,,,537-13,26290,18
148,,2008,,,2013,용호동,"3,000",오륙도에스케이뷰,3,80,28,149.5497,,,944,26290,37
149,,1997,,,2013,용호동,"15,000",현대비치,3,0,28,59.62,,,181-1,26290,7
150,,2008,,,2013,용호동,"18,500",오륙도에스케이뷰,3,0,28,84.9636,,,944,26290,28
151,,2001,,,2013,용호동,"17,000",엘지메트로시티1,3,0,29,59.97,,,176-30,26290,8
152,,1997,,,2013,용호동,"2,000",현대비치,3,50,29,59.62,,,181-1,26290,25
153,,2008,,,2013,용호동,"2,500",오륙도에스케이뷰,3,80,29,174.107,,,944,26290,18
154,,1997,,,2013,용호동,"13,200",현대비치,3,0,29,52.29,,,181-1,26290,19
155,,1996,,,2013,용호동,"17,000",일신프리빌리지,3,0,30,84.99,,,179-4,26290,10
156,,2008,,,2013,용호동,"32,000",GS하이츠자이,3,0,30,130.1762,,,197,26290,26
157,,1988,,,2013,용호동,"1,000",협진태양,3,30,30,44.59,,,536-18,26290,3
158,,2003,,,2013,용호동,"3,000",엘지메트로시티4-1(201-214),3,90,30,84.888,,,176-30,26290,23
159,,1989,,,2013,용호동,"8,000",동방파크,3,0,31,63.43,,,481-8,26290,3
160,,2002,,,2013,용당동,"13,000",현대아이파크,3,0,5,59.9358,,,99-10,26290,2
161,,2002,,,2013,용당동,"13,500",현대아이파크,3,0,12,59.9358,,,99-10,26290,4
162,,1994,,,2013,용당동,"12,000",용당창조,3,0,16,83.97,,,580-10,26290,13
163,,2002,,,2013,용당동,"5,000",현대아이파크,3,45,19,77.4806,,,99-10,26290,18
164,,2002,,,2013,문현동,"20,000",문현삼성힐타워,3,0,1,93.11,,,383-1,26290,33
165,,1996,,,2013,문현동,"11,000",한맥현대,3,0,2,59.99,,,145-31,26290,3
166,,2006,,,2013,문현동,"2,000",보람더하임,3,100,2,85,,,806,26290,27
167,,1972,,,2013,문현동,"7,300",동천맨션,3,20,4,62.15,,,805-4,26290,6
168,,2001,,,2013,문현동,"16,500",삼성,3,0,4,59.92,,,395,26290,10
169,,2007,,,2013,문현동,"24,000",문현이안,3,0,5,120.28,,,374-1,26290,16
170,,1981,,,2013,문현동,"6,000",동양(302),3,20,5,65.82,,,302,26290,5
171,,1999,,,2013,문현동,"17,000",시티프라자,3,0,6,84.915,,,363-1,26290,19
172,,2001,,,2013,문현동,"19,000",삼성,3,0,6,84.85,,,395,26290,9
173,,1990,,,2013,문현동,"15,000",벽산기린,3,0,7,84.95,,,351-12,26290,15
174,,1999,,,2013,문현동,"9,500",시티프라자,3,0,8,84.915,,,363-1,26290,23
175,,1985,,,2013,문현동,"5,000",문현파크,3,15,11,46.44,,,95-3,26290,4
176,,2006,,,2013,문현동,"20,000",문현동태영데시앙,3,0,12,84.9676,,,390-24,26290,8
177,,1999,,,2013,문현동,"2,000",시티프라자,3,40,13,42.095,,,363-1,26290,21
178,,2007,,,2013,문현동,"20,000",문현이안,3,0,15,84.98,,,374-1,26290,11
179,,2002,,,2013,문현동,"5,000",글로하임빌(A),3,0,16,69.14,,,95-2,26290,6
180,,1999,,,2013,문현동,"18,000",시티프라자,3,0,16,84.765,,,363-1,26290,20
181,,2002,,,2013,문현동,"22,000",문현삼성힐타워,3,0,18,125.04,,,383-1,26290,21
182,,1985,,,2013,문현동,"2,000",문현파크,3,30,19,46.44,,,95-3,26290,2
183,,2006,,,2013,문현동,"13,000",한화꿈에그린,3,30,29,84.925,,,402-70,26290,3
184,,2005,,,2013,문현동,"14,000",골든밸류빌,3,0,29,73.31,,,765-1,26290,15
185,,1999,,,2013,우암동,"11,000",대승하이아트,3,0,4,59.78,,,10,26290,18
186,,2004,,,2013,우암동,"2,500",우암중앙하이츠아파트,3,20,11,26.9625,,,101-1,26290,8
187,,2004,,,2013,우암동,"18,500",우암중앙하이츠아파트,3,0,12,84.5909,,,101-1,26290,16
188,,1993,,,2013,우암동,"10,000",자유2,3,0,15,61.38,,,25-1,26290,9
189,,1993,,,2013,우암동,"8,000",자유2,3,10,19,61.38,,,25-1,26290,19
190,,1996,,,2013,우암동,"11,000",뉴서울,3,0,21,59.84,,,53-1,26290,12
191,,1996,,,2013,감만동,"9,000",감만현대1차,3,0,6,59.92,,,225-2,26290,23
192,,1996,,,2013,감만동,"8,500",감만현대1차,3,0,7,59.92,,,225-2,26290,24
193,,2005,,,2013,감만동,"8,000",동일스위트,3,25,7,59.9925,,,73-212,26290,16
194,,1994,,,2013,감만동,"10,000",우암자유4,3,0,8,120.82,,,46-1,26290,9
195,,1991,,,2013,감만동,"3,500",유창1,3,0,13,48.18,,,189-77,26290,1
196,,1996,,,2013,감만동,"3,000",감만현대1차,3,30,13,59.92,,,225-2,26290,22
197,,1997,,,2013,감만동,"8,500",감만현대3,3,0,13,52.29,,,233-1,26290,7
198,,1997,,,2013,감만동,"9,000",감만현대3,3,0,15,52.29,,,233-1,26290,13
199,,1996,,,2013,감만동,"1,000",우암자유5,3,40,17,38.45,,,31-3,26290,10
200,,1996,,,2013,감만동,"9,000",감만현대1차,3,0,26,59.92,,,225-2,26290,9
0,,2006,,,2013,대연동,"21,000",일동지에닌,4,0,1,84.98,,,1375-2,26290,18
1,,1996,,,2013,대연동,"8,000",대우,4,0,1,59.88,,,1170-2,26290,21
