,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
70,,2008,,,2014,온천동,"35,000",동래SKVIEW2차,9,0,1,153.5514,,,423-2,26260,5
71,,1983,,,2014,온천동,"28,000",동래럭키,9,0,2,132.49,,,707,26260,10
72,,1991,,,2014,온천동,"17,000",세명빌라,9,0,2,157.29,,,100-13,26260,3
73,,2004,,,2014,온천동,"1,000",협성스카이라인80,9,40,2,27.74,,,172-35,26260,19
74,,1992,,,2014,온천동,"14,000",화인,9,0,2,74.03,,,1119,26260,10
75,,1991,,,2014,온천동,"2,000",온천화신아파트,9,65,3,84.92,,,1129-2,26260,11
76,,1991,,,2014,온천동,"18,000",현대빌라,9,0,3,164.71,,,1632-28,26260,2
77,,1993,,,2014,온천동,"13,000",한사랑,9,0,3,59.35,,,1350,26260,7
78,,2006,,,2014,온천동,"26,000",반도보라스카이뷰,9,0,4,84.8813,,,1412-1,26260,35
79,,1985,,,2014,온천동,"10,000",신동아,9,0,5,66.78,,,1441-16,26260,2
80,,1993,,,2014,온천동,"6,000",한사랑,9,40,8,83.7,,,1350,26260,1
81,,2001,,,2014,온천동,"12,000",동영코포스빌,9,0,12,83.37,,,71,26260,1
82,,1978,,,2014,온천동,"3,000",삼익,9,50,12,82.61,,,397-6,26260,3
83,,2003,,,2014,온천동,"20,000",삼정그린코아,9,0,12,84.96,,,1654,26260,17
84,,2014,,,2014,온천동,500,명륜역대원칸타빌,9,40,13,18.5101,,,1832,26260,3
85,,1978,,,2014,온천동,"2,000",삼익,9,50,13,44.86,,,397-6,26260,4
86,,2006,,,2014,온천동,"3,000",SK허브올리브,9,50,13,49.95,,,161-1,26260,22
87,,1983,,,2014,온천동,"20,000",동래럭키,9,0,15,84.72,,,707,26260,2
88,,2003,,,2014,온천동,"18,000",삼정그린코아,9,0,16,84.96,,,1654,26260,19
89,,1984,,,2014,온천동,"20,000",동래럭키,9,0,18,84.72,,,707,26260,6
90,,2002,,,2014,온천동,"21,000",동래대우,9,0,19,84.9673,,,1457-1,26260,17
91,,2012,,,2014,온천동,300,원오피스텔,9,32,19,26.61,,,1423-18,26260,7
92,,1984,,,2014,온천동,"20,000",동래럭키,9,0,20,84.72,,,707,26260,6
93,,2014,,,2014,온천동,"8,000",더리체,9,50,20,81.6067,,,1424-12,26260,9
94,,1984,,,2014,온천동,"20,000",동래럭키,9,0,21,132.492,,,707,26260,10
95,,1984,,,2014,온천동,"20,000",동래럭키,9,0,22,84.64,,,707,26260,11
96,,2006,,,2014,온천동,"25,000",반도보라스카이뷰,9,0,22,84.8813,,,1412-1,26260,8
97,,1993,,,2014,온천동,"2,000",한사랑,9,60,22,83.7,,,1350,26260,2
98,,2005,,,2014,온천동,"22,000",르 메이에르 동래타운,9,0,23,84.9752,,,152-18,26260,4
99,,2006,,,2014,온천동,"17,000",SK허브올리브,9,0,23,53.29,,,161-1,26260,11
100,,2008,,,2014,온천동,"24,000",벽산아스타,9,0,23,84.815,,,178-7,26260,9
101,,1984,,,2014,온천동,"25,000",동래럭키,9,0,24,132.492,,,707,26260,4
102,,2002,,,2014,온천동,300,온천빌,9,32,24,21.45,,,185-16,26260,4
103,,1983,,,2014,온천동,"10,000",동원,9,0,26,84.83,,,905,26260,2
104,,1998,,,2014,온천동,"3,000",대동타운,9,55,26,84.95,,,1129-4,26260,2
105,,1983,,,2014,온천동,"9,000",동원,9,0,26,84.83,,,905,26260,2
106,,2003,,,2014,온천동,500,위너비타,9,25,26,23.45,,,164-66,26260,5
107,,1995,,,2014,온천동,"1,000",새온천화신동영,9,60,26,84.99,,,1600,26260,5
108,,2011,,,2014,온천동,"4,600",블루오션,9,0,27,22.25,,,186-62,26260,6
109,,2008,,,2014,온천동,"32,000",벽산아스타,9,0,28,119.303,,,178-7,26260,33
110,,2008,,,2014,온천동,"26,000",벽산아스타,9,0,28,84.976,,,178-7,26260,21
111,,2004,,,2014,온천동,"1,500",협성스카이라인80,9,35,28,27.74,,,172-35,26260,18
112,,1984,,,2014,온천동,"30,000",동래럭키,9,0,29,190.555,,,707,26260,2
113,,2004,,,2014,온천동,500,협성스카이라인80,9,35,29,27.74,,,172-35,26260,5
114,,2008,,,2014,온천동,"30,000",벽산아스타,9,0,29,119.932,,,178-7,26260,43
115,,2004,,,2014,온천동,500,협성스카이라인80,9,45,29,25.96,,,172-35,26260,16
116,,1985,,,2014,온천동,"6,000",부원,9,40,30,70.11,,,1457-16,26260,4
117,,1985,,,2014,온천동,"18,000",동래럭키,9,30,30,132.492,,,707,26260,7
118,,1984,,,2014,온천동,"22,500",동래럭키,9,0,30,84.64,,,707,26260,11
119,,2013,,,2014,온천동,"2,000",스윗트빌,9,24,30,23.12,,,1421-5,26260,4
120,,2010,,,2014,사직동,"3,000",사직2차쌍용예가,9,110,4,84.995,,,1020,26260,1
121,,1980,,,2014,사직동,"1,000",동원,9,50,5,68.51,,,139-5,26260,3
122,,2010,,,2014,사직동,"20,000",삼환나우빌,9,18,6,77.58,,,1019,26260,16
123,,1984,,,2014,사직동,"3,000",해운,9,35,6,69.3,,,601-3,26260,2
124,,2010,,,2014,사직동,"26,000",삼환나우빌,9,0,6,77.58,,,1019,26260,14
125,,2006,,,2014,사직동,"26,500",사직쌍용예가,9,0,11,84.965,,,1017,26260,2
126,,1979,,,2014,사직동,"9,500",태양연립,9,0,12,61.45,,,42-10,26260,2
127,,2006,,,2014,사직동,"12,000",사직쌍용예가,9,35,13,59.937,,,1017,26260,12
128,,2006,,,2014,사직동,"15,000",사직쌍용예가,9,50,15,84.965,,,1017,26260,20
129,,1998,,,2014,사직동,"16,000",삼정그린코아,9,0,15,59.73,,,981-100,26260,16
130,,2006,,,2014,사직동,"10,000",사직2차삼정그린코아,9,0,16,49.2804,,,590-3,26260,5
131,,2003,,,2014,사직동,"19,000",궁전스카이,9,0,17,84.96,,,101-7,26260,9
132,,2006,,,2014,사직동,"5,000",사직쌍용예가,9,110,17,119.009,,,1017,26260,3
133,,2010,,,2014,사직동,"21,500",삼환나우빌,9,10,18,84.9805,,,1019,26260,23
134,,1979,,,2014,사직동,"11,000",삼익,9,20,18,77.79,,,13-1,26260,3
135,,1979,,,2014,사직동,"8,000",태양연립,9,0,22,65.29,,,42-10,26260,1
136,,2006,,,2014,사직동,"30,000",사직쌍용예가,9,0,22,119.009,,,1017,26260,5
137,,2006,,,2014,사직동,"5,000",사직쌍용예가,9,90,25,84.965,,,1017,26260,22
138,,2006,,,2014,사직동,"26,800",사직쌍용예가,9,0,27,84.965,,,1017,26260,8
139,,1976,,,2014,사직동,"6,500",신사직,9,0,28,48.76,,,146-8,26260,5
140,,2010,,,2014,사직동,"3,000",삼환나우빌,9,105,28,84.9789,,,1019,26260,25
141,,2006,,,2014,사직동,"33,000",사직쌍용예가,9,0,29,119.009,,,1017,26260,4
142,,1984,,,2014,사직동,"1,200",로얄2,9,40,29,61.29,,,632-4,26260,3
143,,2010,,,2014,사직동,"27,000",사직2차쌍용예가,9,5,29,84.995,,,1020,26260,16
144,,1985,,,2014,사직동,"9,000",로얄3차,9,0,30,84.9,,,630,26260,5
0,,1982,,,2014,명장동,"5,000",동양맨션,10,20,2,58.28,,,300-55,26260,5
1,,1988,,,2014,명장동,"10,000",아림파크맨션,10,0,7,65.33,,,497-76,26260,5
2,,1983,,,2014,명장동,"4,000",조양,10,30,13,54.93,,,24-1,26260,2
3,,1983,,,2014,명장동,"2,000",조양,10,30,14,54.93,,,24-1,26260,1
4,,1982,,,2014,명장동,"2,000",동양맨션,10,30,15,47.11,,,300-55,26260,2
5,,1985,,,2014,명장동,"1,500",안락시영(충렬),10,25,17,44.01,,,612-3,26260,2
6,,1986,,,2014,명장동,"7,000",삼보(290-2),10,0,21,57.06,,,290-2,26260,3
7,,1983,,,2014,명장동,"4,000",조양,10,30,24,54.93,,,24-1,26260,2
8,,1996,,,2014,명장동,"15,000",국제파크,10,0,25,84.8,,,26-24,26260,10
9,,2004,,,2014,명장동,"5,000",명장유림노르웨이숲,10,0,25,84.3657,,,300-106,26260,4
10,,1996,,,2014,명장동,"1,000",국제파크,10,55,29,59.22,,,26-24,26260,10
11,,1985,,,2014,명장동,"3,000",안락시영(충렬),10,10,30,44.01,,,612-3,26260,1
12,,1985,,,2014,명장동,900,안락시영(충렬),10,28,30,44.01,,,612-3,26260,1
13,,2004,,,2014,명장동,"17,000",명장유림노르웨이숲,10,0,31,68.6486,,,300-106,26260,18
14,,2005,,,2014,안락동,"20,000",안락뜨란채2단지,10,0,1,84.92,,,1242,26260,17
15,,2005,,,2014,안락동,"18,000",안락뜨란채2단지,10,0,3,59.98,,,1242,26260,12
16,,2005,,,2014,안락동,"21,000",안락뜨란채1단지,10,0,3,84.92,,,1240,26260,8
17,,1985,,,2014,안락동,"5,500",충렬,10,0,4,50.04,,,1229-2,26260,2
18,,1990,,,2014,안락동,"14,500",화목,10,0,9,84.95,,,962,26260,12
19,,2007,,,2014,안락동,"18,000",롯데캐슬애브뉴,10,0,10,126.311,,,433-1,26260,22
20,,2005,,,2014,안락동,"16,000",안락뜨란채2단지,10,0,10,51.86,,,1242,26260,15
21,,2005,,,2014,안락동,"18,000",안락뜨란채2단지,10,0,13,59.91,,,1242,26260,18
22,,2006,,,2014,안락동,"18,000",강변뜨란채,10,0,13,74.65,,,1251,26260,6
23,,1985,,,2014,안락동,"5,000",충렬,10,15,18,63.45,,,1229-2,26260,2
24,,1981,,,2014,안락동,"8,000",진흥상가,10,0,19,74.78,,,455-1,26260,5
25,,1999,,,2014,안락동,"18,000",안락SKVIEW,10,0,23,84.93,,,472-57,26260,16
26,,2005,,,2014,안락동,"4,000",안락뜨란채2단지,10,55,27,51.86,,,1242,26260,16
27,,2011,,,2014,안락동,"5,373",부산안락4휴먼시아,10,12,29,51.93,,,1256,26260,7
28,,1999,,,2014,안락동,"18,000",안락SKVIEW,10,0,29,84.96,,,472-57,26260,20
29,,2001,,,2014,안락동,"10,000",안락현대,10,30,30,77.85,,,15-26,26260,17
30,,2006,,,2014,안락동,"10,000",강변뜨란채,10,40,31,59.69,,,1251,26260,17
31,,1998,,,2014,낙민동,"10,000",동원로얄듀크,10,20,2,59.955,,,94-1,26260,17
32,,1996,,,2014,낙민동,"13,500",중앙하이츠2,10,0,4,59.9,,,90-6,26260,23
33,,1980,,,2014,낙민동,"15,000",한양,10,17,6,113.39,,,172,26260,10
34,,1997,,,2014,낙민동,"3,500",동래벽산,10,50,8,59.916,,,92-9,26260,5
35,,1997,,,2014,낙민동,"7,000",동래우성,10,70,9,134.886,,,83-1,26260,12
36,,1999,,,2014,낙민동,"3,000",한신,10,50,10,59.84,,,93-1,26260,7
37,,2007,,,2014,낙민동,"24,000",한일유앤아이,10,0,11,84.9573,,,77-1,26260,15
38,,2007,,,2014,낙민동,"24,000",한일유앤아이,10,0,11,105.1831,,,77-1,26260,17
39,,1984,,,2014,낙민동,"7,500",한신2,10,30,14,84.9,,,185-1,26260,3
40,,1980,,,2014,낙민동,"11,000",한양,10,0,17,82.91,,,172,26260,2
41,,2007,,,2014,낙민동,"24,000",한일유앤아이,10,0,18,84.9573,,,77-1,26260,23
42,,1984,,,2014,낙민동,"5,000",한신2,10,40,20,84.9,,,185-1,26260,1
43,,1997,,,2014,낙민동,"5,000",동래우성,10,70,21,84.876,,,83-1,26260,3
44,,2007,,,2014,낙민동,"25,000",한일유앤아이,10,0,22,105.1831,,,77-1,26260,27
45,,1980,,,2014,낙민동,"14,000",한양,10,0,23,82.91,,,172,26260,11
46,,1983,,,2014,낙민동,"4,000",한신1,10,40,24,84.9,,,190,26260,3
47,,2004,,,2014,낙민동,"8,000",쌍세빌,10,0,29,75.04,,,133-2,26260,3
48,,2013,,,2014,복천동,"1,615",명륜아이파크2단지,10,21,21,34.779,,,561,26260,6
49,,1979,,,2014,수안동,"19,000",금양해바라기1,10,0,3,86.18,,,665-3,26260,8
50,,1979,,,2014,수안동,"6,000",삼부,10,27,3,65.36,,,7-9,26260,4
51,,1981,,,2014,수안동,"1,000",새동래3,10,40,4,51.22,,,34-1,26260,1
52,,1976,,,2014,수안동,"6,000",수안,10,0,5,50.58,,,10-1,26260,1
53,,1981,,,2014,수안동,"13,000",금양해바라기2,10,0,6,71.14,,,665-1,26260,9
54,,1980,,,2014,수안동,"9,500",새동래2마동,10,10,8,53.26,,,2-6,26260,3
55,,2012,,,2014,수안동,"5,000",경보이리스힐,10,80,9,82,,,4-5,26260,12
56,,1979,,,2014,수안동,"12,000",무궁화,10,0,13,80.54,,,10-3,26260,1
57,,2004,,,2014,수안동,"18,000",새한센시빌,10,0,13,84.85,,,11-21,26260,12
58,,1976,,,2014,수안동,"8,000",수안,10,0,17,50.68,,,10-1,26260,2
59,,1981,,,2014,수안동,"4,000",금양해바라기2,10,40,17,63.44,,,665-1,26260,12
60,,1978,,,2014,수안동,"10,000",대진,10,0,18,58.54,,,8-6,26260,2
61,,1981,,,2014,수안동,"14,500",금양해바라기2,10,0,18,71.14,,,665-1,26260,10
62,,1976,,,2014,수안동,"8,000",수안,10,0,18,50.58,,,10-1,26260,1
63,,1976,,,2014,수안동,"7,800",수안,10,0,19,50.68,,,10-1,26260,2
64,,1983,,,2014,수안동,"14,000",부일산호맨션,10,0,20,84.34,,,7-4,26260,5
65,,1979,,,2014,수안동,"15,000",새동래1(가~라동),10,0,21,84.96,,,6-1,26260,4
66,,1982,,,2014,수안동,"8,000",세영맨션,10,0,21,69.29,,,32-42,26260,5
67,,2004,,,2014,수안동,"18,000",새한센시빌,10,0,23,84.85,,,11-21,26260,15
68,,2005,,,2014,수안동,"18,000",성완세띠앙,10,0,24,84.9724,,,182,26260,13
69,,1979,,,2014,수안동,"15,500",새동래1(가~라동),10,0,25,84.96,,,6-1,26260,4
70,,1981,,,2014,수안동,"7,500",새동래3,10,0,27,42.15,,,34-1,26260,3
71,,1979,,,2014,수안동,"10,000",새동래1(가~라동),10,20,31,63.74,,,6-1,26260,8
72,,2013,,,2014,명륜동,"15,000",명륜아이파크1단지,10,0,7,84.997,,,757,26260,10
73,,1985,,,2014,명륜동,"6,000",명륜한신,10,40,8,78.93,,,693,26260,1
74,,2010,,,2014,명륜동,"35,000",동래센트럴파크하이츠2차,10,0,9,131.7788,,,756-1,26260,20
75,,2010,,,2014,명륜동,"14,000",동래센트럴파크하이츠2차,10,110,10,131.7788,,,756-1,26260,25
76,,2013,,,2014,명륜동,"20,000",명륜아이파크1단지,10,0,13,126.9945,,,757,26260,2
77,,2010,,,2014,명륜동,"34,000",동래센트럴파크하이츠2차,10,0,15,134.1835,,,756-1,26260,27
78,,1978,,,2014,명륜동,"4,000",세창(702-48),10,50,17,59.04,,,702-48,26260,3
79,,2007,,,2014,명륜동,"7,000",쌍용예가,10,90,18,84.89175,,,753,26260,9
80,,2006,,,2014,온천동,"16,000",SK허브올리브,10,0,1,53.29,,,161-1,26260,11
81,,2004,,,2014,온천동,500,협성스카이라인80,10,45,1,27.74,,,172-35,26260,17
82,,2014,,,2014,온천동,"2,000",명륜역대원칸타빌,10,35,2,22.1527,,,1832,26260,3
83,,1995,,,2014,온천동,"7,500",대륙코리아나,10,15,2,59.12,,,1650,26260,19
84,,2004,,,2014,온천동,"2,000",협성스카이라인80,10,30,2,27.74,,,172-35,26260,9
85,,2014,,,2014,온천동,"9,000",쎄븐하이츠,10,0,6,38.53,,,1380-1,26260,7
86,,1984,,,2014,온천동,"21,000",동래럭키,10,0,6,84.72,,,707,26260,8
87,,1985,,,2014,온천동,"21,000",동래럭키,10,20,7,132.492,,,707,26260,7
88,,1984,,,2014,온천동,"13,000",반도,10,0,7,100.44,,,189-134,26260,3
89,,2014,,,2014,온천동,"18,000",더리체,10,0,7,81.6067,,,1424-12,26260,4
90,,1983,,,2014,온천동,"9,000",동원,10,0,8,84.83,,,905,26260,2
91,,2011,,,2014,온천동,"5,500",온천동프라임빌,10,0,10,29.65,,,1282,26260,5
92,,2006,,,2014,온천동,"26,000",반도보라스카이뷰,10,0,11,84.9501,,,1412-1,26260,13
93,,2014,,,2014,온천동,"9,000",쎄븐하이츠,10,0,11,38.53,,,1380-1,26260,7
94,,2002,,,2014,온천동,"17,000",아림베르빌,10,0,12,84.63,,,1462-1,26260,7
95,,1983,,,2014,온천동,"9,000",동원,10,0,13,84.83,,,905,26260,4
96,,2011,,,2014,온천동,"5,500",온천동프라임빌,10,0,14,29.65,,,1282,26260,3
97,,2005,,,2014,온천동,"20,000",궁전아이브,10,0,15,82.38,,,1444-1,26260,12
98,,2000,,,2014,온천동,"14,000",궁전빌라트,10,0,16,84.756,,,5-1,26260,7
99,,2006,,,2014,온천동,"10,500",SK허브올리브,10,24,17,49.95,,,161-1,26260,20
100,,2005,,,2014,온천동,"19,000",궁전아이브,10,0,17,82.38,,,1444-1,26260,4
101,,2006,,,2014,온천동,"25,000",반도보라스카이뷰,10,0,18,84.8885,,,1412-1,26260,6
102,,2014,,,2014,온천동,"2,000",명륜역대원칸타빌,10,35,18,22.1527,,,1832,26260,3
103,,1984,,,2014,온천동,"16,000",동래럭키,10,10,18,84.64,,,707,26260,6
104,,2014,,,2014,온천동,"11,000",쎄븐하이츠,10,0,19,46.665,,,1380-1,26260,6
105,,1984,,,2014,온천동,"16,000",반도,10,0,20,100.44,,,189-134,26260,12
106,,2006,,,2014,온천동,"13,000",동래SKVIEW,10,70,20,84.7556,,,758-12,26260,5
107,,2002,,,2014,온천동,"13,000",남평파크빌,10,0,20,83.31,,,1379-12,26260,8
108,,1985,,,2014,온천동,"22,000",동래럭키,10,0,20,132.492,,,707,26260,1
109,,1978,,,2014,온천동,"20,000",삼익,10,0,20,82.61,,,397-6,26260,7
110,,1984,,,2014,온천동,"20,000",동래럭키,10,0,21,84.64,,,707,26260,6
111,,2003,,,2014,온천동,300,위너비타,10,27,21,23.45,,,164-66,26260,11
112,,1999,,,2014,온천동,"16,000",신화타워,10,0,22,84.72,,,456-29,26260,27
113,,2004,,,2014,온천동,"6,500",협성스카이라인80,10,0,22,27.74,,,172-35,26260,16
114,,2006,,,2014,온천동,"7,500",SK허브올리브,10,0,22,26.46,,,161-1,26260,4
115,,2012,,,2014,온천동,500,허브센티움,10,40,24,33.492,,,1379-31,26260,3
116,,1984,,,2014,온천동,"21,000",동래럭키,10,0,24,132.492,,,707,26260,14
117,,2008,,,2014,온천동,"29,000",벽산아스타,10,0,24,117.908,,,178-7,26260,12
118,,1984,,,2014,온천동,"22,000",동래럭키,10,0,25,84.72,,,707,26260,10
119,,1992,,,2014,온천동,"19,500",동영,10,0,25,82.58,,,1459-5,26260,12
120,,1983,,,2014,온천동,"20,000",동래럭키,10,0,27,84.72,,,707,26260,12
121,,2001,,,2014,온천동,"13,000",대경빌라트,10,10,27,84.84,,,963-1,26260,8
122,,1993,,,2014,온천동,"13,000",명조빌라,10,0,27,99.28,,,1055,26260,4
123,,1983,,,2014,온천동,"9,000",동원,10,0,27,84.83,,,905,26260,2
124,,2008,,,2014,온천동,"27,000",벽산아스타,10,0,28,117.778,,,178-7,26260,42
125,,2008,,,2014,온천동,"30,000",벽산아스타,10,0,28,136.896,,,178-7,26260,41
126,,2006,,,2014,온천동,"1,000",SK허브올리브,10,70,29,49.95,,,161-1,26260,28
127,,1984,,,2014,온천동,"24,500",동래럭키,10,0,29,132.492,,,707,26260,14
128,,2014,,,2014,온천동,300,명륜역대원칸타빌,10,52,30,22.1527,,,1832,26260,4
129,,1995,,,2014,온천동,"15,000",동부현대,10,0,30,84.895,,,1680,26260,8
130,,1995,,,2014,온천동,"2,000",동부현대,10,42,30,59.755,,,1680,26260,7
131,,1991,,,2014,온천동,"15,000",온천화신아파트,10,0,30,84.64,,,1129-2,26260,13
132,,2006,,,2014,온천동,"21,000",반도보라스카이뷰,10,20,31,84.9501,,,1412-1,26260,10
133,,2006,,,2014,사직동,"19,000",사직쌍용예가,10,0,1,59.937,,,1017,26260,24
134,,1985,,,2014,사직동,"9,000",동일,10,0,1,62.01,,,620-1,26260,4
135,,1999,,,2014,사직동,"14,000",한신,10,0,1,59.8,,,597,26260,4
136,,2006,,,2014,사직동,"16,000",사직쌍용예가,10,40,2,84.965,,,1017,26260,25
137,,2010,,,2014,사직동,"20,000",삼환나우빌,10,0,3,59.972,,,1019,26260,9
138,,2010,,,2014,사직동,"25,000",삼환나우빌,10,0,3,91.894,,,1019,26260,3
139,,2006,,,2014,사직동,"27,000",사직쌍용예가,10,0,4,84.965,,,1017,26260,15
140,,1984,,,2014,사직동,"10,500",로얄2,10,0,4,60.21,,,632-4,26260,4
141,,2006,,,2014,사직동,"19,000",사직쌍용예가,10,0,7,59.937,,,1017,26260,25
142,,2006,,,2014,사직동,"1,000",사직쌍용예가,10,85,7,59.937,,,1017,26260,21
143,,1980,,,2014,사직동,"11,000",신공영,10,0,7,80.69,,,28-4,26260,4
144,,1985,,,2014,사직동,"9,000",로얄3차,10,0,7,70.29,,,630,26260,5
145,,2006,,,2014,사직동,"34,000",사직쌍용예가,10,0,8,119.009,,,1017,26260,25
146,,1999,,,2014,사직동,"10,000",한신,10,40,10,84.94,,,597,26260,17
147,,2006,,,2014,사직동,"20,000",사직쌍용예가,10,40,11,84.965,,,1017,26260,20
148,,2010,,,2014,사직동,"21,000",삼환나우빌,10,25,13,84.9805,,,1019,26260,22
149,,1984,,,2014,사직동,"9,500",해운,10,0,13,68.13,,,601-3,26260,2
150,,2006,,,2014,사직동,"3,000",사직쌍용예가,10,80,13,84.965,,,1017,26260,8
151,,1998,,,2014,사직동,"16,000",삼정그린코아,10,0,15,59.76,,,981-100,26260,19
152,,2006,,,2014,사직동,"5,000",사직쌍용예가,10,65,15,59.937,,,1017,26260,9
153,,2006,,,2014,사직동,"5,000",사직쌍용예가,10,55,15,59.937,,,1017,26260,17
154,,2006,,,2014,사직동,"3,000",사직쌍용예가,10,75,15,59.937,,,1017,26260,20
155,,1998,,,2014,사직동,"18,000",삼정그린코아,10,0,16,75.29,,,981-100,26260,11
156,,2010,,,2014,사직동,"24,000",사직2차쌍용예가,10,20,16,84.979,,,1020,26260,16
157,,2006,,,2014,사직동,"3,000",사직쌍용예가,10,70,16,59.937,,,1017,26260,19
158,,1998,,,2014,사직동,"3,000",삼정그린코아,10,60,18,75.29,,,981-100,26260,1
159,,1985,,,2014,사직동,"9,000",로얄3차,10,0,20,60.21,,,630,26260,5
160,,1979,,,2014,사직동,"16,000",삼익,10,0,21,82.51,,,13-1,26260,8
161,,2006,,,2014,사직동,"5,000",사직쌍용예가,10,90,21,84.965,,,1017,26260,8
162,,2006,,,2014,사직동,"19,000",사직쌍용예가,10,0,21,59.937,,,1017,26260,10
163,,1980,,,2014,사직동,"13,000",신공영,10,0,22,80.69,,,28-4,26260,5
164,,2006,,,2014,사직동,"3,000",사직쌍용예가,10,75,23,59.937,,,1017,26260,14
165,,2006,,,2014,사직동,"3,000",사직쌍용예가,10,90,25,84.965,,,1017,26260,2
166,,2010,,,2014,사직동,"20,000",사직2차쌍용예가,10,35,26,84.979,,,1020,26260,4
167,,1980,,,2014,사직동,"3,000",동원,10,25,27,53.61,,,139-5,26260,4
168,,2006,,,2014,사직동,"4,000",사직쌍용예가,10,60,28,59.937,,,1017,26260,10
169,,2006,,,2014,사직동,"24,000",사직쌍용예가,10,20,28,84.965,,,1017,26260,19
170,,1984,,,2014,사직동,"10,500",로얄2,10,0,29,70.29,,,632-4,26260,1
171,,1984,,,2014,사직동,"6,000",해운,10,0,29,42.84,,,601-3,26260,4
172,,1985,,,2014,사직동,"8,000",로얄3차,10,15,30,70.29,,,630,26260,4
173,,1985,,,2014,사직동,"9,000",대건빌라,10,0,30,59.58,,,588-6,26260,4
174,,2006,,,2014,사직동,"31,000",사직2차삼정그린코아,10,0,31,165.1661,,,590-3,26260,5
175,,2006,,,2014,사직동,"11,000",사직쌍용예가,10,40,31,84.965,,,1017,26260,13
0,,1993,,,2014,명장동,"12,000",영산무지개타운,11,15,8,84.975,,,25-1,26260,18
1,,1983,,,2014,명장동,"4,000",새동양맨숀,11,19,10,56.02,,,143-2,26260,2
2,,1996,,,2014,명장동,"11,000",국제파크,11,0,11,57.15,,,26-24,26260,8
3,,1983,,,2014,명장동,"7,500",조양,11,0,18,54.93,,,24-1,26260,5
4,,1985,,,2014,명장동,500,안락시영(충렬),11,30,22,44.01,,,612-3,26260,4
5,,1985,,,2014,명장동,"4,500",안락시영(충렬),11,0,25,44.01,,,612-3,26260,5
6,,1996,,,2014,명장동,"8,000",삼성타운,11,20,26,59.61,,,63-9,26260,11
7,,2004,,,2014,명장동,"10,000",명장유림노르웨이숲,11,40,29,84.3657,,,300-106,26260,3
8,,1999,,,2014,안락동,"19,000",안락SKVIEW,11,0,3,84.93,,,472-57,26260,13
9,,1987,,,2014,안락동,"2,000",한성기린,11,10,7,43.67,,,632-1,26260,6
10,,2005,,,2014,안락동,"12,000",안락뜨란채2단지,11,37,7,74.65,,,1242,26260,8
11,,1999,,,2014,안락동,"15,000",안락SKVIEW,11,0,8,59.813,,,472-57,26260,21
12,,1985,,,2014,안락동,"2,000",충렬,11,30,9,50.04,,,1229-2,26260,3
13,,2005,,,2014,안락동,"20,000",안락뜨란채1단지,11,0,10,74.65,,,1240,26260,17
14,,2001,,,2014,안락동,"16,000",안락현대,11,0,10,84.83,,,15-26,26260,6
15,,1985,,,2014,안락동,"4,000",충렬,11,25,10,63.45,,,1229-2,26260,3
16,,1985,,,2014,안락동,"4,000",충렬,11,10,11,63.45,,,1229-2,26260,1
17,,1990,,,2014,안락동,"20,000",화목,11,0,12,151.55,,,962,26260,13
18,,1999,,,2014,안락동,"16,500",안락SKVIEW,11,0,13,59.813,,,472-57,26260,21
19,,2011,,,2014,안락동,"1,719",부산안락4휴먼시아,11,14,14,33.4,,,1256,26260,1
20,,2011,,,2014,안락동,"3,144",부산안락4휴먼시아,11,20,14,46.9,,,1256,26260,12
21,,1992,,,2014,안락동,"13,500",석천,11,0,14,73.65,,,733-1,26260,14
22,,2003,,,2014,안락동,"20,000",동부산아이존빌,11,0,14,73.1692,,,598,26260,14
23,,1985,,,2014,안락동,"2,000",충렬,11,25,20,50.04,,,1229-2,26260,4
24,,2001,,,2014,안락동,"14,000",안락현대,11,0,22,77.85,,,15-26,26260,9
25,,1999,,,2014,안락동,"10,000",안락SKVIEW,11,60,22,115.65,,,472-57,26260,9
26,,2006,,,2014,안락동,"18,000",강변뜨란채,11,0,25,59.69,,,1251,26260,24
27,,2011,,,2014,안락동,"3,773",부산안락4휴먼시아,11,23,26,51.93,,,1256,26260,2
28,,2011,,,2014,안락동,"5,373",부산안락4휴먼시아,11,12,26,51.93,,,1256,26260,8
29,,1999,,,2014,안락동,"21,000",안락SKVIEW,11,0,27,134.97,,,472-57,26260,22
30,,2011,,,2014,안락동,"5,373",부산안락4휴먼시아,11,12,28,51.93,,,1256,26260,10
31,,2011,,,2014,안락동,"3,773",부산안락4휴먼시아,11,23,28,51.93,,,1256,26260,2
32,,2005,,,2014,안락동,"16,000",안락뜨란채2단지,11,0,29,51.86,,,1242,26260,9
33,,1997,,,2014,낙민동,"8,000",동래우성,11,30,1,59.64,,,83-1,26260,20
34,,2007,,,2014,낙민동,"24,000",한일유앤아이,11,0,3,105.1831,,,77-1,26260,8
35,,2007,,,2014,낙민동,"24,000",한일유앤아이,11,0,4,84.9573,,,77-1,26260,22
36,,1997,,,2014,낙민동,"2,000",동래우성,11,38,6,40.3,,,83-1,26260,2
37,,1980,,,2014,낙민동,"3,000",한양,11,60,10,96.4,,,172,26260,5
38,,2007,,,2014,낙민동,"28,000",한일유앤아이,11,0,14,112.1715,,,77-1,26260,18
